"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007012071","1952-12","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","","","0.0","1,C","","","","","","","","","5",",C","4","1,C","28","1,C","21","1,C","0","1,C","0","1,C","19521231",",1,C","","","19521206",",,C","","","19521211",",1,C","-28.9","1,C,31,","","","203",",,C,06,","","","4.4","1,C,11,","","","729.0","1,C","","","635",",,,C","-5.97","1,C","-2.22","1,,,C","-9.72","1,,,C"
"CA007012071","1953-01","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0","1,C","9",",C","9",",C","0",",C","","","9",",C","12",",C","31",",C","24","1,C","0","1,C","0","1,C","19530101",",,C","","","19530103",",,C","19530103",",,C","19530116",",1,C","-25.6",",C,01,","","","127",",,C,03,","12.7",",,C,03,","7.8","1,C,16,","","","814.7","1,C","58.4",",,,C","584",",,,C","-8.62","1,C","-3.65","1,,,C","-13.58",",,,C"
"CA007012071","1953-02","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","2",",C","7",",C","28",",C","22",",C","0",",C","0",",C","19530202",",,C","","","19530216",",,C","19530216",",,C","19530221",",,C","-26.7",",C,02,","","","229",",,C,16,","22.9",",,C,16,","10.0",",C,21,","","","742.0",",C","49.1",",,,C","344",",,,C","-8.17",",C","-3.34",",,,C","-12.99",",,,C"
"CA007012071","1953-03","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","","","3",",C","8",",C","24",",C","13",",C","0",",C","0",",C","19530311",",,C","","","19530304",",,C","19530325",",,C","19530322",",,C","-24.4",",C,11,","","","76",",,C,04,","31.8",",,C,25,","10.6",",C,22,","","","686.7",",C","66.8",",,,C","178",",,,C","-3.82",",C","0.90",",,,C","-8.54",",,,C"
"CA007012071","1953-04","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","","","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19530416",",,C","","","19530418",",,C","19530418",",,C","19530422",",,C","-4.4",",C,16,","","","38",",,C,18,","19.6",",,C,18,","14.4",",C,22,","","","405.2",",C","78.0",",,,C","38",",,,C","4.83",",C","8.99",",,,C","0.67",",,,C"
"CA007012071","1953-05","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","19530503","+,,C","","","19530531","+,,C","19530519",",,C","19530510",",,C","-1.1",",C,03,+","","","0",",,C,31,+","12.7",",,C,19,","28.3",",C,10,","","","207.3",",C","56.1",",,,C","0",",,,C","11.65",",C","18.13",",,,C","5.16",",,,C"
"CA007012071","1953-06","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","31.4","C","31.4",",C","7",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19530601",",,C","","","19530630","+,,C","19530605",",,C","19530620",",,C","1.7",",C,01,","","","0",",,C,30,+","30.0",",,C,05,","31.1",",C,20,","","","78.0",",C","78.0",",,,C","0",",,,C","16.78",",C","23.39",",,,C","10.17",",,,C"
"CA007012071","1953-07","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","80.4","C","49.0",",C","14",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","19530711",",,C","","","19530731","+,,C","19530714",",,C","19530718","+,,C","6.7",",C,11,","","","0",",,C,31,+","31.5",",,C,14,","34.4",",C,18,+","27.2","C","27.2",",C","134.4",",,,C","0",",,,C","19.04",",C","24.85",",,,C","13.22",",,,C"
"CA007012071","1953-08","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","118.0","C","37.6",",C","5",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19530820","+,,C","","","19530831","+,,C","19530819",",,C","19530830",",,C","4.4",",C,20,+","","","0",",,C,31,+","6.9",",,C,19,","31.1",",C,30,","88.9","C","61.7",",C","22.4",",,,C","0",",,,C","17.55",",C","23.84",",,,C","11.27",",,,C"
"CA007012071","1953-09","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","128.6","C","10.6",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","19530924",",,C","","","19530930","+,,C","19530907",",,C","19530901",",,C","-2.2",",C,24,","","","0",",,C,30,+","20.3",",,C,07,","30.0",",C,01,","253.1","C","164.2",",C","85.4",",,,C","0",",,,C","13.21",",C","18.60",",,,C","7.83",",,,C"
"CA007012071","1953-10","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","128.6","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","19531031","+,,C","","","19531031","+,,C","19531007",",,C","19531003",",,C","-2.2",",C,31,+","","","0",",,C,31,+","11.4",",,C,07,","22.8",",C,03,","587.2","C","334.1",",C","29.9",",,,C","0",",,,C","7.55",",C","13.26",",,,C","1.85",",,,C"
"CA007012071","1953-11","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","128.6","C","0.0",",C","8",",C","5",",C","0",",C","","","2",",C","0",",C","18",",C","3",",C","0",",C","0",",C","19531106",",,C","","","19531102",",,C","19531126",",,C","19531120","+,,C","-7.8",",C,06,","","","51",",,C,02,","22.9",",,C,26,","13.3",",C,20,+","1058.1","C","470.9",",C","51.3",",,,C","76",",,,C","2.64",",C","5.85",",,,C","-0.58",",,,C"
"CA007012071","1953-12","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","128.6","C","0.0",",C","13",",C","8",",C","1",",C","","","6",",C","3",",C","27",",C","9",",C","0",",C","0",",C","19531231","+,,C","","","19531222",",,C","19531215",",,C","19531204",",,C","-23.3",",C,31,+","","","64",",,C,22,","31.8",",,C,15,","10.6",",C,04,","1753.0","C","694.9",",C","96.7",",,,C","387",",,,C","-4.08",",C","-0.25",",,,C","-7.92",",,,C"
"CA007012071","1954-01","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0","1,C","11",",C","10",",C","0",",C","","","9",",C","20","1,C","30","1,C","29",",C","0",",C","0",",C","19540123",",1,C","","","19540102",",,C","19540120",",,C","19540120",",,C","-33.9","1,C,23,","","","127",",,C,02,","20.3",",,C,20,","1.1",",C,20,","2760.2","C","1007.2",",C","82.6",",,,C","623",",,,C","-15.25","1,C","-9.32",",,,C","-21.19","1,,,C"
"CA007012071","1954-02","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","13",",C","9",",C","1",",C","","","7",",C","6",",C","27",",C","17",",C","0",",C","0",",C","19540214","+,,C","","","19540204",",,C","19540221",",,C","19540220",",,C","-28.3",",C,14,+","","","127",",,C,04,","39.4",",,C,21,","7.2",",C,20,","3457.0","C","696.8",",C","88.2",",,,C","412",",,,C","-6.55",",C","-1.84",",,,C","-11.27",",,,C"
"CA007012071","1954-03","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","2",",C","1",",C","31",",C","14",",C","0",",C","0",",C","19540311",",,C","","","19540321","+,,C","19540326",",,C","19540325",",,C","-17.8",",C,11,","","","51",",,C,21,+","10.9",",,C,26,","7.2",",C,25,","4171.5","C","714.5",",C","45.8",",,,C","156",",,,C","-4.71",",C","-0.18",",,,C","-9.25",",,,C"
"CA007012071","1954-04","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","9",",C","7",",C","2",",C","","","0",",C","1",",C","18",",C","2",",C","2",",C","0",",C","19540405",",,C","","","19540403",",,C","19540417",",,C","19540422",",,C","-18.9",",C,05,","","","13",",,C,03,","34.3",",,C,17,","23.3",",C,22,","4636.9","C","465.4",",C","89.5",",,,C","13",",,,C","2.82",",C","8.65",",,,C","-3.02",",,,C"
"CA007012071","1954-05","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19540513",",,C","","","19540511",",,C","19540509",",,C","19540515",",,C","-0.6",",C,13,","","","0",",T,C,11,","22.4",",,C,09,","26.7",",C,15,","4891.9","C","255.0",",C","122.5",",,,C","0",",T,,C","10.11",",C","14.50",",,,C","5.72",",,,C"
"CA007012071","1954-06","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","23.4","C","23.4",",C","10",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19540612",",,C","","","19540630","+,,C","19540605",",,C","19540625","+,,C","5.0",",C,12,","","","0",",,C,30,+","40.6",",,C,05,","28.9",",C,25,+","4979.8","C","87.9",",C","140.9",",,,C","0",",,,C","16.18",",C","21.07",",,,C","11.29",",,,C"
"CA007012071","1954-07","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","46.7","C","23.3","2,C","20",",C","12",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","19540704",",1,C","","","19540731","+,,C","19540730",",,C","19540728","+,1,C","6.7","1,C,04,","","","0",",,C,31,+","33.8",",,C,30,","28.3","1,C,28,+","44.7","C","44.7","1,C","126.5",",,,C","0",",,,C","17.63","2,C","22.74","1,,,C","12.52","1,,,C"
"CA007012071","1954-08","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","57.3","C","10.6",",C","13",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19540827",",,C","","","19540831","+,,C","19540811",",,C","19540825",",,C","5.0",",C,27,","","","0",",,C,31,+","47.0",",,C,11,","28.9",",C,25,","101.8","C","57.1",",C","119.0",",,,C","0",",,,C","16.83",",C","22.55",",,,C","11.11",",,,C"
"CA007012071","1954-09","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","57.3","C","0.0",",C","19",",C","14",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19540913",",,C","","","19540930","+,,C","19540929",",,C","19540902",",,C","1.1",",C,13,","","","0",",,C,30,+","44.5",",,C,29,","23.3",",C,02,","292.9","C","191.1",",C","197.1",",,,C","0",",,,C","11.96",",C","16.39",",,,C","7.54",",,,C"
"CA007012071","1954-10","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","57.3","C","0.0",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","19541020",",,C","","","19541031","+,,C","19541011",",,C","19541001",",,C","-2.2",",C,20,","","","0",",,C,31,+","41.9",",,C,11,","23.3",",C,01,","627.9","C","335.0",",C","80.5",",,,C","0",",,,C","7.53",",C","11.68",",,,C","3.37",",,,C"
"CA007012071","1954-11","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","57.3","C","0.0",",C","15",",C","10",",C","0",",C","","","1",",C","0",",C","22",",C","4",",C","0",",C","0",",C","19541115",",,C","","","19541126",",,C","19541120",",,C","19541120",",,C","-9.4",",C,15,","","","25",",,C,26,","21.6",",,C,20,","12.8",",C,20,","1149.0","C","521.1",",C","87.2",",,,C","38",",,,C","0.96",",C","4.20",",,,C","-2.28",",,,C"
"CA007012071","1954-12","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","57.3","C","0.0",",C","15",",C","12",",C","1",",C","","","12",",C","1",",C","31",",C","24",",C","0",",C","0",",C","19541223",",,C","","","19541227",",,C","19541217",",,C","19541218","+,,C","-20.6",",C,23,","","","178",",,C,27,","59.7",",,C,17,","1.7",",C,18,+","1939.1","C","790.1",",C","144.7",",,,C","1002",",,,C","-7.15",",C","-3.57",",,,C","-10.74",",,,C"
"CA007012071","1955-01","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","7",",C","12",",C","31",",C","31",",C","0",",C","0",",C","19550131",",,C","","","19550106",",,C","19550106",",,C","19550102",",,C","-28.9",",C,31,","","","89",",,C,06,","8.9",",,C,06,","-0.6",",C,02,","2892.2","C","953.1",",C","42.2",",,,C","422",",,,C","-12.41",",C","-8.52",",,,C","-16.30",",,,C"
"CA007012071","1955-02","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0","1,C","15",",C","6",",C","0",",C","","","6",",C","12",",C","28",",C","20","1,C","0","1,C","0","1,C","19550201",",,C","","","19550211",",,C","19550211",",,C","19550221",",1,C","-35.0",",C,01,","","","178",",,C,11,","17.8",",,C,11,","3.3","1,C,21,","3675.9","C","783.7","1,C","59.5",",,,C","559",",,,C","-10.81","1,C","-4.71","1,,,C","-16.91",",,,C"
"CA007012071","1955-03","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","16",",C","13",",C","1",",C","","","12",",C","3",",C","31",",C","20",",C","0",",C","0",",C","19550304","+,,C","","","19550326",",,C","19550326",",,C","19550311",",,C","-21.7",",C,04,+","","","254",",,C,26,","25.4",",,C,26,","7.2",",C,11,","4456.5","C","780.6",",C","135.2",",,,C","1189",",,,C","-6.85",",C","-2.10",",,,C","-11.60",",,,C"
"CA007012071","1955-04","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","0.0","C","0.0",",C","7",",C","5",",C","1",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19550409",",,C","","","19550430","+,,C","19550413",",,C","19550430",",,C","-8.3",",C,09,","","","0",",,C,30,+","27.9",",,C,13,","19.4",",C,30,","4895.4","C","438.9",",C","57.1",",,,C","0",",,,C","3.70",",C","8.12",",,,C","-0.72",",,,C"
"CA007012071","1955-05","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","5.0","C","5.0",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19550517",",,C","","","19550531","+,,C","19550505",",,C","19550528","+,,C","0.0",",C,17,","","","0",",,C,31,+","16.8",",,C,05,","26.7",",C,28,+","5088.0","C","192.6",",C","83.8",",,,C","0",",,,C","12.28",",C","17.81",",,,C","6.75",",,,C"
"CA007012071","1955-06","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","30.6","C","25.6",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19550609",",,C","","","19550630","+,,C","19550613",",,C","19550618",",,C","6.1",",C,09,","","","0",",,C,30,+","9.1",",,C,13,","31.1",",C,18,","5135.7","C","47.7",",C","23.4",",,,C","0",",,,C","17.60",",C","23.56",",,,C","11.63",",,,C"
"CA007012071","1955-07","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","92.6","C","62.0","2,C","12",",C","10",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","2,C","27","2,C","3","2,C","19550729","+,1,C","","","19550731","+,,C","19550715",",,C","19550710",",2,C","8.3","1,C,29,+","","","0",",,C,31,+","50.8",",,C,15,","34.4","2,C,10,","11.1","C","11.1","2,C","107.9",",,,C","0",",,,C","20.07","2,C","26.61","2,,,C","13.54","1,,,C"
"CA007012071","1955-08","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","","","","","11","5,C","9","5,C","1","5,C","","","0",",C","","","","","","","","","","","","","","","19550831","+,,C","19550806",",5,C","","","","","","","0",",,C,31,+","25.4","5,,C,06,","","","","","","","108.0",",a,,C","0",",,,C","","","","","",""
"CA007012071","1955-09","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","","","0.3",",C","11",",C","9",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19550923",",,C","","","19550930","+,,C","19550911",",,C","19550904","+,,C","-1.1",",C,23,","","","0",",,C,30,+","22.9",",,C,11,","25.0",",C,04,+","","","199.4",",C","86.6",",,,C","0",",,,C","11.70",",C","17.97",",,,C","5.43",",,,C"
"CA007012071","1955-10","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","","","0.0",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19551028",",,C","","","19551031","+,,C","19551029",",,C","19551010",",,C","-3.9",",C,28,","","","0",",,C,31,+","25.4",",,C,29,","19.4",",C,10,","","","329.6",",C","65.3",",,,C","0",",,,C","7.70",",C","11.91",",,,C","3.49",",,,C"
"CA007012071","1955-11","46.6833","-71.7333","46.0","DONNACONA 2, QC CA","","","0.0",",C","14",",C","8",",C","0",",C","","","2",",C","0",",C","21",",C","10",",C","0",",C","0",",C","19551123",",,C","","","19551128",",,C","19551104",",,C","19551101",",,C","-11.1",",C,23,","","","51",",,C,28,","12.2",",,C,04,","10.0",",C,01,","","","550.4",",C","52.8",",,,C","90",",,,C","-0.01",",C","2.88",",,,C","-2.90",",,,C"
