"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484243","2009-08","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","62.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","20090816",",,0","20090831","+,,0","20090831","+,,0","1","","20090825",",,0","20090823","+,,0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","35.6",",0,23,+","","","32.6",",0","22.8",",,,0","0",",,,0","19.30",",0","28.41",",,,0","10.19",",,,0"
"USC00484243","2009-09","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20090930","+,,0","20090930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00484243","2009-10","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","0.0",",0","","","","","","","","","","","0",",0","26",",0","6",",0","2",",0","0",",0","","","20091030",",,0","","","","","","","","","20091019",",,0","-12.8",",0,30,","","","","","","","25.6",",0,19,","","","472.3",",0","","","","","3.10",",0","8.73",",,,0","-2.53",",,,0"
"USC00484243","2009-11","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","0.0",",0","3",",0","1",",0","0",",0","4",",0","1",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","20091124",",,0","20091114","+,,0","20091114",",,0","","","20091114",",,0","20091106",",,0","-11.7",",0,24,","51",",,0,14,+","51",",,0,14,","3.0",",,0,14,","22.2",",0,06,","","","432.4",",0","3.6",",,,0","51",",,,0","3.92",",0","11.05",",,,0","-3.21",",,,0"
"USC00484243","2009-12","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","0.0",",0","14",",0","0",",0","0",",0","23",",0","8",",0","9",",0","31",",0","17",",0","0",",0","0",",0","","","20091209",",,0","20091229","+,,0","20091227","+,,0","","","20091227","+,,0","20091201",",,0","-31.7",",0,09,","229",",,0,29,+","76",",,0,27,+","1.5",",,0,27,+","12.2",",0,01,","","","819.5",",0","8.8",",,,0","354",",,,0","-8.10",",0","-2.00",",,,0","-14.20",",,,0"
"USC00484243","2010-01","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","0.0","","0.0","2,0","1",",0","0",",0","0",",0","16",",0","1",",0","3",",0","31",",0","9","2,0","0","2,0","0","2,0","1","","20100107",",,0","20100103",",,0","20100103",",,0","","","20100103",",,0","20100113",",2,0","-25.6",",0,07,","152",",,0,03,","51",",,0,03,","0.8",",,0,03,","12.2","2,0,13,","","","634.7","2,0","0.8",",,,0","51",",,,0","-4.05","2,0","2.68","2,,,0","-10.79",",,,0"
"USC00484243","2010-02","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","0.0","","0.0",",0","4",",0","0",",0","0",",0","11",",0","4",",0","4",",0","28",",0","11",",0","0",",0","0",",0","2","","20100222",",,0","20100221",",,0","20100218",",,0","","","20100218",",,0","20100204",",,0","-20.6",",0,22,","305",",,0,21,","127",",,0,18,","1.0",",,0,18,","7.2",",0,04,","","","665.3",",0","2.3",",,,0","305",",,,0","-5.43",",0","0.61",",,,0","-11.47",",,,0"
"USC00484243","2010-04","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","0.0",",0","5",",0","2",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","20100408",",,0","20100407",",,0","20100407",",,0","","","20100426",",,0","20100412",",,0","-6.1",",0,08,","25",",,0,07,","25",",,0,07,","58.9",",,0,26,","22.2",",0,12,","","","351.5",",0","63.8",",,,0","25",",,,0","6.62",",0","12.80",",,,0","0.44",",,,0"
"USC00484243","2010-05","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","1.6",",0","7",",0","6",",0","1",",0","2",",0","1",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","20100508",",,0","20100512",",,0","20100512",",,0","","","20100516",",,0","20100529",",,0","-6.7",",0,08,","178",",,0,12,","178",",,0,12,","27.7",",,0,16,","29.4",",0,29,","","","288.4",",0","89.1",",,,0","178",",,,0","9.08",",0","14.98",",,,0","3.18",",,,0"
"USC00484243","2010-07","42.42556","-104.69917","1582.2","HARTVILLE 7 NNE, WY US","","","94.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","28",",0","9",",0","","","20100708",",,0","","","","","","","","","20100727",",,0","5.0",",0,08,","","","","","","","35.6",",0,27,","20.5","","20.5",",0","","","","","20.73",",0","28.48",",,,0","12.97",",,,0"
