"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006136699","1996-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","64.1","3,C","5","3,C","3","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","23","3,C","0","3,C","19960711",",3,C","","","19960716",",3,C","19960717",",3,C","14.3","3,C,11,","","","5.4","3,,C,16,","27.9","3,C,17,","3.9","C","3.9","3,C","15.0","3,,,C","20.48","3,C","23.54","3,,,C","17.42","3,,,C","","","",""
"CA006136699","1996-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","4,C","","","","","","","","","0","2,C","13","2,C","3","2,C","0","2,C","0","2,C","19961231",",2,C","","","","","19961201",",2,C","-10.1","2,C,31,","","","","","13.5","2,C,01,","","","441.8","2,C","","","1.76","4,C","4.45","2,,,C","-0.94","2,,,C","","","",""
"CA006136699","1997-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","","","","","","","","","","","","","13","3,C","0","3,C","0","3,C","","","","","","","19970122",",3,C","","","","","","","8.7","3,C,22,","","","","","","","","","-0.29","3,,,C","","","","","",""
"CA006136699","1997-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","2,C","","","","","","","","","0","1,C","23","1,C","7","1,C","0","1,C","0","1,C","19970213",",1,C","","","","","19970221",",1,C","-10.5","1,C,13,","","","","","17.9","1,C,21,","","","495.4","1,C","","","-0.51","2,C","2.74","1,,,C","-3.76","1,,,C","","","",""
"CA006136699","1997-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","4,C","","","","","","","","","0","3,C","21","3,C","6","3,C","0","3,C","0","3,C","19970316",",3,C","","","","","19970327",",3,C","-5.9","3,C,16,","","","","","11.7","3,C,27,","","","479.4","3,C","","","0.72","4,C","3.29","3,,,C","-1.86","3,,,C","","","",""
"CA006136699","1997-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","","","","","","","","","0","5,C","2","5,C","0","4,C","0","4,C","0","4,C","19970410",",5,C","","","","","19970406",",4,C","-3.5","5,C,10,","","","","","20.9","4,C,06,","","","","","","","6.23","6,C","9.60","4,,,C","2.87","5,,,C","","","",""
"CA006136699","1997-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","1,C","16","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19970507",",1,C","","","19970515","+,1,C","19970530",",,C","4.1","1,C,07,","","","5.4","1,,C,15,+","18.3",",C,30,","","","258.5",",C","35.0","1,,,C","9.65","1,C","12.86",",,,C","6.45","1,,,C","","","",""
"CA006136699","1997-06","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","58.7",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","19970604","+,,C","","","19970616",",,C","19970629","+,,C","8.3",",C,04,+","","","22.8",",,C,16,","28.9",",C,29,+","","","43.7",",C","84.2",",,,C","18.83",",C","22.57",",,,C","15.09",",,,C","","","",""
"CA006136699","1997-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","7","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","19970702",",4,C","","","","","","","6.0","4,,C,02,","","","","","","","21.0","4,,,C","","","","","","","","","",""
"CA006136699","1997-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","10","3,C","5","3,C","0","3,C","","","0","5,C","0","5,C","0","4,C","18","4,C","0","4,C","19970824",",5,C","","","19970820",",3,C","19970810",",4,C","13.1","5,C,24,","","","18.4","3,,C,20,","28.9","4,C,10,","","","","","65.2","3,,,C","20.06","6,C","22.94","4,,,C","17.18","5,,,C","","","",""
"CA006136699","1997-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","14.3","3,C","11",",C","8",",C","1",",C","","","0","2,C","0","2,C","0","1,C","10","1,C","0","1,C","19970924",",2,C","","","19970928",",,C","19970906",",1,C","9.1","2,C,24,","","","25.4",",,C,28,","24.3","1,C,06,","","","42.4","1,C","78.8",",,,C","17.19","3,C","20.07","1,,,C","14.31","2,,,C","","","",""
"CA006136699","1997-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","1.2","2,C","3","5,C","2","5,C","0","5,C","","","0","2,C","0","2,C","0","1,C","5","1,C","0","1,C","19971022",",2,C","","","19971004",",5,C","19971013",",1,C","1.9","2,C,22,","","","13.2","5,,C,04,","25.5","1,C,13,","","","214.4","1,C","17.6","5,,,C","11.00","2,C","13.91","1,,,C","8.09","2,,,C","","","",""
"CA006136699","1997-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","8","3,C","0","2,C","0","2,C","0","2,C","19971124",",3,C","","","","","19971101",",2,C","-4.1","3,C,24,","","","","","12.7","2,C,01,","","","377.9","2,C","","","4.37","3,C","6.19","2,,,C","2.55","3,,,C","","","",""
"CA006136699","1997-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","4,C","","","","","","","","","0","3,C","16","3,C","3","1,C","0","1,C","0","1,C","19971231",",3,C","","","","","19971216",",1,C","-10.3","3,C,31,","","","","","7.7","1,C,16,","","","468.0","1,C","","","1.01","4,C","2.74","1,,,C","-0.71","3,,,C","","","",""
"CA006136699","1998-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","","","","","","","","","0","5,C","21","5,C","8","3,C","0","3,C","0","3,C","19980114",",5,C","","","","","19980106",",3,C","-6.5","5,C,14,","","","","","10.3","3,C,06,","","","","","","","-0.18","7,C","2.00","3,,,C","-2.35","5,,,C","","","",""
"CA006136699","1998-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","2,C","","","","","","","","","0","2,C","12","2,C","3","1,C","0","1,C","0","1,C","19980215","+,2,C","","","","","19980202",",1,C","-7.1","2,C,15,+","","","","","7.3","1,C,02,","","","455.9","1,C","","","0.86","2,C","2.39","1,,,C","-0.68","2,,,C","","","",""
"CA006136699","1998-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","19980427","+,3,C","","","","","19980424",",3,C","2.3","3,C,27,+","","","","","18.5","3,C,24,","","","267.9","3,C","","","8.41","3,C","11.46","3,,,C","5.37","3,,,C","","","",""
"CA006136699","1998-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","14.1","3,C","","","","","","","","","0","2,C","0","2,C","0","1,C","11","1,C","0","1,C","19980512",",2,C","","","","","19980519",",1,C","8.1","2,C,12,","","","","","27.7","1,C,19,","","","93.8","1,C","","","15.29","3,C","18.52","1,,,C","12.06","2,,,C","","","",""
"CA006136699","1998-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","110.8","5,C","8","3,C","4","3,C","0","3,C","","","0","5,C","0","5,C","0","3,C","28","3,C","0","3,C","19980712",",5,C","","","19980708",",3,C","19980720",",3,C","17.1","5,C,12,","","","16.6","3,,C,08,","30.9","3,C,20,","0.0","C","0.0","3,C","41.6","3,,,C","22.67","5,C","25.99","3,,,C","19.34","5,,,C","","","",""
"CA006136699","1998-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","118.0","2,C","6","2,C","0","2,C","0","2,C","","","0","2,C","0","2,C","0","1,C","29","1,C","0","1,C","19980820",",2,C","","","19980824",",2,C","19980809",",1,C","14.3","2,C,20,","","","2.4","2,,C,24,","30.9","1,C,09,","0.0","C","0.0","1,C","8.6","2,,,C","22.50","2,C","25.41","1,,,C","19.58","2,,,C","","","",""
"CA006136699","1998-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","54.2","2,C","4","3,C","3","3,C","0","3,C","","","0","2,C","0","2,C","0","1,C","21","1,C","0","1,C","19980924",",2,C","","","19980930",",3,C","19980906",",1,C","11.0","2,C,24,","","","7.0","3,,C,30,","29.9","1,C,06,","16.8","C","16.8","1,C","18.4","3,,,C","19.73","2,C","23.29","1,,,C","16.16","2,,,C","","","",""
"CA006136699","1998-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","1,C","5","2,C","1","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","19981023",",1,C","","","19981007",",2,C","19981018",",1,C","5.0","1,C,23,","","","32.4","2,,C,07,","23.4","1,C,18,","177.3","C","160.5","1,C","37.2","2,,,C","12.98","1,C","16.16","1,,,C","9.80","1,,,C","","","",""
"CA006136699","1998-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0","1,C","5",",C","4",",C","0",",C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19981122",",1,C","","","19981110",",,C","19981130",",,C","0.8","1,C,22,","","","11.0",",,C,10,","18.9",",C,30,","521.0","C","343.7",",C","24.8",",,,C","6.54","1,C","9.21",",,,C","3.87","1,,,C","","","",""
"CA006136699","1998-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","0.0",",C","2","2,C","1","2,C","0","2,C","","","0",",C","12",",C","4",",C","0",",C","0",",C","19981230",",,C","","","19981205",",2,C","19981206",",,C","-11.5",",C,30,","","","3.6","2,,C,05,","19.2",",C,06,","998.0","C","477.0",",C","4.6","2,,,C","2.95",",C","6.07",",,,C","-0.18",",,,C","","","",""
"CA006136699","1999-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","27",",C","16",",C","0",",C","0",",C","19990113",",,C","","","19990131","+,,C","19990123",",,C","-13.9",",C,13,","","","0.0",",,C,31,+","11.7",",C,23,","1679.6","C","681.6",",C","0.0",",,,C","-3.65",",C","-0.66",",,,C","-6.65",",,,C","","","",""
"CA006136699","1999-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0",",C","23",",C","7",",C","0",",C","0",",C","19990222",",,C","","","19990228","+,1,C","19990212",",,C","-10.9",",C,22,","","","0.0","1,,C,28,+","16.8",",C,12,","2191.6","C","512.0",",C","0.0","1,,,C","0.05",",C","3.35",",,,C","-3.25",",,,C","","","",""
"CA006136699","1999-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0",",C","0","2,C","0","2,C","0","2,C","","","0",",C","22",",C","8",",C","0",",C","0",",C","19990307",",,C","","","19990331","+,2,C","19990331",",,C","-10.0",",C,07,","","","0.0","2,,C,31,+","17.6",",C,31,","2719.8","C","528.2",",C","0.0","2,,,C","1.30",",C","4.24",",,,C","-1.65",",,,C","","","",""
"CA006136699","1999-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","2,C","5","2,C","2","2,C","0","2,C","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19990411",",2,C","","","19990422",",2,C","19990406",",,C","1.5","2,C,11,","","","23.8","2,,C,22,","20.1",",C,06,","3024.4","C","304.6",",C","31.6","2,,,C","7.54","2,C","10.60",",,,C","4.48","2,,,C","","","",""
"CA006136699","1999-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","12.0","C","12.0",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","19990501",",,C","","","19990524",",,C","19990530",",,C","7.2",",C,01,","","","19.6",",,C,24,","30.0",",C,30,","3170.6","C","146.2",",C","46.8",",,,C","14.00",",C","17.81",",,,C","10.20",",,,C","","","",""
"CA006136699","1999-06","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","77.2","C","65.2",",C","6","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","19990615",",,C","","","19990625",",1,C","19990607",",,C","10.9",",C,15,","","","12.0","1,,C,25,","31.0",",C,07,","3191.4","C","20.8",",C","45.8","1,,,C","19.81",",C","23.48",",,,C","16.14",",,,C","","","",""
"CA006136699","1999-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","247.6","C","170.4","2,C","9","2,C","5","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","29","2,C","3","2,C","19990701",",2,C","","","19990724",",2,C","19990730",",2,C","15.4","2,C,01,","","","42.0","2,,C,24,","33.5","2,C,30,","0.0","C","0.0","2,C","87.8","2,,,C","24.21","2,C","28.52","2,,,C","19.89","2,,,C","","","",""
"CA006136699","1999-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","321.7","C","74.1","3,C","10","3,C","6","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","22","3,C","0","3,C","19990831",",3,C","","","19990820",",3,C","19990828",",3,C","13.7","3,C,31,","","","15.2","3,,C,20,","29.0","3,C,28,","2.5","C","2.5","3,C","54.0","3,,,C","20.89","3,C","23.80","3,,,C","17.98","3,,,C","","","",""
"CA006136699","1999-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","374.4","C","52.7",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","19990922","+,,C","","","19990929",",,C","19990906",",,C","10.4",",C,22,+","","","63.0",",,C,29,","30.0",",C,06,","31.6","C","29.1",",C","118.8",",,,C","19.12",",C","22.63",",,,C","15.60",",,,C","","","",""
"CA006136699","1999-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","375.1","C","0.7","3,C","9","3,C","5","3,C","1","3,C","","","0","3,C","0","3,C","0","2,C","3","2,C","0","2,C","19991028",",3,C","","","19991013",",3,C","19991016",",2,C","3.5","3,C,28,","","","53.4","3,,C,13,","23.4","2,C,16,","222.7","C","191.1","2,C","81.4","3,,,C","11.47","3,C","15.01","2,,,C","7.93","3,,,C","","","",""
"CA006136699","1999-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","375.1","C","0.0","4,C","","","","","","","","","0","4,C","5","4,C","1","3,C","0","3,C","0","3,C","19991130",",4,C","","","","","19991109",",3,C","-2.9","4,C,30,","","","","","18.8","3,C,09,","518.5","C","295.8","3,C","","","6.99","4,C","10.37","3,,,C","3.60","4,,,C","","","",""
"CA006136699","1999-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","375.1","C","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","17",",C","8",",C","0",",C","0",",C","19991228",",,C","","","19991214",",,C","19991205",",,C","-10.4",",C,28,","","","12.5",",,C,14,","15.8",",C,05,","1044.9","C","526.4",",C","28.7",",,,C","1.35",",C","4.20",",,,C","-1.50",",,,C","","","",""
"CA006136699","2000-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0",",C","5","1,C","3","1,C","0","1,C","","","0",",C","26",",C","17",",C","0",",C","0",",C","20000117",",,C","","","20000103",",1,C","20000104",",,C","-15.5",",C,17,","","","7.3","1,,C,03,","14.3",",C,04,","1717.6","C","672.7",",C","21.5","1,,,C","-3.37",",C","0.25",",,,C","-6.99",",,,C","","","",""
"CA006136699","2000-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","20","2,C","13","2,C","0","2,C","0","2,C","20000208",",2,C","","","","","20000227",",2,C","-10.6","2,C,08,","","","","","13.4","2,C,27,","2235.7","C","518.1","2,C","","","-0.86","2,C","1.99","2,,,C","-3.70","2,,,C","","","",""
"CA006136699","2000-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","1,C","4","2,C","0","2,C","0","2,C","","","0","1,C","12","1,C","2",",C","0",",C","0",",C","20000318",",1,C","","","20000315",",2,C","20000308",",,C","-5.2","1,C,18,","","","1.6","2,,C,15,","19.8",",C,08,","2659.7","C","424.0",",C","4.6","2,,,C","4.21","1,C","7.88",",,,C","0.55","1,,,C","","","",""
"CA006136699","2000-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","1,C","11",",C","6",",C","2",",C","","","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","20000409",",1,C","","","20000420",",,C","20000415",",1,C","-0.8","1,C,09,","","","43.2",",,C,20,","20.0","1,C,15,","3007.3","C","347.6","1,C","123.8",",,,C","6.35","1,C","9.50","1,,,C","3.20","1,,,C","","","",""
"CA006136699","2000-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","8.2","C","8.2",",C","9","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20000519",",,C","","","20000512",",1,C","20000506",",,C","5.5",",C,19,","","","32.4","1,,C,12,","28.1",",C,06,","3165.3","C","158.0",",C","58.6","1,,,C","13.50",",C","17.47",",,,C","9.53",",,,C","","","",""
"CA006136699","2000-06","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","36.8","C","28.6",",C","17",",C","14",",C","3",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20000607",",,C","","","20000613",",,C","20000625",",,C","9.4",",C,07,","","","50.8",",,C,13,","28.1",",C,25,","3216.4","C","51.1",",C","225.8",",,,C","17.58",",C","21.65",",,,C","13.51",",,,C","","","",""
"CA006136699","2000-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","109.8","C","73.0","1,C","9","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","30",",C","0",",C","20000722",",1,C","","","20000709",",1,C","20000717",",,C","15.4","1,C,22,","","","13.4","1,,C,09,","26.9",",C,17,","0.0","C","0.0",",C","36.4","1,,,C","20.71","1,C","23.61",",,,C","17.80","1,,,C","","","",""
"CA006136699","2000-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","209.0","C","99.2",",C","10","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20000821",",,C","","","20000802",",2,C","20000831",",,C","12.9",",C,21,","","","25.0","2,,C,02,","29.7",",C,31,","3.8","C","3.8",",C","67.2","2,,,C","21.41",",C","24.92",",,,C","17.90",",,,C","","","",""
"CA006136699","2000-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","253.9","C","44.9",",C","8",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20000929",",,C","","","20000923",",,C","20000910",",,C","5.5",",C,29,","","","33.8",",,C,23,","28.3",",C,10,","69.4","C","65.6",",C","85.2",",,,C","17.64",",C","21.27",",,,C","14.02",",,,C","","","",""
"CA006136699","2000-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","255.4","C","1.5","3,C","6","3,C","4","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","2","3,C","0","3,C","20001023",",3,C","","","20001004",",3,C","20001002",",3,C","3.3","3,C,23,","","","10.4","3,,C,04,","23.2","3,C,02,","249.9","C","180.5","3,C","29.6","3,,,C","11.94","3,C","14.86","3,,,C","9.03","3,,,C","","","",""
"CA006136699","2000-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","255.4","C","0.0","1,C","7","2,C","2","2,C","0","2,C","","","0","1,C","7","1,C","2","1,C","0","1,C","0","1,C","20001123",",1,C","","","20001110",",2,C","20001103",",1,C","-5.5","1,C,23,","","","10.8","2,,C,10,","17.4","1,C,03,","630.2","C","380.3","1,C","25.5","2,,,C","5.22","1,C","7.63","1,,,C","2.81","1,,,C","","","",""
"CA006136699","2001-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","1,C","5","2,C","2","2,C","0","2,C","","","0","1,C","28","1,C","9",",C","0",",C","0",",C","20010102",",1,C","","","20010130",",2,C","20010115",",,C","-11.6","1,C,02,","","","11.5","2,,C,30,","3.4",",C,15,","","","611.6",",C","19.4","2,,,C","-2.05","1,C","0.27",",,,C","-4.37","1,,,C","","","",""
"CA006136699","2001-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","0.0","C","0.0","1,C","6","3,C","5","3,C","0","3,C","","","0","1,C","26","1,C","7","1,C","0","1,C","0","1,C","20010211",",1,C","","","20010209",",3,C","20010225",",1,C","-9.5","1,C,11,","","","14.7","3,,C,09,","14.1","1,C,25,","","","523.5","1,C","37.6","3,,,C","-1.06","1,C","2.07","1,,,C","-4.18","1,,,C","","","",""
"CA006136699","2001-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","","","","","6","5,C","2","5,C","0","5,C","","","","","","","","","","","","","","","","","20010313",",5,C","","","","","","","3.5","5,,C,13,","","","","","","","11.1","5,,,C","","","","","","","","","",""
