"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNWN0013","2007-04","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","10",",N","7",",N","0",",N","0",",N","20070407",",,N","20070412",",,N","0",",T,N,07,","23.6",",,N,12,","95.9",",,,N","0",",T,,N"
"US1TNWN0013","2007-05","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","7",",N","7",",N","0",",N","0",",N","20070531","+,,N","20070505",",,N","0",",,N,31,+","24.6",",,N,05,","80.5",",,,N","0",",,,N"
"US1TNWN0013","2007-06","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","13",",N","7",",N","0",",N","0",",N","20070630","+,,N","20070619",",,N","0",",,N,30,+","14.7",",,N,19,","59.4",",,,N","0",",,,N"
"US1TNWN0013","2007-07","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","9",",N","4",",N","0",",N","0",",N","20070731","+,,N","20070702",",,N","0",",,N,31,+","16.0",",,N,02,","48.2",",,,N","0",",,,N"
"US1TNWN0013","2007-08","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","6",",N","2",",N","0",",N","0",",N","20070831","+,,N","20070830","+,,N","0",",,N,31,+","2.5",",,N,30,+","10.3",",,,N","0",",,,N"
"US1TNWN0013","2007-09","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","4",",N","4",",N","1",",N","0",",N","20070930","+,,N","20070911",",,N","0",",,N,30,+","27.4",",,N,11,","68.6",",,,N","0",",,,N"
"US1TNWN0013","2007-10","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","7",",N","6",",N","1",",N","0",",N","20071031","+,,N","20071023",",,N","0",",,N,31,+","59.9",",,N,23,","120.1",",,,N","0",",,,N"
"US1TNWN0013","2007-11","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","8",",N","5",",N","2",",N","0",",N","20071130","+,,N","20071122",",,N","0",",,N,30,+","32.8",",,N,22,","105.9",",,,N","0",",,,N"
"US1TNWN0013","2007-12","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","15",",N","9",",N","0",",N","0",",N","20071217","+,,N","20071221",",,N","0",",T,N,17,+","19.6",",,N,21,","101.4",",,,N","0",",T,,N"
"US1TNWN0013","2008-01","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","7",",N","5",",N","1",",N","0",",N","20080117",",,N","20080111",",,N","5",",,N,17,","60.2",",,N,11,","107.3",",,,N","5",",,,N"
"US1TNWN0013","2008-02","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","13",",N","6",",N","0",",N","1",",N","20080228",",,N","20080205",",,N","30",",,N,28,","19.3",",,N,05,","81.1",",,,N","55",",,,N"
"US1TNWN0013","2008-03","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","15",",N","11",",N","2",",N","1",",N","20080308",",,N","20080304",",,N","38",",,N,08,","32.3",",,N,04,","173.5",",,,N","41",",,,N"
"US1TNWN0013","2008-04","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","16",",N","11",",N","3",",N","0",",N","20080430","+,,N","20080404",",,N","0",",,N,30,+","67.3",",,N,04,","206.6",",,,N","0",",,,N"
"US1TNWN0013","2008-05","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","10",",N","7",",N","2",",N","0",",N","20080531","+,,N","20080503",",,N","0",",,N,31,+","39.9",",,N,03,","122.9",",,,N","0",",,,N"
"US1TNWN0013","2008-06","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","6",",N","4",",N","0",",N","0",",N","20080630","+,,N","20080614","+,,N","0",",,N,30,+","16.0",",,N,14,+","48.3",",,,N","0",",,,N"
"US1TNWN0013","2008-07","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","8",",N","7",",N","3",",N","0",",N","20080731","+,,N","20080710",",,N","0",",,N,31,+","48.0",",,N,10,","143.7",",,,N","0",",,,N"
"US1TNWN0013","2008-08","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","6",",N","3",",N","1",",N","0",",N","20080831","+,,N","20080807",",,N","0",",,N,31,+","27.7",",,N,07,","61.5",",,,N","0",",,,N"
"US1TNWN0013","2008-09","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","6",",N","3",",N","0",",N","0",",N","20080930","+,,N","20080906",",,N","0",",,N,30,+","10.9",",,N,06,","30.2",",,,N","0",",,,N"
"US1TNWN0013","2008-10","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","4",",N","3",",N","2",",N","0",",N","20081031","+,,N","20081008",",,N","0",",,N,31,+","72.9",",,N,08,","123.7",",,,N","0",",,,N"
"US1TNWN0013","2008-11","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","9","1,N","6","1,N","0","1,N","0","1,N","20081122","+,1,N","20081113",",1,N","0","1,T,N,22,+","12.2","1,,N,13,","51.1","1,,,N","0","1,T,,N"
"US1TNWN0013","2008-12","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","18",",N","11",",N","2",",N","","","","","20081210",",,N","","","83.6",",,N,10,","193.3",",,,N","",""
"US1TNWN0013","2009-01","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","13",",N","7",",N","1",",N","","","","","20090128",",,N","","","56.1",",,N,28,","136.1",",,,N","",""
"US1TNWN0013","2009-02","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","9",",N","7",",N","0",",N","","","","","20090218",",,N","","","18.5",",,N,18,","57.3",",,,N","",""
"US1TNWN0013","2009-03","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","14",",N","8",",N","0",",N","","","","","20090326",",,N","","","20.1",",,N,26,","98.9",",,,N","",""
"US1TNWN0013","2009-04","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","12",",N","7",",N","1",",N","","","","","20090403",",,N","","","50.3",",,N,03,","122.0",",,,N","",""
"US1TNWN0013","2009-05","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","18",",N","13",",N","2",",N","","","","","20090502",",,N","","","85.9",",,N,02,","245.8",",,,N","",""
"US1TNWN0013","2009-06","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","9",",N","5",",N","2",",N","","","","","20090623",",,N","","","27.4",",,N,23,","91.5",",,,N","",""
"US1TNWN0013","2009-07","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","9",",N","6",",N","3",",N","","","","","20090713",",,N","","","34.0",",,N,13,","153.5",",,,N","",""
"US1TNWN0013","2009-08","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","11",",N","6",",N","0",",N","","","","","20090821",",,N","","","24.6",",,N,21,","91.4",",,,N","",""
"US1TNWN0013","2009-09","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","15",",N","11",",N","2",",N","","","","","20090917",",,N","","","95.0",",,N,17,","251.8",",,,N","",""
"US1TNWN0013","2009-10","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","15",",N","10",",N","1",",N","","","","","20091031",",,N","","","46.7",",,N,31,","173.3",",,,N","",""
"US1TNWN0013","2009-11","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","6",",N","2",",N","0",",N","","","","","20091130",",,N","","","15.5",",,N,30,","25.5",",,,N","",""
"US1TNWN0013","2009-12","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","10",",N","7",",N","1",",N","","","","","20091209",",,N","","","42.4",",,N,09,","101.3",",,,N","",""
"US1TNWN0013","2010-01","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","12",",N","6",",N","1",",N","","","","","20100117",",,N","","","37.6",",,N,17,","109.6",",,,N","",""
"US1TNWN0013","2010-02","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","8",",N","7",",N","0",",N","1","4,N","20100209",",4,N","20100205",",,N","33","4,,N,09,","22.6",",,N,05,","72.8",",,,N","54","4,,,N"
"US1TNWN0013","2010-03","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","14",",N","8",",N","1",",N","","","","","20100322",",,N","","","27.9",",,N,22,","96.4",",,,N","",""
"US1TNWN0013","2010-04","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","11",",N","2",",N","1",",N","","","","","20100425",",,N","","","68.8",",,N,25,","85.0",",,,N","",""
"US1TNWN0013","2010-05","36.205216","-86.540797","153.6","MOUNT JULIET 1.0 W, TN US","14",",N","9",",N","2",",N","","","","","20100503",",,N","","","185.2",",,N,03,","399.1",",,,N","",""
