"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515004","1979-05","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","2.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19790521",",,0","19790531","+,,0","19790531","+,,0","19790519",",,0","19790531","+,,0","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","24.4",",0,31,+","","","38.2",",0","30.3",",,,0","0",",,,0","17.18",",0","21.73",",,,0","12.64",",,,0"
"USC00515004","1981-04","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19810405","+,,0","19810430","+,,0","19810430","+,,0","19810430",",,0","19810419","+,,0","8.9",",0,05,+","0",",,0,30,+","0",",,0,30,+","51.1",",,0,30,","23.9",",0,19,+","","","56.0",",0","94.6",",,,0","0",",,,0","16.47",",0","22.35",",,,0","10.58",",,,0"
"USC00515004","1981-05","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19810504","+,,0","19810531","+,,0","19810531","+,,0","19810510",",,0","19810525","+,,0","9.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","23.9",",0,25,+","","","57.2",",0","18.0",",,,0","0",",,,0","16.49",",0","22.15",",,,0","10.83",",,,0"
"USC00515004","1981-06","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19810624","+,,0","19810630","+,,0","19810630","+,,0","19810626",",,0","19810614",",,0","10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,26,","25.6",",0,14,","","","21.1",",0","7.8",",,,0","0",",,,0","17.68",",0","23.81",",,,0","11.54",",,,0"
"USC00515004","1981-07","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","2.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19810704",",,0","19810731","+,,0","19810731","+,,0","19810727",",,0","19810723","+,,0","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","26.1",",0,23,+","17.9","0","17.9",",0","12.8",",,,0","0",",,,0","17.85",",0","24.44",",,,0","11.25",",,,0"
"USC00515004","1981-08","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","8.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19810803",",,0","19810831","+,,0","19810831","+,,0","19810805",",,0","19810804",",,0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,05,","26.7",",0,04,","27.1","0","9.2",",0","50.3",",,,0","0",",,,0","18.32",",0","24.54",",,,0","12.10",",,,0"
"USC00515004","1981-09","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","5.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19810909",",,0","19810930","+,,0","19810930","+,,0","19810912",",,0","19810923","+,,0","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,12,","26.1",",0,23,+","36.4","0","9.3",",0","26.6",",,,0","0",",,,0","18.22",",0","24.76",",,,0","11.68",",,,0"
"USC00515004","1981-10","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","3.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19811022","+,,0","19811031","+,,0","19811031","+,,0","19811005",",,0","19811030",",,0","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","26.7",",0,30,","60.6","0","24.2",",0","12.0",",,,0","0",",,,0","17.67",",0","24.15",",,,0","11.18",",,,0"
"USC00515004","1981-11","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","4.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19811116",",,0","19811130","+,,0","19811130","+,,0","19811102",",,0","19811114","+,,0","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,02,","26.1",",0,14,+","78.1","0","17.5",",0","115.0",",,,0","0",",,,0","17.89",",0","24.53",",,,0","11.25",",,,0"
"USC00515004","1981-12","20.7009","-156.3562","923.5","KULA HOSPITAL 267, HI US","","","1.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19811209",",,0","19811231","+,,0","19811231","+,,0","19811226",",,0","19811225","+,,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,26,","24.4",",0,25,+","155.9","0","77.8",",0","81.4",",,,0","0",",,,0","15.86",",0","22.05",",,,0","9.66",",,,0"
