"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414982","1980-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1602.9","0","5.4",",0","3",",0","3",",0","0",",0","1",",0","0","1,0","0",",0","11",",0","0",",0","14",",0","0",",0","","","19801129","+,,0","19801117",",,0","19801130","+,1,0","","","19801117",",,0","19801108",",,0","-1.7",",0,29,+","51",",,0,17,","0","1,,0,30,+","19.3",",,0,17,","30.6",",0,08,","","","308.9","0","228.2",",0","","","","","34.3",",,,0","0","1,,,0","10.91",",0","17.39",",,,0","4.42",",,,0","4731",",,,0"
"USC00414982","1980-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1603.5","0","0.6","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","1",",0","5",",0","0",",0","","","19801225",",1,0","19801231","+,,0","19801231","+,,0","","","19801208",",,0","19801202",",,0","-9.4","1,0,25,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","25.0",",0,02,","","","636.1","0","327.2",",0","","","","","38.9",",,,0","0",",,,0","7.56","1,0","14.57",",,,0","0.55","1,,,0","",""
"USC00414982","1981-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","","","19810117",",,0","19810131","+,,0","19810131","+,,0","","","19810121","+,,0","19810125",",,0","-7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","25.0",",0,25,","","","1025.9","0","389.8",",0","","","","","0.0",",T,,0","0",",,,0","5.76",",0","13.17",",,,0","-1.65",",,,0","",""
"USC00414982","1981-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1.5","0","1.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","12",",0","2",",0","8",",0","0",",0","","","19810211",",,0","19810228","+,,0","19810228","+,,0","","","19810228",",,0","19810221",",,0","-15.0",",0,11,","0",",,0,28,+","0",",,0,28,+","84.6",",,0,28,","28.9",",0,21,","","","1318.1","0","292.2",",0","","","","","92.2",",,,0","0",",,,0","7.95",",0","15.14",",,,0","0.76",",,,0","",""
"USC00414982","1981-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","3.7","0","2.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19810319",",,0","19810331","+,,0","19810331","+,,0","","","19810308",",,0","19810331",",,0","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","29.4",",0,31,","144.7","4,,,0","1514.8","0","196.7",",0","6.54","2,,,0","19.04","2,,,0","50.8",",,,0","0",",,,0","12.06",",0","18.15",",,,0","5.97",",,,0","6034",",,,0"
"USC00414982","1981-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","74.5","0","70.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19810405",",,0","19810430","+,,0","19810430","+,,0","","","19810414",",,0","19810430",",,0","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,14,","33.9",",0,30,","205.9",",,,0","1541.7","0","26.9",",0","12.84",",,,0","26.63",",,,0","58.3",",,,0","0",",,,0","19.79",",0","26.73",",,,0","12.85",",,,0","5867",",,,0"
"USC00414982","1981-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","177.0","0","102.5","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","19810511",",1,0","19810531","+,,0","19810531","+,,0","","","19810529",",,0","19810529",",,0","5.6","1,0,11,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","37.2",",0,29,","226.9","1,,,0","1554.2","0","12.5",",0","14.04",",,,0","29.67",",,,0","95.3",",,,0","0",",,,0","21.32","1,0","28.88",",,,0","13.75","1,,,0","5638",",,,0"
"USC00414982","1981-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","438.8","0","261.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19810618","+,,0","19810630","+,,0","19810630","+,,0","","","19810602",",,0","19810610",",,0","13.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,02,","39.4",",0,10,","","","1554.2","0","0.0",",0","20.15",",,,0","33.22",",,,0","92.3",",,,0","0",",,,0","27.06",",0","33.64",",,,0","20.48",",,,0","5889",",,,0"
"USC00414982","1981-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","829.1","0","390.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19810729","+,,0","19810731","+,,0","19810731","+,,0","","","19810729",",,0","19810722",",,0","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","42.2",",0,22,","389.5",",,,0","0.0","0","0.0",",0","21.84",",,,0","34.59","2,,,0","3.3",",,,0","0",",,,0","30.92",",0","38.01",",,,0","23.84",",,,0","5478",",,,0"
"USC00414982","1981-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1144.5","0","315.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19810822",",,0","19810831","+,,0","19810831","+,,0","","","19810807",",,0","19810807",",,0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","40.6",",0,07,","291.4",",,,0","0.0","0","0.0",",0","19.72",",,,0","33.60","1,,,0","36.9",",,,0","0",",,,0","28.51",",0","35.65",",,,0","21.37",",,,0","3905",",,,0"
"USC00414982","1981-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1362.5","0","218.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19810918",",,0","19810930","+,,0","19810930","+,,0","","","19810914",",,0","19810912",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","37.8",",0,12,","269.7",",,,0","5.9","0","5.9",",0","17.88",",,,0","30.86",",,,0","27.7",",,,0","0",",,,0","25.40",",0","33.03",",,,0","17.77",",,,0","4622",",,,0"
"USC00414982","1981-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1423.7","0","61.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","19811024","+,,0","19811031","+,,0","19811031","+,,0","","","19811013",",,0","19811005",",,0","0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,13,","35.0",",0,05,","125.2","5,,,0","84.1","0","78.2",",0","12.30",",,,0","22.98",",,,0","117.2",",,,0","0",",,,0","17.79",",0","23.81",",,,0","11.76",",,,0","4982",",,,0"
"USC00414982","1981-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1423.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","19811110",",,0","19811130","+,,0","19811130","+,,0","","","19811130",",,0","19811126",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,30,","29.4",",0,26,","","","259.3","0","175.2",",0","","","","","11.7",",,,0","0",",,,0","12.50",",0","20.43",",,,0","4.56",",,,0","4542",",,,0"
"USC00414982","1981-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1423.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","19811218",",,0","19811231","+,,0","19811231","+,,0","","","19811213",",,0","19811222",",,0","-8.9",",0,18,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","26.1",",0,22,","","","623.7","0","364.4",",0","","","","","8.7",",,,0","0",",,,0","6.58",",0","13.59",",,,0","-0.43",",,,0","",""
"USC00414982","1982-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","3,0","3",",0","3",",0","1",",0","0","1,0","0",",0","0","3,0","21","3,0","4",",0","7",",0","0",",0","","","19820111",",3,0","19820131","+,1,0","19820131",",,0","","","19820130",",,0","19820130","+,,0","-16.7","3,0,11,","0","1,,0,31,+","13",",,0,31,","26.9",",,0,30,","23.3",",0,30,+","","","1021.1","0","397.4",",0","","","","","36.6",",,,0","13",",,,0","4.01","3,0","12.59",",,,0","-4.57","3,,,0","",""
"USC00414982","1982-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","1",",0","0","1,0","15","1,0","4",",0","8",",0","0",",0","","","19820205",",1,0","","","19820226",",,0","","","19820225",",,0","19820224",",,0","-12.8","1,0,05,","","","89",",,0,26,","6.6",",,0,25,","30.6",",0,24,","","","1392.0","0","370.9",",0","","","","","15.1",",,,0","97",",,,0","4.59","1,0","11.79",",,,0","-2.60","1,,,0","",""
"USC00414982","1982-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","9.2","0","9.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","","","19820306",",1,0","19820331","+,,0","19820331","+,,0","","","19820327","+,,0","19820313",",,0","-7.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,+","31.7",",0,13,","160.7","3,,,0","1577.0","0","185.0",",0","9.45","4,,,0","20.81","4,,,0","35.0",",,,0","0",",,,0","12.44","1,0","20.09",",,,0","4.78","1,,,0","5849",",,,0"
"USC00414982","1982-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","29.5","0","20.3","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","18",",0","2",",0","","","19820406",",4,0","19820430","+,,0","19820430","+,,0","","","19820429","+,,0","19820415","+,,0","-0.6","4,0,06,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,29,+","32.2",",0,15,+","200.2","1,,,0","1673.0","0","96.0",",0","11.00",",,,0","22.26",",,,0","15.7",",,,0","0",",,,0","15.54","4,0","22.77",",,,0","8.31","4,,,0","5703",",,,0"
"USC00414982","1982-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","127.5","0","98.0","2,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","3",",0","","","19820507",",2,0","19820531","+,,0","19820531","+,,0","","","19820506",",,0","19820530",",,0","7.8","2,0,07,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,06,","35.0",",0,30,","203.0","3,,,0","1690.8","0","17.8",",0","17.39",",,,0","28.44","1,,,0","290.7",",,,0","0",",,,0","21.11","2,0","27.35",",,,0","14.88","2,,,0","5494",",,,0"
"USC00414982","1982-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","304.1","0","176.6","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","19820601",",1,0","19820630","+,,0","19820630","+,,0","","","19820612",",,0","19820630",",,0","10.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,12,","36.1",",0,30,","230.2","2,,,0","1692.5","0","1.7",",0","21.15",",,,0","32.93",",,,0","210.9",",,,0","0",",,,0","24.44","1,0","30.91",",,,0","17.97","1,,,0","3693",",,,0"
"USC00414982","1982-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","622.1","0","318.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19820713","+,,0","19820731","+,,0","19820731","+,,0","","","19820702",",,0","19820722",",,0","18.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","39.4",",0,22,","295.8",",,,0","0.0","0","0.0",",0","23.68",",,,0","34.15",",,,0","20.1",",,,0","0",",,,0","28.59",",0","35.27",",,,0","21.91",",,,0","4815","1,,,0"
"USC00414982","1982-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","938.5","0","316.4","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","30",",0","","","19820811",",4,0","19820831","+,,0","19820831","+,,0","","","19820828",",,0","19820828",",,0","19.4","4,0,11,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","41.1",",0,28,","","","0.0","0","0.0",",0","","","","","6.6",",,,0","0",",,,0","30.03","4,0","37.33",",,,0","22.74","4,,,0","4351",",,,0"
"USC00414982","1982-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1136.7","0","198.2","1,0","5",",0","5",",0","0",",0","","","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","19820922",",1,0","","","19820930","+,,0","","","19820915",",,0","19820902","+,,0","9.4","1,0,22,","","","0",",,0,30,+","20.8",",,0,15,","38.3",",0,02,+","279.1",",,,0","1.7","0","1.7",",0","18.97","1,,,0","30.31","1,,,0","45.5",",,,0","0",",,,0","25.05","1,0","32.69",",,,0","17.41","1,,,0","4226",",,,0"
"USC00414982","1982-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1199.2","0","62.5","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","6",",0","","","19821020",",2,0","19821031","+,,0","19821031","+,,0","","","19821012",",,0","19821005","+,,0","2.2","2,0,20,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","33.9",",0,05,+","189.7",",,,0","68.8","0","67.1",",0","13.26",",,,0","25.16",",,,0","9.1",",,,0","0",",,,0","18.29","2,0","26.20",",,,0","10.37","2,,,0","4516",",,,0"
"USC00414982","1982-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1202.6","0","3.4","4,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","9","4,0","0",",0","13",",0","0",",0","","","19821116",",4,0","19821130","+,,0","19821130","+,,0","","","19821126",",,0","19821101",",,0","-6.1","4,0,16,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,26,","31.7",",0,01,","","","281.9","0","213.1",",0","","","","","68.6",",,,0","0",",,,0","10.71","4,0","18.00",",,,0","3.43","4,,,0","4874",",,,0"
"USC00414982","1982-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1202.6","0","0.0","2,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","6",",0","0",",0","","","19821212",",2,0","19821231","+,,0","19821231","+,,0","","","19821210",",,0","19821224",",,0","-7.8","2,0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","24.4",",0,24,","","","622.6","0","340.7",",0","","","","","36.8",",,,0","0",",,,0","6.59","2,0","12.73",",,,0","0.44","2,,,0","",""
"USC00414982","1983-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","3,0","3",",0","3",",0","0",",0","0","2,0","1",",0","0","3,0","24","3,0","1",",0","1",",0","0",",0","","","19830127",",3,0","19830131","+,2,0","19830102",",,0","","","19830102",",,0","19830114",",,0","-6.7","3,0,27,","0","2,,0,31,+","102",",,0,02,","20.8",",,0,02,","21.1",",0,14,","","","1026.3","0","403.7",",0","","","","","30.2",",,,0","102",",,,0","4.20","3,0","10.69",",,,0","-2.30","3,,,0","",""
"USC00414982","1983-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","10","4,0","1",",0","2",",0","0",",0","","","19830202",",4,0","19830228","+,,0","19830228","+,,0","","","19830201",",,0","19830220",",,0","-10.0","4,0,02,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,01,","23.9",",0,20,","","","1321.4","0","295.1",",0","","","","","22.9",",,,0","0",",,,0","6.37","4,0","12.30",",,,0","0.43","4,,,0","",""
"USC00414982","1983-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","2.2","0","2.2","3,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","9",",0","0",",0","","","19830321",",3,0","19830331","+,,0","19830331","+,,0","","","19830326",",,0","19830303",",,0","-3.9","3,0,21,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","29.4",",0,03,","","","1531.2","0","209.8",",0","8.37","3,,,0","19.38","3,,,0","54.2",",,,0","0",",,,0","11.17","3,0","17.84",",,,0","4.49","3,,,0","5864",",,,0"
"USC00414982","1983-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","23.5","0","21.3","5,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","1,0","18","1,0","1","1,0","","","19830409",",4,0","19830430","+,,0","19830430","+,,0","","","19830421",",,0","19830428",",1,0","-1.1","4,0,09,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","32.2","1,0,28,","185.6",",,,0","1647.4","0","116.2","1,0","9.63",",,,0","22.45",",,,0","41.7",",,,0","0",",,,0","14.66","5,0","21.60","1,,,0","7.71","4,,,0","6105",",,,0"
"USC00414982","1983-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","106.4","0","82.9","3,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","6",",0","","","19830509",",3,0","19830531","+,,0","19830531","+,,0","","","19830526",",,0","19830507",",,0","7.2","3,0,09,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,26,","36.1",",0,07,","257.7",",,,0","1666.7","0","19.3",",0","15.49",",,,0","29.05",",,,0","106.4",",,,0","0",",,,0","20.58","3,0","28.40",",,,0","12.76","3,,,0","5198",",,,0"
"USC00414982","1983-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","250.8","0","144.4","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","15",",0","","","19830601",",3,0","19830630","+,,0","19830630","+,,0","","","19830614",",,0","19830628",",,0","10.6","3,0,01,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,14,","36.7",",0,28,","211.0","2,,,0","1673.9","0","7.2",",0","19.48",",,,0","31.82",",,,0","104.3",",,,0","0",",,,0","23.55","3,0","30.83",",,,0","16.28","3,,,0","4034",",,,0"
"USC00414982","1983-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","571.6","0","320.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19830709","+,1,0","19830731","+,,0","19830731","+,,0","","","19830705",",,0","19830728","+,,0","15.0","1,0,09,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","41.1",",0,28,+","351.8","1,,,0","0.0","0","0.0",",0","22.56",",,,0","34.95",",,,0","9.1",",,,0","0",",,,0","29.01","1,0","36.81",",,,0","21.22","1,,,0","5447",",,,0"
"USC00414982","1983-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","930.0","0","358.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","19830803",",1,0","19830831","+,,0","19830831","+,,0","","","19830831","+,,0","19830817","+,,0","18.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,17,+","328.2","1,,,0","0.0","0","0.0",",0","23.82",",,,0","35.83",",,,0","0.0",",,,0","0",",,,0","30.32","1,0","38.84",",,,0","21.80","1,,,0","3827",",,,0"
"USC00414982","1983-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1121.0","0","191.0","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","24",",0","","","19830921",",3,0","19830930","+,,0","19830930","+,,0","","","19830912",",,0","19830901",",,0","2.2","3,0,21,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,12,","42.2",",0,01,","283.4","2,,,0","13.6","0","13.6",",0","19.17",",,,0","30.92",",,,0","69.6",",,,0","0",",,,0","25.01","3,0","34.10",",,,0","15.93","3,,,0","5227",",,,0"
"USC00414982","1983-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1162.4","0","41.4","3,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","25",",0","4",",0","","","19831026","+,3,0","19831031","+,,0","19831031","+,,0","","","19831020",",,0","19831003",",,0","5.0","3,0,26,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,20,","33.9",",0,03,","149.7","5,,,0","59.6","0","46.0",",0","15.51","1,,,0","24.79","1,,,0","169.4",",,,0","0",",,,0","18.30","3,0","25.92",",,,0","10.69","3,,,0","4291",",,,0"
"USC00414982","1983-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1171.4","0","9.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","14",",0","0",",0","","","19831127",",2,0","19831130","+,,0","19831130","+,,0","","","19831123",",,0","19831119",",,0","-3.3","2,0,27,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","27.2",",0,19,","","","223.1","0","163.5",",0","","","","","31.5",",,,0","0",",,,0","12.77","2,0","20.15",",,,0","5.39","2,,,0","6130","1,,,0"
"USC00414982","1983-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1171.4","0","0.0","4,0","5","1,0","3","1,0","0","1,0","","","1","1,0","1","4,0","25","4,0","11",",0","2",",0","0",",0","","","19831222",",4,0","","","19831216",",1,0","","","19831228",",1,0","19831205",",,0","-17.8","4,0,22,","","","76","1,,0,16,","5.6","1,,0,28,","23.3",",0,05,","","","770.0","0","546.9",",0","","","","","19.3","1,,,0","104","1,,,0","-1.37","4,0","4.26",",,,0","-6.99","4,,,0","",""
"USC00414982","1984-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","4","1,0","1","1,0","0","1,0","","","19840119",",4,0","19840131","+,,0","19840131","+,,0","","","19840111",",,0","19840130",",1,0","-13.9","4,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","22.2","1,0,30,","","","1154.1","0","384.1","1,0","","","","","0.0",",T,,0","0",",,,0","3.37","5,0","10.19","1,,,0","-3.44","4,,,0","",""
"USC00414982","1984-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","4,0","3",",0","3",",0","0",",0","","","0",",0","0","4,0","12","4,0","0",",0","8",",0","0",",0","","","19840206",",4,0","","","19840229","+,,0","","","19840227",",,0","19840215",",,0","-6.1","4,0,06,","","","0",",,0,29,+","21.6",",,0,27,","27.8",",0,15,","","","1392.3","0","238.2",",0","","","","","29.9",",,,0","0",",,,0","8.80","4,0","17.22",",,,0","0.39","4,,,0","",""
"USC00414982","1984-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","3.9","0","3.9","4,0","5",",0","2",",0","1",",0","","","0",",0","0","4,0","7","4,0","0",",0","11",",0","0",",0","","","19840309",",4,0","","","19840331","+,,0","","","19840312",",,0","19840316",",,0","-5.0","4,0,09,","","","0",",,0,31,+","28.4",",,0,12,","29.4",",0,16,","136.4",",,,0","1588.1","0","195.8",",0","8.77","2,,,0","18.78","1,,,0","42.1",",,,0","0",",,,0","11.18","4,0","18.66",",,,0","3.70","4,,,0","8672",",,,0"
"USC00414982","1984-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","35.9","0","32.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","3",",0","","","19840405",",1,0","19840430","+,,0","19840430","+,,0","","","19840408",",,0","19840427",",,0","1.7","1,0,05,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,08,","36.1",",0,27,","251.8",",,,0","1667.5","0","79.4",",0","12.32",",,,0","23.79",",,,0","12.4",",,,0","0",",,,0","16.59","1,0","24.36",",,,0","8.81","1,,,0","6500","1,,,0"
"USC00414982","1984-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","178.2","0","142.3","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","19",",0","","","19840508",",3,0","19840531","+,,0","19840531","+,,0","","","19840519",",,0","19840527","+,,0","4.4","3,0,08,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","38.3",",0,27,+","298.1",",,,0","1675.2","0","7.7",",0","18.35","1,,,0","30.93","1,,,0","22.9",",,,0","0",",,,0","23.33","3,0","32.38",",,,0","14.28","3,,,0","5238",",,,0"
"USC00414982","1984-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","483.5","0","305.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19840606",",,0","19840630","+,,0","19840630","+,,0","","","19840606",",,0","19840624",",,0","15.6",",0,06,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,06,","41.1",",0,24,","","","1675.2","0","0.0",",0","23.13",",,,0","34.20",",,,0","62.4",",,,0","0",",,,0","28.51",",0","36.25",",,,0","20.76",",,,0","6328",",,,0"
"USC00414982","1984-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","816.3","0","332.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19840730",",,0","19840731","+,,0","19840731","+,,0","","","19840714",",,0","19840707",",,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","41.7",",0,07,","343.1",",,,0","0.0","0","0.0",",0","","","","","29.4",",,,0","0",",,,0","29.07",",0","37.43",",,,0","20.71",",,,0","3960",",,,0"
"USC00414982","1984-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1136.1","0","319.8","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","19840802",",1,0","19840831","+,,0","19840831","+,,0","","","19840810",",,0","19840822",",,0","17.8","1,0,02,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","41.7",",0,22,","282.4","1,,,0","0.0","0","0.0",",0","20.94",",,,0","36.39",",,,0","70.7",",,,0","0",",,,0","29.02","1,0","37.12",",,,0","20.93","1,,,0","3640",",,,0"
