"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10ante003","2009-09","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","6",",N","2",",N","0",",N","0",",N","20090930","+,,N","20090912",",,N","0",",,N,30,+","12.4",",,N,12,","20.9",",,,N","0",",,,N"
"US10ante003","2009-10","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","18",",N","11",",N","1",",N","0",",N","20091031","+,,N","20091021",",,N","0",",,N,31,+","25.4",",,N,21,","120.9",",,,N","0",",,,N"
"US10ante003","2009-11","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","0",",N","0",",N","0",",N","0",",N","20091130","+,,N","20091124",",,N","0",",,N,30,+","0.0",",T,N,24,","0.0",",T,,N","0",",,,N"
"US10ante003","2009-12","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","8",",N","5",",N","0",",N","0",",N","20091231","+,,N","20091225","+,,N","0",",,N,31,+","10.2",",,N,25,+","38.7",",,,N","0",",,,N"
"US10ante003","2010-01","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","5",",N","2",",N","0",",N","0",",N","20100131","+,,N","20100124","+,,N","0",",,N,31,+","2.5",",,N,24,+","9.6",",,,N","0",",,,N"
"US10ante003","2010-02","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","8",",N","4",",N","0",",N","0",",N","20100228","+,,N","20100205",",,N","0",",,N,28,+","5.1",",,N,05,","20.1",",,,N","0",",,,N"
"US10ante003","2010-03","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","8",",N","5",",N","0",",N","0",",N","20100331","+,,N","20100319",",,N","0",",,N,31,+","9.9",",,N,19,","35.3",",,,N","0",",,,N"
"US10ante003","2010-04","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","13",",N","6",",N","1",",N","0",",N","20100430","+,,N","20100424",",,N","0",",,N,30,+","30.5",",,N,24,","60.1",",,,N","0",",,,N"
"US10ante003","2010-05","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","10",",N","7",",N","1",",N","0",",N","20100531","+,,N","20100530",",,N","0",",,N,31,+","57.2",",,N,30,","86.2",",,,N","0",",,,N"
"US10ante003","2010-06","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","17",",N","11",",N","2",",N","0",",N","20100630","+,,N","20100610",",,N","0",",,N,30,+","34.8",",,N,10,","180.4",",,,N","0",",,,N"
"US10ante003","2010-07","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","11",",N","9",",N","1",",N","0",",N","20100731","+,,N","20100704",",,N","0",",,N,31,+","28.2",",,N,04,","94.0",",,,N","0",",,,N"
"US10ante003","2010-08","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","10",",N","7",",N","1",",N","","","","","20100802",",,N","","","34.3",",,N,02,","100.4",",,,N","",""
"US10ante003","2010-09","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","13",",N","6",",N","1",",N","0","5,N","20100930","+,5,N","20100923",",,N","0","5,,N,30,+","52.8",",,N,23,","119.4",",,,N","0","5,,,N"
"US10ante003","2010-10","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","5",",N","1",",N","0",",N","","","","","20101026",",,N","","","19.1",",,N,26,","22.0",",,,N","",""
"US10ante003","2010-11","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","2",",N","1",",N","0",",N","0",",N","20101130","+,,N","20101112",",,N","0",",,N,30,+","9.4",",,N,12,","10.4",",,,N","0",",,,N"
"US10ante003","2010-12","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","5",",N","2",",N","0",",N","","","","","20101231",",,N","","","7.6",",,N,31,","14.4",",,,N","",""
"US10ante003","2011-01","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","5",",N","4",",N","0",",N","","","","","20110110",",,N","","","10.7",",,N,10,","24.3",",,,N","",""
"US10ante003","2011-02","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","6",",N","3",",N","0",",N","","","","","20110220",",,N","","","6.4",",,N,20,","14.8",",,,N","",""
"US10ante003","2011-03","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","9",",N","6",",N","0",",N","","","","","20110329",",,N","","","11.4",",,N,29,","29.4",",,,N","",""
"US10ante003","2011-04","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","10",",N","7",",N","1",",N","","","","","20110415",",,N","","","34.3",",,N,15,","74.8",",,,N","",""
"US10ante003","2011-05","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","11",",N","9",",N","1",",N","","","","","20110525",",,N","","","52.1",",,N,25,","132.8",",,,N","",""
"US10ante003","2011-06","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","13",",N","11",",N","2",",N","","","","","20110621",",,N","","","43.2",",,N,21,","160.0",",,,N","",""
"US10ante003","2011-07","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","7",",N","4",",N","1",",N","","","","","20110712",",,N","","","53.3",",,N,12,","85.2",",,,N","",""
"US10ante003","2011-08","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","10",",N","8",",N","1",",N","0","2,N","20110831","+,2,N","20110812",",,N","0","2,,N,31,+","30.5",",,N,12,","114.6",",,,N","0","2,,,N"
"US10ante003","2011-09","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","4",",N","3",",N","0",",N","","","","","20110902",",,N","","","11.2",",,N,02,","22.9",",,,N","",""
"US10ante003","2011-10","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","4",",N","4",",N","1",",N","","","","","20111008",",,N","","","32.3",",,N,08,","51.8",",,,N","",""
"US10ante003","2011-11","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","2",",N","2",",N","0",",N","","","","","20111113","+,,N","","","2.5",",,N,13,+","5.0",",,,N","",""
"US10ante003","2011-12","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","4",",N","3",",N","0",",N","","","","","20111214",",,N","","","4.6",",,N,14,","11.2",",,,N","",""
"US10ante003","2012-01","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","4",",N","1",",N","0",",N","","","","","20120123",",,N","","","2.5",",,N,23,","5.5",",,,N","",""
"US10ante003","2012-02","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","8",",N","6",",N","0",",N","","","","","20120229",",,N","","","14.0",",,N,29,","46.7",",,,N","",""
"US10ante003","2012-03","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","2",",N","0",",N","","","","","20120322",",,N","","","6.4",",,N,22,","10.9",",,,N","",""
"US10ante003","2012-04","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","8",",N","8",",N","1",",N","","","","","20120428",",,N","","","41.9",",,N,28,","98.5",",,,N","",""
"US10ante003","2012-05","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","9",",N","6",",N","2",",N","","","","","20120520",",,N","","","33.0",",,N,20,","92.0",",,,N","",""
"US10ante003","2012-06","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","6",",N","2",",N","0",",N","","","","","20120623",",,N","","","16.5",",,N,23,","29.6",",,,N","",""
"US10ante003","2012-07","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","3",",N","0",",N","","","","","20120701",",,N","","","17.8",",,N,01,","36.8",",,,N","",""
"US10ante003","2012-08","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","7",",N","3",",N","0",",N","","","","","20120802",",,N","","","24.1",",,N,02,","42.8",",,,N","",""
"US10ante003","2012-10","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","2",",N","0",",N","","","","","20121025",",,N","","","3.0",",,N,25,","6.0",",,,N","",""
"US10ante003","2012-11","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","2",",N","0",",N","","","","","20121105",",,N","","","4.1",",,N,05,","7.1",",,,N","",""
"US10ante003","2012-12","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","3",",N","0",",N","","","","","20121215",",,N","","","9.4",",,N,15,","14.9",",,,N","",""
"US10ante003","2013-01","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","3",",N","1",",N","0",",N","","","","","20130128",",,N","","","4.6",",,N,28,","6.2",",,,N","",""
"US10ante003","2013-02","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","2","2,N","1","2,N","0","2,N","","","","","20130222",",2,N","","","8.1","2,,N,22,","8.6","2,,,N","",""
"US10ante003","2013-03","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","5",",N","4",",N","0",",N","","","","","20130330",",,N","","","13.2",",,N,30,","30.5",",,,N","",""
"US10ante003","2013-04","42.3374","-98.2405",,"ORCHARD 0.2 ENE, NE US","6",",N","6",",N","1",",N","","","","","20130409",",,N","","","40.6",",,N,09,","75.3",",,,N","",""
