"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAWS0007","2017-04","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","13","2,N","11","2,N","0","2,N","","","","","20170430",",2,N","","","17.0","2,,N,30,","107.0","2,,,N","",""
"US1IAWS0007","2017-05","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","11",",N","8",",N","2",",N","","","","","20170511",",,N","","","45.2",",,N,11,","146.6",",,,N","",""
"US1IAWS0007","2017-06","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","8","1,N","5","1,N","0","1,N","","","","","20170629","+,1,N","","","14.7","1,,N,29,+","60.5","1,,,N","",""
"US1IAWS0007","2017-08","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10",",N","7",",N","0",",N","","","","","20170821",",,N","","","21.6",",,N,21,","79.9",",,,N","",""
"US1IAWS0007","2017-09","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","5","1,N","3","1,N","1","1,N","","","","","20170921",",1,N","","","42.2","1,,N,21,","69.0","1,,,N","",""
"US1IAWS0007","2017-10","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","14","1,N","5","1,N","2","1,N","","","","","20171011",",1,N","","","48.5","1,,N,11,","122.3","1,,,N","",""
"US1IAWS0007","2017-11","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10",",N","2",",N","0",",N","","","","","20171112",",,N","","","11.7",",,N,12,","23.1",",,,N","",""
"US1IAWS0007","2017-12","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","5","5,N","1","5,N","0","5,N","2","5,N","20171230",",5,N","20171222",",5,N","104","5,,N,30,","2.5","5,,N,22,","7.6","5,,,N","160","5,,,N"
"US1IAWS0007","2018-01","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","","","","","","","1","4,N","20180115",",4,N","","","25","4,,N,15,","","","","","33","4,,,N"
"US1IAWS0007","2018-03","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10","1,N","6","1,N","0","1,N","","","","","20180325",",1,N","","","20.8","1,,N,25,","87.9","1,,,N","",""
"US1IAWS0007","2018-04","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","7","2,N","3","2,N","0","2,N","","","","","20180416",",2,N","","","4.1","2,,N,16,","13.3","2,,,N","",""
"US1IAWS0007","2018-05","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","11",",N","7",",N","0",",N","","","","","20180512",",,N","","","24.4",",,N,12,","79.5",",,,N","",""
"US1IAWS0007","2018-06","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","15","3,N","8","3,N","2","3,N","","","","","20180621",",3,N","","","31.5","3,,N,21,","101.6","3,,,N","",""
"US1IAWS0007","2018-07","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","7","4,N","6","4,N","1","4,N","","","","","20180720",",4,N","","","42.9","4,,N,20,","99.9","4,,,N","",""
"US1IAWS0007","2018-08","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","14",",N","6",",N","2",",N","","","","","20180829",",,N","","","40.6",",,N,29,","126.7",",,,N","",""
"US1IAWS0007","2018-09","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","14",",N","10",",N","2",",N","","","","","20180906",",,N","","","48.5",",,N,06,","144.2",",,,N","",""
"US1IAWS0007","2018-10","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","14","1,N","6","1,N","2","1,N","","","","","20181006",",1,N","","","78.7","1,,N,06,","161.8","1,,,N","",""
"US1IAWS0007","2018-11","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","7","3,N","5","3,N","0","3,N","","","","","20181104",",3,N","","","23.6","3,,N,04,","53.0","3,,,N","",""
"US1IAWS0007","2018-12","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","3","4,N","2","4,N","0","4,N","0","2,N","20181229",",2,N","20181202",",4,N","10","2,,N,29,","13.5","4,,N,02,","17.5","4,,,N","10","2,,,N"
"US1IAWS0007","2019-01","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","","","","","","","4","4,N","20190123",",4,N","","","140","4,,N,23,","","","","","448","4,,,N"
"US1IAWS0007","2019-02","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","","","","","","","5","3,N","20190212",",3,N","","","127","3,,N,12,","","","","","341","3,,,N"
"US1IAWS0007","2019-03","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","8","4,N","4","4,N","0","4,N","","","","","20190313",",4,N","","","11.9","4,,N,13,","32.0","4,,,N","",""
"US1IAWS0007","2019-04","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","16",",N","6",",N","1",",N","","","","","20190429",",,N","","","41.1",",,N,29,","88.9",",,,N","",""
"US1IAWS0007","2019-05","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","24",",N","17",",N","3",",N","","","","","20190529",",,N","","","50.0",",,N,29,","271.7",",,,N","",""
"US1IAWS0007","2019-07","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","5","5,N","2","5,N","0","5,N","","","","","20190729",",5,N","","","6.4","5,,N,29,","14.8","5,,,N","",""
"US1IAWS0007","2019-08","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10","2,N","7","2,N","1","2,N","","","","","20190821",",2,N","","","51.8","2,,N,21,","108.1","2,,,N","",""
"US1IAWS0007","2019-09","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","15",",N","11",",N","2",",N","","","","","20190922",",,N","","","38.1",",,N,22,","175.2",",,,N","",""
"US1IAWS0007","2019-10","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10","1,N","6","1,N","1","1,N","","","","","20191003",",1,N","","","38.1","1,,N,03,","72.5","1,,,N","",""
"US1IAWS0007","2019-11","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","8","2,N","3","2,N","0","2,N","","","","","20191121",",2,N","","","13.7","2,,N,21,","33.4","2,,,N","",""
"US1IAWS0007","2019-12","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","6","3,N","1","3,N","1","3,N","","","","","20191229",",3,N","","","25.9","3,,N,29,","30.8","3,,,N","",""
"US1IAWS0007","2020-01","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","","","","","","","3","3,N","20200118",",3,N","","","84","3,,N,18,","","","","","147","3,,,N"
"US1IAWS0007","2020-02","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","0","2,N","0","2,N","0","2,N","1","3,N","20200213",",3,N","20200217","+,2,N","43","3,,N,13,","0.0","2,T,N,17,+","0.0","2,T,,N","43","3,,,N"
"US1IAWS0007","2020-03","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","12","2,N","7","2,N","0","2,N","","","","","20200310",",2,N","","","21.1","2,,N,10,","93.7","2,,,N","",""
"US1IAWS0007","2020-04","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","9","2,N","4","2,N","0","2,N","","","","","20200413",",2,N","","","11.7","2,,N,13,","25.9","2,,,N","",""
"US1IAWS0007","2020-05","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","17",",N","11",",N","2",",N","","","","","20200529",",,N","","","33.8",",,N,29,","154.7",",,,N","",""
"US1IAWS0007","2020-06","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","12",",N","9",",N","2",",N","","","","","20200610",",,N","","","77.7",",,N,10,","176.3",",,,N","",""
"US1IAWS0007","2020-07","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","10",",N","8",",N","0",",N","","","","","20200722",",,N","","","17.3",",,N,22,","62.4",",,,N","",""
"US1IAWS0007","2020-08","41.458109","-91.760731","230.4","WELLMAN 4.0 E, IA US","3","1,N","1","1,N","0","1,N","0","4,N","20200831","+,4,N","20200811",",1,N","0","4,,N,31,+","10.4","1,,N,11,","11.0","1,,,N","0","4,,,N"
