"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362633","1894-01","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","18940126",",,6","","","18940129",",,6","","","","","18940105",",,6","-16.1",",6,26,","","","145",",,6,29,","","","13.9",",6,05,","","","567.1",",6","","","232",",,,6","0.04",",6","4.54",",,,6","-4.46",",,,6"
"USC00362633","1894-02","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","8","5,6","7","5,6","0","5,6","","","4",",6","4",",6","25",",6","11",",6","0",",6","0",",6","","","18940217",",,6","","","18940212",",,6","","","18940209",",5,6","18940228",",,6","-22.8",",6,17,","","","175",",,6,12,","21.8","5,,6,09,","11.7",",6,28,","","","612.3",",6","78.2","5,,,6","465",",,,6","-3.54",",6","2.06",",,,6","-9.14",",,,6"
"USC00362633","1894-03","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","8","4,6","6","4,6","0","4,6","","","2",",6","0",",6","23",",6","2",",6","1",",6","0",",6","","","18940328",",,6","","","18940315",",,6","","","18940322",",4,6","18940318",",,6","-11.7",",6,28,","","","43",",,6,15,","7.6","4,,6,22,","22.8",",6,18,","","","415.1",",6","31.5","4,,,6","81",",,,6","4.94",",6","11.98",",,,6","-2.10",",,,6"
"USC00362633","1894-04","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","11","1,6","10","1,6","0","1,6","","","","","0",",6","13",",6","0",",6","10",",6","0",",6","","","18940403",",,6","","","","","","","18940420",",1,6","18940430",",,6","-8.9",",6,03,","","","","","20.8","1,,6,20,","26.1",",6,30,","","","304.9",",6","98.8","1,,,6","","","8.17",",6","14.44",",,,6","1.89",",,,6"
"USC00362633","1894-05","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","8.9","6","8.9",",6","19",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","18940529","+,,6","","","","","","","18940520",",,6","18940518","+,,6","1.1",",6,29,+","","","","","74.2",",,6,20,","29.4",",6,18,+","","","105.6",",6","240.2",",,,6","","","15.21",",6","21.98",",,,6","8.45",",,,6"
"USC00362633","1894-06","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","98.7","6","89.8",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","18940607",",,6","","","","","","","18940611",",,6","18940624","+,,6","3.9",",6,07,","","","","","29.0",",,6,11,","32.8",",6,24,+","","","50.3",",6","77.7",",,,6","","","19.65",",6","26.76",",,,6","12.54",",,,6"
"USC00362633","1894-07","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","204.8","6","106.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","18940710",",,6","","","","","","","18940724",",,6","18940719",",,6","6.7",",6,10,","","","","","18.0",",,6,24,","34.4",",6,19,","11.0","6","11.0",",6","53.2",",,,6","","","21.40",",6","28.80",",,,6","14.00",",,,6"
"USC00362633","1894-08","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","249.7","6","44.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18940822","+,,6","","","","","","","18940812",",,6","18940808",",,6","6.1",",6,22,+","","","","","10.7",",,6,12,","31.7",",6,08,","30.1","6","19.1",",6","34.9",",,,6","","","19.16",",6","26.35",",,,6","11.98",",,,6"
"USC00362633","1894-09","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","293.0","6","43.3",",6","12",",6","10",",6","1",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","18940926",",,6","","","","","","","18940919",",,6","18940902",",,6","-0.6",",6,26,","","","","","44.7",",,6,19,","31.1",",6,02,","71.8","6","41.7",",6","133.6",",,,6","","","18.39",",6","24.13",",,,6","12.65",",,,6"
"USC00362633","1894-10","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","293.0","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","18941018",",,6","","","18941014",",,6","","","18941024",",,6","18941003",",,6","-1.7",",6,18,","","","0",",T,6,14,","34.3",",,6,24,","26.1",",6,03,","289.2","6","217.4",",6","100.2",",,,6","0",",T,,6","11.32",",6","17.27",",,,6","5.37",",,,6"
"USC00362633","1894-11","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","293.0","6","0.0",",6","","","","","","","","","4",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","18941120",",,6","","","18941108",",,6","","","","","18941102",",,6","-8.9",",6,20,","","","91",",,6,08,","","","18.9",",6,02,","766.1","6","476.9",",6","","","190",",,,6","2.44",",6","6.74",",,,6","-1.87",",,,6"
"USC00362633","1894-12","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","293.0","6","0.0",",6","","","","","","","","","1",",6","3",",6","22",",6","7",",6","0",",6","0",",6","","","18941229",",,6","","","18941227",",,6","","","","","18941216",",,6","-26.7",",6,29,","","","470",",,6,27,","","","15.0",",6,16,","1359.1","6","593.0",",6","","","493",",,,6","-0.80",",6","3.64",",,,6","-5.23",",,,6"
"USC00362633","1895-01","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0","2,6","","","","","","","","","","","7","1,6","29","1,6","19","1,6","0","1,6","0","1,6","","","18950131",",1,6","","","","","","","","","18950111",",1,6","-27.2","1,6,31,","","","","","","","6.1","1,6,11,","2086.0","6","726.9","1,6","","","","","-6.77","2,6","-1.02","1,,,6","-12.51","1,,,6"
"USC00362633","1895-02","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","","","0",",6","12",",6","27",",6","16",",6","0",",6","0",",6","","","18950206",",,6","","","18950221","+,,6","","","","","18950227",",,6","-32.2",",6,06,","","","5",",,6,21,+","","","9.4",",6,27,","2864.7","6","778.7",",6","","","15",",,,6","-9.48",",6","-2.42",",,,6","-16.54",",,,6"
"USC00362633","1895-03","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","10","2,6","6","2,6","0","2,6","","","6",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","18950305",",,6","","","18950306",",,6","","","18950325","+,2,6","18950324",",,6","-15.0",",6,05,","","","61",",,6,06,","8.9","2,,6,25,+","12.8",",6,24,","3452.9","6","588.2",",6","40.8","2,,,6","268",",,,6","-0.64",",6","4.82",",,,6","-6.11",",,,6"
"USC00362633","1895-04","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","8","2,6","7","2,6","0","2,6","","","0",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","18950411",",,6","","","18950415","+,,6","","","18950413",",2,6","18950426",",,6","-6.7",",6,11,","","","0",",T,6,15,+","22.4","2,,6,13,","27.8",",6,26,","3717.6","6","264.7",",6","64.2","2,,,6","0",",T,,6","9.51",",6","15.57",",,,6","3.45",",,,6"
"USC00362633","1895-05","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","42.7","6","42.7",",6","8","1,6","8","1,6","0","1,6","","","0",",6","0",",6","4",",6","0",",6","19",",6","3",",6","","","18950522","+,,6","","","18950512",",,6","","","18950508",",1,6","18950530",",,6","-2.8",",6,22,+","","","0",",T,6,12,","21.3","1,,6,08,","36.7",",6,30,","3845.5","6","127.9",",6","78.2","1,,,6","0",",T,,6","15.58",",6","23.48",",,,6","7.69",",,,6"
"USC00362633","1895-06","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","132.3","6","89.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","18950608",",,6","","","","","","","","","18950604",",,6","6.1",",6,08,","","","","","","","35.6",",6,04,","3855.2","6","9.7",",6","","","","","21.00",",6","29.00",",,,6","12.99",",,,6"
"USC00362633","1895-07","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","185.9","6","53.6",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","18950712",",,6","","","","","","","18950727",",,6","18950720",",,6","5.0",",6,12,","","","","","27.9",",,6,27,","33.3",",6,20,","22.6","6","22.6",",6","77.7",",,,6","","","19.33",",6","26.38",",,,6","12.29",",,,6"
"USC00362633","1895-08","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","263.6","6","77.7",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18950822",",,6","","","","","","","18950817",",,6","18950811","+,,6","4.4",",6,22,","","","","","25.9",",,6,17,","32.2",",6,11,+","36.8","6","14.2",",6","75.7",",,,6","","","20.38",",6","27.53",",,,6","13.23",",,,6"
"USC00362633","1895-09","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","311.2","6","47.6",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","18950915",",,6","","","","","","","18950910",",,6","18950922","+,,6","1.1",",6,15,","","","","","31.5",",,6,10,","31.1",",6,22,+","105.2","6","68.4",",6","73.4",",,,6","","","17.64",",6","24.36",",,,6","10.92",",,,6"
"USC00362633","1895-10","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","311.2","6","0.0",",6","6","3,6","5","3,6","0","3,6","","","1",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","18951022",",,6","","","18951021",",,6","","","18951031",",3,6","18951027",",,6","-5.6",",6,22,","","","38",",,6,21,","15.7","3,,6,31,","21.1",",6,27,","456.5","6","351.3",",6","46.1","3,,,6","38",",,,6","7.00",",6","13.98",",,,6","0.02",",,,6"
"USC00362633","1895-11","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","311.2","6","0.0",",6","12","2,6","7","2,6","0","2,6","","","0",",6","0",",6","16",",6","1",",6","1",",6","0",",6","","","18951122",",,6","","","18951121","+,,6","","","18951123",",2,6","18951108",",,6","-10.0",",6,22,","","","0",",T,6,21,+","17.8","2,,6,23,","22.8",",6,08,","854.8","6","398.3",",6","65.8","2,,,6","0",",T,,6","5.06",",6","10.72",",,,6","-0.61",",,,6"
"USC00362633","1895-12","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","311.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","9",",6","0",",6","0",",6","","","18951214",",,6","","","18951231","+,,6","","","","","18951220",",,6","-16.7",",6,14,","","","0",",T,6,31,+","","","15.6",",6,20,","1402.2","6","547.4",",6","","","0",",T,,6","0.67",",6","5.83",",,,6","-4.48",",,,6"
"USC00362633","1896-01","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","4","4,6","1",",6","2",",6","27",",6","13",",6","0",",6","0",",6","","","18960106",",,6","18960123","+,4,6","18960109",",,6","","","","","18960129",",,6","-18.3",",6,06,","25","4,,6,23,+","25",",,6,09,","","","7.8",",6,29,","2061.5","6","659.3",",6","","","55",",,,6","-2.93",",6","0.98",",,,6","-6.85",",,,6"
"USC00362633","1896-02","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0","1,6","","","","","","","25","3,6","6",",6","2","1,6","24","1,6","8","1,6","0","1,6","0","1,6","","","18960219","+,1,6","18960210",",3,6","18960210",",,6","","","","","18960229",",1,6","-22.2","1,6,19,+","152","3,,6,10,","152",",,6,10,","","","13.3","1,6,29,","2658.5","6","597.0","1,6","","","445",",,,6","-2.99","1,6","1.74","1,,,6","-7.72","1,,,6"
"USC00362633","1896-03","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","","","6",",6","3",",6","29",",6","10",",6","0",",6","0",",6","","","18960314",",,6","","","18960319",",,6","","","","","18960330",",,6","-23.3",",6,14,","","","292",",,6,19,","","","17.2",",6,30,","3298.1","6","639.6",",6","","","744",",,,6","-2.30",",6","3.74",",,,6","-8.34",",,,6"
"USC00362633","1896-04","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","8.7","6","8.7",",6","7","5,6","5","5,6","0","5,6","","","0",",6","0",",6","10",",6","1",",6","14",",6","0",",6","","","18960404","+,,6","","","18960407","+,,6","","","18960428",",5,6","18960417",",,6","-6.1",",6,04,+","","","0",",T,6,07,+","14.2","5,,6,28,","31.7",",6,17,","3535.3","6","237.2",",6","47.7","5,,,6","0",",T,,6","10.72",",6","17.58",",,,6","3.85",",,,6"
"USC00362633","1896-05","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","34.8","6","26.1",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","18960516",",,6","","","","","","","18960528",",,6","18960510","+,,6","3.9",",6,16,","","","","","26.9",",,6,28,","31.7",",6,10,+","3581.4","6","46.1",",6","85.2",",,,6","","","17.69",",6","24.84",",,,6","10.54",",,,6"
"USC00362633","1896-06","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","69.6","6","34.8",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18960603",",,6","","","","","","","18960624",",,6","18960608",",,6","3.3",",6,03,","","","","","53.3",",,6,24,","31.1",",6,08,","3619.0","6","37.6",",6","171.5",",,,6","","","18.24",",6","24.97",",,,6","11.51",",,,6"
"USC00362633","1896-07","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","158.1","6","88.5",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18960717",",,6","","","","","","","18960724",",,6","18960713","+,,6","7.2",",6,17,","","","","","29.5",",,6,24,","30.6",",6,13,+","7.6","6","7.6",",6","129.8",",,,6","","","20.94",",6","26.85",",,,6","15.04",",,,6"
"USC00362633","1896-08","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","242.9","6","84.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","18960829",",,6","","","","","","","18960802",",,6","18960809","+,,6","6.1",",6,29,","","","","","11.2",",,6,02,","32.2",",6,09,+","36.1","6","28.5",",6","41.2",",,,6","","","20.15",",6","26.23",",,,6","14.07",",,,6"
"USC00362633","1896-09","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","264.4","6","21.5",",6","9",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","18960924",",,6","","","","","","","18960929",",,6","18960911",",,6","0.6",",6,24,","","","","","48.3",",,6,29,","30.6",",6,11,","122.5","6","86.4",",6","144.6",",,,6","","","16.17",",6","22.52",",,,6","9.81",",,,6"
"USC00362633","1896-10","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","264.4","6","0.0",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","18961026",",,6","","","18961019",",,6","","","18961012",",,6","18961029",",,6","-4.4",",6,26,","","","0",",T,6,19,","32.5",",,6,12,","23.3",",6,29,","449.5","6","327.0",",6","84.1",",,,6","0",",T,,6","7.79",",6","13.15",",,,6","2.42",",,,6"
"USC00362633","1896-11","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","265.5","6","1.1",",6","","","","","","","","","1",",6","0",",6","14",",6","0",",6","1",",6","0",",6","","","18961123",",,6","","","18961113",",,6","","","","","18961118",",,6","-6.7",",6,23,","","","58",",,6,13,","","","21.1",",6,18,","793.6","6","344.1",",6","","","58",",,,6","6.90",",6","12.56",",,,6","1.24",",,,6"
"USC00362633","1896-12","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","265.5","6","0.0","1,6","4",",6","4",",6","1",",6","","","2",",6","1","1,6","27","1,6","12",",6","0",",6","0",",6","","","18961224",",1,6","","","18961222",",,6","","","18961208",",,6","18961213",",,6","-17.8","1,6,24,","","","157",",,6,22,","26.7",",,6,08,","13.3",",6,13,","1378.6","6","585.0",",6","46.2",",,,6","182",",,,6","-1.19","1,6","2.95",",,,6","-5.33","1,,,6"
"USC00362633","1897-01","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","13","5,6","4",",6","5",",6","27",",6","15",",6","0",",6","0",",6","","","18970131",",,6","18970120",",5,6","18970120",",,6","","","","","18970104",",,6","-25.0",",6,31,","127","5,,6,20,","127",",,6,20,","","","15.0",",6,04,","2084.0","6","705.4",",6","","","233",",,,6","-4.42",",6","-0.05",",,,6","-8.79",",,,6"
"USC00362633","1897-02","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","","","","","","","19","4,6","4",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","18970228",",,6","18970212",",4,6","18970212",",,6","","","","","18970217",",,6","-13.9",",6,28,","127","4,,6,12,","107",",,6,12,","","","10.6",",6,17,","2635.5","6","551.5",",6","","","253",",,,6","-1.36",",6","2.69",",,,6","-5.42",",,,6"
"USC00362633","1897-03","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.0","6","0.0",",6","12","2,6","11","2,6","0","2,6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","18970317","+,,6","","","18970301",",,6","","","18970305",",2,6","18970320",",,6","-8.9",",6,17,+","","","81",",,6,01,","19.3","2,,6,05,","20.6",",6,20,","3104.0","6","468.5",",6","102.4","2,,,6","101",",,,6","3.22",",6","8.59",",,,6","-2.15",",,,6"
"USC00362633","1897-04","41.51667","-78.21667","353.9","EMPORIUM 1 E, PA US","0.6","6","0.6",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","18970421","+,,6","","","18970426","+,,6","","","18970409",",,6","18970424",",,6","-5.6",",6,21,+","","","0",",T,6,26,+","27.9",",,6,09,","26.7",",6,24,","3400.3","6","296.3",",6","88.6",",,,6","0",",T,,6","8.48",",6","14.79",",,,6","2.16",",,,6"
