"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00464816","1944-02","37.83333","-82.4","189.0","KERMIT, WV US","16",",6","10",",6","1",",6","","","0",",6","","","","","","","5","","","","19440214",",,6","","","19440229",",,6","","","","","13",",,6,14,","27.9",",,6,29,","","","137.2",",,,6","13",",,,6","",""
"USC00464816","1944-03","37.83333","-82.4","189.0","KERMIT, WV US","15","1,6","11","1,6","1","1,6","","","","","","","","","","","3","","","","","","","","19440320",",1,6","","","","","","","41.1","1,,6,20,","","","151.8","1,,,6","","","",""
"USC00464816","1944-04","37.83333","-82.4","189.0","KERMIT, WV US","9","1,6","6","1,6","3","1,6","","","","","","","","","","","3","","","","","","","","19440408",",1,6","","","","","","","37.1","1,,6,08,","","","118.8","1,,,6","","","",""
"USC00464816","1944-05","37.83333","-82.4","189.0","KERMIT, WV US","11",",6","10",",6","2",",6","","","","","","","","","","","7","","","","","","","","19440508",",,6","","","","","","","26.2",",,6,08,","","","128.2",",,,6","","","",""
"USC00464816","1944-06","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","1","","","","19440630","+,,6","","","19440602",",,6","","","","","0",",,6,30,+","17.3",",,6,02,","","","41.4",",,,6","0",",,,6","",""
"USC00464816","1944-07","37.83333","-82.4","189.0","KERMIT, WV US","5",",6","4",",6","2",",6","","","0",",6","","","","","","","3","","","","19440731","+,,6","","","19440713",",,6","","","","","0",",,6,31,+","70.1",",,6,13,","","","121.2",",,,6","0",",,,6","",""
"USC00464816","1944-08","37.83333","-82.4","189.0","KERMIT, WV US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","13","","","","19440831","+,,6","","","19440818",",,6","","","","","0",",,6,31,+","21.1",",,6,18,","","","55.7",",,,6","0",",,,6","",""
"USC00464816","1944-09","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","6",",6","1",",6","","","","","","","","","","","19","","","","","","","","19440922",",,6","","","","","","","30.0",",,6,22,","","","84.6",",,,6","","","",""
"USC00464816","1944-10","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","6",",6","0",",6","","","","","","","","","","","20","","","","","","","","19441014",",,6","","","","","","","24.9",",,6,14,","","","68.0",",,,6","","","",""
"USC00464816","1944-11","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","9","","","","19441130",",,6","","","19441120",",,6","","","","","0",",T,6,30,","11.9",",,6,20,","","","45.5",",,,6","0",",T,,6","",""
"USC00464816","1944-12","37.83333","-82.4","189.0","KERMIT, WV US","14",",6","7",",6","0",",6","","","2",",6","","","","","","","3","","","","19441212",",,6","","","19441212",",,6","","","","","165",",,6,12,","21.6",",,6,12,","","","91.5",",,,6","241",",,,6","",""
"USC00464816","1945-01","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","","","2",",6","","","","","","","","","","","19450129","+,,6","","","","","","","","","25",",,6,29,+","","","","","","","50",",,,6","",""
"USC00464816","1945-02","37.83333","-82.4","189.0","KERMIT, WV US","12",",6","9",",6","1",",6","","","","","","","","","","","1","","","","","","","","19450227",",,6","","","","","","","30.2",",,6,27,","","","138.1",",,,6","","","",""
"USC00464816","1945-03","37.83333","-82.4","189.0","KERMIT, WV US","12",",6","12",",6","1",",6","","","","","","","","","","","3","","","","","","","","19450306",",,6","","","","","","","26.7",",,6,06,","","","123.5",",,,6","","","",""
"USC00464816","1945-04","37.83333","-82.4","189.0","KERMIT, WV US","10",",6","7",",6","2",",6","","","","","","","","","","","2","","","","","","","","19450417",",,6","","","","","","","35.6",",,6,17,","","","117.5",",,,6","","","",""
"USC00464816","1945-05","37.83333","-82.4","189.0","KERMIT, WV US","15",",6","12",",6","2",",6","","","","","","","","","","","5","","","","","","","","19450529",",,6","","","","","","","53.3",",,6,29,","","","191.5",",,,6","","","",""
"USC00464816","1945-06","37.83333","-82.4","189.0","KERMIT, WV US","11",",6","10",",6","1",",6","","","","","","","","","","","6","","","","","","","","19450617",",,6","","","","","","","30.7",",,6,17,","","","119.9",",,,6","","","",""
"USC00464816","1945-07","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","8",",6","2",",6","","","0",",6","","","","","","","15","","","","19450731","+,,6","","","19450729",",,6","","","","","0",",,6,31,+","42.4",",,6,29,","","","125.7",",,,6","0",",,,6","",""
"USC00464816","1945-08","37.83333","-82.4","189.0","KERMIT, WV US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","15","","","","19450831","+,,6","","","19450802",",,6","","","","","0",",,6,31,+","20.8",",,6,02,","","","45.2",",,,6","0",",,,6","",""
"USC00464816","1945-09","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","7",",6","2",",6","","","","","","","","","","","11","","","","","","","","19450923",",,6","","","","","","","47.5",",,6,23,","","","132.6",",,,6","","","",""
"USC00464816","1945-10","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","3",",6","0",",6","","","","","","","","","","","7","","","","","","","","19451025",",,6","","","","","","","16.3",",,6,25,","","","45.3",",,,6","","","",""
"USC00464816","1945-11","37.83333","-82.4","189.0","KERMIT, WV US","11",",6","9",",6","0",",6","","","","","","","","","","","1","","","","","","","","19451103",",,6","","","","","","","20.3",",,6,03,","","","108.9",",,,6","","","",""
"USC00464816","1945-12","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","","","3",",6","","","","","","","5","","","","19451205",",,6","","","","","","","","","152",",,6,05,","","","","","","","233",",,,6","",""
"USC00464816","1946-01","37.83333","-82.4","189.0","KERMIT, WV US","13",",6","8",",6","2",",6","","","1",",6","","","","","","","2","","","","19460117",",,6","","","19460107",",,6","","","","","25",",,6,17,","34.3",",,6,07,","","","103.6",",,,6","38",",,,6","",""
"USC00464816","1946-02","37.83333","-82.4","189.0","KERMIT, WV US","13",",6","12",",6","0",",6","","","1",",6","","","","","","","2","","","","19460211",",,6","","","19460211",",,6","","","","","203",",,6,11,","18.3",",,6,11,","","","96.7",",,,6","203",",,,6","",""
"USC00464816","1946-03","37.83333","-82.4","189.0","KERMIT, WV US","12",",6","10",",6","0",",6","","","","","","","","","","","5","","","","","","","","19460309",",,6","","","","","","","15.7",",,6,09,","","","63.6",",,,6","","","",""
"USC00464816","1946-04","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19460425",",,6","","","","","","","18.8",",,6,25,","","","48.7",",,,6","","","",""
"USC00464816","1946-06","37.83333","-82.4","189.0","KERMIT, WV US","8","1,6","6","1,6","0","1,6","","","0",",6","","","","","","","","","","","19460630","+,,6","","","19460602",",1,6","","","","","0",",,6,30,+","22.9","1,,6,02,","","","74.5","1,,,6","0",",,,6","",""
"USC00464816","1946-07","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","1","","","","19460731","+,,6","","","19460712",",,6","","","","","0",",,6,31,+","32.8",",,6,12,","","","101.9",",,,6","0",",,,6","",""
"USC00464816","1946-08","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","19460831","+,,6","","","19460818",",,6","","","","","0",",,6,31,+","24.4",",,6,18,","","","106.7",",,,6","0",",,,6","",""
"USC00464816","1946-09","37.83333","-82.4","189.0","KERMIT, WV US","5",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","19460911",",,6","","","","","","","32.8",",,6,11,","","","115.6",",,,6","","","",""
"USC00464816","1946-11","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19461127",",,6","","","","","","","13.7",",,6,27,","","","50.9",",,,6","","","",""
"USC00464816","1946-12","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19461229",",,6","","","","","","","15.7",",,6,29,","","","61.1",",,,6","","","",""
"USC00464816","1947-01","37.83333","-82.4","189.0","KERMIT, WV US","12",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","19470101",",,6","","","19470116",",,6","","","","","76",",,6,01,","27.9",",,6,16,","","","130.3",",,,6","101",",,,6","",""
"USC00464816","1947-02","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","19470221",",,6","","","19470221",",,6","","","","","152",",,6,21,","8.1",",,6,21,","","","31.2",",,,6","203",",,,6","",""
"USC00464816","1947-03","37.83333","-82.4","189.0","KERMIT, WV US","13","1,6","6","1,6","0","1,6","","","4",",6","","","","","","","","","","","19470327",",,6","","","19470325",",1,6","","","","","203",",,6,27,","14.0","1,,6,25,","","","65.9","1,,,6","304",",,,6","",""
"USC00464816","1947-04","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19470406",",,6","","","","","","","14.0",",,6,06,","","","43.2",",,,6","","","",""
"USC00464816","1947-05","37.83333","-82.4","189.0","KERMIT, WV US","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19470520",",,6","","","","","","","16.5",",,6,20,","","","78.7",",,,6","","","",""
"USC00464816","1947-06","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","19470630","+,,6","","","19470629",",,6","","","","","0",",,6,30,+","34.3",",,6,29,","","","106.1",",,,6","0",",,,6","",""
"USC00464816","1947-07","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","19470731","+,,6","","","19470712",",,6","","","","","0",",,6,31,+","13.2",",,6,12,","","","42.5",",,,6","0",",,,6","",""
"USC00464816","1947-08","37.83333","-82.4","189.0","KERMIT, WV US","8",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","19470831","+,,6","","","19470803",",,6","","","","","0",",,6,31,+","88.9",",,6,03,","","","180.4",",,,6","0",",,,6","",""
"USC00464816","1947-09","37.83333","-82.4","189.0","KERMIT, WV US","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","19470906",",,6","","","","","","","33.0",",,6,06,","","","114.3",",,,6","","","",""
"USC00464816","1947-10","37.83333","-82.4","189.0","KERMIT, WV US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19471009",",,6","","","","","","","30.5",",,6,09,","","","44.4",",,,6","","","",""
"USC00464816","1947-11","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19471125",",,6","","","","","","","22.1",",,6,25,","","","67.7",",,,6","","","",""
"USC00464816","1947-12","37.83333","-82.4","189.0","KERMIT, WV US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","19471225",",,6","","","19471211",",,6","","","","","0",",T,6,25,","15.7",",,6,11,","","","37.8",",,,6","0",",T,,6","",""
"USC00464816","1948-01","37.83333","-82.4","189.0","KERMIT, WV US","5",",6","5",",6","1",",6","","","4",",6","19",",6","0",",6","0",",6","","","","","19480123",",,6","","","19480113",",,6","19480109",",,6","","","102",",,6,23,","27.9",",,6,13,","14.4",",6,09,","53.1",",,,6","216",",,,6","-4.40",",,,6"
"USC00464816","1948-02","37.83333","-82.4","189.0","KERMIT, WV US","9",",6","9",",6","0",",6","","","3",",6","11",",6","0",",6","0",",6","","","","","19480201",",,6","","","19480213",",,6","19480228",",,6","","","127",",,6,01,","23.1",",,6,13,","18.9",",6,28,","119.3",",,,6","177",",,,6","1.61",",,,6"
"USC00464816","1948-03","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","5",",6","0",",6","","","","","7",",6","0",",6","0",",6","","","","","","","","","19480316",",,6","19480327","+,,6","","","","","23.9",",,6,16,","18.9",",6,27,+","80.1",",,,6","","","7.21",",,,6"
"USC00464816","1948-04","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","","","","","","","","","19480413",",,6","19480427","+,,6","","","","","71.6",",,6,13,","20.0",",6,27,+","182.3",",,,6","","","13.86",",,,6"
"USC00464816","1948-05","37.83333","-82.4","189.0","KERMIT, WV US","6",",6","6",",6","1",",6","","","","","0",",6","4",",6","0",",6","","","","","","","","","19480503",",,6","19480511",",,6","","","","","52.6",",,6,03,","23.3",",6,11,","104.3",",,,6","","","16.43",",,,6"
"USC00464816","1948-06","37.83333","-82.4","189.0","KERMIT, WV US","7",",6","7",",6","3",",6","","","","","0",",6","13",",6","0",",6","","","","","","","","","19480620",",,6","19480626","+,,6","","","","","47.5",",,6,20,","28.9",",6,26,+","147.4",",,,6","","","21.19",",,,6"
"USC00464816","1948-07","37.83333","-82.4","189.0","KERMIT, WV US","11",",6","10",",6","1",",6","","","","","","","","","","","4","","","","","","","","19480723",",,6","","","","","","","42.7",",,6,23,","","","158.0",",,,6","","","",""
"USC00464816","1948-08","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480804",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","","","55.4",",,,0","0",",,,0","",""
"USC00464816","1948-09","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480910",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","39.1",",,,0","0",",,,0","",""
"USC00464816","1948-10","37.83333","-82.4","189.0","KERMIT, WV US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481018",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","","","40.2",",,,0","0",",,,0","",""
"USC00464816","1948-11","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481129",",,0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","","","133.4",",,,0","0",",,,0","",""
"USC00464816","1948-12","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","2",",0","5",",0","2",",0","","","","","","","","","19481226","+,,0","19481224",",,0","","","19481216",",,0","","","127",",,0,26,+","76",",,0,24,","39.6",",,0,16,","","","120.5",",,,0","127",",,,0","",""
"USC00464816","1949-01","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19490130",",,0","19490130",",,0","","","19490122",",,0","","","0",",T,0,30,","0",",T,0,30,","39.6",",,0,22,","","","109.3",",,,0","0",",T,,0","",""
"USC00464816","1949-02","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19490228",",,0","19490228",",,0","","","19490214",",,0","","","0",",T,0,28,","0",",T,0,28,","24.9",",,0,14,","","","103.6",",,,0","0",",T,,0","",""
"USC00464816","1949-03","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19490316","+,,0","19490315",",,0","","","19490310",",,0","","","0",",T,0,16,+","13",",,0,15,","33.5",",,0,10,","","","111.8",",,,0","13",",,,0","",""
"USC00464816","1949-04","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490413",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,13,","","","68.8",",,,0","0",",,,0","",""
"USC00464816","1949-05","37.83333","-82.4","189.0","KERMIT, WV US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490502",",2,0","","","0",",,0,31,+","0",",,0,31,+","20.8","2,,0,02,","","","71.5",",a,,0","0",",,,0","",""
"USC00464816","1949-06","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490617",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","","","51.6",",,,0","0",",,,0","",""
"USC00464816","1949-07","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490713",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","","","84.2",",,,0","0",",,,0","",""
"USC00464816","1949-08","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490829",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","","","56.4",",,,0","0",",,,0","",""
"USC00464816","1949-09","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490919",",,0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,19,","","","90.9",",,,0","0",",,,0","",""
"USC00464816","1949-10","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491026",",,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,26,","","","79.2",",,,0","0",",,,0","",""
"USC00464816","1949-11","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","19491130","+,1,0","19491130","+,,0","","","19491125",",,0","","","0","1,,0,30,+","0",",,0,30,+","14.7",",,0,25,","","","44.1",",,,0","0",",,,0","",""
"USC00464816","1949-12","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19491231","+,,0","19491210",",,0","","","19491213",",,0","","","0",",,0,31,+","0",",T,0,10,","29.5",",,0,13,","","","108.7",",,,0","0",",T,,0","",""
"USC00464816","1950-01","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500131",",,0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,31,","","","237.3",",,,0","0",",,,0","",""
"USC00464816","1950-02","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","19500226",",,0","19500226",",,0","","","19500201",",,0","","","25",",,0,26,","15",",,0,26,","18.8",",,0,01,","","","67.3",",,,0","15",",,,0","",""
"USC00464816","1950-03","37.83333","-82.4","189.0","KERMIT, WV US","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19500331","+,,0","19500317",",,0","","","19500328",",2,0","","","0",",,0,31,+","0",",T,0,17,","9.7","2,,0,28,","","","62.9",",a,,0","0",",T,,0","",""
"USC00464816","1950-04","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19500414","+,,0","19500414",",,0","","","19500426",",,0","","","0",",T,0,14,+","13",",,0,14,","14.7",",,0,26,","","","48.8",",,,0","13",",,,0","",""
"USC00464816","1950-05","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500515",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,15,","","","96.9",",,,0","0",",,,0","",""
"USC00464816","1950-06","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500619",",,0","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,19,","","","176.4",",,,0","0",",,,0","",""
"USC00464816","1950-07","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500727",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,27,","","","160.6",",,,0","0",",,,0","",""
"USC00464816","1950-08","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500830",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","107.5",",,,0","0",",,,0","",""
"USC00464816","1950-09","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500920",",,0","","","0",",,0,30,+","0",",,0,30,+","75.9",",,0,20,","","","155.0",",,,0","0",",,,0","",""
"USC00464816","1950-10","37.83333","-82.4","189.0","KERMIT, WV US","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501023",",2,0","","","0",",,0,31,+","0",",,0,31,+","41.1","2,,0,23,","","","74.4",",a,,0","0",",,,0","",""
"USC00464816","1950-11","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","9",",0","3",",0","7",",0","4",",0","","","","","","","","","19501127",",,0","19501127",",,0","","","19501125","+,,0","","","330",",,0,27,","203",",,0,27,","33.0",",,0,25,+","","","183.8",",,,0","602",",,,0","",""
"USC00464816","1950-12","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","1",",0","7",",0","2",",0","","","","","","","","","19501201",",,0","19501211",",,0","","","19501208",",,0","","","102",",,0,01,","51",",,0,11,","32.0",",,0,08,","","","67.5",",,,0","102",",,,0","",""
"USC00464816","1951-01","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","19510131","+,,0","19510130",",,0","","","19510115",",,0","","","25",",,0,31,+","25",",,0,30,","22.9",",,0,15,","","","54.9",",,,0","25",",,,0","",""
"USC00464816","1951-02","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","8",",0","1",",0","4",",0","2",",0","","","","","","","","","19510206","+,,0","19510205","+,,0","","","19510201",",,0","","","25",",,0,06,+","25",",,0,05,+","62.0",",,0,01,","","","105.7",",,,0","58",",,,0","",""
"USC00464816","1951-03","37.83333","-82.4","189.0","KERMIT, WV US","19",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","","","19510318",",,0","","","","","","","22.1",",,0,18,","","","116.3",",,,0","","","",""
"USC00464816","1951-04","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510412",",,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,12,","","","63.7",",,,0","0",",,,0","",""
"USC00464816","1951-05","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510528",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","","","89.2",",,,0","0",",,,0","",""
"USC00464816","1951-06","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510605",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,05,","","","100.4",",,,0","0",",,,0","",""
"USC00464816","1951-07","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1951-08","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510828",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,28,","","","89.1",",,,0","0",",,,0","",""
"USC00464816","1951-09","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510915",",,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,15,","","","106.1",",,,0","0",",,,0","",""
"USC00464816","1951-10","37.83333","-82.4","189.0","KERMIT, WV US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511006",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","","","24.3",",,,0","0",",,,0","",""
"USC00464816","1951-11","37.83333","-82.4","189.0","KERMIT, WV US","8","2,0","6","2,0","2","2,0","1",",0","1",",0","","","","","","","","","19511103",",,0","19511103",",,0","","","19511101",",2,0","","","25",",,0,03,","25",",,0,03,","52.8","2,,0,01,","","","135.8",",a,,0","25",",,,0","",""
"USC00464816","1951-12","37.83333","-82.4","189.0","KERMIT, WV US","14",",0","9",",0","2",",0","1",",0","0",",0","","","","","","","","","19511218",",,0","19511218",",,0","","","19511208",",,0","","","25",",,0,18,","13",",,0,18,","40.6",",,0,08,","","","151.5",",,,0","13",",,,0","",""
"USC00464816","1952-01","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","11",",0","2",",0","2",",0","1",",0","","","","","","","","","19520130","+,,0","19520129",",,0","","","19520118",",,0","","","51",",,0,30,+","51",",,0,29,","35.6",",,0,18,","","","155.8",",,,0","51",",,,0","",""
"USC00464816","1952-02","37.83333","-82.4","189.0","KERMIT, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19520218",",,0","19520218",",,0","","","19520217",",,0","","","0",",T,0,18,","0",",T,0,18,","13.5",",,0,17,","","","40.2",",,,0","0",",T,,0","",""
"USC00464816","1952-03","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","19520323",",,0","","","","","","","62.5",",,0,23,","","","141.7",",,,0","","","",""
"USC00464816","1952-04","37.83333","-82.4","189.0","KERMIT, WV US","9","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520414",",2,0","","","0",",,0,30,+","0",",,0,30,+","18.8","2,,0,14,","","","112.6",",a,,0","0",",,,0","",""
"USC00464816","1952-05","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520511",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","144.7",",,,0","0",",,,0","",""
"USC00464816","1952-06","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00464816","1952-07","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520701",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","","","78.4",",,,0","0",",,,0","",""
