"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369503","1927-09","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270930","+,,6","","","19270919",",,6","","","","","","","0",",,6,30,+","63.5",",,6,19,","","","","","","","87.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1927-10","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19271031","+,,6","","","19271013",",,6","","","","","","","0",",,6,31,+","36.8",",,6,13,","","","","","","","161.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1927-11","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271117",",,6","","","","","","","","","53.3",",,6,17,","","","","","","","81.7",",,,6","","","","","","","",""
"USC00369503","1928-01","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","2","3,6","2","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19280111",",3,6","","","","","","","","","14.5","3,,6,11,","","","","","","","26.2","3,,,6","","","","","","","",""
"USC00369503","1928-05","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280504",",,6","","","","","","","0",",,6,31,+","25.9",",,6,04,","","","","","","","71.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1928-06","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","14",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19280630","+,,6","","","19280622",",,6","","","","","","","0",",,6,30,+","48.3",",,6,22,","","","","","","","180.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1928-07","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19280731","+,,6","","","19280728",",,6","","","","","","","0",",,6,31,+","58.4",",,6,28,","","","","","","","138.4",",,,6","0",",,,6","","","","","",""
"USC00369503","1928-08","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19280831","+,,6","","","19280817",",,6","","","","","","","0",",,6,31,+","63.5",",,6,17,","","","","","","","220.2",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-04","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290430","+,,6","","","19290411",",,6","","","","","","","0",",,6,30,+","52.3",",,6,11,","","","","","","","113.3",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-06","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19290630","+,,6","","","19290607",",,6","","","","","","","0",",,6,30,+","43.2",",,6,07,","","","","","","","147.2",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-08","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290831","+,,6","","","19290818",",,6","","","","","","","0",",,6,31,+","10.4",",,6,18,","","","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-09","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290930","+,,6","","","19290914",",,6","","","","","","","0",",,6,30,+","27.7",",,6,14,","","","","","","","89.7",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-10","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","12",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19291031","+,,6","","","19291002",",,6","","","","","","","0",",,6,31,+","41.9",",,6,02,","","","","","","","149.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1929-11","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291104",",,6","","","","","","","","","48.3",",,6,04,","","","","","","","88.0",",,,6","","","","","","","",""
"USC00369503","1929-12","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","11","2,6","7","2,6","0","2,6","","","2",",6","","","","","","","","","","","","","","","","","19291203",",,6","","","19291219",",2,6","","","","","","","64",",,6,03,","20.8","2,,6,19,","","","","","","","56.5","2,,,6","115",",,,6","","","","","",""
"USC00369503","1930-01","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","14",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19300127",",,6","","","19300114",",,6","","","","","","","102",",,6,27,","21.8",",,6,14,","","","","","","","69.9",",,,6","206",",,,6","","","","","",""
"USC00369503","1930-02","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19300215",",,6","","","19300213",",,6","","","","","","","38",",,6,15,","25.9",",,6,13,","","","","","","","67.5",",,,6","43",",,,6","","","","","",""
"USC00369503","1930-03","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300307",",,6","","","","","","","","","29.0",",,6,07,","","","","","","","57.6",",,,6","","","","","","","",""
"USC00369503","1930-04","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300430","+,,6","","","19300406",",,6","","","","","","","0",",,6,30,+","33.0",",,6,06,","","","","","","","45.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-05","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300531","+,,6","","","19300513",",,6","","","","","","","0",",,6,31,+","27.2",",,6,13,","","","","","","","73.6",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-06","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19300630","+,,6","","","19300609",",,6","","","","","","","0",",,6,30,+","23.9",",,6,09,","","","","","","","59.7",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-07","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300731","+,,6","","","19300723",",,6","","","","","","","0",",,6,31,+","40.6",",,6,23,","","","","","","","106.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-08","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19300831","+,,6","","","19300815",",,6","","","","","","","0",",,6,31,+","12.4",",,6,15,","","","","","","","29.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-09","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19300930","+,,6","","","19300913",",,6","","","","","","","0",",,6,30,+","36.6",",,6,13,","","","","","","","89.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-10","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19301031","+,,6","","","19301014",",,6","","","","","","","0",",,6,31,+","7.4",",,6,14,","","","","","","","17.9",",,,6","0",",,,6","","","","","",""
"USC00369503","1930-11","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19301106",",,6","","","19301117",",,6","","","","","","","0",",T,6,06,","15.7",",,6,17,","","","","","","","55.7",",,,6","0",",T,,6","","","","","",""
"USC00369503","1930-12","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","8",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19301227","+,,6","","","19301226",",,6","","","","","","","0",",T,6,27,+","41.9",",,6,26,","","","","","","","54.6",",,,6","0",",T,,6","","","","","",""
"USC00369503","1931-01","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","5",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19310111",",,6","","","19310106",",,6","","","","","","","56",",,6,11,","18.5",",,6,06,","","","","","","","48.4",",,,6","56",",,,6","","","","","",""
"USC00369503","1931-02","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310209","+,,6","","","19310209",",,6","","","","","","","5",",,6,09,+","21.6",",,6,09,","","","","","","","56.3",",,,6","10",",,,6","","","","","",""
"USC00369503","1931-03","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19310316",",,6","","","19310328",",,6","","","","","","","254",",,6,16,","32.5",",,6,28,","","","","","","","100.4",",,,6","254",",,,6","","","","","",""
"USC00369503","1931-04","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310430","+,,6","","","19310401",",,6","","","","","","","0",",,6,30,+","13.5",",,6,01,","","","","","","","48.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-05","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","13",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19310531","+,,6","","","19310520",",,6","","","","","","","0",",,6,31,+","41.9",",,6,20,","","","","","","","165.8",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-06","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310630","+,,6","","","19310607",",,6","","","","","","","0",",,6,30,+","25.9",",,6,07,","","","","","","","71.2",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-07","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","12",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19310731","+,,6","","","19310710",",,6","","","","","","","0",",,6,31,+","133.4",",,6,10,","","","","","","","214.1",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-08","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","17",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310831","+,,6","","","19310822",",,6","","","","","","","0",",,6,31,+","35.6",",,6,22,","","","","","","","159.9",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-09","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310930","+,,6","","","19310926",",,6","","","","","","","0",",,6,30,+","13.0",",,6,26,","","","","","","","22.9",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-10","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19311031","+,,6","","","19311029",",,6","","","","","","","0",",,6,31,+","22.9",",,6,29,","","","","","","","36.7",",,,6","0",",,,6","","","","","",""
"USC00369503","1931-11","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311129",",,6","","","","","","","","","7.1",",,6,29,","","","","","","","23.0",",,,6","","","","","","","",""
"USC00369503","1931-12","39.8","-75.8","136.9","WEST GROVE 1 SE, PA US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19311231","+,,6","","","19311209",",,6","","","","","","","0",",,6,31,+","23.4",",,6,09,","","","","","","","54.2",",,,6","0",",,,6","","","","","",""
