"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007041710","1902-11","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","0",",","16",",C","","","","","","","19021130","+,,C","","","","","","","","","-6.7",",C,30,+","","","","","","","","","","","","","","","","","","","","","2.83",",,,C"
"CA007041710","1902-12","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","16",",","31",",C","","","","","","","19021213",",,C","","","","","","","","","-29.4",",C,13,","","","","","","","","","","","","","","","","","","","","","-13.48",",,,C"
"CA007041710","1903-01","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","21",",","31",",C","","","","","","","19030119",",,C","","","","","","","","","-34.4",",C,19,","","","","","","","","","","","","","","","","","","","","","-18.24",",,,C"
"CA007041710","1903-02","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","19",",","27",",C","","","","","","","19030218","+,,C","","","","","","","","","-31.1",",C,18,+","","","","","","","","","","","","","","","","","","","","","-17.04",",,,C"
"CA007041710","1903-05","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19030531","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007041710","1903-06","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19030604",",,C","","","19030630","+,,C","19030630",",,C","19030602",",,C","1.7",",C,04,","","","0",",,C,30,+","11.9",",,C,30,","20.0",",C,02,","","","226.2",",C","49.0",",,,C","0",",,,C","10.79",",C","13.51",",,,C","8.07",",,,C"
"CA007041710","1903-07","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.5",",C","21",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19030717",",,C","","","19030731","+,,C","19030702",",,C","19030707",",,C","8.9",",C,17,","","","0",",,C,31,+","12.2",",,C,02,","23.3",",C,07,","111.3","","111.3",",C","75.3",",,,C","0",",,,C","14.76",",C","17.50",",,,C","12.02",",,,C"
"CA007041710","1903-08","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.3",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19030831",",,C","","","19030831","+,,C","19030812",",,C","19030805","+,,C","9.4",",C,31,","","","0",",,C,31,+","14.5",",,C,12,","22.2",",C,05,+","250.3","","139.0",",C","70.1",",,,C","0",",,,C","13.86",",C","16.20",",,,C","11.51",",,,C"
"CA007041710","1903-09","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19030929",",,C","","","19030930","+,,C","19030917",",,C","19030911",",,C","3.3",",C,29,","","","0",",,C,30,+","6.1",",,C,17,","20.0",",C,11,","471.4","","221.1",",C","32.4",",,,C","0",",,,C","10.96",",C","13.67",",,,C","8.26",",,,C"
"CA007041710","1903-10","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19031029","+,,C","","","19031029",",,C","19031020",",,C","19031001",",,C","-3.3",",C,29,+","","","0",",T,C,29,","7.9",",,C,20,","13.3",",C,01,","909.7","","438.3",",C","39.6",",,,C","0",",T,,C","4.19",",C","6.52",",,,C","1.86",",,,C"
"CA007041710","1906-05","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","","","","","1",",C","0",",C","0",",C","","","","","","","","","19060531",",,C","","","","","","","","","18.3",",C,31,","","","","","","","","","","","9.82",",,,C","",""
"CA007041710","1906-06","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","","","","","","","","","","","","","","","0",",C","15",",C","0",",C","","","","","","","","","19060626",",,C","","","","","","","","","27.2",",C,26,","","","","","","","","","","","19.65",",,,C","",""
"CA007041710","1906-07","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","6",",C","4",",C","0",",C","","","0",",C","","","","","0",",C","26",",C","0",",C","","","","","19060731","+,,C","19060730",",,C","19060728",",,C","","","","","0",",,C,31,+","18.3",",,C,30,","28.3",",C,28,","","","","","43.2",",,,C","0",",,,C","","","22.85",",,,C","",""
"CA007041710","1906-08","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","8",",C","6",",C","0",",C","","","0",",C","","","","","0",",C","19",",C","0",",C","","","","","19060831","+,,C","19060811",",,C","19060805",",,C","","","","","0",",,C,31,+","19.6",",,C,11,","28.9",",C,05,","","","","","70.9",",,,C","0",",,,C","","","21.98",",,,C","",""
"CA007041710","1906-09","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","10",",C","8",",C","1",",C","","","0",",C","","","","","0",",C","2",",C","0",",C","","","","","19060930","+,,C","19060914",",,C","19060911",",,C","","","","","0",",,C,30,+","35.6",",,C,14,","23.9",",C,11,","","","","","90.0",",,,C","0",",,,C","","","15.65",",,,C","",""
"CA007041710","1906-10","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","","","10",",C","7",",C","3",",C","","","0",",C","","","","","0",",C","0",",C","0",",C","","","","","19061003",",,C","19061007",",,C","19061020",",,C","","","","","0",",T,C,03,","46.2",",,C,07,","15.0",",C,20,","","","","","155.7",",,,C","0",",T,,C","","","8.37",",,,C","",""
"CA007041710","1906-11","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.0",",C","9",",C","7",",C","1",",C","","","5",",C","0",",C","29",",C","7",",C","0",",C","0",",C","19061128",",,C","","","19061116",",,C","19061117",",,C","19061102",",,C","-16.7",",C,28,","","","76",",,C,16,","30.5",",,C,17,","11.7",",C,02,","","","609.3",",C","63.8",",,,C","280",",,,C","-1.98",",C","1.72",",,,C","-5.67",",,,C"
"CA007041710","1906-12","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","","","0.0","1,C","8",",C","8",",C","0",",C","","","6",",C","15",",C","31",",C","28","1,C","0","1,C","0","1,C","19061210",",,C","","","19061215",",,C","19061226",",,C","19061225",",1,C","-30.0",",C,10,","","","178",",,C,15,","24.1",",,C,26,","4.4","1,C,25,","","","918.3","1,C","87.6",",,,C","406",",,,C","-12.36","1,C","-7.72","1,,,C","-17.01",",,,C"
"CA007041710","1907-01","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","","0.0",",C","7",",C","7",",C","0",",C","","","7",",C","24",",C","31",",C","30",",C","0",",C","0",",C","19070131",",,C","","","19070104",",,C","19070104",",,C","19070120",",,C","-36.1",",C,31,","","","178",",,C,04,","17.8",",,C,04,","1.1",",C,20,","","","1159.3",",C","48.2",",,,C","482",",,,C","-19.06",",C","-13.41",",,,C","-24.72",",,,C"
"CA007041710","1907-02","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","","0.0",",C","2","4,C","2","4,C","0","4,C","","","2",",C","24",",C","28",",C","26",",C","0",",C","0",",C","19070224",",,C","","","19070220",",,C","19070220",",4,C","19070222",",,C","-39.4",",C,24,","","","76",",,C,20,","7.6","4,,C,20,","10.0",",C,22,","","","991.2",",C","68.6",",a,,C","686",",a,,C","-17.07",",C","-10.06",",,,C","-24.08",",,,C"
"CA007041710","1907-03","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","","0.0",",C","5",",C","4",",C","0",",C","","","4",",C","14",",C","31",",C","22",",C","0",",C","0",",C","19070301",",,C","","","19070317",",,C","19070317",",,C","19070330",",,C","-33.9",",C,01,","","","178",",,C,17,","17.8",",,C,17,","9.4",",C,30,","","","861.7",",C","27.4",",,,C","266",",,,C","-9.46",",C","-2.53",",,,C","-16.40",",,,C"
"CA007041710","1907-04","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","1",",C","26",",C","4",",C","0",",C","0",",C","19070407",",,C","","","19070405",",,C","19070429",",,C","19070425",",,C","-17.8",",C,07,","","","13",",,C,05,","10.2",",,C,29,","9.4",",C,25,","","","589.0",",C","12.3",",,,C","13",",,,C","-1.30",",C","3.99",",,,C","-6.59",",,,C"
"CA007041710","1907-05","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","","0.0",",C","9",",C","9",",C","1",",C","","","3",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19070509",",,C","","","19070504",",,C","19070525",",,C","19070527",",,C","-7.8",",C,09,","","","127",",,C,04,","25.9",",,C,25,","18.3",",C,27,","","","415.7",",C","108.4",",,,C","203",",,,C","4.92",",C","9.52",",,,C","0.33",",,,C"
"CA007041710","1907-06","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","4.2",",C","11",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19070604",",,C","","","19070630","+,,C","19070607",",,C","19070613",",,C","0.0",",C,04,","","","0",",,C,30,+","27.7",",,C,07,","27.8",",C,13,","","","206.4",",C","106.6",",,,C","0",",,,C","11.59",",C","17.16",",,,C","6.03",",,,C"
"CA007041710","1907-07","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","0.0",",C","21",",C","21",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19070705",",,C","","","19070731","+,,C","19070721",",,C","19070711",",,C","5.0",",C,05,","","","0",",,C,31,+","53.1",",,C,21,","25.0",",C,11,","158.2","","158.2",",C","327.3",",,,C","0",",,,C","13.23",",C","16.00",",,,C","10.45",",,,C"
"CA007041710","1907-08","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","0.0","1,C","11",",C","9",",C","3",",C","","","0",",C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","19070821",",1,C","","","19070831","+,,C","19070825",",,C","19070815",",1,C","3.3","1,C,21,","","","0",",,C,31,+","42.2",",,C,25,","24.4","1,C,15,","300.0","","141.8","1,C","158.5",",,,C","0",",,,C","13.61","1,C","18.28","1,,,C","8.94","1,,,C"
"CA007041710","1907-09","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","0.0",",C","7",",C","6",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","19070927","+,,C","","","19070930","+,,C","19070912",",,C","19070912",",,C","-2.2",",C,27,+","","","0",",,C,30,+","29.7",",,C,12,","22.8",",C,12,","569.1","","269.1",",C","75.3",",,,C","0",",,,C","9.36",",C","14.63",",,,C","4.09",",,,C"
"CA007041710","1907-10","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","0.0",",C","8",",C","8",",C","4",",C","","","3",",C","0",",C","20",",C","2",",C","0",",C","0",",C","19071027",",,C","","","19071028",",,C","19071029",",,C","19071017",",,C","-12.2",",C,27,","","","76",",,C,28,","34.3",",,C,29,","16.7",",C,17,","1050.7","","481.6",",C","157.3",",,,C","191",",,,C","2.80",",C","7.07",",,,C","-1.48",",,,C"
"CA007041710","1907-11","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","4.2","","0.0",",C","6",",C","5",",C","1",",C","","","2",",C","1",",C","29",",C","9",",C","0",",C","0",",C","19071120",",,C","","","19071126","+,,C","19071107",",,C","19071122",",,C","-22.8",",C,20,","","","64",",,C,26,+","43.7",",,C,07,","8.3",",C,22,","1678.7","","628.0",",C","91.6",",,,C","128",",,,C","-2.60",",C","2.22",",,,C","-7.42",",,,C"
"CA007041710","1908-01","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","7",",C","26",",C","31",",C","28",",C","0",",C","0",",C","19080103",",,C","","","19080127",",,C","19080127",",,C","19080108",",,C","-33.3",",C,03,","","","203",",,C,27,","20.3",",,C,27,","1.7",",C,08,","","","1091.8",",C","65.7",",,,C","596",",,,C","-16.89",",C","-10.51",",,,C","-23.26",",,,C"
"CA007041710","1908-02","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","C","0.0",",C","6","3,C","6","3,C","2","3,C","","","7",",C","20",",C","29",",C","26",",C","0",",C","0",",C","19080201",",,C","","","19080207",",,C","19080207",",3,C","19080228",",,C","-36.7",",C,01,","","","610",",,C,07,","61.0","3,,C,07,","2.8",",C,28,","","","938.9",",C","114.2","3,,,C","1244",",,,C","-14.04",",C","-7.89",",,,C","-20.19",",,,C"
"CA007041710","1908-03","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","C","0.0","2,C","9",",C","9",",C","0",",C","","","9",",C","16","2,C","29","2,C","21","2,C","0","2,C","0","2,C","19080312",",2,C","","","19080315",",,C","19080315",",,C","19080323",",2,C","-26.7","2,C,12,","","","203",",,C,15,","20.3",",,C,15,","3.9","2,C,23,","","","841.3","2,C","77.4",",,,C","774",",,,C","-10.68","2,C","-3.12","2,,,C","-18.23","2,,,C"
"CA007041710","1908-04","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","C","0.0","1,C","7",",C","7",",C","0",",C","","","5",",C","1","1,C","29","1,C","7","1,C","0","1,C","0","1,C","19080417",",1,C","","","19080415","+,,C","19080426",",,C","19080427",",1,C","-17.8","1,C,17,","","","102",",,C,15,+","20.3",",,C,26,","11.1","1,C,27,","","","638.0","1,C","72.4",",,,C","356",",,,C","-3.67","1,C","1.84","1,,,C","-9.18","1,,,C"
"CA007041710","1908-05","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","0.0","C","0.0",",C","6",",C","6",",C","2",",C","","","3",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19080507",",,C","","","19080502",",,C","19080502",",,C","19080529",",,C","-3.9",",C,07,","","","102",",,C,02,","35.6",",,C,02,","20.0",",C,29,","","","374.1",",C","102.5",",,,C","204",",,,C","6.27",",C","11.56",",,,C","0.97",",,,C"
"CA007041710","1908-06","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","5.0","C","5.0","1,C","13",",C","10",",C","0",",C","","","0",",C","0","1,C","2","1,C","0",",C","4",",C","0",",C","19080605","+,1,C","","","19080630","+,,C","19080608",",,C","19080627",",,C","0.0","1,C,05,+","","","0",",,C,30,+","22.4",",,C,08,","31.7",",C,27,","","","206.0",",C","100.4",",,,C","0",",,,C","11.46","1,C","17.41",",,,C","5.50","1,,,C"
"CA007041710","1908-07","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","31.7","C","26.7",",C","9",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19080728","+,,C","","","19080731","+,,C","19080708",",,C","19080707","+,,C","7.2",",C,28,+","","","0",",,C,31,+","23.6",",,C,08,","31.1",",C,07,+","29.6","C","29.6",",C","82.0",",,,C","0",",,,C","18.24",",C","25.16",",,,C","11.32",",,,C"
"CA007041710","1908-08","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","32.0","C","0.3",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19080828",",,C","","","19080831","+,,C","19080806",",,C","19080812",",,C","1.7",",C,28,","","","0",",,C,31,+","49.5",",,C,06,","24.4",",C,12,","160.1","C","130.5",",C","137.6",",,,C","0",",,,C","14.13",",C","19.75",",,,C","8.51",",,,C"
"CA007041710","1908-09","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","32.3","C","0.3",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19080920",",,C","","","19080930","+,,C","19080902",",,C","19080922","+,,C","-1.7",",C,20,","","","0",",,C,30,+","17.8",",,C,02,","25.0",",C,22,+","346.6","C","186.5",",C","68.4",",,,C","0",",,,C","12.13",",C","18.00",",,,C","6.26",",,,C"
"CA007041710","1908-10","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","32.3","C","0.0",",C","6",",C","4",",C","1",",C","","","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","19081031","+,,C","","","19081031","+,,C","19081002",",,C","19081016",",,C","-1.7",",C,31,+","","","0",",T,C,31,+","30.5",",,C,02,","18.3",",C,16,","712.0","C","365.4",",C","65.7",",,,C","0",",T,,C","6.55",",C","11.54",",,,C","1.55",",,,C"
"CA007041710","1908-11","50.1833","-66.6333","53.0","CLARKE CITY, QC CA","32.3","C","0.0",",C","8",",C","6",",C","1",",C","","","4",",C","0",",C","29",",C","9",",C","0",",C","0",",C","19081119",",,C","","","19081115",",,C","19081115",",,C","19081127",",,C","-17.2",",C,19,","","","254",",,C,15,","25.4",",,C,15,","6.1",",C,27,","1370.0","C","658.0",",C","60.8",",,,C","430",",,,C","-3.60",",C","0.84",",,,C","-8.04",",,,C"
