"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003083725","1962-05","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","","","","","","","","","0",",C","","","","","0","1,C","9","1,C","0","1,C","","","19620531","+,,C","","","19620527",",1,C","","","0",",,C,31,+","","","25.0","1,C,27,","","","","","31.7","2,a,,C","76",",a,,C","","","16.84","1,,,C","",""
"CA003083725","1962-06","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","","","13",",C","10",",C","2",",C","0",",C","","","","","0",",C","19",",C","0",",C","","","19620630","+,,C","19620604",",,C","19620625",",,C","","","0",",,C,30,+","55.9",",,C,04,","30.0",",C,25,","","","","","195.5",",,,C","0",",,,C","","","21.68",",,,C","",""
"CA003083725","1962-07","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","2.5",",C","17",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19620710",",,C","19620731","+,,C","19620718",",,C","19620731",",,C","1.7",",C,10,","0",",,C,31,+","19.3",",,C,18,","26.7",",C,31,","104.9","","104.9",",C","86.3",",,,C","0",",,,C","15.03",",C","21.26",",,,C","8.80",",,,C"
"CA003083725","1962-08","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","1.4","1,C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","19620828",",,C","19620831","+,,C","19620805",",,C","19620801",",1,C","1.1",",C,28,","0",",,C,31,+","34.0",",,C,05,","28.9","1,C,01,","226.0","","121.1","1,C","63.8",",,,C","0",",,,C","14.26","1,C","20.89","1,,,C","7.64",",,,C"
"CA003083725","1962-09","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","19620908","+,,C","19620930","+,,C","19620911",",,C","19620926",",,C","-2.8",",C,08,+","0",",,C,30,+","7.6",",,C,11,","25.6",",C,26,","471.3","","245.3",",C","28.2",",,,C","0",",,,C","10.16",",C","17.35",",,,C","2.96",",,,C"
"CA003083725","1962-10","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","0.0",",C","7",",C","3",",C","0",",C","1",",C","0",",C","24",",C","0",",C","2",",C","0",",C","19621024",",,C","19621011",",,C","19621011",",,C","19621003",",,C","-10.0",",C,24,","76",",,C,11,","12.2",",,C,11,","22.8",",C,03,","876.3","","405.0",",C","22.1",",,,C","76",",,,C","5.27",",C","12.52",",,,C","-1.98",",,,C"
"CA003083725","1963-05","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","0.0","1,C","9",",C","3",",C","0",",C","0",",C","0","1,C","14","1,C","0",",C","7",",C","0",",C","19630503",",1,C","19630531","+,,C","19630525","+,,C","19630523",",,C","-8.9","1,C,03,","0",",,C,31,+","6.4",",,C,25,+","27.8",",C,23,","","","285.4",",C","23.6",",,,C","0",",,,C","8.68","1,C","16.44",",,,C","0.93","1,,,C"
"CA003083725","1963-06","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","","","","","","","","","0",",C","0",",C","0",",C","","","","","","","19630608",",,C","19630630","+,,C","","","","","1.7",",C,08,","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","6.90",",,,C"
"CA003083725","1963-07","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","","","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","19630717",",,C","19630731","+,,C","19630722",",,C","","","2.8",",C,17,","0",",,C,31,+","17.8",",,C,22,","","","","","","","56.1",",,,C","0",",,,C","","","","","9.79",",,,C"
"CA003083725","1963-08","54.4167","-110.7667","579.0","LA COREY RANGER STATION, AB CA","","","2.5",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19630825",",,C","19630831","+,,C","19630814",",,C","19630819","+,,C","0.6",",C,25,","0",",,C,31,+","11.4",",,C,14,","30.6",",C,19,+","","","74.9",",C","33.5",",,,C","0",",,,C","16.00",",C","24.23",",,,C","7.77",",,,C"
