"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155443","1995-11","51.4831","6.1839","19.0","ARCEN 1, NL","13",",E","5",",E","0",",E","","","","","19951116",",,E","","","9.8",",,E,16,","40.7",",,,E"
"NLE00155443","1995-12","51.4831","6.1839","19.0","ARCEN 1, NL","13",",E","5",",E","0",",E","","","","","19951219",",,E","","","15.0",",,E,19,","53.6",",,,E"
"NLE00155443","1996-01","51.4831","6.1839","19.0","ARCEN 1, NL","5",",E","1",",E","0",",E","","","","","19960126",",,E","","","2.6",",,E,26,","6.0",",,,E"
"NLE00155443","1996-02","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","6",",E","0",",E","","","","","19960212",",,E","","","18.0",",,E,12,","48.6",",,,E"
"NLE00155443","1996-03","51.4831","6.1839","19.0","ARCEN 1, NL","10",",E","2",",E","0",",E","","","","","19960321",",,E","","","5.6",",,E,21,","17.0",",,,E"
"NLE00155443","1996-04","51.4831","6.1839","19.0","ARCEN 1, NL","4",",E","2",",E","0",",E","","","","","19960411",",,E","","","9.6",",,E,11,","17.0",",,,E"
"NLE00155443","1996-05","51.4831","6.1839","19.0","ARCEN 1, NL","13",",E","10",",E","0",",E","","","","","19960524",",,E","","","13.2",",,E,24,","65.0",",,,E"
"NLE00155443","1996-06","51.4831","6.1839","19.0","ARCEN 1, NL","8",",E","4",",E","0",",E","","","","","19960622",",,E","","","7.5",",,E,22,","28.3",",,,E"
"NLE00155443","1996-07","51.4831","6.1839","19.0","ARCEN 1, NL","9",",E","5",",E","0",",E","","","","","19960724",",,E","","","16.7",",,E,24,","52.8",",,,E"
"NLE00155443","1996-08","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","9",",E","2",",E","","","","","19960828",",,E","","","62.9",",,E,28,","160.5",",,,E"
"NLE00155443","1996-09","51.4831","6.1839","19.0","ARCEN 1, NL","13",",E","7",",E","0",",E","","","","","19960930",",,E","","","10.9",",,E,30,","48.0",",,,E"
"NLE00155443","1996-10","51.4831","6.1839","19.0","ARCEN 1, NL","9",",E","7",",E","0",",E","","","","","19961020",",,E","","","16.8",",,E,20,","51.5",",,,E"
"NLE00155443","1996-11","51.4831","6.1839","19.0","ARCEN 1, NL","22",",E","15",",E","0",",E","","","","","19961107",",,E","","","15.3",",,E,07,","108.6",",,,E"
"NLE00155443","1996-12","51.4831","6.1839","19.0","ARCEN 1, NL","9",",E","6",",E","0",",E","","","","","19961203",",,E","","","19.6",",,E,03,","52.4",",,,E"
"NLE00155443","1997-01","51.4831","6.1839","19.0","ARCEN 1, NL","3",",E","0",",E","0",",E","","","","","19970119",",,E","","","1.5",",,E,19,","3.6",",,,E"
"NLE00155443","1997-02","51.4831","6.1839","19.0","ARCEN 1, NL","16",",E","10",",E","0",",E","","","","","19970204",",,E","","","19.4",",,E,04,","96.9",",,,E"
"NLE00155443","1997-03","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","3",",E","0",",E","","","","","19970318",",,E","","","12.2",",,E,18,","29.8",",,,E"
"NLE00155443","1997-04","51.4831","6.1839","19.0","ARCEN 1, NL","7",",E","6",",E","0",",E","","","","","19970426",",,E","","","7.7",",,E,26,","40.0",",,,E"
"NLE00155443","1997-05","51.4831","6.1839","19.0","ARCEN 1, NL","15",",E","12",",E","0",",E","","","","","19970505",",,E","","","18.7",",,E,05,","92.9",",,,E"
"NLE00155443","1997-06","51.4831","6.1839","19.0","ARCEN 1, NL","15",",E","12",",E","0",",E","","","","","19970629",",,E","","","11.3",",,E,29,","79.9",",,,E"
"NLE00155443","1997-07","51.4831","6.1839","19.0","ARCEN 1, NL","19",",E","8",",E","0",",E","","","","","19970720",",,E","","","16.2",",,E,20,","66.8",",,,E"
"NLE00155443","1997-08","51.4831","6.1839","19.0","ARCEN 1, NL","7",",E","4",",E","0",",E","","","","","19970827",",,E","","","8.9",",,E,27,","26.8",",,,E"
"NLE00155443","1997-09","51.4831","6.1839","19.0","ARCEN 1, NL","4",",E","3",",E","0",",E","","","","","19970901",",,E","","","13.6",",,E,01,","20.8",",,,E"
"NLE00155443","1997-10","51.4831","6.1839","19.0","ARCEN 1, NL","12",",E","7",",E","0",",E","","","","","19971009",",,E","","","25.1",",,E,09,","64.0",",,,E"
"NLE00155443","1997-11","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","5",",E","0",",E","","","","","19971106",",,E","","","6.2",",,E,06,","28.3",",,,E"
"NLE00155443","1997-12","51.4831","6.1839","19.0","ARCEN 1, NL","17",",E","10",",E","0",",E","","","","","19971211",",,E","","","12.3",",,E,11,","74.3",",,,E"
"NLE00155443","1998-01","51.4831","6.1839","19.0","ARCEN 1, NL","17",",E","8",",E","0",",E","","","","","19980107",",,E","","","17.6",",,E,07,","62.6",",,,E"
"NLE00155443","1998-02","51.4831","6.1839","19.0","ARCEN 1, NL","7",",E","0",",E","0",",E","","","","","19980227",",,E","","","2.1",",,E,27,","7.8",",,,E"
"NLE00155443","1998-03","51.4831","6.1839","19.0","ARCEN 1, NL","15",",E","7",",E","0",",E","","","","","19980307",",,E","","","18.5",",,E,07,","85.6",",,,E"
"NLE00155443","1998-04","51.4831","6.1839","19.0","ARCEN 1, NL","23",",E","12",",E","1",",E","","","","","19980407",",,E","","","25.8",",,E,07,","115.7",",,,E"
"NLE00155443","1998-05","51.4831","6.1839","19.0","ARCEN 1, NL","12",",E","8",",E","0",",E","","","","","19980526",",,E","","","17.7",",,E,26,","70.6",",,,E"
"NLE00155443","1998-06","51.4831","6.1839","19.0","ARCEN 1, NL","24",",E","16",",E","1",",E","","","","","19980606",",,E","","","37.4",",,E,06,","168.7",",,,E"
"NLE00155443","1998-07","51.4831","6.1839","19.0","ARCEN 1, NL","19",",E","7",",E","0",",E","","","","","19980711",",,E","","","7.0",",,E,11,","44.6",",,,E"
"NLE00155443","1998-08","51.4831","6.1839","19.0","ARCEN 1, NL","11",",E","4",",E","0",",E","","","","","19980823",",,E","","","22.8",",,E,23,","57.3",",,,E"
"NLE00155443","1998-09","51.4831","6.1839","19.0","ARCEN 1, NL","23",",E","14",",E","1",",E","","","","","19980914",",,E","","","45.1",",,E,14,","155.5",",,,E"
"NLE00155443","1998-10","51.4831","6.1839","19.0","ARCEN 1, NL","26",",E","14",",E","1",",E","","","","","19981031",",,E","","","45.4",",,E,31,","191.3",",,,E"
"NLE00155443","1998-11","51.4831","6.1839","19.0","ARCEN 1, NL","17",",E","10",",E","0",",E","","","","","19981108",",,E","","","16.4",",,E,08,","66.3",",,,E"
"NLE00155443","1998-12","51.4831","6.1839","19.0","ARCEN 1, NL","16",",E","7",",E","0",",E","","","","","19981212",",,E","","","9.5",",,E,12,","56.1",",,,E"
"NLE00155443","1999-01","51.4831","6.1839","19.0","ARCEN 1, NL","18",",E","12",",E","0",",E","","","","","19990103",",,E","","","15.1",",,E,03,","90.5",",,,E"
"NLE00155443","1999-02","51.4831","6.1839","19.0","ARCEN 1, NL","20",",E","9",",E","0",",E","","","","","19990222",",,E","","","12.1",",,E,22,","71.8",",,,E"
"NLE00155443","1999-03","51.4831","6.1839","19.0","ARCEN 1, NL","16",",E","9",",E","0",",E","","","","","19990301",",,E","","","19.1",",,E,01,","79.3",",,,E"
"NLE00155443","1999-04","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","8",",E","0",",E","","","","","19990412",",,E","","","7.8",",,E,12,","53.6",",,,E"
"NLE00155443","1999-05","51.4831","6.1839","19.0","ARCEN 1, NL","12",",E","6",",E","0",",E","","","","","19990505",",,E","","","14.5",",,E,05,","55.2",",,,E"
"NLE00155443","1999-06","51.4831","6.1839","19.0","ARCEN 1, NL","11",",E","8",",E","0",",E","","","","","19990604",",,E","","","19.4",",,E,04,","62.2",",,,E"
"NLE00155443","1999-07","51.4831","6.1839","19.0","ARCEN 1, NL","7",",E","6",",E","1",",E","","","","","19990704",",,E","","","56.5",",,E,04,","91.0",",,,E"
"NLE00155443","1999-08","51.4831","6.1839","19.0","ARCEN 1, NL","15",",E","10",",E","0",",E","","","","","19990804",",,E","","","12.9",",,E,04,","90.0",",,,E"
"NLE00155443","1999-09","51.4831","6.1839","19.0","ARCEN 1, NL","13",",E","6",",E","0",",E","","","","","19990930",",,E","","","16.7",",,E,30,","47.5",",,,E"
"NLE00155443","1999-10","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","4",",E","0",",E","","","","","19991002",",,E","","","10.3",",,E,02,","32.8",",,,E"
"NLE00155443","1999-11","51.4831","6.1839","19.0","ARCEN 1, NL","20",",E","7",",E","0",",E","","","","","19991117",",,E","","","11.7",",,E,17,","53.1",",,,E"
"NLE00155443","1999-12","51.4831","6.1839","19.0","ARCEN 1, NL","25",",E","15",",E","0",",E","","","","","19991211",",,E","","","19.5",",,E,11,","125.3",",,,E"
"NLE00155443","2000-01","51.4831","6.1839","19.0","ARCEN 1, NL","16",",E","6",",E","0",",E","","","","","20000129",",,E","","","20.8",",,E,29,","55.4",",,,E"
"NLE00155443","2000-02","51.4831","6.1839","19.0","ARCEN 1, NL","18",",E","14",",E","1",",E","","","","","20000224",",,E","","","26.5",",,E,24,","107.8",",,,E"
"NLE00155443","2000-03","51.4831","6.1839","19.0","ARCEN 1, NL","19",",E","8",",E","0",",E","","","","","20000308",",,E","","","10.0",",,E,08,","67.4",",,,E"
"NLE00155443","2000-04","51.4831","6.1839","19.0","ARCEN 1, NL","14",",E","5",",E","0",",E","","","","","20000422",",,E","","","13.4",",,E,22,","41.3",",,,E"
"NLE00155443","2000-05","51.4831","6.1839","19.0","ARCEN 1, NL","17",",E","11",",E","0",",E","","","","","20000521",",,E","","","9.3",",,E,21,","74.6",",,,E"
"NLE00155443","2000-06","51.4831","6.1839","19.0","ARCEN 1, NL","9",",E","6",",E","0",",E","","","","","20000603",",,E","","","16.6",",,E,03,","51.6",",,,E"
"NLE00155443","2000-07","51.4831","6.1839","19.0","ARCEN 1, NL","19",",E","13",",E","0",",E","","","","","20000702",",,E","","","22.1",",,E,02,","102.1",",,,E"
"NLE00155443","2000-08","51.4831","6.1839","19.0","ARCEN 1, NL","12",",E","5",",E","0",",E","","","","","20000820",",,E","","","17.3",",,E,20,","45.9",",,,E"
"NLE00155443","2000-09","51.4831","6.1839","19.0","ARCEN 1, NL","16",",E","7",",E","0",",E","","","","","20000915",",,E","","","21.5",",,E,15,","101.3",",,,E"
