"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00519144","1989-09","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","19890930","+,,0","19890930","+,,0","","","19890907",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,07,","3.3",",,,0","0",",,,0"
"USC00519144","1989-10","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","","","","","","","0",",0","0",",0","19891031","+,,0","19891031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00519144","1989-11","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","2",",0","0",",0","0",",0","0",",0","0",",0","19891130","+,,0","19891130","+,,0","","","19891117",",,0","0",",,0,30,+","0",",,0,30,+","1.8",",,0,17,","2.1",",,,0","0",",,,0"
"USC00519144","1989-12","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","","","","","","","0",",0","0",",0","19891231","+,,0","19891231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","44.5","2,a,,0","0",",,,0"
"USC00519144","1990-01","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","","","","","","","0",",0","0",",0","19900131","+,,0","19900131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","76.7","1,a,,0","0",",,,0"
"USC00519144","1990-02","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","1","3,0","0","3,0","0","3,0","0",",0","0",",0","19900228","+,,0","19900228","+,,0","","","19900228",",3,0","0",",,0,28,+","0",",,0,28,+","0.8","3,,0,28,","63.0",",a,,0","0",",,,0"
"USC00519144","1990-03","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","19900331","+,,0","19900331","+,,0","","","19900301",",1,0","0",",,0,31,+","0",",,0,31,+","36.3","1,,0,01,","49.8","1,,,0","0",",,,0"
"USC00519144","1990-04","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","19900430","+,,0","19900430","+,,0","","","19900430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00519144","1990-05","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","19900531","+,,0","19900531","+,,0","","","19900531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00519144","1990-06","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","19900630","+,,0","19900630","+,,0","","","19900630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00519144","1990-07","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","1","5,0","0","5,0","0","5,0","0",",0","0",",0","19900731","+,,0","19900731","+,,0","","","19900713",",5,0","0",",,0,31,+","0",",,0,31,+","1.5","5,,0,13,","22.8",",a,,0","0",",,,0"
"USC00519144","1990-08","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","19900831","+,,0","19900831","+,,0","","","19900831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00519144","1990-09","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","1",",0","0",",0","0",",0","0",",0","0",",0","19900930","+,,0","19900930","+,,0","","","19900907",",,0","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","0.8",",,,0","0",",,,0"
"USC00519144","1990-10","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","1","3,0","1","3,0","0","3,0","0",",0","0",",0","19901031","+,,0","19901031","+,,0","","","19901024",",3,0","0",",,0,31,+","0",",,0,31,+","5.8","3,,0,24,","6.3",",a,,0","0",",,,0"
"USC00519144","1990-11","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","","","","","","","0",",0","0",",0","19901130","+,,0","19901130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","94.9",",a,,0","0",",,,0"
"USC00519144","1990-12","19.9095","-155.8752","24.4","WAIKOLOA BEACH RSRT 95.9, HI US","","","","","","","0",",0","0",",0","19901231","+,,0","19901231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","41.4","3,a,,0","0",",,,0"
