"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00481840","1915-11","44.5021","-109.1112","1609.3","CODY, WY US","","","62.2","0","0.0","1,0","3","1,0","3","1,0","0","1,0","","","2","1,0","1","1,0","20","1,0","7","1,0","0","1,0","0","1,0","","","","","19151113",",1,0","","","19151120",",1,0","","","19151107",",1,0","19151104",",1,0","-18.9","1,0,13,","","","76","1,,0,20,","3.6","1,,0,07,","19.4","1,0,04,","1049.1","0","496.7","1,0","10.2","1,,,0","101","1,,,0","1.21","1,0","6.64","1,,,0","-4.23","1,,,0","","","","","","","",""
"USC00481840","1915-12","44.5021","-109.1112","1609.3","CODY, WY US","","","62.2","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","5",",0","27",",0","10",",0","0",",0","0",",0","","","","","19151230",",,0","","","19151223",",,0","","","19151223",",,0","19151208",",,0","-25.6",",0,30,","","","229",",,0,23,","9.1",",,0,23,","13.3",",0,08,","1707.2","0","658.1",",0","13.2",",,,0","280",",,,0","-2.90",",0","2.52",",,,0","-8.31",",,,0","","","","","","","",""
"USC00481840","1916-01","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0","4,0","2",",0","0",",0","0",",0","","","1",",0","19","2,0","29","2,0","20","2,0","0","2,0","0","2,0","1","","","","19160127",",2,0","","","19160128",",,0","","","19160128",",,0","19160123",",2,0","-35.0","2,0,27,","","","51",",,0,28,","2.3",",,0,28,","11.7","2,0,23,","2611.5","0","904.3","2,0","2.8",",,,0","64",",,,0","-14.89","4,0","-8.23","2,,,0","-21.55","2,,,0","","","","","","","",""
"USC00481840","1916-02","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","1",",0","8","1,0","26","1,0","7",",0","0",",0","0",",0","","","","","19160204","+,1,0","","","19160206",",,0","","","19160206",",,0","19160216",",,0","-25.0","1,0,04,+","","","127",",,0,06,","7.1",",,0,06,","15.0",",0,16,","3189.8","0","578.3",",0","8.1",",,,0","153",",,,0","-2.47","1,0","3.97",",,,0","-8.91","1,,,0","","","","","","","",""
"USC00481840","1916-03","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0","3,0","3",",0","0",",0","0",",0","","","1",",0","3","1,0","22","1,0","3","2,0","0","2,0","0","2,0","","","","","19160302",",1,0","","","19160324",",,0","","","19160324",",,0","19160312","+,2,0","-22.8","1,0,02,","","","25",",,0,24,","1.5",",,0,24,","20.6","2,0,12,+","3599.7","0","409.9","2,0","2.3",",,,0","25",",,,0","3.62","3,0","11.21","2,,,0","-3.98","1,,,0","","","","","","","",""
"USC00481840","1916-04","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","","","19160406",",,0","","","19160405",",,0","","","19160415",",,0","19160427",",,0","-9.4",",0,06,","","","51",",,0,05,","6.4",",,0,15,","28.9",",0,27,","3960.6","0","360.9",",0","11.5",",,,0","51",",,,0","6.30",",0","13.81",",,,0","-1.20",",,,0","","","","","","","",""
"USC00481840","1916-05","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","19160501",",,0","","","19160531","+,,0","","","19160520",",,0","19160506",",,0","-5.6",",0,01,","","","0",",,0,31,+","8.6",",,0,20,","29.4",",0,06,","4288.0","0","327.4",",0","37.4",",,,0","0",",,,0","7.77",",0","14.60",",,,0","0.95",",,,0","","","","","","","",""
"USC00481840","1916-06","44.5021","-109.1112","1609.3","CODY, WY US","","","6.4","0","6.4",",0","11",",0","4",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","19160606",",,0","","","19160630","+,,0","","","19160621",",,0","19160627",",,0","-0.6",",0,06,","","","0",",,0,30,+","18.5",",,0,21,","31.1",",0,27,","4419.1","0","131.1",",0","41.6",",,,0","0",",,,0","14.18",",0","22.35",",,,0","6.00",",,,0","","","","","","","",""
"USC00481840","1916-07","44.5021","-109.1112","1609.3","CODY, WY US","","","82.7","0","76.3",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19160730","+,,0","","","19160731","+,,0","","","19160729",",,0","19160705",",,0","8.3",",0,30,+","","","0",",,0,31,+","5.6",",,0,29,","33.9",",0,05,","4.4","0","4.4",",0","11.9",",,,0","0",",,,0","20.65",",0","29.26",",,,0","12.04",",,,0","","","","","","","",""
"USC00481840","1916-08","44.5021","-109.1112","1609.3","CODY, WY US","","","108.3","0","25.6",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","19160812",",,0","","","19160831","+,,0","","","19160805",",,0","19160801",",,0","3.9",",0,12,","","","0",",,0,31,+","14.0",",,0,05,","35.6",",0,01,","48.1","0","43.7",",0","14.3",",,,0","0",",,,0","17.75",",0","26.18",",,,0","9.32",",,,0","","","","","","","",""
"USC00481840","1916-09","44.5021","-109.1112","1609.3","CODY, WY US","","","116.3","0","8.0","1,0","2",",0","1",",0","0",",0","","","0",",0","0","1,0","4","1,0","0",",0","22",",0","0",",0","","","","","19160928",",1,0","","","19160930","+,,0","","","19160927",",,0","19160902",",,0","-6.1","1,0,28,","","","0",",,0,30,+","4.1",",,0,27,","31.7",",0,02,","199.4","0","151.3",",0","4.9",",,,0","0",",,,0","13.47","1,0","22.63",",,,0","4.31","1,,,0","","","","","","","",""
"USC00481840","1916-10","44.5021","-109.1112","1609.3","CODY, WY US","","","116.3","0","0.0","3,0","5",",0","4",",0","0",",0","","","4",",0","0","1,0","21","1,0","0","2,0","1","2,0","0","2,0","","","","","19161019",",1,0","","","19161022",",,0","","","19161022",",,0","19161017",",2,0","-15.0","1,0,19,","","","203",",,0,22,","18.5",",,0,22,","22.8","2,0,17,","589.8","0","390.4","2,0","35.3",",,,0","406",",,,0","4.50","3,0","11.02","2,,,0","-2.03","1,,,0","","","","","","","",""
"USC00481840","1916-11","44.5021","-109.1112","1609.3","CODY, WY US","","","116.3","0","0.0","2,0","1",",0","1",",0","0",",0","","","1",",0","5","1,0","26","1,0","8","1,0","0","1,0","0","1,0","","","","","19161113",",1,0","","","19161110",",,0","","","19161110",",,0","19161103","+,1,0","-30.6","1,0,13,","","","102",",,0,10,","6.9",",,0,10,","19.4","1,0,03,+","1173.0","0","583.2","1,0","6.9",",,,0","102",",,,0","-2.51","2,0","3.48","1,,,0","-8.49","1,,,0","","","","","","","",""
"USC00481840","1916-12","44.5021","-109.1112","1609.3","CODY, WY US","","","116.3","0","0.0","2,0","4",",0","1",",0","0",",0","","","3",",0","11","1,0","28","1,0","21","1,0","0","1,0","0","1,0","","","","","19161227",",1,0","","","19161226","+,,0","","","19161213",",,0","19161201",",1,0","-31.7","1,0,27,","","","51",",,0,26,+","2.5",",,0,13,","10.0","1,0,01,","1968.1","0","795.1","1,0","5.3",",,,0","132",",,,0","-9.01","2,0","-3.69","1,,,0","-14.32","1,,,0","","","","","","","",""
"USC00481840","1917-01","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","12",",0","30",",0","15",",0","0",",0","0",",0","","","","","19170131",",,0","","","19170128",",,0","","","19170128",",,0","19170109","+,,0","-36.1",",0,31,","","","152",",,0,28,","7.1",",,0,28,","6.7",",0,09,+","2773.1","0","805.0",",0","10.1",",,,0","228",",,,0","-7.63",",0","-1.92",",,,0","-13.35",",,,0","","","","","","","",""
"USC00481840","1917-02","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","2","1,0","10",",0","28",",0","15",",0","0",",0","0",",0","","","","","19170201",",,0","","","19170206",",1,0","","","19170206",",,0","19170205",",,0","-32.2",",0,01,","","","76","1,,0,06,","3.3",",,0,06,","9.4",",0,05,","3473.5","0","700.4",",0","6.4",",,,0","132","1,,,0","-6.68",",0","0.21",",,,0","-13.57",",,,0","","","","","","","",""
"USC00481840","1917-03","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","4",",0","29",",0","9",",0","0",",0","0",",0","","","","","19170303",",,0","","","19170325",",,0","","","19170325",",,0","19170329",",,0","-20.0",",0,03,","","","76",",,0,25,","4.6",",,0,25,","18.3",",0,29,","4153.5","0","680.0",",0","6.7",",,,0","126",",,,0","-3.60",",0","2.24",",,,0","-9.45",",,,0","","","","","","","",""
"USC00481840","1917-04","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","5",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","","","19170416",",,0","","","19170415",",,0","","","19170415",",,0","19170408",",,0","-12.2",",0,16,","","","152",",,0,15,","22.1",",,0,15,","21.7",",0,08,","4615.7","0","462.2",",0","43.8",",,,0","483",",,,0","2.93",",0","8.84",",,,0","-2.99",",,,0","","","","","","","",""
"USC00481840","1917-05","44.5021","-109.1112","1609.3","CODY, WY US","","","0.3","0","0.3",",0","12",",0","8",",0","0",",0","","","4",",0","0",",0","12",",0","1",",0","5",",0","0",",0","","","","","19170506",",,0","","","19170501",",,0","","","19170524",",,0","19170514",",,0","-4.4",",0,06,","","","102",",,0,01,","11.2",",,0,24,","28.3",",0,14,","4942.7","0","327.0",",0","41.7",",,,0","255",",,,0","7.79",",0","14.12",",,,0","1.47",",,,0","","","","","","","",""
"USC00481840","1917-06","44.5021","-109.1112","1609.3","CODY, WY US","","","8.7","0","8.4",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","19170601",",,0","","","19170630","+,,0","","","19170610",",,0","19170615",",,0","-1.1",",0,01,","","","0",",,0,30,+","5.6",",,0,10,","31.1",",0,15,","5064.7","0","122.0",",0","6.9",",,,0","0",",,,0","14.55",",0","23.39",",,,0","5.70",",,,0","","","","","","","",""
"USC00481840","1917-07","44.5021","-109.1112","1609.3","CODY, WY US","","","109.9","0","101.2",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19170701",",,0","","","19170731","+,,0","","","19170728",",,0","19170727",",,0","3.9",",0,01,","","","0",",,0,31,+","10.7",",,0,28,","36.1",",0,27,","8.1","0","8.1",",0","20.9",",,,0","0",",,,0","21.34",",0","30.02",",,,0","12.65",",,,0","","","","","","","",""
"USC00481840","1917-08","44.5021","-109.1112","1609.3","CODY, WY US","","","126.9","0","17.0","2,0","7",",0","4",",0","0",",0","","","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","","","19170808",",1,0","","","19170831","+,,0","","","19170819",",,0","19170802",",1,0","2.8","1,0,08,","","","0",",,0,31,+","9.1",",,0,19,","32.2","1,0,02,","50.1","0","42.0","1,0","23.4",",,,0","0",",,,0","17.52","2,0","26.67","1,,,0","8.37","1,,,0","","","","","","","",""
"USC00481840","1917-09","44.5021","-109.1112","1609.3","CODY, WY US","","","131.1","0","4.2",",0","6",",0","4",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","19170925",",,0","","","19170930","+,,0","","","19170913",",,0","19170902",",,0","-2.2",",0,25,","","","0",",,0,30,+","10.2",",,0,13,","29.4",",0,02,","187.7","0","137.6",",0","21.1",",,,0","0",",,,0","13.89",",0","22.16",",,,0","5.61",",,,0","","","","","","","",""
"USC00481840","1917-10","44.5021","-109.1112","1609.3","CODY, WY US","","","132.0","0","0.9",",0","2",",0","1",",0","0",",0","","","2",",0","1",",0","18",",0","4",",0","8",",0","0",",0","","","","","19171029",",,0","","","19171027",",,0","","","19171027",",,0","19171003",",,0","-23.9",",0,29,","","","127",",,0,27,","5.1",",,0,27,","27.8",",0,03,","572.6","0","384.9",",0","6.1",",,,0","152",",,,0","5.94",",0","13.44",",,,0","-1.55",",,,0","","","","","","","",""
"USC00481840","1917-11","44.5021","-109.1112","1609.3","CODY, WY US","","","132.0","0","0.0",",0","4",",0","4",",0","0",",0","","","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","19171112","+,,0","","","19171130","+,,0","","","19171125",",,0","19171122",",,0","-7.2",",0,12,+","","","0",",,0,30,+","5.3",",,0,25,","18.9",",0,22,","974.5","0","401.9",",0","14.9",",,,0","0",",,,0","4.94",",0","11.37",",,,0","-1.50",",,,0","","","","","","","",""
"USC00481840","1917-12","44.5021","-109.1112","1609.3","CODY, WY US","","","132.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","4",",0","9",",0","25",",0","12","1,0","0","1,0","0","1,0","","","","","19171212",",,0","","","19171224",",,0","","","19171224",",,0","19171219",",1,0","-27.2",",0,12,","","","203",",,0,24,","12.7",",,0,24,","13.3","1,0,19,","1633.6","0","659.1","1,0","26.7",",,,0","406",",,,0","-3.87","1,0","2.07","1,,,0","-9.82",",,,0","","","","","","","",""
"USC00481840","1918-01","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","11",",0","27",",0","19",",0","0",",0","0",",0","","","","","19180131",",,0","","","19180126",",,0","","","19180126",",,0","19180102","+,,0","-36.7",",0,31,","","","152",",,0,26,","11.9",",,0,26,","13.3",",0,02,+","2465.5","0","831.9",",0","19.2",",,,0","331",",,,0","-8.50",",0","-3.28",",,,0","-13.72",",,,0","","","","","","","",""
"USC00481840","1918-02","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","2",",0","9",",0","25",",0","10",",0","0",",0","0",",0","","","","","19180201",",,0","","","19180214",",,0","","","19180214",",,0","19180210",",,0","-30.6",",0,01,","","","38",",,0,14,","2.5",",,0,14,","13.3",",0,10,","3132.2","0","666.7",",0","4.6",",,,0","76",",,,0","-5.48",",0","0.44",",,,0","-11.39",",,,0","","","","","","","",""
"USC00481840","1918-03","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","1",",0","19",",0","1",",0","1",",0","0",",0","","","","","19180306",",,0","","","19180313",",,0","","","19180313",",,0","19180325",",,0","-22.2",",0,06,","","","203",",,0,13,","14.7",",,0,13,","21.1",",0,25,","3570.9","0","438.7",",0","23.1",",,,0","292",",,,0","4.18",",0","11.41",",,,0","-3.05",",,,0","","","","","","","",""
"USC00481840","1918-04","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","","","8",",0","0",",0","26",",0","5","1,0","1","1,0","0","1,0","","","","","19180423","+,,0","","","19180419",",,0","","","19180419",",,0","19180409",",1,0","-11.1",",0,23,+","","","152",",,0,19,","14.0",",,0,19,","21.7","1,0,09,","4074.9","0","504.0","1,0","43.0",",,,0","507",",,,0","0.85","1,0","6.61","1,,,0","-4.92",",,,0","","","","","","","",""
"USC00481840","1918-05","44.5021","-109.1112","1609.3","CODY, WY US","","","0.6","0","0.6",",0","7",",0","4",",0","0",",0","","","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","19180511","+,,0","","","19180531","+,,0","","","19180509",",,0","19180504","+,,0","-4.4",",0,11,+","","","0",",,0,31,+","5.1",",,0,09,","27.8",",0,04,+","4362.9","0","288.0",",0","17.7",",,,0","0",",,,0","9.06",",0","15.99",",,,0","2.13",",,,0","","","","","","","",""
"USC00481840","1918-06","44.5021","-109.1112","1609.3","CODY, WY US","","","66.4","0","65.8",",0","7",",0","4",",0","0",",0","","","1",",0","0",",0","1",",0","0",",0","25",",0","6",",0","","","","","19180601",",,0","","","19180601",",,0","","","19180601",",,0","19180614",",,0","-1.7",",0,01,","","","51",",,0,01,","16.0",",,0,01,","36.7",",0,14,","4417.7","0","54.8",",0","37.7",",,,0","51",",,,0","18.70",",0","27.21",",,,0","10.19",",,,0","","","","","","","",""
"USC00481840","1918-07","44.5021","-109.1112","1609.3","CODY, WY US","","","102.8","0","36.4",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","19180725",",,0","","","19180731","+,,0","","","19180725",",,0","19180730",",,0","3.3",",0,25,","","","0",",,0,31,+","13.0",",,0,25,","35.0",",0,30,","37.3","0","37.3",",0","33.3",",,,0","0",",,,0","18.30",",0","26.70",",,,0","9.91",",,,0","","","","","","","",""
"USC00481840","1918-08","44.5021","-109.1112","1609.3","CODY, WY US","","","131.5","0","28.7",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19180813",",,0","","","19180831","+,,0","","","19180819",",,0","19180803","+,,0","2.8",",0,13,","","","0",",,0,31,+","5.8",",,0,19,","35.0",",0,03,+","99.8","0","62.5",",0","6.6",",,,0","0",",,,0","17.24",",0","26.52",",,,0","7.96",",,,0","","","","","","","",""
"USC00481840","1918-09","44.5021","-109.1112","1609.3","CODY, WY US","","","133.4","0","1.9",",0","8",",0","5",",0","1",",0","","","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","2","","","","19180916",",,0","","","19180930","+,,0","","","19180923",",,0","19180912",",,0","-1.1",",0,16,","","","0",",,0,30,+","26.7",",,0,23,","30.6",",0,12,","283.6","0","183.8",",0","56.9",",,,0","0",",,,0","12.27",",0","19.76",",,,0","4.79",",,,0","","","","","","","",""
"USC00481840","1918-10","44.5021","-109.1112","1609.3","CODY, WY US","","","135.4","0","2.0",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","19181026",",,0","","","19181025",",,0","","","19181017",",,0","19181014",",,0","-6.1",",0,26,","","","0",",T,0,25,","6.4",",,0,17,","26.7",",0,14,","536.9","0","253.3",",0","11.7",",,,0","0",",T,,0","10.23",",0","17.57",",,,0","2.88",",,,0","","","","","","","",""
"USC00481840","1918-11","44.5021","-109.1112","1609.3","CODY, WY US","","","135.4","0","0.0",",0","2",",0","2",",0","1",",0","","","2",",0","4",",0","26",",0","9",",0","0",",0","0",",0","","","","","19181123",",,0","","","19181105",",,0","","","19181105",",,0","19181101",",,0","-25.0",",0,23,","","","305",",,0,05,","38.6",",,0,05,","15.6",",0,01,","1141.6","0","604.7",",0","46.0",",,,0","407",",,,0","-1.82",",0","3.50",",,,0","-7.15",",,,0","","","","","","","",""
"USC00481840","1918-12","44.5021","-109.1112","1609.3","CODY, WY US","","","135.4","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","3",",0","22",",0","8",",0","0",",0","0",",0","","","","","19181231",",,0","","","19181229","+,,0","","","19181229","+,,0","19181204",",,0","-25.6",",0,31,","","","0",",T,0,29,+","0.0",",T,0,29,+","17.8",",0,04,","1753.7","0","612.1",",0","0.0",",T,,0","0",",T,,0","-1.41",",0","3.57",",,,0","-6.40",",,,0","","","","","","","",""
"USC00481840","1919-01","44.5021","-109.1112","1609.3","CODY, WY US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","2",",0","26",",0","3",",0","0",",0","0",",0","","","","","19190102",",,0","","","19190124",",,0","","","19190124",",,0","19190119","+,,0","-22.2",",0,02,","","","13",",,0,24,","0.5",",,0,24,","12.2",",0,19,+","2322.6","0","568.9",",0","0.5",",,,0","13",",,,0","-0.02",",0","6.13",",,,0","-6.17",",,,0","","","","","","","",""
