"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093073","2004-12","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.3",",W","12.3","W","0.0",",W","8",",W","2",",W","0",",W","8",",W","31",",W","13",",W","0",",W","0",",W","","","","","20041224","+,,W","","","20041229",",,W","20041212",",,W","-23.3",",W,24,+","7.1",",,W,29,","7.8",",W,12,","2036.9","W","756.4",",W","14.0",",,,W","","","","","","","-6.07",",W","0.84",",,,W","-12.97",",,,W","","","160",",W","180",",W","10.3",",W","13.4",",W"
"USW00093073","2005-01","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.0",",W","0.0","B","0.0",",W","13",",W","7",",W","0",",W","1",",W","31",",W","8",",W","0",",W","0",",W","","","","","20050113",",,W","","","20050104",",,W","20050121",",,W","-18.3",",W,13,","12.2",",,W,04,","8.9",",W,21,","2706.4","Z","669.5",",W","51.0",",,,W","","","","","","","-3.26",",W","2.67",",,,W","-9.20",",,,W","0","1,W","180",",W","170",",W","10.3",",W","13.4",",W"
"USW00093073","2005-02","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.1",",W","0.0","B","0.0",",W","12",",W","2",",W","0",",W","2",",W","28",",W","6",",W","0",",W","0",",W","","","","","20050210",",,W","","","20050216",",,W","20050222","+,,W","-18.3",",W,10,","7.4",",,W,16,","5.6",",W,22,+","3333.5","Z","627.1",",W","23.6",",,,W","","","","","","","-4.06",",W","2.75",",,,W","-10.88",",,,W","","","160",",W","160",",W","10.3",",W","13.0",",W"
"USW00093073","2005-03","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.8",",W","0.0","B","0.0",",W","8",",W","2",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","","","","","20050315",",,W","","","20050323",",,W","20050328",",,W","-15.0",",W,15,","5.6",",,W,23,","12.8",",W,28,","3923.8","Z","590.3",",W","18.8",",,,W","","","","","","","-0.71",",W","5.67",",,,W","-7.09",",,,W","","","190",",W","240",",W","11.2",",W","13.9",",W"
"USW00093073","2005-04","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.1",",W","0.0","B","0.0",",W","10",",W","6",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","20050401",",,W","","","20050425",",,W","20050413",",,W","-11.1",",W,01,","7.1",",,W,25,","20.0",",W,13,","4321.4","Z","397.6",",W","35.3",",,,W","","","","","","","5.08",",W","12.57",",,,W","-2.41",",,,W","","","310",",W","290",",W","13.4",",W","18.3",",W"
"USW00093073","2005-05","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.0",",W","0.0","B","0.0",",W","11",",W","3",",W","0",",W","0",",W","10",",W","0",",W","10",",W","0",",W","","","","","20050512",",,W","","","20050507",",,W","20050520",",,W","-2.8",",W,12,","10.7",",,W,07,","27.2",",W,20,","4581.5","Z","260.1",",W","27.8",",,,W","","","","","","","9.94",",W","18.07",",,,W","1.82",",,,W","","","160",",W","180",",W","14.3",",W","18.3",",W"
"USW00093073","2005-06","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.1",",W","0.3","B","0.3",",W","12",",W","5",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","20050611",",,W","","","20050604",",,W","20050620",",,W","-1.7",",W,11,","8.1",",,W,04,","29.4",",W,20,","4736.2","Z","154.7",",W","35.4",",,,W","","","","","","","13.19",",W","22.01",",,,W","4.36",",,,W","","","180",",W","190",",W","16.5",",W","19.7",",W"
"USW00093073","2005-07","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.3",",W","40.9","B","40.6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20050704",",,W","","","20050724",",,W","20050721",",,W","2.8",",W,04,","16.8",",,W,24,","33.3",",W,21,","20.7","Z","20.7",",W","27.8",",,,W","","","","","","","18.97",",W","29.17",",,,W","8.78",",,,W","","","160",",W","170",",W","16.1",",W","20.1",",W"
"USW00093073","2005-08","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.9",",B","43.4","B","2.5",",B","12",",B","4",",B","0",",B","0",",B","0",",B","0",",B","28",",B","0",",B","","","","","20050831",",,B","","","20050803",",,B","20050808","+,,B","3.9",",B,31,","9.9",",,B,03,","28.3",",B,08,+","98.1","Z","77.4",",B","34.2",",,,B","","","","","","","15.91",",B","24.38",",,,B","7.45",",,,B","","","170",",B","160",",B","15.6",",B","17.9",",B"
"USW00093073","2005-09","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.9",",B","43.4","B","0.0",",B","10",",B","6",",B","0",",B","0",",B","1",",B","0",",B","18",",B","0",",B","","","","","20050915",",,B","","","20050927",",,B","20050907","+,,B","-0.6",",B,15,","12.4",",,B,27,","26.1",",B,07,+","254.0","Z","155.9",",B","58.5",",,,B","","","","","","","13.14",",B","22.01",",,,B","4.26",",,,B","","","250",",B","250",",B","13.4",",B","19.7",",B"
"USW00093073","2005-10","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",B","43.4","B","0.0",",B","10",",B","8",",B","0",",B","0",",B","22",",B","0",",B","3",",B","0",",B","","","","","20051031",",,B","","","20051019",",,B","20051003",",,B","-5.0",",B,31,","21.6",",,B,19,","22.8",",B,03,","603.1","Z","349.1",",B","73.8",",,,B","","","","","","","7.07",",B","14.37",",,,B","-0.23",",,,B","","","350",",B","340",",B","13.4",",B","19.7",",B"
"USW00093073","2005-11","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",B","43.4","B","0.0",",B","12",",B","4",",B","0",",B","2",",B","28",",B","5",",B","0",",B","0",",B","","","","","20051129",",,B","","","20051114",",,B","20051110","+,,B","-18.9",",B,29,","6.9",",,B,14,","17.2",",B,10,+","1167.2","Z","564.1",",B","26.5",",,,B","","","","","","","-0.47",",B","6.37",",,,B","-7.31",",,,B","","","170",",B","170",",B","16.5",",B","20.1",",B"
"USW00093073","2005-12","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.0",",B","43.4","B","0.0",",B","16",",B","5",",B","0",",B","8",",Z","31",",B","15",",Z","0",",Z","0",",Z","","","","","20051208",",,B","","","20051203",",,B","20051231",",,Z","-29.4",",B,08,","7.9",",,B,03,","12.8",",Z,31,","1939.4","Z","772.2",",Z","31.7",",,,B","","","","","","","-6.58",",B","-0.27",",,,Z","-12.88",",,,B","","","340",",B","320",",B","11.6",",B","15.6",",B"
"USW00093073","2006-01","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",W","0.0","W","0.0","3,W","13",",W","5",",W","0",",W","6","1,W","30","1,W","10","3,W","0","3,W","0","3,W","20","","4","","20060123","+,1,W","","","20060119",",,W","20060101",",3,W","-21.6","1,W,23,+","5.8",",,W,19,","12.2","3,W,01,","2623.8","W","684.4","3,W","26.7",",,,W","","","","","","","-5.87","3,W","1.48","3,,,W","-13.22","1,,,W","","","170",",W","240",",W","11.6",",W","16.5",",W"
"USW00093073","2006-02","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","5",",W","28",",W","10",",W","0",",W","0",",W","13","","1","","20060211",",,W","","","20060216",",,W","20060228","+,,W","-23.8",",W,11,","5.1",",,W,16,","11.1",",W,28,+","3294.0","W","670.2",",W","12.3",",,,W","","","","","","","-5.60",",W","2.12",",,,W","-13.33",",,,W","","","190",",W","200",",W","14.3",",W","19.2",",W"
"USW00093073","2006-03","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.7","1,W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","17","","7","","20060314",",,W","","","20060310",",,W","20060306",",,W","-16.6",",W,14,","3.6",",,W,10,","12.8",",W,06,","3895.3","W","601.3",",W","21.7",",,,W","","","","","","","-1.06",",W","5.32",",,,W","-7.45",",,,W","","","180",",W","330",",W","14.3",",W","17.0",",W"
"USW00093073","2006-04","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.4",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","8","","1","","20060429","+,,W","1","","20060415",",,W","20060422",",,W","-5.5",",W,29,+","7.6",",,W,15,","22.2",",W,22,","4252.7","W","357.4",",W","18.1",",,,W","","","","","","","6.42",",W","14.28",",,,W","-1.44",",,,W","","","180",",W","170",",W","16.1",",W","20.6",",W"
"USW00093073","2006-05","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.2",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","11",",W","0",",W","16",",W","0",",W","2","","","","20060511","+,,W","4","","20060522",",,W","20060525",",,W","-3.8",",W,11,+","10.7",",,W,22,","25.6",",W,25,","4490.1","W","237.4",",W","14.9",",,,W","","","","","","","10.67",",W","19.73",",,,W","1.62",",,,W","","","170",",W","180",",W","17.0",",W","21.5",",W"
"USW00093073","2006-06","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.4",",W","4.1","W","4.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","1","","","","20060616","+,,W","3","","20060608",",,W","20060606",",,W","1.1",",W,16,+","5.6",",,W,08,","30.0",",W,06,","4556.2","W","66.1",",W","6.2",",,,W","","","","","","","16.27",",W","26.06",",,,W","6.48",",,,W","","","180",",W","160",",W","18.3",",W","22.8",",W"
"USW00093073","2006-07","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.8",",W","40.4","W","36.3",",W","21",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","4","","","","20060711",",,W","16","","20060703",",,W","20060716",",,W","6.1",",W,11,","11.7",",,W,03,","31.7",",W,16,","23.3","W","23.3",",W","47.5",",,,W","","","","","","","18.75",",W","27.32",",,,W","10.18",",,,W","","","140",",W","90",",W","13.0",",W","16.5",",W"
"USW00093073","2006-08","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.8",",W","42.3","W","1.9",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","6","","","","20060828",",,W","7","","20060826",",,W","20060823","+,,W","3.3",",W,28,","9.4",",,W,26,","28.3",",W,23,+","87.8","W","64.5",",W","46.2",",,,W","","","","","","","16.32",",W","24.30",",,,W","8.33",",,,W","","","320",",W","310",",W","12.5",",W","16.5",",W"
"USW00093073","2006-09","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.9",",W","42.3","W","0.0",",W","9",",W","8",",W","0",",W","0",",W","12",",W","0",",W","11",",W","0",",W","9","","","","20060918",",,W","1","","20060922",",,W","20060904",",,W","-4.3",",W,18,","9.9",",,W,22,","25.6",",W,04,","340.8","W","253.0",",W","46.7",",,,W","","","","","","","9.90",",W","18.04",",,,W","1.76",",,,W","","","170",",W","190",",W","10.7",",W","14.8",",W"
"USW00093073","2006-10","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.3",",W","42.3","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","22",",W","1",",W","2",",W","0",",W","16","","1","","20061027",",,W","","","20061016",",,W","20061002","+,,W","-11.0",",W,27,","19.3",",,W,16,","21.1",",W,02,+","755.0","W","414.2",",W","73.1",",,,W","","","","","","","4.97",",W","11.51",",,,W","-1.57",",,,W","","","340",",W","330",",W","13.0",",W","15.7",",W"
"USW00093073","2006-11","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.2",",W","42.3","W","0.0",",W","10",",W","4",",W","0",",W","2",",W","30",",W","5",",W","0",",W","0",",W","14","","4","","20061130",",,W","","","20061128",",,W","20061108",",,W","-26.0",",W,30,","20.3",",,W,28,","19.4",",W,08,","1316.5","W","561.5",",W","37.1",",,,W","","","","","","","-0.39",",W","6.71",",,,W","-7.48",",,,W","","","340",",W","200",",W","13.0",",W","17.0",",W"
"USW00093073","2006-12","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.0",",W","42.3","W","0.0",",W","9",",W","2",",W","0",",W","4",",W","31",",W","17",",W","0",",W","0",",W","11","","3","","20061203",",,W","","","20061219","+,,W","20061227","+,,W","-23.2",",W,03,","2.8",",,W,19,+","7.2",",W,27,+","2075.0","W","758.5",",W","11.1",",,,W","","","","","","","-6.14",",W","0.06",",,,W","-12.34",",,,W","","","190",",W","240",",W","10.7",",W","13.4",",W"
"USW00093073","2007-01","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.1","1,W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","11",",W","31",",W","18",",W","0",",W","0",",W","12","","1","","20070115",",,W","","","20070105",",,W","20070104",",,W","-27.7",",W,15,","9.9",",,W,05,","7.8",",W,04,","2925.3","W","850.3",",W","26.6",",,,W","","","","","","","-9.10",",W","-1.48",",,,W","-16.71",",,,W","","","220",",W","240",",W","11.2",",W","15.7",",W"
"USW00093073","2007-02","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","2",",W","28",",W","9",",W","0",",W","0",",W","16","","3","","20070201",",,W","","","20070228",",,W","20070222",",,W","-23.8",",W,01,","7.4",",,W,28,","11.1",",W,22,","3545.9","W","620.6",",W","26.3",",,,W","","","","","","","-3.83",",W","2.38",",,,W","-10.04",",,,W","","","320",",W","330",",W","13.4",",W","18.3",",W"
"USW00093073","2007-03","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.5",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","2",",W","27",",W","3",",W","0",",W","0",",W","14","","3","","20070303",",,W","","","20070324",",,W","20070319","+,,W","-21.6",",W,03,","6.9",",,W,24,","16.7",",W,19,+","4068.2","W","522.3",",W","27.7",",,,W","","","","","","","1.48",",W","8.22",",,,W","-5.25",",,,W","","","320",",W","200",",W","13.4",",W","17.4",",W"
"USW00093073","2007-04","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.8","1,W","0.0","W","0.0",",W","10","1,W","3","1,W","0","1,W","0",",W","24",",W","0",",W","3",",W","0",",W","11","","3","","20070411",",,W","","","20070405",",1,W","20070430","+,,W","-7.7",",W,11,","10.7","1,,W,05,","22.2",",W,30,+","4441.6","W","373.4",",W","32.5","1,,,W","","","","","","","5.89",",W","13.01",",,,W","-1.24",",,,W","","","140",",W","350",",W","13.9",",W","18.3",",W"
"USW00093073","2007-05","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.7","1,W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","11",",W","0",",W","8",",W","0",",W","6","","2","","20070508",",,W","3","","20070505",",,W","20070511",",,W","-2.7",",W,08,","14.2",",,W,05,","23.3",",W,11,","4716.1","W","274.5",",W","35.4",",,,W","","","","","","","9.48",",W","17.12",",,,W","1.84",",,,W","","","170",",W","170",",W","14.3",",W","20.6",",W"
"USW00093073","2007-06","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.0",",W","7.2","W","7.2",",W","5",",W","1",",W","0",",W","0",",W","2",",W","0",",W","23",",W","0",",W","2","","","","20070608",",,W","2","","20070612",",,W","20070630",",,W","-2.7",",W,08,","15.2",",,W,12,","30.0",",W,30,","4821.8","W","105.7",",W","18.6",",,,W","","","","","","","15.05",",W","24.20",",,,W","5.90",",,,W","","","160",",W","10",",W","14.3",",W","19.2",",W"
"USW00093073","2007-07","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.7",",W","23.6","W","16.4",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","4","","","","20070718","+,,W","9","","20070727",",,W","20070703","+,,W","7.2",",W,18,+","14.7",",,W,27,","31.1",",W,03,+","10.0","W","10.0",",W","46.8",",,,W","","","","","","","18.54",",W","27.80",",,,W","9.28",",,,W","","","140",",W","150",",W","13.4",",W","17.9",",W"
"USW00093073","2007-08","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.8",",W","33.3","W","9.7",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","4","","","","20070825",",,W","9","","20070805",",,W","20070813",",,W","6.1",",W,25,","5.6",",,W,05,","29.4",",W,13,","36.4","W","26.4",",W","17.8",",,,W","","","","","","","17.79",",W","25.97",",,,W","9.62",",,,W","","","190",",W","290",",W","11.2",",W","17.0",",W"
"USW00093073","2007-09","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.9",",W","34.4","W","1.1",",W","9",",W","4",",W","0",",W","0",",W","5",",W","0",",W","20",",W","0",",W","6","","","","20070930",",,W","5","","20070917",",,W","20070902",",,W","-3.2",",W,30,","13.5",",,W,17,","27.8",",W,02,","203.4","W","167.0",",W","39.9",",,,W","","","","","","","12.81",",W","21.17",",,,W","4.44",",,,W","","","180",",W","170",",W","16.5",",W","23.7",",W"
"USW00093073","2007-10","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",W","34.4","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","25",",W","1",",W","3",",W","0",",W","10","","3","","20071022",",,W","","","20071017",",,W","20071012","+,,W","-11.0",",W,22,","12.7",",,W,17,","21.7",",W,12,+","589.7","W","386.3",",W","43.4",",,,W","","","","","","","5.87",",W","14.11",",,,W","-2.36",",,,W","","","340",",W","340",",W","14.3",",W","20.6",",W"
"USW00093073","2007-11","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.4",",W","34.4","W","0.0","1,W","5",",W","2",",W","0",",W","1","1,W","29","1,W","3","1,W","0","1,W","0","1,W","6","","1","","20071122",",1,W","","","20071130",",,W","20071119",",1,W","-18.2","1,W,22,","3.3",",,W,30,","17.2","1,W,19,","1111.0","W","521.3","1,W","7.6",",,,W","","","","","","","0.36","1,W","9.08","1,,,W","-8.36","1,,,W","","","180",",W","180",",W","13.4",",W","16.5",",W"
"USW00093073","2007-12","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","1.8",",W","34.4","W","0.0",",W","14",",W","4",",W","0",",W","6",",W","31",",W","21",",W","0",",W","0",",W","25","","4","","20071228",",,W","","","20071201",",,W","20071204",",,W","-24.9",",W,28,","18.3",",,W,01,","6.1",",W,04,","1937.1","W","826.1",",W","52.1",",,,W","","","","","","","-8.31",",W","-2.51",",,,W","-14.12",",,,W","","","350",",W","360",",W","13.4",",W","20.1",",W"
"USW00093073","2008-01","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","1.9",",W","0.0","W","0.0",",W","16","2,W","5","2,W","0","2,W","13",",W","31",",W","26",",W","0",",W","0",",W","21","","3","","20080117",",,W","","","20080106",",2,W","20080127",",,W","-25.5",",W,17,","13.2","2,,W,06,","5.0",",W,27,","2818.6","W","881.5",",W","43.7","2,,,W","","","","","","","-10.10",",W","-3.76",",,,W","-16.44",",,,W","","","340",",W","350",",W","12.5",",W","19.2",",W"
"USW00093073","2008-02","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","1.9",",W","0.0","W","0.0",",W","17",",W","5",",W","0",",W","3",",W","29",",W","11",",W","0",",W","0",",W","19","","6","","20080206",",,W","","","20080203",",,W","20080229",",,W","-23.2",",W,06,","7.1",",,W,03,","8.3",",W,29,","3533.5","W","714.9",",W","37.3",",,,W","","","","","","","-6.32",",W","0.13",",,,W","-12.77",",,,W","","","360",",W","310",",W","10.7",",W","18.3",",W"
"USW00093073","2008-03","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.3","2,W","0.0","W","0.0","1,W","11","1,W","5","1,W","0","1,W","3","1,W","30","1,W","4","1,W","0","1,W","0","1,W","16","","4","","20080303",",1,W","","","20080314",",1,W","20080301",",1,W","-20.5","1,W,03,","14.0","1,,W,14,","12.8","1,W,01,","4168.6","W","635.1","1,W","48.8","1,,,W","","","","","","","-2.84","1,W","4.26","1,,,W","-9.93","1,,,W","","","330","1,W","340","1,W","11.6","1,W","16.5","1,W"
"USW00093073","2008-04","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","","","","","","","10","4,A","3","4,A","0","4,A","","","","","","","","","","","","","","","","","","","20080407",",4,A","","","","","5.8","4,,A,07,","","","","","","","16.5","4,,,A","","","","","","","","","","","","","","","","","","","","","",""
"USW00093073","2008-05","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.1",",W","","","0.0",",W","12",",W","7",",W","0",",W","0",",W","17",",W","1",",W","6",",W","0",",W","11","","1","","20080503",",,W","","","20080508",",,W","20080520",",,W","-7.1",",W,03,","15.2",",,W,08,","23.9",",W,20,","","","335.2",",W","47.2",",,,W","","","","","","","7.52",",W","14.91",",,,W","0.13",",,,W","","","170",",W","170",",W","15.7",",W","24.1",",W"
"USW00093073","2008-06","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","3.1",",W","","","0.0",",W","4",",W","2",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","4","","","","20080613",",,W","3","","20080605",",,W","20080630","+,,W","-2.7",",W,13,","7.6",",,W,05,","27.2",",W,30,+","","","155.4",",W","14.3",",,,W","","","","","","","13.15",",W","22.27",",,,W","4.03",",,,W","","","180",",W","250",",W","13.9",",W","20.1",",W"
"USW00093073","2008-07","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.7",",W","","","4.6",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","2","","","","20080713",",,W","8","","20080723",",,W","20080731",",,W","4.4",",W,13,","21.8",",,W,23,","30.0",",W,31,","30.9","W","30.9",",W","37.9",",,,W","","","","","","","17.48",",W","26.76",",,,W","8.21",",,,W","","","180",",W","340",",W","13.4",",W","17.9",",W"
"USW00093073","2008-08","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.6","2,W","","","6.4",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","6","","","","20080818",",,W","9","","20080806",",,W","20080801",",,W","4.4",",W,18,","7.4",",,W,06,","30.6",",W,01,","93.2","W","62.3",",W","17.9",",,,W","","","","","","","16.53",",W","24.98",",,,W","8.08",",,,W","","","150",",W","330",",W","11.6",",W","17.4",",W"
"USW00093073","2008-09","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.9",",W","","","0.0",",W","6",",W","1",",W","0",",W","0",",W","3",",W","0",",W","19",",W","0",",W","3","","","","20080924","+,,W","2","","20080911",",,W","20080907",",,W","0.0",",W,24,+","6.6",",,W,11,","23.9",",W,07,","284.1","W","190.9",",W","12.7",",,,W","","","","","","","11.97",",W","21.15",",,,W","2.79",",,,W","","","170",",W","310",",W","13.9",",W","17.9",",W"
"USW00093073","2008-10","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.7",",W","","","0.0",",W","8",",W","1",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","5","","","","20081023",",,W","1","","20081011",",,W","20081001",",,W","-12.1",",W,23,","4.8",",,W,11,","22.8",",W,01,","664.0","W","379.9",",W","10.0",",,,W","","","","","","","6.08",",W","14.70",",,,W","-2.54",",,,W","","","160",",W","250",",W","13.4",",W","18.3",",W"
"USW00093073","2008-11","39.22994","-106.87052","2339.9","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","","","","","","","","","2.2","2,W","","","0.0","1,W","10","1,W","6","1,W","0","1,W","0","1,W","28","1,W","5","1,W","0","1,W","0","1,W","10","","1","","20081107",",1,W","","","20081104",",1,W","20081102",",1,W","-16.6","1,W,07,","8.9","1,,W,04,","17.8","1,W,02,","1176.5","W","512.5","1,W","34.2","1,,,W","","","","","","","0.66","1,W","7.25","1,,,W","-5.93","1,,,W","","","330","1,W","350","1,W","10.7","1,W","17.4","1,W"
