"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086700","1892-04","28.933333","-82.033333",,"OXFORD, FL US","","","160.3",",6","","","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","18920410",",,6","","","18920426",",,6","11.1",",6,10,","","","35.0",",6,26,","","","2.3",",6","","","23.60",",6","28.24",",,,6","18.96",",,,6"
"USC00086700","1892-05","28.933333","-82.033333",,"OXFORD, FL US","","","249.9","1,6","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","18920524",",1,6","","","18920524",",1,6","12.8","1,6,24,","","","36.1","1,6,24,","","","0.0","1,6","","","26.66","1,6","31.00","1,,,6","22.32","1,,,6"
"USC00086700","1892-06","28.933333","-82.033333",,"OXFORD, FL US","","","232.7",",6","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","18920629","+,,6","","","18920616",",,6","21.1",",6,29,+","","","32.8",",6,16,","","","0.0",",6","","","26.09",",6","28.71",",,,6","23.47",",,,6"
"USC00086700","1892-07","28.933333","-82.033333",,"OXFORD, FL US","","","306.8",",6","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","18920705",",,6","","","18920731","+,,6","21.1",",6,05,","","","33.3",",6,31,+","0.0","6","0.0",",6","","","28.23",",6","31.50",",,,6","24.96",",,,6"
"USC00086700","1892-08","28.933333","-82.033333",,"OXFORD, FL US","","","279.1",",6","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","18920816","+,,6","","","18920801",",,6","22.2",",6,16,+","","","33.9",",6,01,","0.0","6","0.0",",6","","","27.34",",6","30.66",",,,6","24.01",",,,6"
"USC00086700","1892-11","28.933333","-82.033333",,"OXFORD, FL US","","","32.9","2,6","2",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","18921116",",1,6","18921103",",,6","18921109",",1,6","2.2","1,6,16,","7.4",",,6,03,","29.4","1,6,09,","","","93.2","1,6","9.9",",,,6","16.25","2,6","22.00","1,,,6","10.51","1,,,6"
"USC00086700","1892-12","28.933333","-82.033333",,"OXFORD, FL US","","","23.1","4,6","","","","","","","0","2,6","2","2,6","0","2,6","16","2,6","0","2,6","18921229",",2,6","","","18921217","+,2,6","-2.2","2,6,29,","","","26.7","2,6,17,+","","","102.9","2,6","","","15.44","4,6","20.81","2,,,6","10.07","2,,,6"
"USC00086700","1893-01","28.933333","-82.033333",,"OXFORD, FL US","7.0","","7.0","2,6","","","","","","","0","1,6","6","1,6","0","1,6","7","1,6","0","1,6","18930117",",1,6","","","18930130","+,1,6","-3.3","1,6,17,","","","25.6","1,6,30,+","","","216.1","1,6","","","11.04","2,6","16.66","1,,,6","5.43","1,,,6"
"USC00086700","1893-02","28.933333","-82.033333",,"OXFORD, FL US","41.2","","34.2","2,6","","","","","","","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","18930223",",1,6","","","18930216","+,1,6","3.9","1,6,23,","","","27.2","1,6,16,+","","","35.8","1,6","","","18.28","2,6","23.21","1,,,6","13.36","1,,,6"
"USC00086700","1893-03","28.933333","-82.033333",,"OXFORD, FL US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","18930326",",,6","","","","","35.6",",,6,26,","","","","","","","133.4",",,,6","","","","","",""
