"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00392231","1981-07","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","17.7",",0","20",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19810728","+,,0","19810731","+,,0","19810731","+,,0","19810725",",,0","19810707",",,0","0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,25,","33.3",",0,07,","88.6","0","88.6",",0","138.1",",,,0","0",",,,0","16.05",",0","24.84",",,,0","7.26",",,,0"
"USC00392231","1981-08","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","19810811","+,,0","19810831","+,,0","19810831","+,,0","19810816",",,0","19810830",",,0","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","29.4",",0,30,","240.7","0","152.1",",0","33.7",",,,0","0",",,,0","13.43",",0","23.32",",,,0","3.54",",,,0"
"USC00392231","1981-09","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16",",0","0",",0","19810927",",,0","19810930","+,,0","19810930","+,,0","19810906",",,0","19810912","+,,0","-8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","27.8",",0,12,+","476.8","0","236.1",",0","33.0",",,,0","0",",,,0","10.49",",0","21.00",",,,0","-0.02",",,,0"
"USC00392231","1981-10","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0",",0","10",",0","6",",0","0",",0","0","3,0","1",",0","1",",0","25",",0","2",",0","2",",0","0",",0","19811023",",,0","19811031","+,3,0","19811021",",,0","19811008",",,0","19811002",",,0","-19.4",",0,23,","0","3,,0,31,+","152",",,0,21,","10.4",",,0,08,","22.8",",0,02,","935.8","0","459.0",",0","36.8",",,,0","152",",,,0","3.53",",0","11.59",",,,0","-4.54",",,,0"
"USC00392231","1981-11","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0",",0","0","3,0","0","3,0","0","3,0","0","3,0","2","1,0","2",",0","30",",0","3",",0","0",",0","0",",0","19811129","+,,0","19811130","+,3,0","19811125","+,1,0","19811130","+,3,0","19811104",",,0","-20.6",",0,29,+","0","3,,0,30,+","25","1,,0,25,+","0.0","3,,0,30,+","16.7",",0,04,","1484.3","0","548.5",",0","3.8","1,a,,0","50","1,,,0","0.05",",0","9.26",",,,0","-9.16",",,,0"
"USC00392231","1981-12","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0",",0","","","","","","","","","9",",0","9",",0","31",",0","17",",0","0",",0","0",",0","19811228",",,0","","","19811216",",,0","","","19811210",",,0","-28.9",",0,28,","","","203",",,0,16,","","","12.2",",0,10,","2275.1","0","790.8",",0","","","609",",,,0","-7.18",",0","0.38",",,,0","-14.73",",,,0"
"USC00392231","1982-02","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0","4,0","1","1,0","1","1,0","0","1,0","","","2",",0","11","3,0","25","3,0","10","1,0","0","1,0","0","1,0","19820205",",3,0","","","19820223",",,0","19820223",",1,0","19820221",",1,0","-41.1","3,0,05,","","","127",",,0,23,","15.2","1,,0,23,","16.7","1,0,21,","","","631.9","1,0","15.2","1,,,0","152",",,,0","-8.12","4,0","1.88","1,,,0","-18.11","3,,,0"
"USC00392231","1982-03","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0","5,0","9",",0","6",",0","0",",0","","","8",",0","4","2,0","28","2,0","6","3,0","0","3,0","0","3,0","19820321",",2,0","","","19820319",",,0","19820319",",,0","19820329",",3,0","-25.0","2,0,21,","","","140",",,0,19,","8.9",",,0,19,","14.4","3,0,29,","","","559.3","3,0","29.8",",,,0","547",",,,0","-3.12","5,0","5.01","3,,,0","-11.26","2,,,0"
"USC00392231","1982-04","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0","4,0","5","4,0","3","4,0","0","4,0","","","8",",0","2","3,0","25","3,0","4","2,0","1","2,0","0","2,0","19820405",",3,0","","","19820426","+,,0","19820426",",4,0","19820423",",2,0","-19.4","3,0,05,","","","102",",,0,26,+","4.3","4,,0,26,","22.2","2,0,23,","","","463.9","2,0","27.3",",a,,0","470",",,,0","0.34","4,0","9.02","2,,,0","-8.34","3,,,0"
"USC00392231","1982-05","43.99444","-103.78583","1847.1","DEERFIELD 3 SE, SD US","","","0.0","4,0","17",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","18","3,0","0","2,0","3","2,0","0","2,0","19820506",",3,0","19820531","+,,0","19820508","+,,0","19820520",",,0","19820503","+,2,0","-11.7","3,0,06,","0",",,0,31,+","0",",T,0,08,+","38.4",",,0,20,","23.9","2,0,03,+","","","324.5","2,0","148.2",",,,0","0",",T,,0","6.39","4,0","13.77","2,,,0","-1.00","3,,,0"
