"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369650","1907-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","0.6","","0.6","2,6","11",",6","7",",6","0",",6","","","0","2,6","21","2,6","6","2,6","3","2,6","0","2,6","","","19070307",",2,6","","","19070314",",,6","19070329",",2,6","-15.6","2,6,07,","","","18.8",",,6,14,","26.7","2,6,29,","3233.3","","466.2","2,6","62.0",",,,6","","","2.28","2,6","8.18","2,,,6","-3.63","2,,,6"
"USC00369650","1907-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","0.6","","0.0","2,6","8",",6","5",",6","0",",6","","","0","2,6","21","2,6","0","2,6","2","2,6","0","2,6","","","19070402",",2,6","","","19070424",",,6","19070425",",2,6","-8.3","2,6,02,","","","13.0",",,6,24,","22.8","2,6,25,","3616.1","","382.8","2,6","44.0",",,,6","","","4.66","2,6","10.36","2,,,6","-1.04","2,,,6"
"USC00369650","1907-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","1.4","","0.8","4,6","8",",6","8",",6","0",",6","","","0","4,6","4","4,6","0","4,6","6","4,6","0","4,6","","","19070512",",4,6","","","19070516",",,6","19070514",",4,6","-3.9","4,6,12,","","","9.9",",,6,16,","29.4","4,6,14,","3812.0","","195.9","4,6","52.5",",,,6","","","11.11","4,6","17.69","4,,,6","4.53","4,,,6"
"USC00369650","1907-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","32.3","","30.9","1,6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","19070605",",,6","","","19070602",",,6","19070622",",1,6","1.7",",6,05,","","","38.1",",,6,02,","30.0","1,6,22,","3903.1","","91.1","1,6","162.2",",,,6","","","16.21","1,6","22.62","1,,,6","9.80",",,,6"
"USC00369650","1907-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","95.1","","62.8","3,6","10",",6","6",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","0","3,6","","","19070705",",3,6","","","19070707",",,6","19070718",",3,6","5.6","3,6,05,","","","16.0",",,6,07,","31.7","3,6,18,","6.0","","6.0","3,6","60.9",",,,6","","","20.36","3,6","26.59","3,,,6","14.14","3,,,6"
"USC00369650","1907-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19070823",",,6","","","","","","","23.4",",,6,23,","","","","","","","54.2",",,,6","","","","","","","",""
"USC00369650","1908-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","210.5","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","29","2,6","","","19080717",",,6","","","","","19080724","+,2,6","6.1",",6,17,","","","","","35.6","2,6,24,+","0.0","","0.0","2,6","","","","","25.52","2,6","34.90","2,,,6","16.15",",,,6"
"USC00369650","1914-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","19140728",",,6","","","","","","","63.5",",,6,28,","","","","","","","255.9",",,,6","","","","","","","",""
"USC00369650","1914-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19140820",",,6","","","","","","","24.1",",,6,20,","","","","","","","83.6",",,,6","","","","","","","",""
"USC00369650","1914-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19140925",",,6","","","","","","","11.9",",,6,25,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00369650","1914-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19141016",",,6","","","","","","","21.6",",,6,16,","","","","","","","52.2",",,,6","","","","","","","",""
"USC00369650","1914-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19141116",",,6","","","","","","","31.8",",,6,16,","","","","","","","37.9",",,,6","","","","","","","",""
"USC00369650","1914-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19141208",",,6","","","","","","","57.2",",,6,08,","","","","","","","99.0",",,,6","","","","","","","",""
"USC00369650","1915-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","19150106",",,6","","","","","","","40.6",",,6,06,","","","","","","","139.2",",,,6","","","","","","","",""
"USC00369650","1915-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","19150202",",,6","","","","","","","33.0",",,6,02,","","","","","","","121.1",",,,6","","","","","","","",""
"USC00369650","1915-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19150307",",,6","","","","","","","12.7",",,6,07,","","","","","","","30.6",",,,6","","","","","","","",""
"USC00369650","1915-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19150412",",,6","","","","","","","44.5",",,6,12,","","","","","","","97.9",",,,6","","","","","","","",""
"USC00369650","1915-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19150522",",,6","","","","","","","23.9",",,6,22,","","","","","","","111.9",",,,6","","","","","","","",""
"USC00369650","1915-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19150611",",,6","","","","","","","18.5",",,6,11,","","","","","","","53.3",",,,6","","","","","","","",""
"USC00369650","1915-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","19150727",",,6","","","","","","","38.1",",,6,27,","","","","","","","149.1",",,,6","","","","","","","",""
"USC00369650","1915-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12","1,6","9","1,6","0","1,6","","","","","","","","","","","","","","","","","","","19150829","+,1,6","","","","","","","22.9","1,,6,29,+","","","","","","","130.6","1,,,6","","","","","","","",""
"USC00369650","1915-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19150919",",,6","","","","","","","20.3",",,6,19,","","","","","","","43.4",",,,6","","","","","","","",""
"USC00369650","1915-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19151020","+,,6","","","","","","","6.4",",,6,20,+","","","","","","","36.7",",,,6","","","","","","","",""
"USC00369650","1915-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","19151119",",1,6","","","","","","","17.8","1,,6,19,","","","","","","","52.0","1,,,6","","","","","","","",""
"USC00369650","1915-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19151226",",,6","","","","","","","30.5",",,6,26,","","","","","","","118.3",",,,6","","","","","","","",""
"USC00369650","1916-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19160106",",,6","","","","","","","12.2",",,6,06,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00369650","1916-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19160226",",,6","","","","","","","16.0",",,6,26,","","","","","","","77.9",",,,6","","","","","","","",""
"USC00369650","1916-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19160306",",,6","","","","","","","20.3",",,6,06,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00369650","1916-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","19160415",",,6","","","","","","","24.9",",,6,15,","","","","","","","111.2",",,,6","","","","","","","",""
"USC00369650","1916-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19160523",",,6","","","","","","","21.6",",,6,23,","","","","","","","60.2",",,,6","","","","","","","",""
"USC00369650","1916-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","15",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","19160628",",,6","","","","","","","40.6",",,6,28,","","","","","","","160.6",",,,6","","","","","","","",""
"USC00369650","1916-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19160726",",,6","","","","","","","58.4",",,6,26,","","","","","","","114.9",",,,6","","","","","","","",""
"USC00369650","1916-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19160829",",,6","","","","","","","5.6",",,6,29,","","","","","","","15.8",",,,6","","","","","","","",""
"USC00369650","1916-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19160915",",,6","","","","","","","35.6",",,6,15,","","","","","","","109.1",",,,6","","","","","","","",""
"USC00369650","1916-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19161019",",,6","","","","","","","24.1",",,6,19,","","","","","","","65.4",",,,6","","","","","","","",""
"USC00369650","1916-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19161124",",,6","","","","","","","26.7",",,6,24,","","","","","","","59.7",",,,6","","","","","","","",""
"USC00369650","1916-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","2","","","","","","19161223",",,6","","","","","","","33.0",",,6,23,","","","","","","","100.9",",,,6","","","","","","","",""
"USC00369650","1917-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","3","","","","","","19170114",",,6","","","","","","","31.8",",,6,14,","","","","","","","108.1",",,,6","","","","","","","",""
"USC00369650","1917-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19170224",",,6","","","","","","","14.0",",,6,24,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00369650","1917-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19170328",",,6","","","","","","","27.9",",,6,28,","","","","","","","108.1",",,,6","","","","","","","",""
"USC00369650","1917-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19170406",",,6","","","","","","","17.8",",,6,06,","","","","","","","45.3",",,,6","","","","","","","",""
"USC00369650","1917-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19170529",",,6","","","","","","","36.1",",,6,29,","","","","","","","94.9",",,,6","","","","","","","",""
"USC00369650","1917-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","15",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","19170627",",,6","","","","","","","29.2",",,6,27,","","","","","","","187.9",",,,6","","","","","","","",""
"USC00369650","1917-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19170709",",,6","","","","","","","26.7",",,6,09,","","","","","","","70.0",",,,6","","","","","","","",""
"USC00369650","1917-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","19170809",",,6","","","","","","","66.8",",,6,09,","","","","","","","198.5",",,,6","","","","","","","",""
"USC00369650","1917-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19170908",",,6","","","","","","","17.8",",,6,08,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00369650","1917-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","19171030",",,6","","","","","","","35.6",",,6,30,","","","","","","","185.7",",,,6","","","","","","","",""
"USC00369650","1917-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19171123",",,6","","","","","","","2.5",",,6,23,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00369650","1917-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19171214",",,6","","","","","","","36.8",",,6,14,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00369650","1918-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19180112",",,6","","","","","","","36.8",",,6,12,","","","","","","","88.0",",,,6","","","","","","","",""
"USC00369650","1918-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19180220",",,6","","","","","","","27.9",",,6,20,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00369650","1918-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19180314",",,6","","","","","","","21.1",",,6,14,","","","","","","","57.3",",,,6","","","","","","","",""
"USC00369650","1918-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19180410",",,6","","","","","","","22.9",",,6,10,","","","","","","","140.0",",,,6","","","","","","","",""
"USC00369650","1918-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19180513",",,6","","","","","","","26.7",",,6,13,","","","","","","","92.2",",,,6","","","","","","","",""
"USC00369650","1918-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19180622",",,6","","","","","","","29.2",",,6,22,","","","","","","","85.6",",,,6","","","","","","","",""
"USC00369650","1918-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19180731",",,6","","","","","","","33.0",",,6,31,","","","","","","","114.1",",,,6","","","","","","","",""
"USC00369650","1918-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19180814",",,6","","","","","","","38.1",",,6,14,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00369650","1918-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","19180906",",,6","","","","","","","27.9",",,6,06,","","","","","","","149.4",",,,6","","","","","","","",""
"USC00369650","1918-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19181006",",,6","","","","","","","19.1",",,6,06,","","","","","","","84.3",",,,6","","","","","","","",""
"USC00369650","1918-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19181118",",,6","","","","","","","35.6",",,6,18,","","","","","","","57.7",",,,6","","","","","","","",""
"USC00369650","1918-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19181215",",,6","","","","","","","31.8",",,6,15,","","","","","","","86.0",",,,6","","","","","","","",""
"USC00369650","1919-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","2","","","","","","19190103",",,6","","","","","","","25.4",",,6,03,","","","","","","","79.4",",,,6","","","","","","","",""
"USC00369650","1919-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19190214",",,6","","","","","","","19.1",",,6,14,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00369650","1919-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","0",",6","1",",6","","","","","","","","","","","","","","","19190315",",,6","19190301",",,6","","","","","51",",,6,15,","24.1",",,6,01,","","","","","","","125.6",",,,6","64",",,,6","","","","","",""
"USC00369650","1919-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19190417",",,6","","","","","","","30.5",",,6,17,","","","","","","","90.8",",,,6","","","","","","","",""
"USC00369650","1919-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","19190522",",,6","","","","","","","20.3",",,6,22,","","","","","","","117.2",",,,6","","","","","","","",""
"USC00369650","1919-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19190627",",,6","","","","","","","20.8",",,6,27,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00369650","1919-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","19190721",",,6","","","","","","","58.4",",,6,21,","","","","","","","213.3",",,,6","","","","","","","",""
"USC00369650","1919-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","19190807",",,6","","","","","","","19.6",",,6,07,","","","","","","","97.3",",,,6","","","","","","","",""
"USC00369650","1919-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19190923",",,6","","","","","","","17.8",",,6,23,","","","","","","","66.5",",,,6","","","","","","","",""
"USC00369650","1919-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","16",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","19191015",",,6","","","","","","","20.3",",,6,15,","","","","","","","115.0",",,,6","","","","","","","",""
"USC00369650","1919-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19191127",",,6","","","","","","","34.3",",,6,27,","","","","","","","144.8",",,,6","","","","","","","",""
"USC00369650","1919-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19191207",",,6","","","","","","","20.3",",,6,07,","","","","","","","72.4",",,,6","","","","","","","",""
"USC00369650","1920-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","7",",6","0",",6","3",",6","","","","","","","","","","","","","","","19200119",",,6","19200109",",,6","","","","","114",",,6,19,","15.7",",,6,09,","","","","","","","58.5",",,,6","296",",,,6","","","","","",""
"USC00369650","1920-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","2","","","","","","19200205",",,6","","","","","","","22.9",",,6,05,","","","","","","","76.3",",,,6","","","","","","","",""
"USC00369650","1920-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19200305",",,6","","","","","","","44.5",",,6,05,","","","","","","","94.1",",,,6","","","","","","","",""
"USC00369650","1920-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","18",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","19200417","+,,6","","","","","","","20.3",",,6,17,+","","","","","","","145.9",",,,6","","","","","","","",""
"USC00369650","1920-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19200514",",,6","","","","","","","17.8",",,6,14,","","","","","","","53.5",",,,6","","","","","","","",""
"USC00369650","1920-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","19200619",",,6","","","","","","","28.7",",,6,19,","","","","","","","103.6",",,,6","","","","","","","",""
"USC00369650","1920-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19200712",",,6","","","","","","","27.4",",,6,12,","","","","","","","88.3",",,,6","","","","","","","",""
"USC00369650","1920-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","19200817",",,6","","","","","","","41.4",",,6,17,","","","","","","","131.7",",,,6","","","","","","","",""
"USC00369650","1920-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19200929",",,6","","","","","","","24.1",",,6,29,","","","","","","","138.6",",,,6","","","","","","","",""
"USC00369650","1920-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","3","","","","","","19201028",",,6","","","","","","","18.5",",,6,28,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00369650","1920-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19201103",",,6","","","","","","","27.2",",,6,03,","","","","","","","106.3",",,,6","","","","","","","",""
"USC00369650","1920-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19201215",",,6","","","","","","","20.3",",,6,15,","","","","","","","103.5",",,,6","","","","","","","",""
"USC00369650","1921-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19210115",",,6","","","","","","","19.1",",,6,15,","","","","","","","61.9",",,,6","","","","","","","",""
"USC00369650","1921-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19210220",",,6","","","","","","","25.4",",,6,20,","","","","","","","80.8",",,,6","","","","","","","",""
"USC00369650","1921-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19210325",",,6","","","","","","","23.9",",,6,25,","","","","","","","68.0",",,,6","","","","","","","",""
"USC00369650","1921-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19210423",",,6","","","","","","","22.4",",,6,23,","","","","","","","96.5",",,,6","","","","","","","",""
"USC00369650","1921-05","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19210513",",,6","","","","","","","27.9",",,6,13,","","","","","","","117.6",",,,6","","","","","","","",""
"USC00369650","1921-06","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","19210604",",,6","","","","","","","32.5",",,6,04,","","","","","","","98.9",",,,6","","","","","","","",""
"USC00369650","1921-07","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","19210711",",,6","","","","","","","63.0",",,6,11,","","","","","","","205.5",",,,6","","","","","","","",""
"USC00369650","1921-08","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19210803",",,6","","","","","","","26.7",",,6,03,","","","","","","","92.1",",,,6","","","","","","","",""
"USC00369650","1921-09","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19210922",",,6","","","","","","","22.9",",,6,22,","","","","","","","87.6",",,,6","","","","","","","",""
"USC00369650","1921-10","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19211020",",,6","","","","","","","20.3",",,6,20,","","","","","","","103.3",",,,6","","","","","","","",""
"USC00369650","1921-11","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","1","","","","","","19211128",",,6","","","","","","","40.6",",,6,28,","","","","","","","157.3",",,,6","","","","","","","",""
"USC00369650","1921-12","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19211218","+,,6","","","","","","","35.6",",,6,18,+","","","","","","","103.8",",,,6","","","","","","","",""
"USC00369650","1922-01","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","6",",6","6",",6","0",",6","5",",6","","","","","","","","","","","","","","","19220112",",,6","19220112",",,6","","","","","178",",,6,12,","17.8",",,6,12,","","","","","","","54.6",",,,6","488",",,,6","","","","","",""
"USC00369650","1922-02","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19220202",",,6","","","","","","","17.8",",,6,02,","","","","","","","67.9",",,,6","","","","","","","",""
"USC00369650","1922-03","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","14",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","19220307",",,6","","","","","","","25.4",",,6,07,","","","","","","","122.7",",,,6","","","","","","","",""
"USC00369650","1922-04","40.059833","-75.773667","378.0","WHITE HAVEN, PA US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19220415",",,6","","","","","","","33.0",",,6,15,","","","","","","","84.6",",,,6","","","","","","","",""
