"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040439","1973-06","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19730627","+,4,S","","","","","22.0","4,S,27,+","","","","","","","","","","","","","","","23.96","4,,,S"
"SAM00040439","1978-03","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","19780309",",5,S","","","","","36.0","5,S,09,","","","","","","","","","30.23","5,,,S","",""
"SAM00040439","1978-04","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","19780405",",2,S","","","","","40.0","2,S,05,","","","","","","","","","32.79","2,,,S","",""
"SAM00040439","1978-07","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19780731","+,3,S","","","","","22.0","3,S,31,+","","","","","","","","","","","","","","","26.32","3,,,S"
"SAM00040439","1978-08","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19780829",",4,S","","","","","41.0","4,S,29,","","","","","","","","","36.37","4,,,S","",""
"SAM00040439","1978-09","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19780903",",5,S","","","","","23.0","5,S,03,","","","","","","","","","","","","","","","25.32","5,,,S"
"SAM00040439","1978-10","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","19781006","+,4,S","","","","","37.0","4,S,06,+","","","","","","","","","34.19","4,,,S","",""
"SAM00040439","1978-12","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19781214",",4,S","","","","","11.0","4,S,14,","","","","","","","","","","","","","","","15.33","4,,,S"
"SAM00040439","1979-01","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19790131","+,1,S","","","","","30.0","1,S,31,+","","","","","","","","","27.40","1,,,S","",""
"SAM00040439","1979-02","24.144","38.063","7.9","YENBO, SA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19790210","+,4,S","","","","","15.0","4,S,10,+","","","","","","","","","","","","","","","17.50","4,,,S"
