"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048446","1908-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","17.0","6","6.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","19080926",",,6","","","","","","","19080929","+,,6","2.8",",6,26,","","","","","","","33.9",",6,29,+","225.3","6","74.1",",6","","","","","16.09",",6","23.16",",,,6","9.02",",,,6"
"USC00048446","1908-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","1.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","19081021",",,6","","","","","19081014",",,6","19081007",",,6","0.0",",6,21,","","","","","5.8",",,6,14,","31.1",",6,07,","364.1","6","138.8",",6","6.1",",,,6","","","13.90",",6","22.11",",,,6","5.69",",,,6"
"USC00048446","1908-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","19081129",",,6","","","","","19081125",",,6","19081118","+,,6","-1.1",",6,29,","","","","","26.7",",,6,25,","26.7",",6,18,+","545.4","6","181.3",",6","53.9",",,,6","","","12.29",",6","18.99",",,,6","5.59",",,,6"
"USC00048446","1908-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","0.0",",6","8",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19081217",",,6","","","","","19081204",",,6","19081225",",,6","-4.4",",6,17,","","","","","8.4",",,6,04,","20.0",",6,25,","849.6","6","304.2",",6","22.0",",,,6","","","8.52",",6","15.11",",,,6","1.94",",,,6"
"USC00048446","1909-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0","1,6","18",",6","13",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","1","1,6","0","1,6","","","19090110",",1,6","","","","","19090125",",,6","19090117",",1,6","-1.1","1,6,10,","","","","","25.9",",,6,25,","21.1","1,6,17,","1064.9","6","215.3","1,6","172.9",",,,6","","","11.16","1,6","15.32","1,,,6","6.99","1,,,6"
"USC00048446","1909-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0","2,6","16",",6","12",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","1","1,6","0","1,6","","","19090210",",1,6","","","","","19090202",",,6","19090202",",1,6","0.0","1,6,10,","","","","","17.8",",,6,02,","21.1","1,6,02,","1270.0","6","205.1","1,6","114.3",",,,6","","","10.35","2,6","15.27","1,,,6","5.43","1,,,6"
"USC00048446","1909-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","19090322","+,,6","","","19090331","+,,6","19090320",",,6","19090302",",,6","0.0",",6,22,+","","","0",",,6,31,+","16.0",",,6,20,","21.1",",6,02,","1527.5","6","257.5",",6","80.0",",,,6","0",",,,6","10.03",",6","16.16",",,,6","3.89",",,,6"
"USC00048446","1909-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19090422",",,6","","","","","","","19090430",",,6","1.7",",6,22,","","","","","","","28.9",",6,30,","1674.4","6","146.9",",6","","","","","13.44",",6","21.06",",,,6","5.81",",,,6"
"USC00048446","1909-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.0","6","2.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","19090523",",,6","","","","","","","19090531",",,6","0.0",",6,23,","","","","","","","31.7",",6,31,","1843.1","6","168.7",",6","","","","","12.95",",6","18.40",",,,6","7.51",",,,6"
"USC00048446","1909-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.3","6","0.3","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","19090622","+,,6","","","","","19090617",",,6","19090622",",1,6","5.6",",6,22,+","","","","","0.8",",,6,17,","27.8","1,6,22,","1952.9","6","109.8","1,6","0.8",",,,6","","","14.54","1,6","19.62","1,,,6","9.45",",,,6"
"USC00048446","1909-07","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.9","6","0.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19090719",",,6","","","","","","","19090711",",,6","3.9",",6,19,","","","","","","","26.7",",6,11,","117.5","6","117.5",",6","","","","","14.56",",6","20.80",",,,6","8.32",",,,6"
"USC00048446","1909-08","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.9","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19090816","+,,6","","","","","","","19090817",",,6","3.3",",6,16,+","","","","","","","28.9",",6,17,","223.8","6","106.3",",6","","","","","14.90",",6","21.10",",,,6","8.71",",,,6"
"USC00048446","1909-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","16.5","6","13.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","4",",6","","","19090930",",,6","","","","","19090925",",,6","19090915",",,6","2.2",",6,30,","","","","","6.6",",,6,25,","38.9",",6,15,","295.9","6","72.1",",6","7.4",",,,6","","","16.38",",6","23.77",",,,6","8.99",",,,6"
"USC00048446","1909-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","11.7",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","4",",6","","","19091031","+,,6","","","","","19091001",",,6","19091010",",,6","2.2",",6,31,+","","","","","6.4",",,6,01,","35.0",",6,10,","412.3","6","116.4",",6","13.8",",,,6","","","14.96",",6","22.30",",,,6","7.61",",,,6"
"USC00048446","1909-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","19091127",",,6","","","","","19091109",",,6","19091102",",,6","-2.2",",6,27,","","","","","7.9",",,6,09,","28.9",",6,02,","609.5","6","197.2",",6","27.3",",,,6","","","11.76",",6","18.30",",,,6","5.22",",,,6"
"USC00048446","1909-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","0.0",",6","10",",6","8",",6","2",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19091204",",,6","","","","","19091209",",,6","19091230","+,,6","-4.4",",6,04,","","","","","44.2",",,6,09,","20.0",",6,30,+","913.5","6","304.0",",6","132.4",",,,6","","","8.53",",6","14.07",",,,6","2.98",",,,6"
"USC00048446","1910-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","19100105",",,6","","","19100131","+,,6","19100101",",,6","19100131",",,6","-4.4",",6,05,","","","0",",,6,31,+","44.5",",,6,01,","22.8",",6,31,","1231.4","6","317.9",",6","131.2",",,,6","0",",,,6","8.08",",6","13.94",",,,6","2.22",",,,6"
"USC00048446","1910-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","19100202",",,6","","","19100228","+,,6","19100207",",,6","19100212",",,6","-4.4",",6,02,","","","0",",,6,28,+","4.8",",,6,07,","24.4",",6,12,","1477.3","6","245.9",",6","13.5",",,,6","0",",,,6","9.55",",6","15.93",",,,6","3.18",",,,6"
"USC00048446","1910-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19100307",",,6","","","19100331","+,,6","19100327",",,6","19100302",",,6","1.7",",6,07,","","","0",",,6,31,+","17.0",",,6,27,","26.7",",6,02,","1655.7","6","178.4",",6","68.4",",,,6","0",",,,6","12.58",",6","18.50",",,,6","6.65",",,,6"
"USC00048446","1910-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","7.5","6","7.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","2",",6","","","19100429",",,6","","","19100430","+,,6","19100411",",,6","19100422",",,6","2.2",",6,29,","","","0",",,6,30,+","3.8",",,6,11,","35.6",",6,22,","1805.5","6","149.8",",6","6.3",",,,6","0",",,,6","13.59",",6","20.31",",,,6","6.87",",,,6"
"USC00048446","1910-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","12.3","6","4.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","1",",6","","","19100505",",,6","","","19100531","+,,6","19100531","+,,6","19100530",",,6","2.2",",6,05,","","","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,30,","1907.7","6","102.2",",6","0.0",",,,6","0",",,,6","15.19",",6","22.12",",,,6","8.26",",,,6"
"USC00048446","1910-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","12.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19100624","+,,6","","","19100630","+,,6","19100630","+,,6","19100626","+,,6","3.3",",6,24,+","","","0",",,6,30,+","0.0",",,6,30,+","26.7",",6,26,+","2032.2","6","124.5",",6","0.0",",,,6","0",",,,6","14.18",",6","20.11",",,,6","8.26",",,,6"
"USC00048446","1910-07","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","12.9","6","0.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19100705",",,6","","","19100731","+,,6","19100731","+,,6","19100705",",,6","4.4",",6,05,","","","0",",,6,31,+","0.0",",,6,31,+","27.8",",6,05,","89.9","6","89.9",",6","0.0",",,,6","0",",,,6","15.45",",6","21.32",",,,6","9.58",",,,6"
"USC00048446","1910-08","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","15.7","6","2.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19100829",",,6","","","","","","","19100829",",,6","3.9",",6,29,","","","","","","","29.4",",6,29,","182.2","6","92.3",",6","","","","","15.45",",6","20.82",",,,6","10.07",",,,6"
"USC00048446","1910-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","16.3","6","0.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19100917","+,,6","","","","","19100916",",,6","19100930",",,6","1.7",",6,17,+","","","","","3.3",",,6,16,","31.1",",6,30,","283.4","6","101.2",",6","3.3",",,,6","","","14.98",",6","22.16",",,,6","7.80",",,,6"
"USC00048446","1910-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","25.2","6","8.9",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","3",",6","","","19101014","+,,6","","","","","19101012",",,6","19101007",",,6","2.2",",6,14,+","","","","","7.4",",,6,12,","35.6",",6,07,","389.1","6","105.7",",6","9.5",",,,6","","","15.21",",6","23.45",",,,6","6.96",",,,6"
"USC00048446","1910-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","25.2","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","19101121",",,6","","","","","19101125",",,6","19101101",",,6","-2.8",",6,21,","","","","","6.6",",,6,25,","28.3",",6,01,","587.1","6","198.0",",6","8.2",",,,6","","","11.73",",6","18.72",",,,6","4.75",",,,6"
"USC00048446","1910-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","25.2","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","7",",6","0",",6","","","19101231","+,,6","","","","","19101204",",,6","19101209",",,6","-3.3",",6,31,+","","","","","8.9",",,6,04,","25.0",",6,09,","844.0","6","256.9",",6","12.7",",,,6","","","10.05",",6","17.18",",,,6","2.91",",,,6"
"USC00048446","1911-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0","4,6","17",",6","13",",6","1",",6","","","","","0","3,6","9","3,6","0","1,6","0","1,6","0","1,6","","","19110103",",3,6","","","","","19110130",",,6","19110122","+,1,6","-5.6","3,6,03,","","","","","25.9",",,6,30,","20.0","1,6,22,+","1078.8","6","234.8","1,6","140.2",",,,6","","","9.75","4,6","15.52","1,,,6","3.98","3,,,6"
"USC00048446","1911-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","3",",6","0",",6","","","19110216",",,6","","","19110228","+,,6","19110211",",,6","19110211",",,6","-3.9",",6,16,","","","0",",,6,28,+","11.7",",,6,11,","22.2",",6,11,","1294.1","6","215.3",",6","53.5",",,,6","0",",,,6","10.64",",6","16.73",",,,6","4.56",",,,6"
"USC00048446","1911-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","3.8","6","3.8","1,6","11",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","11",",6","0",",6","","","19110327","+,1,6","","","","","19110307",",,6","19110330","+,,6","4.4","1,6,27,+","","","","","51.1",",,6,07,","29.4",",6,30,+","1428.0","6","133.9",",6","153.3",",,,6","","","14.11","1,6","18.88",",,,6","9.33","1,,,6"
"USC00048446","1911-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","3.8","6","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","19110414","+,,6","","","","","19110406",",,6","19110415","+,,6","-1.1",",6,14,+","","","","","8.1",",,6,06,","25.6",",6,15,+","1598.5","6","170.5",",6","15.3",",,,6","","","12.65",",6","19.68",",,,6","5.62",",,,6"
"USC00048446","1911-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","6.6","6","2.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","1",",6","","","19110527",",,6","","","19110531","+,,6","19110505",",,6","19110521",",,6","1.7",",6,27,","","","0",",,6,31,+","5.6",",,6,05,","33.3",",6,21,","1733.2","6","134.7",",6","8.1",",,,6","0",",,,6","14.08",",6","21.02",",,,6","7.14",",,,6"
"USC00048446","1911-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","6.6","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19110622",",,6","","","","","19110606",",,6","19110607",",,6","3.3",",6,22,","","","","","2.3",",,6,06,","27.8",",6,07,","1853.2","6","120.0",",6","2.3",",,,6","","","14.33",",6","20.67",",,,6","7.99",",,,6"
"USC00048446","1911-07","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","30.7","6","24.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19110722","+,,6","","","","","19110731","+,,6","19110701",",,6","1.7",",6,22,+","","","","","0.0",",,6,31,+","31.1",",6,01,","41.8","6","41.8",",6","0.0",",,,6","","","17.76",",6","22.86",",,,6","12.67",",,,6"
"USC00048446","1911-08","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","31.3","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19110820",",,6","","","","","19110831","+,,6","19110820",",,6","3.3",",6,20,","","","","","0.0",",,6,31,+","28.3",",6,20,","109.5","6","67.7",",6","0.0",",,,6","","","16.17",",6","22.80",",,,6","9.54",",,,6"
"USC00048446","1911-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","31.9","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","1",",6","","","19110926",",,6","","","","","19110930","+,,6","19110908",",,6","0.0",",6,26,","","","","","0.0",",,6,30,+","32.2",",6,08,","186.3","6","76.8",",6","0.0",",,,6","","","15.79",",6","23.88",",,,6","7.70",",,,6"
"USC00048446","1911-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","40.8","6","8.9",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","4",",6","","","19111018","+,,6","","","19111031","+,,6","19111002",",,6","19111016",",,6","1.1",",6,18,+","","","0",",,6,31,+","7.9",",,6,02,","35.6",",6,16,","304.7","6","118.4",",6","10.3",",,,6","0",",,,6","14.80",",6","23.26",",,,6","6.34",",,,6"
"USC00048446","1911-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","40.8","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","0",",6","","","19111123",",,6","","","19111130","+,,6","19111110",",,6","19111103","+,,6","-2.2",",6,23,","","","0",",,6,30,+","3.3",",,6,10,","26.7",",6,03,+","499.7","6","195.0",",6","6.3",",,,6","0",",,,6","11.83",",6","20.95",",,,6","2.71",",,,6"
"USC00048446","1911-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","40.8","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","19111225",",,6","","","","","19111228",",,6","19111201",",,6","-5.6",",6,25,","","","","","16.5",",,6,28,","25.6",",6,01,","734.2","6","234.5",",6","42.4",",,,6","","","10.77",",6","18.22",",,,6","3.32",",,,6"
"USC00048446","1912-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19120131",",,6","","","19120131","+,,6","19120127",",,6","19120114",",,6","2.2",",6,31,","","","0",",,6,31,+","12.4",",,6,27,","23.3",",6,14,","893.8","6","159.6",",6","58.0",",,,6","0",",,,6","13.19",",6","19.17",",,,6","7.20",",,,6"
"USC00048446","1912-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","19120229","+,,6","","","19120229","+,,6","19120214",",,6","19120220",",,6","-1.1",",6,29,+","","","0",",,6,29,+","2.3",",,6,14,","24.4",",6,20,","1045.5","6","151.7",",6","3.3",",,,6","0",",,,6","13.10",",6","20.80",",,,6","5.41",",,,6"
"USC00048446","1912-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","2",",6","0",",6","","","19120301",",,6","","","19120331","+,,6","19120312",",,6","19120318",",,6","-1.1",",6,01,","","","0",",,6,31,+","24.1",",,6,12,","23.3",",6,18,","1264.4","6","218.9",",6","78.0",",,,6","0",",,,6","11.27",",6","17.54",",,,6","5.00",",,,6"
"USC00048446","1912-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19120423","+,,6","","","","","19120411",",,6","19120429","+,,6","1.1",",6,23,+","","","","","26.7",",,6,11,","21.1",",6,29,+","1454.9","6","190.5",",6","71.7",",,,6","","","11.98",",6","18.50",",,,6","5.47",",,,6"
"USC00048446","1912-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","1.4","6","1.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","19120503",",,6","","","","","19120525",",,6","19120531",",,6","1.7",",6,03,","","","","","5.1",",,6,25,","35.0",",6,31,","1537.7","6","82.8",",6","14.7",",,,6","","","15.71",",6","24.10",",,,6","7.32",",,,6"
"USC00048446","1912-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","29.2","6","27.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19120629","+,,6","","","","","19120623",",,6","19120602","+,,6","4.4",",6,29,+","","","","","2.3",",,6,23,","33.3",",6,02,+","1595.2","6","57.5",",6","2.3",",,,6","","","17.34",",6","25.12",",,,6","9.56",",,,6"
