"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243888","1939-12","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","5",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19391226",",,6","19391226",",,6","","","","","","","64",",,6,26,","4.1",",,6,26,","","","","","","","7.2",",,,6","133",",,,6","","","","","",""
"USC00243888","1940-01","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","6",",6","1",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","19400126","+,,6","19400120",",,6","19400120",",,6","","","","","229",",,6,26,+","64",",,6,20,","3.0",",,6,20,","","","","","","","6.7",",,,6","256",",,,6","","","","","",""
"USC00243888","1940-02","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","7",",6","3",",6","0",",6","29",",6","6",",6","","","","","","","","","","","","","19400224","+,,6","19400215",",,6","19400215","+,,6","","","","","229",",,6,24,+","127",",,6,15,","5.6",",,6,15,+","","","","","","","18.2",",,,6","368",",,,6","","","","","",""
"USC00243888","1940-03","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","11",",6","3",",6","0",",6","16",",6","4",",6","","","","","","","","","","","","","19400312",",,6","19400321",",,6","19400321","+,,6","","","","","127",",,6,12,","76",",,6,21,","5.1",",,6,21,+","","","","","","","25.2",",,,6","277",",,,6","","","","","",""
"USC00243888","1940-04","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","","","12",",6","8",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","19400403",",,6","19400428",",,6","","","","","","","76",",,6,03,","33.8",",,6,28,","","","","","","","81.2",",,,6","140",",,,6","","","","","",""
"USC00243888","1940-05","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","4.7",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","19400514","+,,6","","","19400531","+,,6","19400513",",,6","19400511",",,6","1.1",",6,14,+","","","0",",,6,31,+","30.2",",,6,13,","31.1",",6,11,","","","166.9",",6","49.7",",,,6","0",",,,6","13.10",",6","20.56",",,,6","5.65",",,,6"
"USC00243888","1940-06","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","42.2",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","19400624",",,6","","","19400630","+,,6","19400605",",,6","19400613",",,6","5.6",",6,24,","","","0",",,6,30,+","32.8",",,6,05,","32.8",",6,13,","","","54.1",",6","77.2",",,,6","0",",,,6","17.94",",6","25.36",",,,6","10.51",",,,6"
"USC00243888","1940-07","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","161.8",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","19400728",",,6","","","19400731","+,,6","19400727",",,6","19400723",",,6","8.9",",6,28,","","","0",",,6,31,+","11.4",",,6,27,","40.0",",6,23,","2.7","6","2.7",",6","50.8",",,,6","0",",,,6","23.46",",6","32.08",",,,6","14.85",",,,6"
"USC00243888","1940-08","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","125.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","19400818",",,6","","","19400831","+,,6","19400817",",,6","19400811",",,6","3.9",",6,18,","","","0",",,6,31,+","4.6",",,6,17,","37.2",",6,11,","11.6","6","8.9",",6","5.1",",,,6","0",",,,6","22.08",",6","30.62",",,,6","13.55",",,,6"
"USC00243888","1940-09","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","52.8",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","4",",6","19400910",",,6","","","19400930","+,,6","19400929",",,6","19400901",",,6","0.0",",6,10,","","","0",",,6,30,+","5.1",",,6,29,","37.2",",6,01,","66.6","6","55.0",",6","13.7",",,,6","0",",,,6","18.26",",6","26.71",",,,6","9.80",",,,6"
"USC00243888","1940-10","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","19401028",",,6","","","19401031","+,,6","19401004",",,6","19401020",",,6","-2.2",",6,28,","","","0",",,6,31,+","21.6",",,6,04,","26.7",",6,20,","287.6","6","221.0",",6","40.4",",,,6","0",",,,6","11.20",",6","18.86",",,,6","3.55",",,,6"
"USC00243888","1940-11","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","0.0",",6","7",",6","4",",6","1",",6","25","4,6","4",",6","5",",6","30",",6","10",",6","0",",6","0",",6","19401113","+,,6","19401105",",4,6","19401104",",,6","19401104",",,6","19401102",",,6","-26.1",",6,13,+","305","4,,6,05,","305",",,6,04,","27.9",",,6,04,","16.7",",6,02,","958.7","6","671.1",",6","43.3",",,,6","458",",,,6","-4.04",",6","1.72",",,,6","-9.80",",,,6"
"USC00243888","1940-12","45.216667","-104.883333","1132.3","HAMMOND, MT US","","","0.0",",6","4",",6","1",",6","0",",6","","","3",",6","3",",6","29",",6","9",",6","0",",6","0",",6","19401213",",,6","","","19401202",",,6","19401202",",,6","19401208",",,6","-20.6",",6,13,","","","51",",,6,02,","2.8",",,6,02,","11.1",",6,08,","1575.9","6","617.2",",6","5.9",",,,6","127",",,,6","-1.58",",6","3.75",",,,6","-6.91",",,,6"
