"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003030537","1914-12","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","0.0","1,C","7",",C","7",",C","0",",C","7",",C","23","1,C","30","1,C","29",",C","0",",C","0",",C","19141216","+,1,C","19141225","+,,C","19141225","+,,C","19141202",",,C","-29.4","1,C,16,+","51",",,C,25,+","5.1",",,C,25,+","4.4",",C,02,","","","989.6",",C","27.9",",,,C","279",",,,C","-14.59","1,C","-9.35",",,,C","-19.83","1,,,C"
"CA003030537","1915-01","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","16",",C","31",",C","20",",C","0",",C","0",",C","19150128",",,C","19150112",",,C","19150112",",,C","19150118",",,C","-33.3",",C,28,","178",",,C,12,","17.8",",,C,12,","7.2",",C,18,","","","916.5",",C","17.8",",,,C","178",",,,C","-11.23",",C","-4.88",",,,C","-17.59",",,,C"
"CA003030537","1915-02","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","0.0","C","0.0","1,C","1",",C","1",",C","0",",C","1",",C","11","1,C","27","1,C","24",",C","0",",C","0",",C","19150201",",1,C","19150203",",,C","19150203",",,C","19150218",",,C","-24.4","1,C,01,","76",",,C,03,","7.6",",,C,03,","5.0",",C,18,","","","797.9",",C","7.6",",,,C","76",",,,C","-11.21","1,C","-6.00",",,,C","-16.43","1,,,C"
"CA003030537","1915-06","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","1.4",",C","18",",C","12",",C","1",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19150612",",,C","19150630","+,,C","19150602",",,C","19150625",",,C","-0.6",",C,12,","0",",,C,30,+","61.0",",,C,02,","25.6",",C,25,","","","160.7",",C","123.3",",,,C","0",",,,C","13.02",",C","19.44",",,,C","6.60",",,,C"
"CA003030537","1915-07","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","5.1",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19150725",",,C","19150731","+,,C","19150728",",,C","19150722","+,,C","3.3",",C,25,","0",",,C,31,+","34.0",",,C,28,","27.8",",C,22,+","82.2","C","82.2",",C","76.6",",,,C","0",",,,C","15.84",",C","21.53",",,,C","10.16",",,,C"
"CA003030537","1915-08","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","53.9",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","19150825","+,,C","19150831","+,,C","19150819",",,C","19150830",",,C","6.7",",C,25,+","0",",,C,31,+","14.2",",,C,19,","33.9",",C,30,","91.4","C","9.2",",C","31.7",",,,C","0",",,,C","19.78",",C","27.51",",,,C","12.05",",,,C"
"CA003030537","1915-09","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","2.2","1,C","9",",C","4",",C","0",",C","0",",C","0","1,C","9","1,C","1",",C","6",",C","0",",C","19150913",",1,C","19150912",",,C","19150923",",,C","19150904",",,C","-7.8","1,C,13,","5",",,C,12,","17.5",",,C,23,","28.3",",C,04,","332.8","C","241.4",",C","35.5",",,,C","5",",,,C","10.00","1,C","15.94",",,,C","4.06","1,,,C"
"CA003030537","1915-10","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","0.0",",C","5","2,C","0","2,C","0","2,C","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19151013","+,,C","19151031","+,,C","19151019","+,2,C","19151021",",,C","-5.6",",C,13,+","0",",,C,31,+","1.8","2,,C,19,+","25.0",",C,21,","638.4","C","305.6",",C","25.0",",a,,C","0",",,,C","8.48",",C","15.26",",,,C","1.69",",,,C"
"CA003030537","1915-11","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","1",",C","0",",C","29",",C","7",",C","0",",C","0",",C","19151113",",,C","19151109",",,C","19151109",",,C","19151104",",,C","-17.2",",C,13,","25",",,C,09,","2.5",",,C,09,","15.6",",C,04,","1225.6","C","587.2",",C","3.8",",,,C","38",",,,C","-1.24",",C","4.17",",,,C","-6.65",",,,C"
"CA003030537","1915-12","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","4",",C","30",",C","15",",C","0",",C","0",",C","19151230",",,C","19151229","+,,C","19151229","+,,C","19151202",",,C","-22.2",",C,30,","13",",,C,29,+","1.3",",,C,29,+","13.9",",C,02,","1937.1","C","711.5",",C","3.4",",,,C","34",",,,C","-4.62",",C","0.88",",,,C","-10.12",",,,C"
"CA003030537","1916-01","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","4",",C","28",",C","31",",C","31",",C","0",",C","0",",C","19160112",",,C","19160125","+,,C","19160125","+,,C","19160120",",,C","-42.2",",C,12,","25",",,C,25,+","2.5",",,C,25,+","-1.1",",C,20,","3288.8","C","1351.7",",C","16.5",",,,C","165",",,,C","-25.27",",C","-21.13",",,,C","-29.41",",,,C"
"CA003030537","1916-02","50.7833","-112.4667","800.0","BASSANO DAM, AB CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","3",",C","12",",C","27",",C","15",",C","0",",C","0",",C","19160205",",,C","19160210","+,,C","19160210","+,,C","19160218",",,C","-29.4",",C,05,","38",",,C,10,+","3.8",",,C,10,+","16.7",",C,18,","4051.4","C","762.6",",C","10.1",",,,C","101",",,,C","-7.96",",C","-3.32",",,,C","-12.60",",,,C"
