"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306375","1893-01","43.4","-76.3","142.3","PALERMO, NY US","0.0","6","0.0",",6","20",",6","9",",6","0",",6","","","","","10",",6","31",",6","25",",6","0",",6","0",",6","","","18930111",",,6","","","","","18930129","+,,6","18930129",",,6","-22.2",",6,11,","","","","","12.7",",,6,29,+","6.1",",6,29,","","","872.4",",6","78.0",",,,6","","","-9.81",",6","-5.73",",,,6","-13.89",",,,6"
"USC00306375","1893-02","43.4","-76.3","142.3","PALERMO, NY US","0.0","6","0.0",",6","18",",6","14",",6","0",",6","","","","","4",",6","28",",6","21",",6","0",",6","0",",6","","","18930205",",,6","","","","","18930218",",,6","18930215","+,,6","-22.8",",6,05,","","","","","22.9",",,6,18,","5.0",",6,15,+","","","715.2",",6","101.4",",,,6","","","-7.21",",6","-2.06",",,,6","-12.35",",,,6"
"USC00306375","1893-03","43.4","-76.3","142.3","PALERMO, NY US","0.0","6","0.0","2,6","10",",6","7",",6","0",",6","","","4",",6","0","1,6","23","1,6","8","1,6","0","1,6","0","1,6","","","18930319",",1,6","","","18930306","+,,6","18930314",",,6","18930325",",1,6","-16.7","1,6,19,","","","38",",,6,06,+","7.6",",,6,14,","8.9","1,6,25,","","","586.7","1,6","33.5",",,,6","134",",,,6","-2.04","2,6","1.74","1,,,6","-5.82","1,,,6"
"USC00306375","1893-04","43.4","-76.3","142.3","PALERMO, NY US","0.0","6","0.0","2,6","11",",6","9",",6","1",",6","","","","","0","1,6","15","1,6","0","1,6","2","1,6","0","1,6","","","18930404","+,1,6","","","","","18930415",",,6","18930413",",1,6","-5.6","1,6,04,+","","","","","25.4",",,6,15,","21.7","1,6,13,","","","372.0","1,6","93.0",",,,6","","","4.90","2,6","10.12","1,,,6","-0.32","1,,,6"
"USC00306375","1893-05","43.4","-76.3","142.3","PALERMO, NY US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","4,6","9","4,6","0","4,6","","","18930508",",5,6","","","","","","","18930512",",4,6","0.6","5,6,08,","","","","","","","29.4","4,6,12,","","","","","","","","","11.67","9,6","17.38","4,,,6","5.96","5,,,6"
"USC00306375","1893-06","43.4","-76.3","142.3","PALERMO, NY US","","","68.0","1,6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","18930624",",,6","","","","","18930622",",,6","18930619",",1,6","7.8",",6,24,","","","","","26.7",",,6,22,","32.2","1,6,19,","","","9.2","1,6","57.4",",,,6","","","20.37","1,6","27.10","1,,,6","13.63",",,,6"
"USC00306375","1893-07","43.4","-76.3","142.3","PALERMO, NY US","","","","","9",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","5,6","26","5,6","0","5,6","","","18930710",",2,6","","","","","18930703",",,6","18930721",",5,6","4.4","2,6,10,","","","","","8.1",",,6,03,","31.7","5,6,21,","","","","","37.7",",,,6","","","19.57","7,6","26.37","5,,,6","12.78","2,,,6"
"USC00306375","1893-08","43.4","-76.3","142.3","PALERMO, NY US","","","58.3","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","3","2,6","","","18930814",",1,6","","","","","","","18930812","+,2,6","4.4","1,6,14,","","","","","","","34.4","2,6,12,+","","","16.2","2,6","","","","","19.88","3,6","27.08","2,,,6","12.69","1,,,6"
"USC00306375","1893-09","43.4","-76.3","142.3","PALERMO, NY US","","","3.3",",6","","","","","","","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","18930923",",,6","","","","","","","18930915",",,6","-1.1",",6,23,","","","","","","","25.6",",6,15,","","","155.2",",6","","","","","13.27",",6","19.28",",,,6","7.26",",,,6"
"USC00306375","1893-10","43.4","-76.3","142.3","PALERMO, NY US","","","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","6",",6","0",",6","","","18931031",",,6","","","","","","","18931013","+,,6","-3.9",",6,31,","","","","","","","23.9",",6,13,+","","","250.0",",6","","","","","10.27",",6","16.52",",,,6","4.02",",,,6"
