"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00155454","2013-06","52.3667","3.35","24.0","P11 B, NL","","","0.0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","20130602",",2,E","20130618",",2,E","8.0","2,E,02,","17.8","2,E,18,","","","182.8","2,E","11.81","2,E","12.88","2,,,E","10.73","2,,,E"
"NLE00155454","2014-09","52.3667","3.35","24.0","P11 B, NL","","","1.1","4,E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","20140924",",4,E","20140918",",4,E","14.2","4,E,24,","20.7","4,E,18,","","","35.3","4,E","17.02","4,E","17.87","4,,,E","16.16","4,,,E"
"NLE00155454","2014-10","52.3667","3.35","24.0","P11 B, NL","","","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20141021",",,E","20141018",",,E","6.8",",E,21,","19.0",",E,18,","","","101.2",",E","15.07",",E","16.45",",,,E","13.69",",,,E"
"NLE00155454","2014-11","52.3667","3.35","24.0","P11 B, NL","","","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20141130",",,E","20141101",",,E","4.7",",E,30,","16.4",",E,01,","","","219.3",",E","11.02",",E","12.35",",,,E","9.69",",,,E"
"NLE00155454","2014-12","52.3667","3.35","24.0","P11 B, NL","","","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20141204",",,E","20141210",",,E","0.6",",E,04,","12.6",",E,10,","","","325.0",",E","7.85",",E","9.48",",,,E","6.22",",,,E"
"NLE00155454","2015-01","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20150122",",,E","20150109",",,E","0.7",",E,22,","12.5",",E,09,","","","366.7",",E","6.50",",E","8.02",",,,E","4.99",",,,E"
"NLE00155454","2015-02","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","20150205",",1,E","20150223",",1,E","1.7","1,E,05,","8.5","1,E,23,","","","346.1","1,E","5.51","1,E","6.67","1,,,E","4.36","1,,,E"
"NLE00155454","2015-03","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","20150326",",1,E","20150331",",1,E","3.6","1,E,26,","11.0","1,E,31,","","","352.7","1,E","6.58","1,E","7.82","1,,,E","5.33","1,,,E"
"NLE00155454","2015-04","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","20150407",",3,E","20150410",",3,E","3.9","3,E,07,","13.5","3,E,10,","","","284.7","3,E","7.79","3,E","9.15","3,,,E","6.43","3,,,E"
"NLE00155454","2015-05","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20150501",",,E","20150505",",,E","7.5",",E,01,","14.3",",E,05,","","","232.5",",E","10.83",",E","11.97",",,,E","9.69",",,,E"
"NLE00155454","2015-06","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","20150601",",,E","20150605",",,E","10.4",",E,01,","21.2",",E,05,","","","134.1",",E","13.86",",E","15.13",",,,E","12.59",",,,E"
"NLE00155454","2015-07","52.3667","3.35","24.0","P11 B, NL","1.0","E","1.0","1,E","0",",E","0",",E","0","1,E","1","1,E","0","1,E","20150725",",,E","20150702",",1,E","12.5",",E,25,","22.5","1,E,02,","60.6","E","60.6","1,E","16.38","1,E","17.66","1,,,E","15.10",",,,E"
"NLE00155454","2015-08","52.3667","3.35","24.0","P11 B, NL","8.2","E","7.2",",E","0",",E","0",",E","0",",E","5",",E","0",",E","20150818",",,E","20150822",",,E","12.9",",E,18,","22.7",",E,22,","84.4","E","23.8",",E","17.80",",E","19.06",",,,E","16.53",",,,E"
"NLE00155454","2015-09","52.3667","3.35","24.0","P11 B, NL","8.2","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20150915",",,E","20150916",",,E","11.0",",E,15,","18.0",",E,16,","181.4","E","97.0",",E","15.10",",E","16.38",",,,E","13.81",",,,E"
"NLE00155454","2015-10","52.3667","3.35","24.0","P11 B, NL","8.2","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20151015",",,E","20151006",",,E","8.0",",E,15,","17.4",",E,06,","347.2","E","165.8",",E","12.99",",E","14.23",",,,E","11.75",",,,E"
"NLE00155454","2015-11","52.3667","3.35","24.0","P11 B, NL","8.2","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20151122",",,E","20151107",",,E","4.5",",E,22,","16.9",",E,07,","541.5","E","194.3",",E","11.86",",E","13.52",",,,E","10.19",",,,E"
"NLE00155454","2015-12","52.3667","3.35","24.0","P11 B, NL","8.2","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20151231",",,E","20151225",",,E","7.0",",E,31,","13.7",",E,25,","762.3","E","220.8",",E","11.21",",E","12.33",",,,E","10.10",",,,E"
"NLE00155454","2016-01","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20160118",",,E","20160131","+,,E","0.8",",E,18,","11.5",",E,31,+","1092.0","E","329.7",",E","7.70",",E","9.31",",,,E","6.09",",,,E"
"NLE00155454","2016-02","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20160225",",,E","20160201",",,E","2.0",",E,25,","11.8",",E,01,","1434.0","E","342.0",",E","6.54",",E","7.92",",,,E","5.16",",,,E"
"NLE00155454","2016-03","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","20160307",",1,E","20160326",",1,E","1.3","1,E,07,","11.2","1,E,26,","1786.1","E","352.1","1,E","6.60","1,E","7.93","1,,,E","5.26","1,,,E"
"NLE00155454","2016-04","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20160428",",,E","20160411",",,E","2.6",",E,28,","14.6",",E,11,","2090.1","E","304.0",",E","8.20",",E","9.61",",,,E","6.79",",,,E"
"NLE00155454","2016-05","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","20160514",",,E","20160507",",,E","7.3",",E,14,","22.1",",E,07,","2284.0","E","193.9",",E","12.08",",E","13.57",",,,E","10.59",",,,E"
"NLE00155454","2016-06","52.3667","3.35","24.0","P11 B, NL","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20160603",",,E","20160622",",,E","10.8",",E,03,","19.9",",E,22,","2422.2","E","138.2",",E","13.73",",E","14.73",",,,E","12.72",",,,E"
