"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001108440","1955-07","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19550731","+,,C","19550731",",,C","","","","","0",",,C,31,+","21.8",",,C,31,","","","","","","","77.0",",,,C","0",",,,C","","","","","",""
"CA001108440","1955-08","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19550831","+,,C","19550819",",,C","","","","","0",",,C,31,+","6.4",",,C,19,","","","","","","","6.4",",,,C","0",",,,C","","","","","",""
"CA001108440","1955-09","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19550930","+,,C","19550926",",,C","","","","","0",",,C,30,+","20.3",",,C,26,","","","","","","","52.5",",,,C","0",",,,C","","","","","",""
"CA001108440","1955-10","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","18",",C","14",",C","1",",C","0",",C","","","","","","","","","","","","","19551031","+,,C","19551024",",,C","","","","","0",",,C,31,+","42.2",",,C,24,","","","","","","","195.8",",,,C","0",",,,C","","","","","",""
"CA001108440","1955-11","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","21",",C","20",",C","3",",C","1",",C","","","","","","","","","","","","","19551117",",,C","19551102",",,C","","","","","76",",,C,17,","89.9",",,C,02,","","","","","","","371.5",",,,C","94",",,,C","","","","","",""
"CA001108440","1955-12","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","18",",C","14",",C","1",",C","1",",C","","","","","","","","","","","","","19551218",",,C","19551210",",,C","","","","","86",",,C,18,","35.1",",,C,10,","","","","","","","191.7",",,,C","91",",,,C","","","","","",""
"CA001108440","1956-01","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","23",",C","20",",C","1",",C","1",",C","","","","","","","","","","","","","19560128",",,C","19560116",",,C","","","","","38",",,C,28,","25.9",",,C,16,","","","","","","","195.8",",,,C","44",",,,C","","","","","",""
"CA001108440","1956-02","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","19",",C","17",",C","2",",C","4",",C","","","","","","","","","","","","","19560216",",,C","19560210",",,C","","","","","193",",,C,16,","29.5",",,C,10,","","","","","","","187.8",",,,C","479",",,,C","","","","","",""
"CA001108440","1956-03","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","19",",C","17",",C","1",",C","4",",C","","","","","","","","","","","","","19560308",",,C","19560328",",,C","","","","","81",",,C,08,","31.8",",,C,28,","","","","","","","215.5",",,,C","287",",,,C","","","","","",""
"CA001108440","1956-04","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19560430","+,,C","19560403",",,C","","","","","0",",,C,30,+","14.7",",,C,03,","","","","","","","30.7",",,,C","0",",,,C","","","","","",""
"CA001108440","1956-05","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19560531","+,,C","19560520",",,C","","","","","0",",,C,31,+","6.4",",,C,20,","","","","","","","21.4",",,,C","0",",,,C","","","","","",""
"CA001108440","1956-06","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","17",",C","14",",C","1",",C","0",",C","","","","","","","","","","","","","19560630","+,,C","19560608",",,C","","","","","0",",,C,30,+","39.6",",,C,08,","","","","","","","175.6",",,,C","0",",,,C","","","","","",""
"CA001108440","1956-07","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19560731","+,,C","19560704",",,C","","","","","0",",,C,31,+","18.0",",,C,04,","","","","","","","18.3",",,,C","0",",,,C","","","","","",""
"CA001108440","1956-08","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19560831","+,,C","19560801",",,C","","","","","0",",,C,31,+","21.3",",,C,01,","","","","","","","52.1",",,,C","0",",,,C","","","","","",""
"CA001108440","1956-10","49.2833","-123.05","35.0","VANCOUVER EXHIB PARK, BC CA","","","","","22",",C","19",",C","5",",C","0",",C","","","","","","","","","","","","","19561031","+,,C","19561019",",,C","","","","","0",",,C,31,+","98.8",",,C,19,","","","","","","","368.4",",,,C","0",",,,C","","","","","",""
