"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCNH0090","2021-05","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","5","1,N","3","1,N","0","1,N","","","","","20210508",",1,N","","","10.9","1,,N,08,","23.7","1,,,N","",""
"US1NCNH0090","2021-06","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","16",",N","12",",N","5",",N","","","","","20210604",",,N","","","113.3",",,N,04,","361.6",",,,N","",""
"US1NCNH0090","2021-07","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","16",",N","7",",N","1",",N","","","","","20210720",",,N","","","61.5",",,N,20,","141.4",",,,N","",""
"US1NCNH0090","2021-08","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","15",",N","10",",N","5",",N","","","","","20210804",",,N","","","80.3",",,N,04,","325.9",",,,N","",""
"US1NCNH0090","2021-09","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10","1,N","7","1,N","2","1,N","","","","","20210922",",1,N","","","145.0","1,,N,22,","294.9","1,,,N","",""
"US1NCNH0090","2021-10","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10","1,N","4","1,N","0","1,N","","","","","20211008",",1,N","","","24.9","1,,N,08,","46.3","1,,,N","",""
"US1NCNH0090","2021-11","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","5","1,N","2","1,N","0","1,N","","","","","20211107",",1,N","","","15.0","1,,N,07,","27.5","1,,,N","",""
"US1NCNH0090","2021-12","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","7",",N","4",",N","1",",N","","","","","20211222",",,N","","","26.7",",,N,22,","69.9",",,,N","",""
"US1NCNH0090","2022-01","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10",",N","5",",N","1",",N","","","","","20220117",",,N","","","54.1",",,N,17,","105.1",",,,N","",""
"US1NCNH0090","2022-02","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9","1,N","5","1,N","0","1,N","","","","","20220205",",1,N","","","11.9","1,,N,05,","39.6","1,,,N","",""
"US1NCNH0090","2022-03","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8","1,N","6","1,N","1","1,N","","","","","20220325",",1,N","","","26.2","1,,N,25,","68.1","1,,,N","",""
"US1NCNH0090","2022-04","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","7","2,N","6","2,N","1","2,N","","","","","20220419",",2,N","","","31.2","2,,N,19,","76.9","2,,,N","",""
"US1NCNH0090","2022-05","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8","1,N","5","1,N","0","1,N","","","","","20220517",",1,N","","","21.6","1,,N,17,","57.0","1,,,N","",""
"US1NCNH0090","2022-06","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","7","1,N","3","1,N","2","1,N","","","","","20220604",",1,N","","","57.7","1,,N,04,","104.7","1,,,N","",""
"US1NCNH0090","2022-07","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","17","3,N","16","3,N","1","3,N","","","","","20220704",",3,N","","","28.4","3,,N,04,","201.6","3,,,N","",""
"US1NCNH0090","2022-08","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","12","2,N","8","2,N","1","2,N","","","","","20220820",",2,N","","","102.1","2,,N,20,","176.3","2,,,N","",""
"US1NCNH0090","2022-09","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8","3,N","6","3,N","2","3,N","","","","","20220910",",3,N","","","48.8","3,,N,10,","124.2","3,,,N","",""
"US1NCNH0090","2022-10","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","4",",N","4",",N","1",",N","","","","","20221001",",,N","","","38.9",",,N,01,","58.2",",,,N","",""
"US1NCNH0090","2022-11","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9",",N","4",",N","1",",N","","","","","20221111",",,N","","","36.1",",,N,11,","65.3",",,,N","",""
"US1NCNH0090","2022-12","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10",",N","5",",N","1",",N","","","","","20221223",",,N","","","27.9",",,N,23,","62.1",",,,N","",""
"US1NCNH0090","2023-01","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9","1,N","5","1,N","1","1,N","","","","","20230123",",1,N","","","47.0","1,,N,23,","68.4","1,,,N","",""
"US1NCNH0090","2023-02","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10",",N","6",",N","1",",N","","","","","20230212",",,N","","","44.7",",,N,12,","83.0",",,,N","",""
"US1NCNH0090","2023-03","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9",",N","4",",N","1",",N","","","","","20230327",",,N","","","31.5",",,N,27,","59.7",",,,N","",""
"US1NCNH0090","2023-04","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","11","1,N","7","1,N","1","1,N","","","","","20230409",",1,N","","","49.0","1,,N,09,","119.9","1,,,N","",""
"US1NCNH0090","2023-05","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8",",N","6",",N","2",",N","","","","","20230519",",,N","","","36.1",",,N,19,","117.9",",,,N","",""
"US1NCNH0090","2023-06","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10","1,N","9","1,N","2","1,N","","","","","20230627",",1,N","","","39.9","1,,N,27,","111.2","1,,,N","",""
"US1NCNH0090","2023-07","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","18","1,N","13","1,N","3","1,N","","","","","20230731",",1,N","","","41.7","1,,N,31,","179.2","1,,,N","",""
"US1NCNH0090","2023-08","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9","1,N","7","1,N","2","1,N","","","","","20230831",",1,N","","","122.4","1,,N,31,","219.8","1,,,N","",""
"US1NCNH0090","2023-09","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","7",",N","5",",N","2",",N","","","","","20230923",",,N","","","41.7",",,N,23,","103.7",",,,N","",""
"US1NCNH0090","2023-10","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","4","1,N","4","1,N","0","1,N","0","5,N","20231031","+,5,N","20231013",",1,N","0","5,,N,31,+","10.9","1,,N,13,","22.5","1,,,N","0","5,,,N"
"US1NCNH0090","2023-11","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8","1,N","5","1,N","1","1,N","","","","","20231123",",1,N","","","33.3","1,,N,23,","83.4","1,,,N","",""
"US1NCNH0090","2023-12","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","8",",N","6",",N","4",",N","","","","","20231218",",,N","","","61.2",",,N,18,","197.9",",,,N","",""
"US1NCNH0090","2024-01","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","9",",N","3",",N","1",",N","","","","","20240110",",,N","","","26.2",",,N,10,","47.0",",,,N","",""
"US1NCNH0090","2024-02","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","5",",N","3",",N","1",",N","","","","","20240213",",,N","","","35.1",",,N,13,","62.7",",,,N","",""
"US1NCNH0090","2024-03","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10",",N","7",",N","3",",N","","","","","20240323",",,N","","","70.9",",,N,23,","185.7",",,,N","",""
"US1NCNH0090","2024-04","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","6",",N","5",",N","1",",N","","","","","20240421",",,N","","","37.6",",,N,21,","101.9",",,,N","",""
"US1NCNH0090","2024-05","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","13",",N","11",",N","2",",N","","","","","20240515",",,N","","","29.5",",,N,15,","125.7",",,,N","",""
"US1NCNH0090","2024-06","34.156444","-77.930377","7.9","SILVER LAKE 0.9 NW, NC US","10",",N","6",",N","0",",N","","","","","20240607",",,N","","","16.8",",,N,07,","55.1",",,,N","",""
