"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAMD0006","2022-06","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","12","2,N","6","2,N","1","2,N","","","","","20220606",",2,N","","","26.7","2,,N,06,","96.2","2,,,N","",""
"US1IAMD0006","2022-07","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","10","4,N","4","4,N","0","4,N","","","","","20220706",",4,N","","","10.7","4,,N,06,","26.2",",a,,N","",""
"US1IAMD0006","2022-08","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","9",",N","3",",N","2",",N","","","","","20220828",",,N","","","39.6",",,N,28,","83.1",",,,N","",""
"US1IAMD0006","2022-09","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","8","1,N","3","1,N","1","1,N","","","","","20220918",",1,N","","","29.7","1,,N,18,","68.7","1,,,N","",""
"US1IAMD0006","2022-10","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","4",",N","1",",N","0",",N","0","5,N","20221031","+,5,N","20221025",",,N","0","5,,N,31,+","22.6",",,N,25,","25.4",",,,N","0","5,,,N"
"US1IAMD0006","2022-11","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","6","4,N","3","4,N","1","4,N","","","","","202211","4,,N","","","55.4","4,,N,  ,","75.5",",a,,N","",""
"US1IAMD0006","2022-12","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","7",",N","4",",N","1",",N","1","5,N","20221222",",5,N","20221214",",,N","74","5,,N,22,","29.7",",,N,14,","59.8",",,,N","100","5,,,N"
"US1IAMD0006","2023-01","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","7","1,N","2","1,N","0","1,N","1","4,N","20230119",",4,N","20230119",",1,N","53","4,,N,19,","16.3","1,,N,19,","32.7","1,,,N","91","4,,,N"
"US1IAMD0006","2023-02","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","7","2,N","4","2,N","1","2,N","","","","","20230227",",2,N","","","25.7","2,,N,27,","47.9","2,,,N","",""
"US1IAMD0006","2023-03","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","8","1,N","4","1,N","0","1,N","","","","","20230312",",1,N","","","11.9","1,,N,12,","31.6","1,,,N","",""
"US1IAMD0006","2023-04","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","12","1,N","6","1,N","0","1,N","","","","","20230405",",1,N","","","21.6","1,,N,05,","67.0","1,,,N","",""
"US1IAMD0006","2023-05","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","8","3,N","5","3,N","1","3,N","","","","","20230508",",3,N","","","28.2","3,,N,08,","76.2","3,,,N","",""
"US1IAMD0006","2023-06","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","7","4,N","6","4,N","1","4,N","","","","","20230601",",4,N","","","81.0","4,,N,01,","136.6","2,a,,N","",""
"US1IAMD0006","2023-08","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","12","3,N","5","3,N","1","3,N","","","","","20230803",",3,N","","","40.6","3,,N,03,","85.1","3,,,N","",""
"US1IAMD0006","2023-09","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","8","2,N","2","2,N","0","2,N","","","","","20230911",",2,N","","","17.3","2,,N,11,","31.5","2,,,N","",""
"US1IAMD0006","2023-10","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","12",",N","5",",N","1",",N","","","","","20231026",",,N","","","27.4",",,N,26,","61.7",",,,N","",""
"US1IAMD0006","2023-12","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","9","2,N","5","2,N","1","2,N","","","","","20231225",",2,N","","","26.4","2,,N,25,","47.2","2,,,N","",""
"US1IAMD0006","2024-01","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","10","3,N","7","3,N","0","3,N","","","","","20240109",",3,N","","","19.1","3,,N,09,","45.3","3,,,N","",""
"US1IAMD0006","2024-03","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","9","3,N","5","3,N","0","3,N","","","","","20240325",",3,N","","","10.7","3,,N,25,","43.1","3,,,N","",""
"US1IAMD0006","2024-04","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","13","2,N","7","2,N","0","2,N","","","","","20240427",",2,N","","","19.8","2,,N,27,","70.4","2,,,N","",""
"US1IAMD0006","2024-05","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","15","1,N","10","1,N","5","1,N","","","","","20240520",",1,N","","","51.1","1,,N,20,","227.0","1,,,N","",""
"US1IAMD0006","2024-06","41.29887","-93.82193","321.3","ST CHARLES 1.1 NW, IA US","11","5,N","8","5,N","0","5,N","","","","","20240626",",5,N","","","24.9","5,,N,26,","97.9","5,,,N","",""
