"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00174683","2001-12","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","0.0","1,0","11",",0","8",",0","0",",0","18",",0","4","1,0","0","1,0","27","1,0","12","1,0","0","1,0","0","1,0","20011231",",1,0","20011220",",,0","20011220",",1,0","20011224",",,0","20011206",",1,0","-15.6","1,0,31,","254",",,0,20,","119","1,,0,20,","16.5",",,0,24,","11.7","1,0,06,","","","602.3","1,0","60.1",",,,0","294","1,,,0","-1.75","1,0","2.99","1,,,0","-6.48","1,,,0"
"USC00174683","2002-01","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","0.0","0","0.0","2,0","11",",0","6",",0","0",",0","27","4,0","4","2,0","3","1,0","30","1,0","21","1,0","0","1,0","0","1,0","20020104",",1,0","20020125","+,4,0","20020106",",2,0","20020113",",,0","20020111","+,1,0","-19.4","1,0,04,","432","4,,0,25,+","147","2,,0,06,","18.3",",,0,13,","2.8","1,0,11,+","","","742.1","1,0","63.0",",,,0","420","2,,,0","-7.18","2,0","-1.99","1,,,0","-12.37","1,,,0"
"USC00174683","2002-03","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","0.0","1,0","13",",0","7",",0","1",",0","8",",0","","","0",",0","28",",0","5","1,0","0","1,0","0","1,0","20020324","+,,0","20020326",",,0","","","20020326",",,0","20020331",",1,0","-13.3",",0,24,+","178",",,0,26,","","","35.1",",,0,26,","16.1","1,0,31,","","","597.7","1,0","94.8",",,,0","","","-1.61","1,0","4.57","1,,,0","-7.79",",,,0"
"USC00174683","2002-04","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","0.0","2,0","14",",0","13",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","1","2,0","0","2,0","20020406",",2,0","20020430","+,,0","20020430","+,,0","20020403",",,0","20020416",",2,0","-7.2","2,0,06,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,03,","21.7","2,0,16,","","","362.2","2,0","112.4",",,,0","0",",,,0","5.40","2,0","10.29","2,,,0","0.50","2,,,0"
"USC00174683","2002-05","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","3.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","20020519","+,,0","20020531","+,,0","20020531","+,,0","20020514",",,0","20020529","+,,0","-1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,14,","27.2",",0,29,+","","","210.6",",0","50.9",",,,0","0",",,,0","11.67",",0","18.16",",,,0","5.17",",,,0"
"USC00174683","2002-06","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","27.4",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20020603",",,0","20020630","+,,0","20020630","+,,0","20020615",",,0","20020621",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,15,","31.7",",0,21,","","","72.9",",0","64.4",",,,0","0",",,,0","16.82",",0","23.18",",,,0","10.45",",,,0"
"USC00174683","2002-07","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","70.1","2,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","20020724",",1,0","20020731","+,,0","20020731","+,,0","20020723",",,0","20020704","+,1,0","7.8","1,0,24,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","34.4","1,0,04,+","13.0","0","13.0","1,0","84.1",",,,0","0",",,,0","20.27","2,0","26.46","1,,,0","14.09","1,,,0"
"USC00174683","2002-08","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","94.2","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","20020831",",1,0","20020831","+,,0","20020831","+,,0","20020816",",,0","20020815",",,0","5.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","35.6",",0,15,","29.8","0","16.8",",0","18.1",",,,0","0",",,,0","20.89","1,0","27.65",",,,0","14.12","1,,,0"
"USC00174683","2002-09","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","23.1","2,0","10",",0","6",",0","2",",0","0","3,0","0","1,0","0","2,0","0","2,0","0","1,0","18","1,0","3","1,0","20020928",",2,0","20020930","+,3,0","20020930","+,1,0","20020927",",,0","20020909",",1,0","1.7","2,0,28,","0","3,,0,30,+","0","1,,0,30,+","43.9",",,0,27,","35.6","1,0,09,","117.5","0","87.7","1,0","134.2",",,,0","0","1,,,0","15.96","2,0","22.61","1,,,0","9.31","2,,,0"
"USC00174683","2002-10","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","1.1","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","2",",0","0",",0","20021030",",1,0","20021031","+,,0","20021031","+,,0","20021013",",,0","20021002","+,,0","-7.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","25.6",",0,02,+","509.7","0","392.2",",0","59.8",",,,0","0",",,,0","5.42","1,0","11.11",",,,0","-0.28","1,,,0"
"USC00174683","2002-11","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","0.0","2,0","15",",0","12",",0","1",",0","13",",0","4",",0","0","2,0","23","2,0","7","1,0","0","1,0","0","1,0","20021130","+,2,0","20021119","+,,0","20021104",",,0","20021117",",,0","20021111",",1,0","-14.4","2,0,30,+","152",",,0,19,+","102",",,0,04,","33.5",",,0,17,","18.9","1,0,11,","1029.5","0","519.8","1,0","130.4",",,,0","394",",a,,0","-0.01","2,0","4.41","1,,,0","-4.44","2,,,0"
"USC00174683","2002-12","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","","","0.0",",0","4",",0","4",",0","2",",0","","","0","5,0","4",",0","30",",0","17",",0","0",",0","0",",0","20021209","+,,0","","","20021231","+,5,0","20021214",",,0","20021220",",,0","-20.0",",0,09,+","","","0","5,,0,31,+","49.3",",,0,14,","11.1",",0,20,","1776.5","0","747.0",",0","116.3",",,,0","0","5,,,0","-5.76",",0","-0.47",",,,0","-11.05",",,,0"
"USC00174683","2003-01","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","30","1,0","","","17",",0","31",",0","29",",0","0",",0","0",",0","20030118","+,,0","20030126",",1,0","","","20030104",",,0","20030101",",,0","-28.3",",0,18,+","279","1,,0,26,","","","10.7",",,0,04,","1.7",",0,01,","2738.4","0","961.9",",0","28.0",",,,0","","","-12.70",",0","-7.04",",,,0","-18.36",",,,0"
"USC00174683","2003-02","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","0.0","0","0.0","1,0","10",",0","4",",0","1",",0","28",",0","","","16","1,0","27","1,0","22",",0","0",",0","0",",0","20030214",",1,0","20030202",",,0","","","20030202",",,0","20030221",",,0","-30.0","1,0,14,","483",",,0,02,","","","27.9",",,0,02,","7.2",",0,21,","3539.4","0","801.0",",0","71.7",",,,0","","","-11.44","1,0","-4.88",",,,0","-18.01","1,,,0"
"USC00174683","2003-03","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","0.0","0","0.0","1,0","12",",0","8",",0","0",",0","28","3,0","4","1,0","12",",0","25",",0","9","1,0","0","1,0","0","1,0","20030306",",,0","20030307","+,3,0","20030305",",1,0","20030302",",,0","20030321",",1,0","-27.2",",0,06,","686","3,,0,07,+","216","1,,0,05,","22.4",",,0,02,","12.2","1,0,21,","4198.6","0","659.2","1,0","112.6",",,,0","409","1,,,0","-3.87","1,0","2.95","1,,,0","-10.69",",,,0"
"USC00174683","2003-04","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","8","4,0","0","1,0","0",",0","22",",0","2",",0","1",",0","0",",0","20030416",",,0","20030405",",4,0","20030430","+,1,0","20030405",",,0","20030428",",,0","-10.0",",0,16,","229","4,,0,05,","0","1,,0,30,+","16.3",",,0,05,","25.0",",0,28,","4649.0","0","450.4",",0","46.6",",,,0","0","1,,,0","3.32",",0","9.58",",,,0","-2.94",",,,0"
"USC00174683","2003-05","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","3.9","0","3.9",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20030515",",,0","20030531","+,,0","20030531","+,,0","20030502",",,0","20030520",",,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","31.7",",0,20,","4873.1","0","224.1",",0","84.2",",,,0","0",",,,0","11.23",",0","16.87",",,,0","5.59",",,,0"
"USC00174683","2003-06","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","48.0","0","44.1",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","20030603",",,0","20030630","+,,0","20030630","+,,0","20030605",",,0","20030626",",,0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","33.9",",0,26,","4934.3","0","61.2",",0","109.1",",,,0","0",",,,0","17.77",",0","24.09",",,,0","11.44",",,,0"
"USC00174683","2003-07","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","123.7","0","75.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20030709",",,0","20030731","+,,0","20030731","+,,0","20030711",",,0","20030705","+,,0","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","30.0",",0,05,+","6.6","0","6.6",",0","62.0",",,,0","0",",,,0","20.56",",0","26.04",",,,0","15.09",",,,0"
"USC00174683","2003-08","45.37523","-68.50823","57.9","LINCOLN SANITARY DISTRICT WTP, ME US","204.0","0","80.3","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","20030830",",1,0","20030831","+,,0","20030831","+,,0","20030810",",,0","20030822",",,0","5.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","30.6",",0,22,","28.8","0","22.2",",0","70.1",",,,0","0",",,,0","20.23","1,0","25.29",",,,0","15.16","1,,,0"
