"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253950","1946-03","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","11",",6","6",",6","0",",6","","","1",",6","","","","","19460306",",,6","","","19460306",",,6","","","102",",,6,06,","11.4",",,6,06,","51.7",",,,6","130",",,,6"
"USC00253950","1946-04","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","19460430","+,,6","","","19460422",",,6","","","0",",,6,30,+","29.2",",,6,22,","45.7",",,,6","0",",,,6"
"USC00253950","1946-05","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","7",",6","5",",6","2",",6","","","0",",6","","","","","19460510",",,6","","","19460524",",,6","","","0",",T,6,10,","66.0",",,6,24,","143.9",",,,6","0",",T,,6"
"USC00253950","1946-06","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","8",",6","8",",6","2",",6","","","0",",6","","","","","19460630","+,,6","","","19460619",",,6","","","0",",,6,30,+","41.9",",,6,19,","125.4",",,,6","0",",,,6"
"USC00253950","1946-07","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","5",",6","3",",6","0",",6","","","0",",6","","","","","19460731","+,,6","","","19460715",",,6","","","0",",,6,31,+","21.1",",,6,15,","30.5",",,,6","0",",,,6"
"USC00253950","1946-08","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","5",",6","3",",6","0",",6","","","0",",6","","","","","19460831","+,,6","","","19460805",",,6","","","0",",,6,31,+","19.3",",,6,05,","35.6",",,,6","0",",,,6"
"USC00253950","1946-09","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","8",",6","6",",6","2",",6","","","0",",6","","","","","19460930","+,,6","","","19460908",",,6","","","0",",,6,30,+","53.8",",,6,08,","141.0",",,,6","0",",,,6"
"USC00253950","1946-10","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","7",",6","5",",6","0",",6","","","0",",6","","","","","19461031","+,,6","","","19461006",",,6","","","0",",,6,31,+","24.9",",,6,06,","82.8",",,,6","0",",,,6"
"USC00253950","1946-11","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19461109",",,6","","","","","26.2",",,6,09,","67.3",",,,6","",""
"USC00253950","1947-01","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19470130",",,6","","","","","12.7",",,6,30,","29.7",",,,6","",""
"USC00253950","1947-02","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19470207",",,6","","","","","8.1",",,6,07,","19.5",",,,6","",""
"USC00253950","1947-03","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19470318",",,6","","","","","6.6",",,6,18,","24.8",",,,6","",""
"USC00253950","1947-04","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","9",",6","9",",6","1",",6","","","","","","","","","","","","","19470423",",,6","","","","","29.2",",,6,23,","104.1",",,,6","",""
"USC00253950","1947-05","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19470528",",,6","","","","","43.2",",,6,28,","62.0",",,,6","",""
"USC00253950","1947-06","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","10",",6","10",",6","1",",6","","","","","","","","","","","","","19470622",",,6","","","","","41.4",",,6,22,","142.3",",,,6","",""
"USC00253950","1947-07","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19470711",",,6","","","","","23.4",",,6,11,","50.8",",,,6","",""
"USC00253950","1947-08","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","19470831","+,,6","","","19470812",",,6","","","0",",,6,31,+","6.6",",,6,12,","14.9",",,,6","0",",,,6"
"USC00253950","1947-09","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","2",",6","2",",6","1",",6","","","0",",6","","","","","19470930","+,,6","","","19470911",",,6","","","0",",,6,30,+","49.8",",,6,11,","54.4",",,,6","0",",,,6"
"USC00253950","1947-10","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","6",",6","6",",6","0",",6","","","0",",6","","","","","19471031","+,,6","","","19471012",",,6","","","0",",,6,31,+","14.2",",,6,12,","69.6",",,,6","0",",,,6"
"USC00253950","1947-12","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19471204",",,6","","","","","24.4",",,6,04,","45.8",",,,6","",""
"USC00253950","1948-01","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19480124",",,6","","","","","3.8",",,6,24,","8.1",",,,6","",""
"USC00253950","1948-02","42.3366","-96.4319","329.8","HOMER 3 NE, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19480227",",,6","","","","","14.2",",,6,27,","23.8",",,,6","",""
