"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138192","1945-01","57.69","13.71","345.0","MORKO, SW","17",",E","10",",E","0",",E","","","","","19450120",",,E","","","15.3",",,E,20,","94.9",",,,E"
"SWE00138192","1945-02","57.69","13.71","345.0","MORKO, SW","14",",E","7",",E","0",",E","28",",","19450204","+,,E","19450213","+,,E","900",",,E,04,+","10.5",",,E,13,+","50.2",",,,E"
"SWE00138192","1945-03","57.69","13.71","345.0","MORKO, SW","11",",E","5",",E","0",",E","","","","","19450320",",,E","","","9.8",",,E,20,","33.4",",,,E"
"SWE00138192","1945-04","57.69","13.71","345.0","MORKO, SW","12",",E","5",",E","0",",E","","","","","19450401",",,E","","","7.5",",,E,01,","29.5",",,,E"
"SWE00138192","1945-05","57.69","13.71","345.0","MORKO, SW","16",",E","8",",E","0",",E","","","","","19450503",",,E","","","18.0",",,E,03,","74.7",",,,E"
"SWE00138192","1945-06","57.69","13.71","345.0","MORKO, SW","16",",E","8",",E","0",",E","","","","","19450624","+,,E","","","10.0",",,E,24,+","61.0",",,,E"
"SWE00138192","1945-07","57.69","13.71","345.0","MORKO, SW","13",",E","9",",E","1",",E","","","","","19450727",",,E","","","25.4",",,E,27,","89.4",",,,E"
"SWE00138192","1945-08","57.69","13.71","345.0","MORKO, SW","16",",E","11",",E","1",",E","","","","","19450817",",,E","","","41.5",",,E,17,","148.2",",,,E"
"SWE00138192","1945-09","57.69","13.71","345.0","MORKO, SW","13",",E","8",",E","0",",E","","","","","19450919",",,E","","","8.7",",,E,19,","47.9",",,,E"
"SWE00138192","1945-10","57.69","13.71","345.0","MORKO, SW","11",",E","7",",E","0",",E","","","","","19451030",",,E","","","16.2",",,E,30,","76.5",",,,E"
"SWE00138192","1945-11","57.69","13.71","345.0","MORKO, SW","11",",E","4",",E","0",",E","","","","","19451107",",,E","","","16.2",",,E,07,","36.1",",,,E"
