"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLWT0023","2021-04","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","12","4,N","8","4,N","4","4,N","20210425",",4,N","101.9","4,,N,25,","271.7","4,,,N"
"US1FLWT0023","2021-05","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","8","2,N","7","2,N","1","2,N","20210505",",2,N","46.0","2,,N,05,","111.6","2,,,N"
"US1FLWT0023","2021-06","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","17","1,N","9","1,N","4","1,N","20210622",",1,N","51.6","1,,N,22,","203.3","1,,,N"
"US1FLWT0023","2021-07","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","21","4,N","17","4,N","2","4,N","20210713",",4,N","33.5","4,,N,13,","253.6","4,,,N"
"US1FLWT0023","2021-08","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","16","1,N","9","1,N","5","1,N","20210831",",1,N","52.6","1,,N,31,","239.9","1,,,N"
"US1FLWT0023","2021-10","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","8","2,N","5","2,N","3","2,N","20211005",",2,N","54.1","2,,N,05,","156.7","2,,,N"
"US1FLWT0023","2021-11","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","4","4,N","2","4,N","0","4,N","20211112",",4,N","17.5","4,,N,12,","21.8","4,,,N"
"US1FLWT0023","2021-12","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","14","3,N","5","3,N","0","3,N","20211219",",3,N","22.6","3,,N,19,","67.8","3,,,N"
"US1FLWT0023","2022-01","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","10","2,N","6","2,N","1","2,N","20220116",",2,N","38.1","2,,N,16,","97.9","2,,,N"
"US1FLWT0023","2022-02","30.819663","-86.084752","69.8","DE FUNIAK SPRINGS 7.3 NNE, FL US","4","1,N","4","1,N","0","1,N","20220204",",1,N","16.8","1,,N,04,","39.7","1,,,N"
