"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352973","2007-09","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","1.9","0","0.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","20070924","+,,0","20070930","+,,0","20070930","+,,0","","","20070930",",,0","20070909",",,0","1.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","32.8",",0,09,","329.8","0","166.2",",0","105.9",",,,0","0",",,,0","12.82",",0","19.28",",,,0","6.36",",,,0"
"USC00352973","2007-10","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","2.5","0","0.6",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","20071026","+,,0","20071031","+,,0","20071031","+,,0","1","","20071018",",,0","20071023",",,0","-0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,18,","26.7",",0,23,","566.7","0","236.9",",0","158.6",",,,0","0",",,,0","10.71",",0","15.50",",,,0","5.92",",,,0"
"USC00352973","2007-11","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","2.5","0","0.0",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","20071125",",,0","20071130","+,,0","20071130","+,,0","","","20071118",",,0","20071104",",,0","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,18,","18.3",",0,04,","896.9","0","330.2",",0","233.7",",,,0","0",",,,0","7.33",",0","11.72",",,,0","2.93",",,,0"
"USC00352973","2007-12","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","2.5","0","0.0",",0","25",",0","24",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","20071212","+,,0","20071231","+,,0","20071231","+,,0","","","20071223",",,0","20071203",",,0","-1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,23,","15.6",",0,03,","1301.4","0","404.5",",0","446.3",",,,0","0",",,,0","5.29",",0","8.12",",,,0","2.45",",,,0"
"USC00352973","2008-01","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","22",",0","21",",0","6",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","20080117","+,,0","20080128","+,,0","20080128",",,0","3","","20080126",",,0","20080104",",,0","-2.8",",0,17,+","0",",T,0,28,+","18",",,0,28,","60.7",",,0,26,","10.6",",0,04,","1742.1","0","440.7",",0","450.9",",,,0","39",",,,0","4.12",",0","7.11",",,,0","1.12",",,,0"
"USC00352973","2008-02","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","19",",0","16",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","20080216","+,,0","20080229","+,,0","20080229","+,,0","","","20080202",",,0","20080228",",,0","-2.2",",0,16,+","0",",,0,29,+","0",",,0,29,+","52.8",",,0,02,","16.1",",0,28,","2096.1","0","354.0",",0","179.3",",,,0","0",",,,0","6.13",",0","10.37",",,,0","1.88",",,,0"
"USC00352973","2008-03","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","24",",0","21",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","20080331","+,,0","20080331","+,,0","20080326",",,0","1","","20080317",",,0","20080322","+,,0","-2.2",",0,31,+","0",",,0,31,+","0",",T,0,26,","32.3",",,0,17,","15.0",",0,22,+","2475.5","0","379.4",",0","268.4",",,,0","0",",T,,0","6.10",",0","10.63",",,,0","1.56",",,,0"
"USC00352973","2008-04","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","20",",0","17",",0","1",",0","0",",0","0","1,0","0",",0","7",",0","0",",0","1",",0","0",",0","20080403","+,,0","20080430","+,,0","20080430","+,1,0","1","","20080421",",,0","20080412",",,0","-2.2",",0,03,+","0",",,0,30,+","0","1,,0,30,+","35.6",",,0,21,","23.9",",0,12,","2803.6","0","328.1",",0","191.3",",,,0","0","1,,,0","7.40",",0","12.26",",,,0","2.53",",,,0"
"USC00352973","2008-05","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","3","2,0","0","2,0","20080509",",,0","20080531","+,,0","20080531","+,,0","","","20080520",",,0","20080517",",2,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","25.0","2,0,17,","3027.5","0","223.9","2,0","31.1",",,,0","0",",,,0","10.79","2,0","15.23","2,,,0","6.35",",,,0"
"USC00352973","2008-06","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20080615","+,,0","20080630","+,,0","20080630","+,,0","","","20080603",",,0","20080627",",,0","1.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,03,","23.9",",0,27,","3246.1","0","218.6",",0","79.6",",,,0","0",",,,0","11.05",",0","16.46",",,,0","5.63",",,,0"
"USC00352973","2008-07","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20080723",",,0","20080731","+,,0","20080731","+,,0","","","20080729",",,0","20080712",",,0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","26.1",",0,12,","143.7","0","143.7",",0","13.0",",,,0","0",",,,0","13.70",",0","19.84",",,,0","7.56",",,,0"
"USC00352973","2008-08","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","20080831",",,0","20080831","+,,0","20080831","+,,0","3","","20080819",",,0","20080813",",1,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","25.0","1,0,13,","252.8","0","109.1","1,0","88.1",",,,0","0",",,,0","14.73","1,0","19.60","1,,,0","9.85",",,,0"
"USC00352973","2008-09","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20080913","+,,0","20080930","+,,0","20080930","+,,0","","","20080924",",,0","20080928","+,,0","2.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","27.2",",0,28,+","421.7","0","168.9",",0","16.1",",,,0","0",",,,0","12.70",",0","19.64",",,,0","5.76",",,,0"
"USC00352973","2008-10","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","","","20081031","+,,0","20081031","+,,0","","","20081003",",,0","20081026",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,03,","23.3",",0,26,","","","","","117.8",",,,0","0",",,,0","","","16.50",",,,0","",""
"USC00352973","2008-11","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","20",",0","15",",0","6",",0","","","0","3,0","","","","","0","3,0","1","3,0","0","3,0","","","","","20081130","+,3,0","","","20081103",",,0","20081117",",3,0","","","","","0","3,,0,30,+","51.8",",,0,03,","21.1","3,0,17,","","","","","321.1",",,,0","0","3,,,0","","","13.80","3,,,0","",""
"USC00352973","2008-12","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","23",",0","21",",0","2",",0","0","2,0","0","2,0","","","","","","","","","","","","","20081225","+,2,0","20081214",",2,0","","","20081227",",,0","","","","","0","2,T,0,25,+","18","2,,0,14,","50.3",",,0,27,","","","","","","","336.9",",,,0","18","2,,,0","","","","","",""
"USC00352973","2009-01","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","20090131","+,,0","20090131","+,,0","","","20090106",",,0","20090116","+,,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","15.0",",0,16,+","","","","","222.8",",,,0","0",",,,0","","","10.68",",,,0","",""
"USC00352973","2009-02","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","17",",0","15",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","20090228","+,,0","20090209",",,0","","","20090223",",,0","20090204",",,0","","","0",",,0,28,+","5",",,0,09,","28.4",",,0,23,","19.4",",0,04,","","","","","172.9",",,,0","5",",,,0","","","11.31",",,,0","",""
"USC00352973","2009-03","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","22","2,0","19","2,0","3","2,0","0",",0","0",",0","","","","","0","3,0","0","3,0","0","3,0","","","20090309",",,0","20090309",",,0","","","20090301",",2,0","20090312",",3,0","","","0",",T,0,09,","0",",T,0,09,","37.6","2,,0,01,","15.0","3,0,12,","","","","","255.3",",a,,0","0",",T,,0","","","10.67","3,,,0","",""
"USC00352973","2009-04","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","","","20090430","+,,0","20090430","+,,0","","","20090401",",,0","20090419",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","22.2",",0,19,","","","","","99.6",",,,0","0",",,,0","","","13.42",",,,0","",""
"USC00352973","2009-05","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","20090509",",,0","20090531","+,,0","20090531","+,,0","","","20090504",",,0","20090528","+,,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","23.3",",0,28,+","","","242.1",",0","122.7",",,,0","0",",,,0","10.52",",0","16.15",",,,0","4.90",",,,0"
"USC00352973","2009-06","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20090630","+,,0","20090630","+,,0","20090630","+,,0","4","","20090604",",,0","20090627",",,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","22.2",",0,27,","","","148.7",",0","28.8",",,,0","0",",,,0","13.38",",0","18.11",",,,0","8.64",",,,0"
"USC00352973","2009-07","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","20090707","+,1,0","20090731","+,,0","20090731","+,,0","","","20090712",",,0","20090728",",1,0","5.0","1,0,07,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","26.7","1,0,28,","102.4","0","102.4","1,0","5.8",",,,0","0",",,,0","14.92","1,0","20.20","1,,,0","9.63","1,,,0"
"USC00352973","2009-08","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","20090824",",,0","20090831","+,,0","20090831","+,,0","","","20090828",",,0","20090826",",,0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","25.6",",0,26,","199.3","0","96.9",",0","22.6",",,,0","0",",,,0","15.21",",0","20.78",",,,0","9.63",",,,0"
"USC00352973","2009-09","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","2.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","20090927",",,0","20090930","+,,0","20090930","+,,0","","","20090905",",,0","20090922","+,,0","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,05,","30.0",",0,22,+","308.1","0","108.8",",0","63.1",",,,0","0",",,,0","14.79",",0","21.17",",,,0","8.41",",,,0"
"USC00352973","2009-10","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20091004",",,0","20091031","+,,0","20091031","+,,0","","","20091023",",,0","20091016",",,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,23,","21.7",",0,16,","531.3","0","223.2",",0","194.1",",,,0","0",",,,0","11.13",",0","16.38",",,,0","5.88",",,,0"
"USC00352973","2009-11","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","18",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20091114",",,0","20091130","+,,0","20091130","+,,0","","","20091120",",,0","20091104",",,0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,20,","20.0",",0,04,","820.6","0","289.3",",0","299.1",",,,0","0",",,,0","8.69",",0","12.92",",,,0","4.46",",,,0"
"USC00352973","2009-12","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","","","0.0",",0","16",",0","15",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","20091209","+,,0","20091231","+,,0","20091231","+,,0","","","20091215",",,0","20091219",",,0","-6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,15,","13.9",",0,19,","1243.8","0","423.2",",0","269.6",",,,0","0",",,,0","4.68",",0","7.87",",,,0","1.49",",,,0"
"USC00352973","2010-01","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","26",",0","21",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20100126",",,0","20100131","+,,0","20100131","+,,0","","","20100105",",,0","20100111",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","15.0",",0,11,","1540.9","0","297.1",",0","312.3",",,,0","0",",,,0","8.75",",0","11.26",",,,0","6.23",",,,0"
"USC00352973","2010-02","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","19",",0","17",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","20100220",",,0","20100228","+,,0","20100228","+,,0","","","20100226",",,0","20100218","+,,0","-1.1",",0,20,","0",",,0,28,+","0",",,0,28,+","45.0",",,0,26,","16.1",",0,18,+","1816.1","0","275.2",",0","206.1",",,,0","0",",,,0","8.51",",0","12.54",",,,0","4.48",",,,0"
"USC00352973","2010-03","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","21",",0","18",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","20100318",",,0","20100331","+,,0","20100331","+,,0","","","20100311",",,0","20100319",",,0","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","21.1",",0,19,","2144.2","0","328.1",",0","285.0",",,,0","0",",,,0","7.75",",0","12.47",",,,0","3.03",",,,0"
"USC00352973","2010-04","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","24",",0","20",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","20100409",",,0","20100430","+,,0","20100430","+,,0","","","20100426",",,0","20100418",",,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,26,","18.9",",0,18,","2443.4","0","299.2",",0","234.8",",,,0","0",",,,0","8.36",",0","12.98",",,,0","3.74",",,,0"
"USC00352973","2010-05","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20100505",",,0","20100531","+,,0","20100531","+,,0","","","20100521",",,0","20100530",",,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,21,","20.6",",0,30,","2699.4","0","256.0",",0","189.9",",,,0","0",",,,0","10.07",",0","14.52",",,,0","5.63",",,,0"
"USC00352973","2010-06","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20100615",",,0","20100630","+,,0","20100630","+,,0","","","20100602",",,0","20100605",",,0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","21.7",",0,05,","2882.2","0","182.8",",0","152.9",",,,0","0",",,,0","12.24",",0","17.27",",,,0","7.20",",,,0"
"USC00352973","2010-07","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","20100716",",,0","20100731","+,,0","20100731","+,,0","","","20100701",",,0","20100710",",1,0","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,01,","22.8","1,0,10,","149.5","0","149.5","1,0","5.8",",,,0","0",",,,0","13.31","1,0","18.97","1,,,0","7.64",",,,0"
"USC00352973","2010-08","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20100827","+,,0","20100831","+,,0","20100831","+,,0","","","20100830",",,0","20100824",",,0","4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","30.0",",0,24,","277.0","0","127.5",",0","22.9",",,,0","0",",,,0","14.22",",0","19.35",",,,0","9.08",",,,0"
"USC00352973","2010-09","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","1.4","0","1.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20100905",",,0","20100930","+,,0","20100930","+,,0","","","20100918",",,0","20100930",",,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","28.3",",0,30,","396.5","0","119.5",",0","83.2",",,,0","0",",,,0","14.40",",0","19.47",",,,0","9.32",",,,0"
"USC00352973","2010-10","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","1.4","0","0.0",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20101018","+,,0","20101031","+,,0","20101031","+,,0","","","20101023",",,0","20101013",",,0","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,23,","26.1",",0,13,","606.1","0","209.6",",0","152.4",",,,0","0",",,,0","11.57",",0","16.89",",,,0","6.25",",,,0"
"USC00352973","2010-11","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","1.4","0","0.0",",0","28",",0","22",",0","4",",0","1",",0","1",",0","0",",0","5",",0","0",",0","0",",0","0",",0","20101121",",,0","20101123",",,0","20101123",",,0","","","20101106",",,0","20101103","+,,0","-2.2",",0,21,","25",",,0,23,","38",",,0,23,","33.0",",,0,06,","19.4",",0,03,+","934.2","0","328.1",",0","311.1",",,,0","38",",,,0","7.40",",0","10.23",",,,0","4.56",",,,0"
"USC00352973","2010-12","44.0039","-124.0948","22.9","FLORENCE NUMBER 2, OR US","1.4","0","0.0",",0","27",",0","21",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","20101230",",,0","20101231","+,,0","20101231","+,,0","","","20101228",",,0","20101212",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,28,","15.0",",0,12,","1284.4","0","350.2",",0","351.3",",,,0","0",",,,0","7.04",",0","9.61",",,,0","4.46",",,,0"
