"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336773","1947-01","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","13",",6","10",",6","0",",6","","","2",",6","","","","","19470106",",,6","","","19470131",",,6","","","102",",,6,06,","20.8",",,6,31,","113.0",",,,6","166",",,,6"
"USC00336773","1947-02","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","10",",6","4",",6","0",",6","","","","","","","","","","","","","19470221",",,6","","","","","5.6",",,6,21,","19.9",",,,6","",""
"USC00336773","1947-03","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","10",",6","7",",6","0",",6","","","","","","","","","","","","","19470314",",,6","","","","","11.4",",,6,14,","42.5",",,,6","",""
"USC00336773","1947-04","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","11",",6","9",",6","0",",6","","","","","1","","","","","","","","19470430",",,6","","","","","22.9",",,6,30,","75.2",",,,6","",""
"USC00336773","1947-05","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","12",",6","7",",6","0",",6","","","","","8","","","","","","","","19470522",",,6","","","","","15.2",",,6,22,","60.5",",,,6","",""
"USC00336773","1947-06","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","6",",6","5",",6","1",",6","","","","","3","","","","","","","","19470609",",,6","","","","","26.4",",,6,09,","68.3",",,,6","",""
"USC00336773","1947-07","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","9",",6","6",",6","1",",6","","","","","9","","","","","","","","19470728",",,6","","","","","30.5",",,6,28,","68.4",",,,6","",""
"USC00336773","1947-08","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","10",",6","9",",6","1",",6","","","","","7","","","","","","","","19470817",",,6","","","","","34.8",",,6,17,","102.8",",,,6","",""
"USC00336773","1947-09","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","6",",6","5",",6","1",",6","","","","","6","","","","","","","","19470906",",,6","","","","","50.8",",,6,06,","92.7",",,,6","",""
"USC00336773","1947-10","39.01667","-81.76667","180.1","PORTLAND DAM 21, OH US","5",",6","3",",6","0",",6","","","","","9","","","","","","","","19471018",",,6","","","","","15.2",",,6,18,","28.4",",,,6","",""
