"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNOL0062","2022-04","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","160.1",",a,,N"
"US1MNOL0062","2022-05","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","111.9",",a,,N"
"US1MNOL0062","2022-06","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","7","5,N","5","5,N","2","5,N","20220614",",5,N","39.1","5,,N,14,","101.5",",a,,N"
"US1MNOL0062","2022-07","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","11","2,N","4","2,N","2","2,N","20220724",",2,N","69.6","2,,N,24,","129.5",",a,,N"
"US1MNOL0062","2022-08","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","9","4,N","6","4,N","1","4,N","20220807",",4,N","58.7","4,,N,07,","162.2",",a,,N"
"US1MNOL0062","2022-09","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","3","3,N","2","3,N","0","3,N","20220903",",3,N","4.3","3,,N,03,","23.6","1,a,,N"
"US1MNOL0062","2022-10","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","19.3","2,a,,N"
"US1MNOL0062","2023-05","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","6","5,N","5","5,N","2","5,N","20230514",",5,N","30.0","5,,N,14,","110.8","2,a,,N"
"US1MNOL0062","2023-06","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","10",",N","3",",N","0",",N","20230630",",,N","7.4",",,N,30,","17.8",",,,N"
"US1MNOL0062","2023-07","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","7","3,N","5","3,N","1","3,N","20230723",",3,N","25.4","3,,N,23,","55.5","1,a,,N"
"US1MNOL0062","2023-08","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","27.8",",a,,N"
"US1MNOL0062","2023-10","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","104.4","3,a,,N"
"US1MNOL0062","2024-04","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","98.8","1,a,,N"
"US1MNOL0062","2024-05","43.934237","-92.471059","378.0","ROCHESTER 5.6 S, MN US","","","","","","","","","","","126.2",",a,,N"
