"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006057589","1949-10","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","","","0.9",",C","14",",C","7",",C","0",",C","1",",C","0",",C","15",",C","0",",C","5",",C","0",",C","19491027",",,C","19491030",",,C","19491021",",,C","19491008",",,C","-5.6",",C,27,","25",",,C,30,","17.8",",,C,21,","26.7",",C,08,","","","303.0",",C","56.3",",,,C","25",",,,C","8.59",",C","14.72",",,,C","2.46",",,,C"
"CA006057589","1949-11","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","","","0.0","2,C","","","","","","","","","2","1,C","25","1,C","9","1,C","0","1,C","0","1,C","19491125",",1,C","","","","","19491107",",1,C","-19.4","1,C,25,","","","","","15.0","1,C,07,","","","519.5","1,C","","","","","-0.77","2,C","2.98","1,,,C","-4.52","1,,,C"
"CA006057589","1949-12","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","","","0.0","2,C","7",",C","6",",C","1",",C","6",",C","4","2,C","28","2,C","23","1,C","0","1,C","0","1,C","19491225",",2,C","19491212",",,C","19491212",",,C","19491205",",1,C","-26.1","2,C,25,","254",",,C,12,","25.4",",,C,12,","7.2","1,C,05,","","","702.1","1,C","81.6",",,,C","816",",,,C","-5.92","2,C","-4.06","1,,,C","-7.79","2,,,C"
"CA006057589","1950-01","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0","2,C","8","2,C","8","2,C","2","2,C","8",",C","6","2,C","29","2,C","24",",C","0",",C","0",",C","19500129",",2,C","19500114","+,,C","19500114","+,2,C","19500107",",,C","-28.9","2,C,29,","254",",,C,14,+","25.4","2,,C,14,+","5.6",",C,07,","","","781.9",",C","139.7",",a,,C","1371",",a,,C","-8.51","2,C","-3.53",",,,C","-13.48","2,,,C"
"CA006057589","1950-02","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0","2,C","9",",C","9",",C","1",",C","9",",C","5","2,C","26","2,C","25",",C","0",",C","0",",C","19500226","+,2,C","19500228",",,C","19500228",",,C","19500212",",,C","-21.1","2,C,26,+","254",",,C,28,","25.4",",,C,28,","4.4",",C,12,","","","713.1",",C","129.4",",,,C","1294",",,,C","-9.00","2,C","-4.39",",,,C","-13.61","2,,,C"
"CA006057589","1950-03","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0","3,C","7",",C","6",",C","0",",C","5",",C","5","3,C","26","3,C","17",",C","0",",C","0",",C","19500302","+,3,C","19500331",",,C","19500331",",,C","19500322",",,C","-23.3","3,C,02,+","152",",,C,31,","15.2",",,C,31,","8.9",",C,22,","","","672.5",",C","49.5",",,,C","406",",,,C","-5.60","3,C","-2.64",",,,C","-8.57","3,,,C"
"CA006057589","1950-04","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0",",C","","","","","","","","","4",",C","29",",C","17",",C","0",",C","0",",C","19500408",",,C","","","","","19500421",",,C","-20.0",",C,08,","","","","","5.0",",C,21,","","","696.0",",C","","","","","-4.87",",C","-1.94",",,,C","-7.79",",,,C"
"CA006057589","1950-05","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","19",",C","0",",C","0",",C","0",",C","19500501",",,C","","","","","19500520",",,C","-6.1",",C,01,","","","","","20.6",",C,20,","","","367.8",",C","","","","","6.47",",C","12.65",",,,C","0.28",",,,C"
"CA006057589","1950-06","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","7",",C","0",",C","15",",C","0",",C","19500618","+,,C","","","","","19500603",",,C","-1.1",",C,18,+","","","","","24.4",",C,03,","","","193.2",",C","","","","","11.89",",C","20.04",",,,C","3.75",",,,C"
"CA006057589","1950-08","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","","","2.8",",C","11",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19500822",",,C","19500831","+,,C","19500801",",,C","19500807",",,C","-0.6",",C,22,","0",",,C,31,+","27.4",",,C,01,","27.8",",C,07,","","","129.3",",C","65.4",",,,C","0",",,,C","14.25",",C","20.36",",,,C","8.14",",,,C"
"CA006057589","1950-09","46.5333","-84.5","206.0","SAULT STE MARIE, ON CA","","","2.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","19500917",",,C","19500930","+,,C","19500928",",,C","19500907",",,C","-1.1",",C,17,","0",",,C,30,+","15.7",",,C,28,","25.6",",C,07,","","","180.6",",C","48.6",",,,C","0",",,,C","12.38",",C","17.70",",,,C","7.06",",,,C"
