"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042103","1948-10","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0","3,0","0","3,0","0","3,0","0",",0","0",",0","19481031","+,,0","19481031","+,,0","","","19481031","+,3,0","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","78.7",",a,,0","0",",,,0"
"USC00042103","1948-11","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00042103","1948-12","33.43333","-116.5","694.9","COYOTE CANYON, CA US","2","4,0","2","4,0","0","4,0","0",",0","0",",0","19481231","+,,0","19481231","+,,0","","","19481217",",4,0","0",",,0,31,+","0",",,0,31,+","4.8","4,,0,17,","34.8",",a,,0","0",",,,0"
"USC00042103","1949-02","33.43333","-116.5","694.9","COYOTE CANYON, CA US","","","","","","","0",",0","0",",0","19490228","+,,0","19490228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00042103","1949-03","33.43333","-116.5","694.9","COYOTE CANYON, CA US","2","3,0","0","3,0","0","3,0","","","","","","","","","","","19490305",",3,0","","","","","0.8","3,,0,05,","8.7",",a,,0","",""
"USC00042103","1949-04","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490430","+,,0","19490430","+,,0","","","19490430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00042103","1949-05","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00042103","1949-06","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00042103","1949-07","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00042103","1949-08","33.43333","-116.5","694.9","COYOTE CANYON, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
