"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHRS0014","2023-04","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","13","2,N","6","2,N","1","2,N","20230422",",2,N","28.7","2,,N,22,","71.8","2,,,N"
"US1OHRS0014","2023-05","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","10","2,N","9","2,N","1","2,N","20230513",",2,N","25.4","2,,N,13,","73.2",",a,,N"
"US1OHRS0014","2023-06","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","14",",N","4",",N","1",",N","20230612",",,N","27.9",",,N,12,","74.0",",,,N"
"US1OHRS0014","2023-07","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","17","1,N","9","1,N","1","1,N","20230725",",1,N","27.4","1,,N,25,","98.7","1,,,N"
"US1OHRS0014","2023-08","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","8","5,N","5","5,N","1","5,N","20230807",",5,N","25.4","5,,N,07,","78.7","5,,,N"
"US1OHRS0014","2023-09","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","5","1,N","2","1,N","0","1,N","20230917",",1,N","7.4","1,,N,17,","13.6","1,,,N"
"US1OHRS0014","2023-10","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","16",",N","7",",N","0",",N","20231029",",,N","19.3",",,N,29,","76.2",",,,N"
"US1OHRS0014","2023-11","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","6",",N","4",",N","0",",N","20231122","+,,N","14.7",",,N,22,+","48.3",",,,N"
"US1OHRS0014","2023-12","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","18",",N","9",",N","0",",N","20231210",",,N","21.3",",,N,10,","89.5",",,,N"
"US1OHRS0014","2024-01","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","16",",N","10",",N","0",",N","20240109",",,N","24.4",",,N,09,","112.1",",,,N"
"US1OHRS0014","2024-02","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","9",",N","4",",N","0",",N","20240223",",,N","16.8",",,N,23,","44.8",",,,N"
"US1OHRS0014","2024-03","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","12","1,N","10","1,N","0","1,N","20240307",",1,N","16.8","1,,N,07,","74.3","1,,,N"
"US1OHRS0014","2024-04","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","15","2,N","9","2,N","2","2,N","20240403",",2,N","33.8","2,,N,03,","113.4","2,,,N"
"US1OHRS0014","2024-05","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","17",",N","10",",N","0",",N","20240527",",,N","22.4",",,N,27,","86.9",",,,N"
"US1OHRS0014","2024-06","39.4188772","-82.9101389","258.8","CHILLICOTHE 7.1 NE, OH US","9",",N","4",",N","1",",N","20240606",",,N","29.0",",,N,06,","57.1",",,,N"
