"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAPR0057","2012-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","1","2,N","0","2,N","0","2,N","0","3,N","20120831","+,3,N","20120827",",2,N","0","3,,N,31,+","0.3","2,,N,27,","0.3","2,,,N","0","3,,,N"
"US1WAPR0057","2012-10","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","17","3,N","11","3,N","1","3,N","","","","","20121015",",3,N","","","38.6","3,,N,15,","155.7","3,,,N","",""
"US1WAPR0057","2012-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","30","1,N","20","1,N","4","1,N","","","","","20121201",",1,N","","","40.1","1,,N,01,","280.1","1,,,N","",""
"US1WAPR0057","2013-03","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","19",",N","11",",N","1",",N","","","","","20130320",",,N","","","29.7",",,N,20,","115.2",",,,N","",""
"US1WAPR0057","2013-05","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","18","4,N","8","4,N","0","4,N","","","","","20130528",",4,N","","","18.3","4,,N,28,","73.7","4,,,N","",""
"US1WAPR0057","2013-06","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","","","","","","","","","","","","","","","","","47.7","2,a,,N","",""
"US1WAPR0057","2013-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","1","1,N","0","1,N","0","1,N","0","2,N","20130731","+,2,N","20130717",",1,N","0","2,,N,31,+","0.5","1,,N,17,","0.5","1,,,N","0","2,,,N"
"US1WAPR0057","2013-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","","","","","","","","","","","","","","","","","16.5","3,a,,N","",""
"US1WAPR0057","2013-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","16",",N","4",",N","0",",N","","","","","20131213","+,,N","","","7.6",",,N,13,+","34.9",",,,N","",""
"US1WAPR0057","2014-04","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","21",",N","13",",N","0",",N","","","","","20140418",",,N","","","23.9",",,N,18,","130.7",",,,N","",""
"US1WAPR0057","2014-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","7",",N","2",",N","0",",N","","","","","20140724",",,N","","","8.4",",,N,24,","14.0",",,,N","",""
"US1WAPR0057","2014-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","9",",N","2",",N","0",",N","","","","","20140813",",,N","","","24.4",",,N,13,","37.5",",,,N","",""
"US1WAPR0057","2014-11","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","22",",N","17",",N","4",",N","","","","","20141129",",,N","","","48.0",",,N,29,","250.4",",,,N","",""
"US1WAPR0057","2015-02","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","13","5,N","7","5,N","1","5,N","","","","","20150207",",5,N","","","25.4","5,,N,07,","116.1","5,,,N","",""
"US1WAPR0057","2015-04","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","17",",N","5",",N","0",",N","","","","","20150411",",,N","","","22.6",",,N,11,","64.3",",,,N","",""
"US1WAPR0057","2015-05","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","7",",N","2",",N","0",",N","","","","","20150514",",,N","","","5.3",",,N,14,","12.3",",,,N","",""
"US1WAPR0057","2015-06","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","3","4,N","2","4,N","0","4,N","","","","","20150619",",4,N","","","4.8","4,,N,19,","8.1",",a,,N","",""
"US1WAPR0057","2015-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","","","","","","","","","","","","","","","","","70.0","5,a,,N","",""
"US1WAPR0057","2015-09","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","","","","","","","","","","","","","","","","","38.1",",a,,N","",""
"US1WAPR0057","2015-10","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","13","5,N","5","5,N","0","5,N","","","","","20151011",",5,N","","","23.6","5,,N,11,","79.5","5,,,N","",""
"US1WAPR0057","2015-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","28","1,N","19","1,N","4","1,N","","","","","20151208",",1,N","","","53.3","1,,N,08,","355.2","1,,,N","",""
"US1WAPR0057","2016-06","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","12","1,N","6","1,N","0","1,N","","","","","20160611",",1,N","","","10.7","1,,N,11,","38.9","1,,,N","",""
"US1WAPR0057","2016-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","6","5,N","4","5,N","0","5,N","","","","","20160711",",5,N","","","13.7","5,,N,11,","41.2","5,,,N","",""
"US1WAPR0057","2016-09","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","13",",N","5",",N","0",",N","","","","","20160906",",,N","","","13.7",",,N,06,","42.3",",,,N","",""
"US1WAPR0057","2016-10","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","30",",N","22",",N","6",",N","","","","","20161014",",,N","","","54.1",",,N,14,","355.1",",,,N","",""
"US1WAPR0057","2016-11","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","27",",N","20",",N","1",",N","","","","","20161106",",,N","","","32.3",",,N,06,","268.5",",,,N","",""
"US1WAPR0057","2017-01","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","14",",N","6",",N","1",",N","","","","","20170118",",,N","","","64.5",",,N,18,","123.6",",,,N","",""
"US1WAPR0057","2017-02","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","22",",N","15",",N","4",",N","","","","","20170209",",,N","","","53.3",",,N,09,","277.6",",,,N","",""
"US1WAPR0057","2017-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","1",",N","0",",N","0",",N","0","2,N","20170731","+,2,N","20170728",",,N","0","2,,N,31,+","0.3",",,N,28,","0.3",",,,N","0","2,,,N"
"US1WAPR0057","2017-09","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","8","2,N","4","2,N","0","2,N","","","","","20170919",",2,N","","","20.8","2,,N,19,","45.0","2,,,N","",""
"US1WAPR0057","2017-11","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","25",",N","20",",N","4",",N","","","","","20171122",",,N","","","48.0",",,N,22,","306.3",",,,N","",""
"US1WAPR0057","2017-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","16",",N","10",",N","3",",N","","","","","20171230",",,N","","","36.3",",,N,30,","187.3",",,,N","",""
"US1WAPR0057","2018-01","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","24","3,N","18","3,N","2","3,N","","","","","20180124",",3,N","","","41.1","3,,N,24,","256.5","3,,,N","",""
"US1WAPR0057","2018-03","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","13",",N","8",",N","0",",N","","","","","20180322",",,N","","","9.9",",,N,22,","60.4",",,,N","",""
"US1WAPR0057","2018-04","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","21",",N","15",",N","2",",N","","","","","20180415",",,N","","","47.2",",,N,15,","194.6",",,,N","",""
"US1WAPR0057","2018-05","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","6","1,N","1","1,N","0","1,N","","","","","20180511",",1,N","","","8.1","1,,N,11,","11.7","1,,,N","",""
"US1WAPR0057","2018-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","2","1,N","0","1,N","0","1,N","0","4,N","20180731","+,4,N","20180707","+,1,N","0","4,,N,31,+","0.3","1,,N,07,+","0.6","1,,,N","0","4,,,N"
"US1WAPR0057","2018-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","4",",N","1",",N","0",",N","0","5,N","20180831","+,5,N","20180812",",,N","0","5,,N,31,+","3.0",",,N,12,","4.3",",,,N","0","5,,,N"
"US1WAPR0057","2018-09","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","11",",N","6",",N","0",",N","","","","","20180916",",,N","","","11.9",",,N,16,","44.5",",,,N","",""
"US1WAPR0057","2018-10","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","14",",N","8",",N","2",",N","","","","","20181028",",,N","","","34.0",",,N,28,","113.9",",,,N","",""
"US1WAPR0057","2018-11","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","11","5,N","5","5,N","1","5,N","","","","","20181123",",5,N","","","39.1","5,,N,23,","162.1","1,a,,N","",""
"US1WAPR0057","2019-01","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","17",",N","11",",N","1",",N","","","","","20190123",",,N","","","30.0",",,N,23,","152.2",",,,N","",""
"US1WAPR0057","2019-02","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","17",",N","10",",N","1",",N","","","","","20190212",",,N","","","42.7",",,N,12,","118.6",",,,N","",""
"US1WAPR0057","2019-04","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","20",",N","9",",N","0",",N","","","","","20190407",",,N","","","21.8",",,N,07,","75.7",",,,N","",""
"US1WAPR0057","2019-05","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","6","1,N","2","1,N","0","1,N","","","","","20190515",",1,N","","","13.2","1,,N,15,","24.1","1,,,N","",""
"US1WAPR0057","2019-06","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","6",",N","0",",N","0",",N","","","","","20190608",",,N","","","1.8",",,N,08,","4.0",",,,N","",""
"US1WAPR0057","2019-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","7",",N","5",",N","0",",N","","","","","20190710",",,N","","","11.4",",,N,10,","28.1",",,,N","",""
"US1WAPR0057","2019-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","23",",N","10",",N","2",",N","","","","","20191220",",,N","","","81.3",",,N,20,","241.9",",,,N","",""
"US1WAPR0057","2020-01","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","27","3,N","24","3,N","5","3,N","","","","","20200107",",3,N","","","47.8","3,,N,07,","421.9",",a,,N","",""
"US1WAPR0057","2020-03","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","18",",N","9",",N","1",",N","","","","","20200329",",,N","","","27.9",",,N,29,","89.4",",,,N","",""
"US1WAPR0057","2020-04","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","9",",N","5",",N","0",",N","","","","","20200423",",,N","","","14.7",",,N,23,","44.1",",,,N","",""
"US1WAPR0057","2020-05","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","19",",N","8",",N","0",",N","","","","","20200531",",,N","","","21.6",",,N,31,","96.2",",,,N","",""
"US1WAPR0057","2020-06","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","15",",N","8",",N","0",",N","","","","","20200610",",,N","","","13.0",",,N,10,","56.7",",,,N","",""
"US1WAPR0057","2020-07","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","4",",N","0",",N","0",",N","","","","","20200731",",,N","","","0.8",",,N,31,","1.7",",,,N","",""
"US1WAPR0057","2020-08","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","9",",N","2",",N","0",",N","","","","","20200822",",,N","","","7.1",",,N,22,","14.2",",,,N","",""
"US1WAPR0057","2020-09","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","10","1,N","5","1,N","1","1,N","","","","","20200924",",1,N","","","28.2","1,,N,24,","79.1","1,,,N","",""
"US1WAPR0057","2020-10","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","16",",N","4",",N","2",",N","","","","","20201010",",,N","","","34.5",",,N,10,","98.3",",,,N","",""
"US1WAPR0057","2020-11","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","26",",N","14",",N","4",",N","","","","","20201118",",,N","","","32.0",",,N,18,","223.7",",,,N","",""
"US1WAPR0057","2020-12","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","24",",N","16",",N","2",",N","","","","","20201222",",,N","","","41.1",",,N,22,","238.4",",,,N","",""
"US1WAPR0057","2021-01","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","26",",N","15",",N","4",",N","","","","","20210112",",,N","","","82.0",",,N,12,","335.6",",,,N","",""
"US1WAPR0057","2021-02","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","19",",N","14",",N","2",",N","","","","","20210202",",,N","","","26.9",",,N,02,","175.6",",,,N","",""
"US1WAPR0057","2021-03","47.38106","-122.71559","75.6","GIG HARBOR 7.0 WNW, WA US","16",",N","9",",N","0",",N","","","","","20210325",",,N","","","16.5",",,N,25,","100.9",",,,N","",""
