"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00467287","1969-10","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","8",",0","3",",0","0",",0","0",",0","0",",0","","","19691031","+,,0","19691031","+,,0","19691002",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","43.8",",,,0","0",",,,0"
"USC00467287","1969-11","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","12",",0","6",",0","1",",0","0",",0","0",",0","","","19691130","+,,0","19691113",",,0","19691102",",,0","0",",,0,30,+","0",",T,0,13,","26.7",",,0,02,","67.6",",,,0","0",",T,,0"
"USC00467287","1969-12","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","13",",0","9",",0","0",",0","9",",0","3",",0","","","19691227","+,,0","19691222",",,0","19691231",",,0","102",",,0,27,+","43",",,0,22,","23.6",",,0,31,","97.9",",,,0","127",",,,0"
"USC00467287","1970-01","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","14",",0","3",",0","0",",0","22",",0","4",",0","","","19700107",",,0","19700107",",,0","19700129",",,0","102",",,0,07,","89",",,0,07,","5.6",",,0,29,","20.8",",,,0","206",",,,0"
"USC00467287","1970-02","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","13",",0","7",",0","0",",0","8",",0","2",",0","","","19700215","+,,0","19700215","+,,0","19700215",",,0","51",",,0,15,+","38",",,0,15,+","13.0",",,0,15,","62.8",",,,0","99",",,,0"
"USC00467287","1970-03","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","23",",0","11",",0","0",",0","3",",0","1",",0","","","19700330","+,,0","19700329",",,0","19700313",",,0","51",",,0,30,+","51",",,0,29,","20.3",",,0,13,","98.4",",,,0","64",",,,0"
"USC00467287","1970-04","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","13",",0","9",",0","2",",0","0",",0","0",",0","","","19700430","+,,0","19700430","+,,0","19700424",",,0","0",",,0,30,+","0",",,0,30,+","41.4",",,0,24,","152.0",",,,0","0",",,,0"
"USC00467287","1970-05","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19700531","+,,0","19700531","+,,0","19700513",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,13,","102.2",",,,0","0",",,,0"
"USC00467287","1970-06","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19700630","+,,0","19700630","+,,0","19700613",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","124.4",",,,0","0",",,,0"
"USC00467287","1970-07","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","12",",0","7",",0","3",",0","0",",0","0",",0","","","19700731","+,,0","19700731","+,,0","19700709",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,09,","125.8",",,,0","0",",,,0"
"USC00467287","1970-08","38.91862","-81.91088","177.1","RACINE LOCKS AND DAM, WV US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19700831","+,,0","19700831","+,,0","19700823",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,23,","66.0",",,,0","0",",,,0"
