"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080002","2019-01","13.357","-81.358","3.0","EL EMBRUJO, CO","14","5,S","4","5,S","0","5,S","","","","","","","","","","","","","20190110",",5,S","","","","","5.1","5,,S,10,","","","26.4","5,,,S","","","","","",""
"COM00080002","2019-02","13.357","-81.358","3.0","EL EMBRUJO, CO","7","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20190221",",1,S","","","","","2.0","1,,S,21,","","","6.1","1,,,S","","","","","",""
"COM00080002","2019-08","13.357","-81.358","3.0","EL EMBRUJO, CO","12","4,S","6","4,S","0","4,S","","","","","","","","","","","","","20190816",",4,S","","","","","15.0","4,,S,16,","","","51.9","4,,,S","","","","","",""
"COM00080002","2021-12","13.357","-81.358","3.0","EL EMBRUJO, CO","17",",S","9",",S","1",",S","","","","","","","","","","","","","20211216",",,S","","","","","34.0",",,S,16,","","","122.2",",,,S","","","","","",""
"COM00080002","2022-01","13.357","-81.358","3.0","EL EMBRUJO, CO","7","4,S","3","4,S","1","4,S","","","","","","","","","","","","","20220131",",4,S","","","","","36.1","4,,S,31,","","","47.8","4,,,S","","","","","",""
"COM00080002","2022-02","13.357","-81.358","3.0","EL EMBRUJO, CO","12","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20220201",",1,S","","","","","2.5","1,,S,01,","","","8.9","1,,,S","","","","","",""
"COM00080002","2022-03","13.357","-81.358","3.0","EL EMBRUJO, CO","15","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20220317",",1,S","","","","","7.9","1,,S,17,","","","39.0","1,,,S","","","","","",""
"COM00080002","2022-04","13.357","-81.358","3.0","EL EMBRUJO, CO","11","1,S","2","1,S","1","1,S","","","","","","","","","","","","","20220425",",1,S","","","","","41.4","1,,S,25,","","","53.6","1,,,S","","","","","",""
"COM00080002","2022-05","13.357","-81.358","3.0","EL EMBRUJO, CO","20","1,S","11","1,S","2","1,S","","","","","","","","","","","","","20220502",",1,S","","","","","44.7","1,,S,02,","","","196.3","1,,,S","","","","","",""
"COM00080002","2022-06","13.357","-81.358","3.0","EL EMBRUJO, CO","19","4,S","12","4,S","3","4,S","","","","","","","","","","","","","20220611",",4,S","","","","","115.3","4,,S,11,","","","348.6","4,,,S","","","","","",""
"COM00080002","2022-07","13.357","-81.358","3.0","EL EMBRUJO, CO","20","1,S","8","1,S","0","1,S","","","","","","","","","","","","","20220702",",1,S","","","","","15.5","1,,S,02,","","","70.7","1,,,S","","","","","",""
"COM00080002","2022-08","13.357","-81.358","3.0","EL EMBRUJO, CO","25","2,S","15","2,S","4","2,S","","","","","","","","","","","","","20220806",",2,S","","","","","70.4","2,,S,06,","","","307.0","2,,,S","","","","","",""
"COM00080002","2022-09","13.357","-81.358","3.0","EL EMBRUJO, CO","18","3,S","10","3,S","1","3,S","","","","","0","5,S","25","5,S","0","5,S","","","20220901",",3,S","20220925",",5,S","","","85.9","3,,S,01,","32.0","5,S,25,","153.3","3,,,S","","","31.24","5,,,S","",""
"COM00080002","2022-10","13.357","-81.358","3.0","EL EMBRUJO, CO","16",",S","12",",S","2",",S","","","","","","","","","","","","","20221003",",,S","","","","","66.0",",,S,03,","","","181.9",",,,S","","","","","",""
"COM00080002","2022-11","13.357","-81.358","3.0","EL EMBRUJO, CO","23","3,S","16","3,S","2","3,S","","","","","","","","","","","","","20221120",",3,S","","","","","53.1","3,,S,20,","","","207.7","3,,,S","","","","","",""
"COM00080002","2022-12","13.357","-81.358","3.0","EL EMBRUJO, CO","22","2,S","8","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","20221229",",2,S","20221206","+,3,S","","","15.0","2,,S,29,","30.5","3,S,06,+","63.8","2,,,S","","","29.74","3,,,S","",""
"COM00080002","2023-01","13.357","-81.358","3.0","EL EMBRUJO, CO","17",",S","1",",S","0",",S","","","","","","","","","","","","","20230123",",,S","","","","","2.8",",,S,23,","","","22.9",",,,S","","","","","",""
"COM00080002","2023-07","13.357","-81.358","3.0","EL EMBRUJO, CO","19","3,S","8","3,S","1","3,S","","","","","","","","","","","","","20230704",",3,S","","","","","27.2","3,,S,04,","","","89.0","3,,,S","","","","","",""
"COM00080002","2023-09","13.357","-81.358","3.0","EL EMBRUJO, CO","19","4,S","10","4,S","1","4,S","","","","","","","","","","","","","20230917",",4,S","","","","","28.4","4,,S,17,","","","108.6","4,,,S","","","","","",""
"COM00080002","2023-11","13.357","-81.358","3.0","EL EMBRUJO, CO","20","2,S","11","2,S","2","2,S","","","","","","","","","","","","","20231101",",2,S","","","","","30.5","2,,S,01,","","","158.2","2,,,S","","","","","",""
"COM00080002","2023-12","13.357","-81.358","3.0","EL EMBRUJO, CO","21","2,S","10","2,S","2","2,S","","","","","","","","","","","","","20231222",",2,S","","","","","48.8","2,,S,22,","","","147.5","2,,,S","","","","","",""
"COM00080002","2024-01","13.357","-81.358","3.0","EL EMBRUJO, CO","14",",S","5",",S","0",",S","","","","","","","","","","","","","20240131",",,S","","","","","10.2",",,S,31,","","","43.2",",,,S","","","","","",""
"COM00080002","2024-02","13.357","-81.358","3.0","EL EMBRUJO, CO","5","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20240221",",4,S","","","","","4.8","4,,S,21,","","","10.4","4,,,S","","","","","",""
"COM00080002","2024-06","13.357","-81.358","3.0","EL EMBRUJO, CO","21","4,S","10","4,S","1","4,S","","","","","","","","","","","","","20240628",",4,S","","","","","38.1","4,,S,28,","","","156.1","4,,,S","","","","","",""
