"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILDP0178","2021-10","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","15",",N","8",",N","1",",N","","","","","","","","","20211025",",,N","","","","","63.0",",,N,25,","161.4",",,,N","",""
"US1ILDP0178","2021-11","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","2",",N","0",",N","","","","","","","","","20211112",",,N","","","","","12.7",",,N,12,","22.2",",,,N","",""
"US1ILDP0178","2021-12","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","4",",N","0",",N","","","","","","","","","20211211",",,N","","","","","21.8",",,N,11,","61.0",",,,N","",""
"US1ILDP0178","2022-01","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","10",",N","3",",N","0",",N","","","4","1,N","","","20220123",",1,N","20220102",",,N","","","97","1,,N,23,","8.4",",,N,02,","24.8",",,,N","322","1,,,N"
"US1ILDP0178","2022-02","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","11",",N","8",",N","1",",N","20",",N","4",",N","20220203",",,N","20220202",",,N","20220217",",,N","152",",,N,03,","99",",,N,02,","25.7",",,N,17,","73.2",",,,N","322",",,,N"
"US1ILDP0178","2022-03","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","11",",N","8",",N","1",",N","2",",N","1","1,N","20220307",",,N","20220307",",1,N","20220331",",,N","46",",,N,07,","46","1,,N,07,","46.2",",,N,31,","106.5",",,,N","72","1,,,N"
"US1ILDP0178","2022-05","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","13","2,N","9","2,N","0","2,N","","","0","2,N","","","20220531","+,2,N","20220521",",2,N","","","0","2,,N,31,+","20.3","2,,N,21,","92.3","2,,,N","0","2,,,N"
"US1ILDP0178","2022-06","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","5",",N","0",",N","0","1,N","0","1,N","20220630","+,1,N","20220630","+,1,N","20220609",",,N","0","1,,N,30,+","0","1,,N,30,+","12.7",",,N,09,","43.0",",,,N","0","1,,,N"
"US1ILDP0178","2022-07","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","7",",N","6",",N","2",",N","0","1,N","0",",N","20220731","+,1,N","20220731","+,,N","20220705",",,N","0","1,,N,31,+","0",",,N,31,+","66.3",",,N,05,","169.1",",,,N","0",",,,N"
"US1ILDP0178","2022-08","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","10",",N","6",",N","0",",N","0",",N","0",",N","20220831","+,,N","20220831","+,,N","20220820",",,N","0",",,N,31,+","0",",,N,31,+","18.0",",,N,20,","47.8",",,,N","0",",,,N"
"US1ILDP0178","2022-10","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","10",",N","6",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221026",",,N","0",",,N,31,+","0",",,N,31,+","20.1",",,N,26,","58.7",",,,N","0",",,,N"
"US1ILDP0178","2022-11","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","9",",N","5",",N","0",",N","1",",N","1",",N","20221115",",,N","20221115",",,N","20221105",",,N","51",",,N,15,","51",",,N,15,","11.9",",,N,05,","30.2",",,,N","54",",,,N"
"US1ILDP0178","2022-12","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","10",",N","5",",N","1",",N","5","1,N","2",",N","20221223","+,1,N","20221223",",,N","20221215",",,N","51","1,,N,23,+","46",",,N,23,","32.8",",,N,15,","65.6",",,,N","110",",,,N"
"US1ILDP0178","2023-01","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","17",",N","9",",N","0",",N","8",",N","4",",N","20230131","+,,N","20230125",",,N","20230103",",,N","102",",,N,31,+","76",",,N,25,","25.1",",,N,03,","75.9",",,,N","215",",,,N"
"US1ILDP0178","2023-02","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","7",",N","1",",N","9",",N","2",",N","20230201",",,N","20230225",",,N","20230223",",,N","102",",,N,01,","41",",,N,25,","30.7",",,N,23,","102.5",",,,N","79",",,,N"
"US1ILDP0178","2023-04","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","13",",N","9",",N","0",",N","0",",N","0",",N","20230417",",,N","20230417",",,N","20230404",",,N","0",",T,N,17,","8",",,N,17,","9.9",",,N,04,","55.0",",,,N","8",",,,N"
"US1ILDP0178","2023-05","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","4",",N","0",",N","0","2,N","0",",N","20230531","+,2,N","20230531","+,,N","20230513","+,,N","0","2,,N,31,+","0",",,N,31,+","3.8",",,N,13,+","17.1",",,,N","0",",,,N"
"US1ILDP0178","2023-06","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","3",",N","0",",N","0","4,N","0",",N","20230630","+,4,N","20230630","+,,N","20230625",",,N","0","4,,N,30,+","0",",,N,30,+","22.9",",,N,25,","40.8",",,,N","0",",,,N"
"US1ILDP0178","2023-07","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","13",",N","11",",N","2",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230703",",,N","0",",,N,31,+","0",",,N,31,+","43.2",",,N,03,","176.1",",,,N","0",",,,N"
"US1ILDP0178","2023-08","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","4",",N","3",",N","1",",N","0","3,N","0",",N","20230831","+,3,N","20230831","+,,N","20230815",",,N","0","3,,N,31,+","0",",,N,31,+","43.9",",,N,15,","60.7",",,,N","0",",,,N"
"US1ILDP0178","2023-09","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","11",",N","9",",N","1",",N","0","2,N","0","1,N","20230930","+,2,N","20230930","+,1,N","20230918",",,N","0","2,,N,30,+","0","1,,N,30,+","32.8",",,N,18,","109.3",",,,N","0","1,,,N"
"US1ILDP0178","2023-10","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","12","3,N","8","3,N","0","3,N","","","0","3,N","","","20231031","+,3,N","20231005",",3,N","","","0","3,,N,31,+","19.3","3,,N,05,","87.4",",a,,N","0","3,,,N"
"US1ILDP0178","2023-11","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","8",",N","3",",N","0",",N","4","1,N","1",",N","20231127",",1,N","20231126",",,N","20231121",",,N","38","1,,N,27,","25",",,N,26,","17.3",",,N,21,","35.1",",,,N","40",",,,N"
"US1ILDP0178","2024-01","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","20",",N","13",",N","0",",N","19","2,N","8","2,N","20240119",",2,N","20240112",",2,N","20240110",",,N","216","2,,N,19,","109","2,,N,12,","18.5",",,N,10,","102.9",",,,N","455","2,,,N"
"US1ILDP0178","2024-02","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","4",",N","2",",N","0",",N","1",",N","1",",N","20240224",",,N","20240224",",,N","20240228",",,N","38",",,N,24,","38",",,N,24,","8.1",",,N,28,","13.6",",,,N","38",",,,N"
"US1ILDP0178","2024-03","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","10",",N","8",",N","0",",N","0",",N","0",",N","20240322",",,N","20240322",",,N","20240309",",,N","15",",,N,22,","15",",,N,22,","25.1",",,N,09,","96.7",",,,N","23",",,,N"
"US1ILDP0178","2024-04","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","14",",N","9",",N","0",",N","0","1,N","0",",N","20240430","+,1,N","20240405","+,,N","20240429",",,N","0","1,,N,30,+","0",",T,N,05,+","22.4",",,N,29,","108.6",",,,N","0",",T,,N"
"US1ILDP0178","2024-05","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","12","3,N","5","3,N","0","3,N","","","0","3,N","","","20240531","+,3,N","20240527","+,3,N","","","0","3,,N,31,+","20.3","3,,N,27,+","91.7",",a,,N","0","3,,,N"
"US1ILDP0178","2024-06","41.880333","-87.964417","206.0","VILLA PARK 0.8 ESE, IL US","11",",N","8",",N","2",",N","0",",N","0",",N","20240630","+,,N","20240630","+,,N","20240602",",,N","0",",,N,30,+","0",",,N,30,+","35.8",",,N,02,","104.7",",,,N","0",",,,N"
