"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333362","1893-01","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","","","11",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","18930109",",,6","18930101",",,6","","","","","","","102",",,6,09,","22.6",",,6,01,","","","","","","","56.9",",,,6","393",",,,6","","","","","",""
"USC00333362","1893-02","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0","1,6","14",",6","10",",6","2",",6","","","","","3","1,6","27","1,6","10",",6","0",",6","0",",6","18930220",",1,6","","","","","18930209",",,6","18930214",",,6","-25.0","1,6,20,","","","","","33.3",",,6,09,","10.6",",6,14,","","","590.5",",6","156.4",",,,6","","","-3.62","1,6","2.34",",,,6","-9.58","1,,,6"
"USC00333362","1893-03","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0",",6","11",",6","4",",6","1",",6","","","","","0",",6","23",",6","4",",6","1",",6","0",",6","18930315",",,6","","","","","18930311",",,6","18930323",",,6","-16.1",",6,15,","","","","","26.2",",,6,11,","24.4",",6,23,","","","524.9",",6","54.5",",,,6","","","1.40",",6","8.01",",,,6","-5.21",",,,6"
"USC00333362","1893-04","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0",",6","20",",6","12",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","18930415",",,6","","","18930414",",,6","18930430",",,6","18930407",",,6","-4.4",",6,15,","","","20",",,6,14,","28.4",",,6,30,","28.3",",6,07,","","","304.6",",6","153.7",",,,6","33",",,,6","8.18",",6","14.62",",,,6","1.74",",,,6"
"USC00333362","1893-05","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0",",6","12",",6","9",",6","1",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","18930518","+,,6","","","","","18930515",",,6","18930522",",,6","-0.6",",6,18,+","","","","","26.7",",,6,15,","28.3",",6,22,","","","179.3",",6","126.8",",,,6","","","12.55",",6","19.56",",,,6","5.54",",,,6"
"USC00333362","1893-06","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","76.9",",6","10","2,6","6","2,6","1","2,6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","18930607",",,6","","","","","18930616",",2,6","18930619",",,6","4.4",",6,07,","","","","","39.6","2,,6,16,","34.4",",6,19,","","","9.7",",6","86.4","2,,,6","","","20.57",",6","28.98",",,,6","12.17",",,,6"
"USC00333362","1893-07","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","101.7",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","18930723","+,,6","","","","","18930715",",,6","18930725",",,6","6.7",",6,23,+","","","","","15.7",",,6,15,","35.6",",6,25,","5.0","6","5.0",",6","64.1",",,,6","","","21.45",",6","30.66",",,,6","12.25",",,,6"
"USC00333362","1893-08","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","79.9",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","18930807",",,6","","","","","18930828",",,6","18930810",",,6","3.9",",6,07,","","","","","35.3",",,6,28,","36.1",",6,10,","28.4","6","23.4",",6","71.0",",,,6","","","20.16",",6","29.70",",,,6","10.62",",,,6"
"USC00333362","1893-09","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","50.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","3",",6","18930928",",,6","","","","","18930923",",,6","18930919",",,6","-3.9",",6,28,","","","","","17.3",",,6,23,","33.3",",6,19,","119.8","6","91.4",",6","33.1",",,,6","","","16.97",",6","25.19",",,,6","8.76",",,,6"
"USC00333362","1893-10","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","2.8",",6","8",",6","6",",6","1",",6","","","","","0",",6","9",",6","0",",6","15",",6","0",",6","18931030",",,6","","","","","18931013",",,6","18931012",",,6","-6.1",",6,30,","","","","","88.9",",,6,13,","30.6",",6,12,","339.7","6","219.9",",6","139.9",",,,6","","","11.33",",6","19.20",",,,6","3.46",",,,6"
"USC00333362","1893-11","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","24",",6","4",",6","0",",6","0",",6","18931125",",,6","","","","","18931127",",,6","18931102",",,6","-12.8",",6,25,","","","","","18.5",",,6,27,","18.3",",6,02,","809.8","6","470.1",",6","34.4",",,,6","","","2.66",",6","8.30",",,,6","-2.97",",,,6"
"USC00333362","1893-12","40.73333","-81.01667","345.9","GREEN HILL, OH US","","","0.0",",6","15",",6","4",",6","1",",6","","","2",",6","0",",6","25",",6","8",",6","0",",6","0",",6","18931202",",,6","","","18931203",",,6","18931203",",,6","18931225","+,,6","-17.2",",6,02,","","","38",",,6,03,","27.4",",,6,03,","16.7",",6,25,+","1394.9","6","585.1",",6","70.1",",,,6","141",",,,6","-0.54",",6","4.42",",,,6","-5.51",",,,6"
"USC00333362","1894-01","40.73333","-81.01667","345.9","GREEN HILL, OH US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","1",",6","25",",6","4",",6","0",",6","0",",6","18940126",",,6","","","18940129",",,6","18940105",",,6","18940104",",,6","-17.8",",6,26,","","","102",",,6,29,","13.0",",,6,05,","13.3",",6,04,","1972.4","6","577.5",",6","52.4",",,,6","145",",,,6","-0.30",",6","4.89",",,,6","-5.49",",,,6"
"USC00333362","1894-02","40.73333","-81.01667","345.9","GREEN HILL, OH US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","","","2",",6","25",",6","10",",6","0",",6","0",",6","18940202",",,6","","","","","18940212",",,6","18940209",",,6","-22.8",",6,02,","","","","","22.9",",,6,12,","15.6",",6,09,","2574.6","6","602.2",",6","62.1",",,,6","","","-3.18",",6","2.62",",,,6","-8.97",",,,6"
"USC00333362","1894-03","40.73333","-81.01667","345.9","GREEN HILL, OH US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","2",",6","0",",6","21",",6","2",",6","4",",6","0",",6","18940327",",,6","","","18940329",",,6","18940322",",,6","18940318",",,6","-11.1",",6,27,","","","30",",,6,29,","16.3",",,6,22,","25.0",",6,18,","2960.4","6","385.8",",6","41.7",",,,6","63",",,,6","5.89",",6","13.17",",,,6","-1.39",",,,6"
"USC00333362","1894-04","40.73333","-81.01667","345.9","GREEN HILL, OH US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","10",",6","0",",6","18940403",",,6","","","18940411","+,,6","18940410",",,6","18940418",",,6","-8.9",",6,03,","","","0",",T,6,11,+","13.7",",,6,10,","28.9",",6,18,","3249.5","6","289.1",",6","54.6",",,,6","0",",T,,6","8.70",",6","15.96",",,,6","1.43",",,,6"
"USC00333362","1894-05","40.73333","-81.01667","345.9","GREEN HILL, OH US","6.6","6","6.6",",6","20",",6","12",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","18940529",",,6","","","","","18940517",",,6","18940514","+,,6","0.0",",6,29,","","","","","34.3",",,6,17,","31.1",",6,14,+","3375.0","6","125.5",",6","123.8",",,,6","","","14.50",",6","22.35",",,,6","6.65",",,,6"
"USC00333362","1894-06","40.73333","-81.01667","345.9","GREEN HILL, OH US","106.3","6","99.7",",6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","13",",6","18940607",",,6","","","","","18940629",",,6","18940622",",,6","0.6",",6,07,","","","","","13.0",",,6,29,","36.7",",6,22,","3419.1","6","44.1",",6","53.9",",,,6","","","20.19",",6","29.32",",,,6","11.06",",,,6"
"USC00333362","1894-07","40.73333","-81.01667","345.9","GREEN HILL, OH US","238.2","6","131.9",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","18940709",",,6","","","","","18940713",",,6","18940719",",,6","2.8",",6,09,","","","","","16.0",",,6,13,","38.9",",6,19,","10.2","6","10.2",",6","56.7",",,,6","","","22.26",",6","31.79",",,,6","12.72",",,,6"
"USC00333362","1894-08","40.73333","-81.01667","345.9","GREEN HILL, OH US","333.6","6","95.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","18940817",",,6","","","","","18940819",",,6","18940801",",,6","3.3",",6,17,","","","","","5.1",",,6,19,","36.1",",6,01,","17.7","6","7.5",",6","13.4",",,,6","","","21.17",",6","31.21",",,,6","11.13",",,,6"
"USC00333362","1894-09","40.73333","-81.01667","345.9","GREEN HILL, OH US","402.4","6","68.8",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","8",",6","18940925",",,6","","","","","18940915",",,6","18940907",",,6","1.1",",6,25,","","","","","42.2",",,6,15,","37.2",",6,07,","57.7","6","40.0",",6","139.2",",,,6","","","19.29",",6","27.24",",,,6","11.35",",,,6"
"USC00333362","1894-10","40.73333","-81.01667","345.9","GREEN HILL, OH US","402.4","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","18941015",",,6","","","18941014",",,6","18941030",",,6","18941021",",,6","-5.0",",6,15,","","","0",",T,6,14,","16.5",",,6,30,","28.3",",6,21,","297.9","6","240.2",",6","54.0",",,,6","0",",T,,6","10.58",",6","18.66",",,,6","2.50",",,,6"
"USC00333362","1894-11","40.73333","-81.01667","345.9","GREEN HILL, OH US","402.4","6","0.0",",6","12",",6","7",",6","0",",6","","","","","0",",6","25",",6","1",",6","0",",6","0",",6","18941112",",,6","","","","","18941105",",,6","18941102",",,6","-15.6",",6,12,","","","","","17.5",",,6,05,","20.6",",6,02,","802.2","6","504.3",",6","72.4",",,,6","","","1.52",",6","6.88",",,,6","-3.84",",,,6"
