"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137662","1977-12","56.1","13.92","25.0","VINSLOV D, SW","15",",E","9",",E","0",",E","","","","","19771224",",,E","","","22.4",",,E,24,","73.1",",,,E"
"SWE00137662","1978-01","56.1","13.92","25.0","VINSLOV D, SW","15",",E","8",",E","0",",E","","","","","19780124",",,E","","","9.4",",,E,24,","55.9",",,,E"
"SWE00137662","1978-02","56.1","13.92","25.0","VINSLOV D, SW","15",",E","4",",E","0",",E","","","","","19780202",",,E","","","9.7",",,E,02,","38.8",",,,E"
"SWE00137662","1978-03","56.1","13.92","25.0","VINSLOV D, SW","16",",E","11",",E","0",",E","","","","","19780303",",,E","","","15.4",",,E,03,","86.6",",,,E"
"SWE00137662","1978-04","56.1","13.92","25.0","VINSLOV D, SW","3",",E","3",",E","0",",E","","","","","19780424",",,E","","","7.3",",,E,24,","16.7",",,,E"
"SWE00137662","1978-05","56.1","13.92","25.0","VINSLOV D, SW","4",",E","1",",E","0",",E","","","","","19780522",",,E","","","3.2",",,E,22,","5.9",",,,E"
"SWE00137662","1978-06","56.1","13.92","25.0","VINSLOV D, SW","20",",E","8",",E","0",",E","","","","","19780620",",,E","","","18.3",",,E,20,","70.2",",,,E"
"SWE00137662","1978-09","56.1","13.92","25.0","VINSLOV D, SW","22",",E","12",",E","0",",E","","","","","19780918",",,E","","","23.2",",,E,18,","114.0",",,,E"
"SWE00137662","1978-10","56.1","13.92","25.0","VINSLOV D, SW","11",",E","5",",E","0",",E","","","","","19781005",",,E","","","8.1",",,E,05,","30.9",",,,E"
"SWE00137662","1978-11","56.1","13.92","25.0","VINSLOV D, SW","16",",E","6",",E","0",",E","","","","","19781117",",,E","","","8.2",",,E,17,","39.1",",,,E"
"SWE00137662","1978-12","56.1","13.92","25.0","VINSLOV D, SW","10",",E","6",",E","0",",E","","","","","19781213",",,E","","","10.2",",,E,13,","38.7",",,,E"
"SWE00137662","1979-01","56.1","13.92","25.0","VINSLOV D, SW","16",",E","7",",E","0",",E","","","","","19790112",",,E","","","5.6",",,E,12,","34.8",",,,E"
"SWE00137662","1979-02","56.1","13.92","25.0","VINSLOV D, SW","7",",E","5",",E","0",",E","","","","","19790218",",,E","","","9.4",",,E,18,","31.9",",,,E"
"SWE00137662","1979-03","56.1","13.92","25.0","VINSLOV D, SW","20",",E","11",",E","0",",E","","","","","19790331",",,E","","","14.7",",,E,31,","75.3",",,,E"
"SWE00137662","1979-04","56.1","13.92","25.0","VINSLOV D, SW","10",",E","7",",E","0",",E","","","","","19790429",",,E","","","13.2",",,E,29,","46.4",",,,E"
"SWE00137662","1979-05","56.1","13.92","25.0","VINSLOV D, SW","15",",E","6",",E","0",",E","","","","","19790527",",,E","","","11.0",",,E,27,","49.5",",,,E"
"SWE00137662","1979-07","56.1","13.92","25.0","VINSLOV D, SW","13",",E","7",",E","0",",E","","","","","19790711",",,E","","","12.4",",,E,11,","54.4",",,,E"
"SWE00137662","1979-08","56.1","13.92","25.0","VINSLOV D, SW","8",",E","5",",E","1",",E","","","","","19790810",",,E","","","42.1",",,E,10,","77.7",",,,E"
"SWE00137662","1979-09","56.1","13.92","25.0","VINSLOV D, SW","12",",E","5",",E","0",",E","","","","","19790914",",,E","","","10.0",",,E,14,","32.7",",,,E"
"SWE00137662","1979-10","56.1","13.92","25.0","VINSLOV D, SW","7",",E","1",",E","0",",E","","","","","19791031",",,E","","","4.6",",,E,31,","10.8",",,,E"
"SWE00137662","1979-11","56.1","13.92","25.0","VINSLOV D, SW","21",",E","13",",E","0",",E","","","","","19791125",",,E","","","14.9",",,E,25,","95.8",",,,E"
"SWE00137662","1979-12","56.1","13.92","25.0","VINSLOV D, SW","18",",E","7",",E","0",",E","","","","","19791210",",,E","","","19.7",",,E,10,","80.4",",,,E"
"SWE00137662","1980-02","56.1","13.92","25.0","VINSLOV D, SW","8",",E","3",",E","0",",E","","","","","19800207",",,E","","","10.7",",,E,07,","29.4",",,,E"
"SWE00137662","1980-03","56.1","13.92","25.0","VINSLOV D, SW","6",",E","1",",E","0",",E","","","","","19800328",",,E","","","3.9",",,E,28,","8.4",",,,E"
"SWE00137662","1980-04","56.1","13.92","25.0","VINSLOV D, SW","7",",E","2",",E","0",",E","","","","","19800424",",,E","","","12.5",",,E,24,","23.7",",,,E"
"SWE00137662","1980-05","56.1","13.92","25.0","VINSLOV D, SW","7",",E","2",",E","0",",E","","","","","19800530",",,E","","","6.7",",,E,30,","16.3",",,,E"
"SWE00137662","1980-06","56.1","13.92","25.0","VINSLOV D, SW","13",",E","6",",E","0",",E","","","","","19800615",",,E","","","12.5",",,E,15,","51.4",",,,E"
