"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017386","1973-01","45.7333","-73.8833","61.0","ST JANVIER, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","4",",C","11",",C","31",",C","22",",C","0",",C","0",",C","19730131",",,C","","","19730128",",,C","19730122",",,C","19730119",",,C","-33.3",",C,31,","","","130",",,C,28,","17.0",",,C,22,","3.9",",C,19,","","","891.5",",C","56.6",",,,C","310",",,,C","-10.42",",C","-5.88",",,,C","-14.97",",,,C"
"CA007017386","1973-02","45.7333","-73.8833","61.0","ST JANVIER, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","4",",C","12",",C","28",",C","24",",C","0",",C","0",",C","19730217",",,C","","","19730214",",,C","19730202",",,C","19730203","+,,C","-35.6",",C,17,","","","109",",,C,14,","22.6",",,C,02,","2.2",",C,03,+","","","839.8",",C","54.9",",,,C","310",",,,C","-11.66",",C","-5.71",",,,C","-17.61",",,,C"
"CA007017386","1973-03","45.7333","-73.8833","61.0","ST JANVIER, QC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","","","1",",C","0",",C","24",",C","4",",C","0",",C","0",",C","19730301",",,C","","","19730301",",,C","19730317",",,C","19730331",",,C","-13.3",",C,01,","","","66",",,C,01,","23.1",",,C,17,","10.0",",C,31,","","","572.1",",C","71.0",",,,C","66",",,,C","-0.12",",C","3.50",",,,C","-3.74",",,,C"
"CA007017386","1973-04","45.7333","-73.8833","61.0","ST JANVIER, QC CA","1.9","C","1.9",",C","9",",C","8",",C","0",",C","","","2",",C","0",",C","15",",C","3",",C","3",",C","0",",C","19730413",",,C","","","19730410",",,C","19730428",",,C","19730422",",,C","-9.4",",C,13,","","","76",",,C,10,","13.5",",,C,28,","24.4",",C,22,","","","391.9",",C","59.4",",,,C","130",",,,C","5.33",",C","10.17",",,,C","0.49",",,,C"
"CA007017386","1973-05","45.7333","-73.8833","61.0","ST JANVIER, QC CA","1.9","C","0.0",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19730501",",,C","","","19730531","+,,C","19730528",",,C","19730502",",,C","-0.6",",C,01,","","","0",",,C,31,+","18.8",",,C,28,","23.3",",C,02,","","","222.8",",C","119.4",",,,C","0",",,,C","11.15",",C","16.06",",,,C","6.23",",,,C"
"CA007017386","1973-06","45.7333","-73.8833","61.0","ST JANVIER, QC CA","52.0","C","50.1",",C","12",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19730602",",,C","","","19730630","+,,C","19730629",",,C","19730626","+,,C","1.1",",C,02,","","","0",",,C,30,+","27.4",",,C,29,","28.9",",C,26,+","","","59.4",",C","88.0",",,,C","0",",,,C","18.02",",C","23.84",",,,C","12.21",",,,C"
"CA007017386","1973-07","45.7333","-73.8833","61.0","ST JANVIER, QC CA","135.3","C","83.3",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19730712",",,C","","","19730731","+,,C","19730710",",,C","19730724","+,,C","7.2",",C,12,","","","0",",,C,31,+","25.4",",,C,10,","31.1",",C,24,+","12.2","C","12.2",",C","76.2",",,,C","0",",,,C","20.62",",C","26.88",",,,C","14.37",",,,C"
"CA007017386","1973-08","45.7333","-73.8833","61.0","ST JANVIER, QC CA","229.4","C","94.1",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19730823",",,C","","","19730831","+,,C","19730801",",,C","19730831","+,,C","3.9",",C,23,","","","0",",,C,31,+","21.3",",,C,01,","30.6",",C,31,+","29.4","C","17.2",",C","75.2",",,,C","0",",,,C","20.81",",C","26.40",",,,C","15.23",",,,C"
"CA007017386","1973-09","45.7333","-73.8833","61.0","ST JANVIER, QC CA","258.7","C","29.3",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19730922",",,C","","","19730930","+,,C","19730905",",,C","19730903","+,,C","-2.8",",C,22,","","","0",",,C,30,+","55.9",",,C,05,","30.6",",C,03,+","219.3","C","189.9",",C","107.6",",,,C","0",",,,C","12.98",",C","18.43",",,,C","7.52",",,,C"
"CA007017386","1973-10","45.7333","-73.8833","61.0","ST JANVIER, QC CA","258.7","C","0.0",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","19731028",",,C","","","19731031","+,,C","19731004",",,C","19731013","+,,C","-4.4",",C,28,","","","0",",,C,31,+","18.3",",,C,04,","21.1",",C,13,+","531.0","C","311.7",",C","76.9",",,,C","0",",,,C","8.28",",C","13.42",",,,C","3.14",",,,C"
