"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007046004","1972-02","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","","","13",",C","8",",C","2",",C","","","7",",C","11",",C","29",",C","","","","","","","19720223",",,C","","","19720203",",,C","19720203",",,C","","","-31.7",",C,23,","","","340",",,C,03,","34.0",",,C,03,","","","","","","","113.6",",,,C","1035",",,,C","","","","","-15.59",",,,C"
"CA007046004","1972-03","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","0.0",",C","11",",C","11",",C","4",",C","","","9",",C","5",",C","31",",C","20",",C","0",",C","0",",C","19720311",",,C","","","19720322",",,C","19720322",",,C","19720317",",,C","-21.7",",C,11,","","","597",",,C,22,","59.7",",,C,22,","5.6",",C,17,","","","762.9",",C","224.7",",,,C","1625",",,,C","-6.28",",C","-2.05",",,,C","-10.51",",,,C"
"CA007046004","1972-04","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","0.0",",C","4",",C","3",",C","0",",C","","","2",",C","0",",C","22",",C","2",",C","0",",C","0",",C","19720408",",,C","","","19720404",",,C","19720404",",,C","19720430","+,,C","-9.4",",C,08,","","","76",",,C,04,","7.6",",,C,04,","13.3",",C,30,+","","","495.4",",C","16.4",",,,C","106",",,,C","1.82",",C","5.53",",,,C","-1.89",",,,C"
"CA007046004","1972-05","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","2.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","7",",C","0",",C","19720501",",,C","","","19720531","+,,C","19720503",",,C","19720523",",,C","-3.9",",C,01,","","","0",",,C,31,+","22.9",",,C,03,","28.3",",C,23,","","","289.8",",C","75.6",",,,C","0",",,,C","9.05",",C","14.76",",,,C","3.34",",,,C"
"CA007046004","1972-06","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","13.4",",C","16",",C","15",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19720601",",,C","","","19720630","+,,C","19720622",",,C","19720615",",,C","2.2",",C,01,","","","0",",,C,30,+","29.0",",,C,22,","27.8",",C,15,","","","145.0",",C","162.1",",,,C","0",",,,C","13.95",",C","18.08",",,,C","9.82",",,,C"
"CA007046004","1972-07","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","27.5",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19720701",",,C","","","19720731","+,,C","19720710",",,C","19720715",",,C","7.8",",C,01,","","","0",",,C,31,+","12.7",",,C,10,","30.6",",C,15,","41.4","C","41.4",",C","63.1",",,,C","0",",,,C","17.88",",C","22.49",",,,C","13.27",",,,C"
"CA007046004","1972-08","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","1.1","1,C","17",",C","13",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","19720802",",1,C","","","19720831","+,,C","19720807",",,C","19720828",",1,C","8.9","1,C,02,","","","0",",,C,31,+","35.1",",,C,07,","25.0","1,C,28,","108.2","C","66.8","1,C","149.8",",,,C","0",",,,C","16.14","1,C","20.34","1,,,C","11.95","1,,,C"
"CA007046004","1972-09","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","5.0",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19720929","+,,C","","","19720930","+,,C","19720930",",,C","19720901",",,C","0.6",",C,29,+","","","0",",,C,30,+","36.6",",,C,30,","28.9",",C,01,","241.9","C","133.7",",C","103.1",",,,C","0",",,,C","14.04",",C","19.23",",,,C","8.86",",,,C"
"CA007046004","1972-10","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","0.0",",C","12",",C","8",",C","2",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19721020","+,,C","","","19721024","+,,C","19721016",",,C","19721006",",,C","-3.3",",C,20,+","","","5",",,C,24,+","34.3",",,C,16,","20.0",",C,06,","647.2","C","405.3",",C","130.8",",,,C","13",",,,C","5.26",",C","8.74",",,,C","1.78",",,,C"
"CA007046004","1972-11","47.3167","-70.5667","15.0","PETITE RIV ST FRANCOIS, QC CA","","","0.0",",C","9",",C","8",",C","2",",C","","","5",",C","0",",C","24",",C","3",",C","0",",C","0",",C","19721123",",,C","","","19721126",",,C","19721108",",,C","19721101",",,C","-12.8",",C,23,","","","234",",,C,26,","47.2",",,C,08,","7.2",",C,01,","1220.9","C","573.7",",C","141.6",",,,C","613",",,,C","-0.79",",C","2.73",",,,C","-4.31",",,,C"
