"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACHT","1998-11","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0","1,U","7","1,U","29","1,U","30",",U","0",",U","0",",U","19981126","+,1,U","19981102",",,U","-26.1","1,U,26,+","-1.1",",U,02,","","","851.1",",U","-11.07","1,U","-7.60",",,,U","-14.55","1,,,U"
"USR0000ACHT","1998-12","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","","","21","3,U","28","3,U","26","4,U","0","4,U","0","4,U","19981226","+,3,U","19981204",",4,U","-33.9","3,U,26,+","1.1","4,U,04,","","","","","-19.35","7,U","-15.30","4,,,U","-23.40","3,,,U"
"USR0000ACHT","1999-01","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0","3,U","24","2,U","29","2,U","29","2,U","0","2,U","0","2,U","19990121",",2,U","19990123",",2,U","-42.2","2,U,21,","0.0","2,U,23,","","","1097.4","2,U","-20.83","3,U","-16.12","2,,,U","-25.54","2,,,U"
"USR0000ACHT","1999-03","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","12",",U","31",",U","12",",U","0",",U","0",",U","19990307",",,U","19990325",",,U","-31.1",",U,07,","10.6",",U,25,","","","773.6",",U","-6.62",",U","1.06",",,,U","-14.30",",,,U"
"USR0000ACHT","1999-04","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","19990409","+,,U","19990417",",,U","-12.8",",U,09,+","17.2",",U,17,","","","471.6",",U","2.61",",U","8.09",",,,U","-2.86",",,,U"
"USR0000ACHT","1999-05","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","19990506",",,U","19990515","+,,U","-5.0",",U,06,","22.2",",U,15,+","","","326.5",",U","7.80",",U","14.59",",,,U","1.01",",,,U"
"USR0000ACHT","1999-06","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.6",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19990606",",,U","19990612",",,U","1.1",",U,06,","30.6",",U,12,","","","132.0",",U","13.95",",U","19.59",",,,U","8.31",",,,U"
"USR0000ACHT","1999-07","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","4.2",",U","0",",U","0",",U","0",",U","14",",U","1",",U","19990722",",,U","19990703",",,U","1.7",",U,22,","32.2",",U,03,","111.3","U","111.3",",U","14.88",",U","20.50",",,,U","9.25",",,,U"
"USR0000ACHT","1999-08","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","1.8",",U","0",",U","2",",U","0",",U","10",",U","0",",U","19990829",",,U","19990803","+,,U","-1.7",",U,29,","26.7",",U,03,+","243.0","U","131.7",",U","14.14",",U","20.26",",,,U","8.02",",,,U"
"USR0000ACHT","1999-09","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","19990926",",,U","19990909",",,U","-3.9",",U,26,","20.0",",U,09,","549.5","U","306.5",",U","8.12",",U","12.86",",,,U","3.37",",,,U"
"USR0000ACHT","1999-10","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","0",",U","25",",U","7",",U","0",",U","0",",U","19991030",",,U","19991003",",,U","-15.6",",U,30,","12.2",",U,03,","1125.0","U","575.5",",U","-0.23",",U","3.44",",,,U","-3.90",",,,U"
"USR0000ACHT","1999-11","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","0.0",",U","16",",U","30",",U","30",",U","0",",U","0",",U","19991128",",,U","19991101",",,U","-25.0",",U,28,","-0.6",",U,01,","2098.9","U","973.9",",U","-14.13",",U","-10.19",",,,U","-18.07",",,,U"
"USR0000ACHT","1999-12","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","","","","","21","3,U","25","3,U","20","3,U","0","3,U","0","3,U","19991215",",3,U","19991222",",3,U","-35.0","3,U,15,","12.2","3,U,22,","","","","","-16.36","6,U","-11.55","3,,,U","-21.17","3,,,U"
"USR0000ACHT","2000-01","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0","2,U","17","1,U","30","1,U","24","1,U","0","1,U","0","1,U","20000114","+,1,U","20000131",",1,U","-38.3","1,U,14,+","4.4","1,U,31,","","","967.4","1,U","-15.30","2,U","-11.33","1,,,U","-19.27","1,,,U"
"USR0000ACHT","2000-02","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0",",U","5",",U","29",",U","18",",U","0",",U","0",",U","20000214",",,U","20000229","+,,U","-20.6",",U,14,","6.1",",U,29,+","","","703.1",",U","-5.91",",U","-1.64",",,,U","-10.18",",,,U"
"USR0000ACHT","2000-03","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0",",U","5",",U","31",",U","3",",U","0",",U","0",",U","20000311","+,,U","20000316",",,U","-21.1",",U,11,+","10.0",",U,16,","","","642.7",",U","-2.40",",U","3.95",",,,U","-8.75",",,,U"
"USR0000ACHT","2000-04","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","20000410",",,U","20000427",",,U","-8.3",",U,10,","15.0",",U,27,","","","458.9",",U","3.04",",U","9.26",",,,U","-3.19",",,,U"
"USR0000ACHT","2000-05","61.5319","-144.4397","177.1","CHITNA ALASKA, AK US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20000511","+,,U","20000528",",,U","-3.9",",U,11,+","20.0",",U,28,","","","338.0",",U","7.43",",U","14.34",",,,U","0.52",",,,U"
