"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSJF0001","2014-04","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","8","5,N","7","5,N","2","5,N","","","","","20140407",",5,N","","","41.9","5,,N,07,","124.2","5,,,N","",""
"US1MSJF0001","2014-06","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","16","2,N","9","2,N","2","2,N","","","","","20140610",",2,N","","","53.3","2,,N,10,","180.9","2,,,N","",""
"US1MSJF0001","2015-07","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","8","5,N","5","5,N","1","5,N","","","","","20150730",",5,N","","","25.9","5,,N,30,","73.3","5,,,N","",""
"US1MSJF0001","2016-02","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","5","3,N","5","3,N","2","3,N","","","","","20160216",",3,N","","","59.7","3,,N,16,","146.8","3,,,N","",""
"US1MSJF0001","2016-04","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","9","2,N","5","2,N","3","2,N","","","","","20160415","+,2,N","","","28.4","2,,N,15,+","104.5","2,,,N","",""
"US1MSJF0001","2016-05","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","9","2,N","4","2,N","0","2,N","","","","","20160531","+,2,N","","","6.6","2,,N,31,+","25.5","2,,,N","",""
"US1MSJF0001","2016-06","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","12","2,N","7","2,N","3","2,N","","","","","20160613",",2,N","","","48.0","2,,N,13,","160.9","2,,,N","",""
"US1MSJF0001","2016-07","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","11","2,N","7","2,N","1","2,N","","","","","20160727",",2,N","","","26.9","2,,N,27,","106.0","2,,,N","",""
"US1MSJF0001","2016-08","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","19","3,N","14","3,N","2","3,N","","","","","20160813",",3,N","","","44.7","3,,N,13,","207.0","3,,,N","",""
"US1MSJF0001","2017-04","31.647150143981","-90.992514565587","141.4","FAYETTE 6.0 SE, MS US","7","1,N","2","1,N","2","1,N","","","","","20170403",",1,N","","","75.7","1,,N,03,","112.6","1,,,N","",""
