"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006034070","1883-02","49.8","-94.5333","336.0","KENORA, ON CA","","","","","3",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18830214",",,C","18830214",",,C","","","","","64",",,C,14,","6.4",",,C,14,","","","","","","","11.5",",,,C","115",",,,C","","","","","",""
"CA006034070","1883-03","49.8","-94.5333","336.0","KENORA, ON CA","","","","","3","2,C","1","2,C","0","2,C","1",",C","","","","","","","","","","","","","18830317",",,C","18830317",",2,C","","","","","38",",,C,17,","3.8","2,,C,17,","","","","","","","20.4",",a,,C","204",",a,,C","","","","","",""
"CA006034070","1883-04","49.8","-94.5333","336.0","KENORA, ON CA","","","","","2","4,C","1","4,C","0","4,C","0",",C","","","","","","","","","","","","","18830420","+,,C","18830403",",4,C","","","","","0",",T,C,20,+","3.6","4,,C,03,","","","","","","","44.8",",a,,C","127",",a,,C","","","","","",""
"CA006034070","1883-05","49.8","-94.5333","336.0","KENORA, ON CA","","","","","3","5,C","2","5,C","0","5,C","1",",C","","","","","","","","","","","","","18830509",",,C","18830509",",5,C","","","","","58",",,C,09,","5.8","5,,C,09,","","","","","","","31.8",",a,,C","58",",,,C","","","","","",""
"CA006034070","1883-06","49.8","-94.5333","336.0","KENORA, ON CA","","","","","3","2,C","3","2,C","1","2,C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830615",",2,C","","","","","0",",,C,30,+","30.7","2,,C,15,","","","","","","","88.4",",a,,C","0",",,,C","","","","","",""
"CA006034070","1883-07","49.8","-94.5333","336.0","KENORA, ON CA","","","","","4","3,C","4","3,C","0","3,C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830711",",3,C","","","","","0",",,C,31,+","13.2","3,,C,11,","","","","","","","65.3",",a,,C","0",",,,C","","","","","",""
"CA006034070","1883-08","49.8","-94.5333","336.0","KENORA, ON CA","","","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830820",",,C","","","","","0",",,C,31,+","32.5",",,C,20,","","","","","","","83.3",",,,C","0",",,,C","","","","","",""
"CA006034070","1883-09","49.8","-94.5333","336.0","KENORA, ON CA","","","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830920",",,C","","","","","0",",T,C,30,+","28.2",",,C,20,","","","","","","","32.0",",,,C","0",",T,,C","","","","","",""
"CA006034070","1883-10","49.8","-94.5333","336.0","KENORA, ON CA","","","","","4","4,C","3","4,C","0","4,C","1",",C","","","","","","","","","","","","","18831011",",,C","18831011",",4,C","","","","","38",",,C,11,","18.3","4,,C,11,","","","","","","","77.1",",a,,C","96",",a,,C","","","","","",""
"CA006034070","1883-11","49.8","-94.5333","336.0","KENORA, ON CA","","","","","12","2,C","6","2,C","0","2,C","6",",C","","","","","","","","","","","","","18831118",",,C","18831118",",2,C","","","","","64",",,C,18,","15.2","2,,C,18,","","","","","","","51.9",",a,,C","370",",,,C","","","","","",""
