"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIAG0008","2021-07","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","8","5,N","4","5,N","1","5,N","","","","","20210724",",5,N","","","37.3","5,,N,24,","61.6","5,,,N","",""
"US1MIAG0008","2021-09","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","13","1,N","7","1,N","2","1,N","","","","","20210914",",1,N","","","32.3","1,,N,14,","89.5","1,,,N","",""
"US1MIAG0008","2022-01","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","23","4,N","6","4,N","0","4,N","9","5,N","20220119","+,5,N","20220119","+,4,N","76","5,,N,19,+","5.8","4,,N,19,+","52.1",",a,,N","667","5,,,N"
"US1MIAG0008","2022-02","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","16","2,N","4","2,N","0","2,N","9","2,N","20220223",",2,N","20220223",",2,N","152","2,,N,23,","5.3","2,,N,23,","35.4",",a,,N","594","2,,,N"
"US1MIAG0008","2022-05","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","68.4","2,a,,N","",""
"US1MIAG0008","2022-06","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","91.5","1,a,,N","",""
"US1MIAG0008","2022-08","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","13","5,N","12","5,N","1","5,N","","","","","20220818",",5,N","","","32.3","5,,N,18,","146.4","2,a,,N","",""
"US1MIAG0008","2022-09","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","13","3,N","5","3,N","0","3,N","","","","","20220926",",3,N","","","17.0","3,,N,26,","57.2","3,,,N","",""
"US1MIAG0008","2022-11","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","14","5,N","11","5,N","0","5,N","","","","","20221106",",5,N","","","21.8","5,,N,06,","102.3","1,a,,N","",""
"US1MIAG0008","2023-02","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","62.2","3,a,,N","",""
"US1MIAG0008","2023-05","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","10","2,N","6","2,N","1","2,N","","","","","20230501",",2,N","","","31.2","2,,N,01,","97.0","2,,,N","",""
"US1MIAG0008","2023-06","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","9","2,N","6","2,N","0","2,N","","","","","20230614",",2,N","","","11.2","2,,N,14,","50.6","2,,,N","",""
"US1MIAG0008","2023-07","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","131.3","1,a,,N","",""
"US1MIAG0008","2023-08","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","57.1","1,a,,N","",""
"US1MIAG0008","2023-09","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","16.1","4,a,,N","",""
"US1MIAG0008","2023-10","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","115.6","2,a,,N","",""
"US1MIAG0008","2023-12","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","","","","","","","","","","","29.9","4,a,,N","",""
"US1MIAG0008","2024-01","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","","","","","","","5","4,N","20240114",",4,N","","","160","4,,N,14,","","","34.3","4,a,,N","427","4,,,N"
"US1MIAG0008","2024-04","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","10","5,N","10","5,N","0","5,N","","","","","20240429",",5,N","","","14.0","5,,N,29,","75.3","1,a,,N","",""
"US1MIAG0008","2024-05","46.502905","-86.958575","190.8","AU TRAIN 7.8 NW, MI US","11","5,N","8","5,N","0","5,N","","","","","20240522",",5,N","","","18.0","5,,N,22,","76.7",",a,,N","",""
