"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354750","1913-11","43.666667","-121.5",,"LAPINE, OR US","","","0.0","3,6","14",",6","7",",6","0",",6","","","","","0","3,6","22","3,6","0","3,6","0","3,6","0","3,6","","","19131115",",3,6","","","","","19131105",",,6","19131107",",3,6","-9.4","3,6,15,","","","","","17.0",",,6,05,","15.6","3,6,07,","1227.5","","425.2","3,6","62.6",",,,6","","","2.59","3,6","7.76","3,,,6","-2.59","3,,,6"
"USC00354750","1915-01","43.666667","-121.5",,"LAPINE, OR US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19150129",",,6","19150127",",,6","","","","","","","102",",,6,29,","2.5",",,6,27,","","","","","","","3.3",",,,6","127",",,,6","","","","","",""
"USC00354750","1916-03","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19160315",",,6","","","19160325",",,6","19160325",",,6","19160317",",,6","-11.7",",6,15,","","","13",",,6,25,","7.6",",,6,25,","12.2",",6,17,","","","514.8",",6","16.4",",,,6","21",",,,6","1.73",",6","8.47",",,,6","-5.02",",,,6"
"USC00354750","1916-04","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","7",",6","0",",6","","","19160429",",,6","","","19160418",",,6","19160417",",,6","19160430",",,6","-9.4",",6,29,","","","5",",,6,18,","7.6",",,6,17,","25.0",",6,30,","","","333.3",",6","15.2",",,,6","5",",,,6","7.22",",6","15.69",",,,6","-1.25",",,,6"
"USC00354750","1916-05","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","7",",6","0",",6","","","19160511",",,6","","","19160523",",,6","19160506",",,6","19160504","+,,6","-12.2",",6,11,","","","25",",,6,23,","15.2",",,6,06,","26.7",",6,04,+","","","364.1",",6","25.3",",,,6","35",",,,6","6.59",",6","17.05",",,,6","-3.88",",,,6"
"USC00354750","1916-06","43.666667","-121.5",,"LAPINE, OR US","","","1.1",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","22",",6","3",",6","","","19160610",",,6","","","19160630","+,,6","19160617",",,6","19160616","+,,6","-9.4",",6,10,","","","0",",,6,30,+","7.6",",,6,17,","34.4",",6,16,+","","","212.2",",6","36.1",",,,6","0",",,,6","11.30",",6","23.35",",,,6","-0.76",",,,6"
"USC00354750","1916-07","43.666667","-121.5",,"LAPINE, OR US","","","0.8",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","26",",6","4",",6","","","19160729",",,6","","","19160731","+,,6","19160716",",,6","19160711",",,6","-3.3",",6,29,","","","0",",,6,31,+","40.6",",,6,16,","33.9",",6,11,","131.0","6","131.0",",6","68.5",",,,6","0",",,,6","14.13",",6","26.17",",,,6","2.10",",,,6"
"USC00354750","1916-08","43.666667","-121.5",,"LAPINE, OR US","","","4.2",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","31",",6","7",",6","","","19160819",",,6","","","19160831","+,,6","19160812",",,6","19160828",",,6","-5.6",",6,19,","","","0",",,6,31,+","0.8",",,6,12,","35.6",",6,28,","220.7","6","89.7",",6","1.9",",,,6","0",",,,6","15.57",",6","28.97",",,,6","2.18",",,,6"
"USC00354750","1916-09","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","28",",6","6",",6","","","19160923",",,6","","","19160930","+,,6","19160902",",,6","19160922","+,,6","-7.8",",6,23,","","","0",",,6,30,+","1.0",",,6,02,","32.2",",6,22,+","385.4","6","164.7",",6","1.0",",,,6","0",",,,6","12.84",",6","26.78",",,,6","-1.09",",,,6"
"USC00354750","1916-10","43.666667","-121.5",,"LAPINE, OR US","","","","","1",",6","0",",6","0",",6","","","0",",6","0","3,6","27","3,6","0","3,6","14","3,6","0","3,6","","","19161004",",3,6","","","19161002",",,6","19161002",",,6","19161018",",3,6","-14.4","3,6,04,","","","13",",,6,02,","1.3",",,6,02,","27.2","3,6,18,","","","","","1.3",",,,6","13",",,,6","5.39","4,6","18.99","3,,,6","-8.20","3,,,6"
"USC00354750","1916-11","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","6",",6","6",",6","0",",6","","","","","7",",6","29",",6","0",",6","0",",6","0",",6","","","19161113",",,6","","","","","19161125","+,,6","19161106",",,6","-26.7",",6,13,","","","","","19.1",",,6,25,+","18.3",",6,06,","","","580.2",",6","68.8",",,,6","","","-1.01",",6","10.62",",,,6","-12.63",",,,6"
"USC00354750","1916-12","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","15",",6","10",",6","0",",6","27","4,6","","","3",",6","31",",6","1",",6","0",",6","0",",6","","","19161212",",,6","19161223","+,4,6","","","19161209",",,6","19161201",",,6","-24.4",",6,12,","203","4,,6,23,+","","","24.9",",,6,09,","13.3",",6,01,","","","613.2",",6","88.8",",,,6","","","-1.45",",6","8.06",",,,6","-10.96",",,,6"
"USC00354750","1917-01","43.666667","-121.5",,"LAPINE, OR US","0.0","","0.0",",6","6",",6","3",",6","0",",6","31",",6","","","10",",6","31",",6","3",",6","0",",6","0",",6","","","19170116",",,6","19170131","+,,6","","","19170128",",,6","19170125",",,6","-30.6",",6,16,","254",",,6,31,+","","","16.0",",,6,28,","12.2",",6,25,","","","737.0",",6","37.4",",,,6","","","-5.44",",6","5.57",",,,6","-16.45",",,,6"
"USC00354750","1918-02","43.666667","-121.5",,"LAPINE, OR US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","19180215",",,6","","","","","","","","","127",",,6,15,","","","","","","","","","","","267",",,,6","","","","","",""
"USC00354750","1918-03","43.666667","-121.5",,"LAPINE, OR US","","","","","6",",6","4",",6","0",",6","","","3",",6","","","","","0",",6","1",",6","0",",6","","","","","","","19180309",",,6","19180318",",,6","19180329",",,6","","","","","81",",,6,09,","13.0",",,6,18,","22.8",",6,29,","","","","","34.1",",,,6","221",",,,6","","","9.28",",,,6","",""
"USC00354750","1918-04","43.666667","-121.5",,"LAPINE, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","9",",6","0",",6","","","","","","","19180402",",,6","19180415","+,,6","19180430",",,6","","","","","13",",,6,02,","0.0",",T,6,15,+","26.7",",6,30,","","","","","0.0",",T,,6","13",",,,6","","","15.86",",,,6","",""
"USC00354750","1918-05","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","12",",6","0",",6","","","19180521",",,6","","","19180514","+,,6","19180514",",,6","19180502",",,6","-11.1",",6,21,","","","0",",T,6,14,+","7.9",",,6,14,","31.1",",6,02,","","","346.2",",6","14.0",",,,6","0",",T,,6","7.17",",6","19.18",",,,6","-4.85",",,,6"
"USC00354750","1918-06","43.666667","-121.5",,"LAPINE, OR US","","","10.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","30",",6","7",",6","","","19180601",",,6","","","19180630","+,,6","19180622",",,6","19180612",",,6","-7.8",",6,01,","","","0",",,6,30,+","3.8",",,6,22,","35.0",",6,12,","","","107.8",",6","14.2",",,,6","0",",,,6","15.09",",6","29.68",",,,6","0.50",",,,6"
"USC00354750","1918-07","43.666667","-121.5",,"LAPINE, OR US","","","1.1",",6","5",",6","3",",6","0",",6","","","","","0",",6","17",",6","0",",6","29",",6","9",",6","","","19180704","+,,6","","","","","19180723",",,6","19180717","+,,6","-6.7",",6,04,+","","","","","17.3",",,6,23,","35.0",",6,17,+","118.1","6","118.1",",6","27.5",",,,6","","","14.56",",6","28.65",",,,6","0.46",",,,6"
"USC00354750","1918-08","43.666667","-121.5",,"LAPINE, OR US","","","3.1","1,6","5",",6","1",",6","0",",6","","","0",",6","0","1,6","21","1,6","0",",6","26",",6","3",",6","","","19180812",",1,6","","","19180831","+,,6","19180825",",,6","19180831",",,6","-6.7","1,6,12,","","","0",",,6,31,+","2.5",",,6,25,","36.1",",6,31,","288.6","6","170.5",",6","7.9",",,,6","0",",,,6","12.83","1,6","26.48",",,,6","-0.82","1,,,6"
"USC00354750","1918-09","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","23",",6","1",",6","","","19180905",",,6","","","19180930","+,,6","19180922",",,6","19180901",",,6","-5.0",",6,05,","","","0",",,6,30,+","7.9",",,6,22,","32.2",",6,01,","470.1","6","181.5",",6","39.6",",,,6","0",",,,6","12.28",",6","23.74",",,,6","0.83",",,,6"
"USC00354750","1918-10","43.666667","-121.5",,"LAPINE, OR US","","","0.0","3,6","6",",6","6",",6","0",",6","","","","","0","3,6","22","3,6","0","3,6","9","3,6","0","3,6","","","19181025",",3,6","","","","","19181015",",,6","19181012",",3,6","-11.7","3,6,25,","","","","","15.0",",,6,15,","27.2","3,6,12,","781.3","6","311.2","3,6","53.3",",,,6","","","7.22","3,6","17.18","3,,,6","-2.74","3,,,6"
"USC00354750","1918-11","43.666667","-121.5",,"LAPINE, OR US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19181123",",,6","19181115",",,6","","","","","","","84",",,6,23,","15.0",",,6,15,","","","","","","","25.9",",,,6","84",",,,6","","","","","",""
"USC00354750","1918-12","43.666667","-121.5",,"LAPINE, OR US","","","0.0",",6","8",",6","2",",6","0",",6","","","3",",6","5",",6","30",",6","4",",6","0",",6","0",",6","","","19181231",",,6","","","19181220",",,6","19181220",",,6","19181204",",,6","-29.4",",6,31,","","","43",",,6,20,","4.3",",,6,20,","15.6",",6,04,","","","648.6",",6","10.9",",,,6","142",",,,6","-2.59",",6","5.00",",,,6","-10.18",",,,6"
"USC00354750","1919-01","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0","2,6","11",",6","7",",6","0",",6","","","2","1,6","9",",6","28",",6","2","2,6","0","2,6","0","2,6","","","19190101",",,6","","","19190115",",1,6","19190121",",,6","19190122",",2,6","-27.2",",6,01,","","","147","1,,6,15,","8.9",",,6,21,","12.2","2,6,22,","","","589.9","2,6","51.1",",,,6","198","1,,,6","-1.90","2,6","6.50","2,,,6","-10.30",",,,6"
"USC00354750","1919-02","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","19",",6","9",",6","0",",6","21","3,6","9",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","19190223",",,6","19190228","+,3,6","19190206",",,6","19190206",",,6","19190208",",,6","-17.2",",6,23,","305","3,,6,28,+","170",",,6,06,","14.0",",,6,06,","10.0",",6,08,","","","548.5",",6","79.2",",,,6","831",",,,6","-1.26",",6","3.98",",,,6","-6.49",",,,6"
"USC00354750","1919-03","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","26","5,6","5",",6","2",",6","31",",6","0",",6","0",",6","0",",6","","","19190309",",,6","19190308","+,5,6","19190319",",,6","19190302",",,6","19190331",",,6","-18.3",",6,09,","305","5,,6,08,+","81",",,6,19,","7.9",",,6,02,","18.9",",6,31,","","","530.8",",6","31.3",",,,6","311",",,,6","1.21",",6","9.18",",,,6","-6.76",",,,6"
"USC00354750","1919-04","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","28",",6","0",",6","6",",6","0",",6","","","19190413",",,6","","","","","19190404",",,6","19190423",",,6","-12.2",",6,13,","","","","","8.1",",,6,04,","25.0",",6,23,","","","390.8",",6","17.2",",,,6","","","5.31",",6","15.89",",,,6","-5.28",",,,6"
"USC00354750","1919-05","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","","","0",",6","0","4,6","22","4,6","0","4,6","16","4,6","1","4,6","","","19190531",",4,6","","","19190515",",,6","19190525",",,6","19190521",",4,6","-11.7","4,6,31,","","","0",",T,6,15,","3.6",",,6,25,","33.3","4,6,21,","","","250.1","4,6","3.9",",,,6","0",",T,,6","9.07","4,6","21.64","4,,,6","-3.50","4,,,6"
"USC00354750","1919-06","43.666667","-121.5",,"LAPINE, OR US","0.3","6","0.3","2,6","5",",6","2",",6","0",",6","","","","","0","2,6","21","2,6","0","2,6","20","2,6","3","2,6","","","19190611",",2,6","","","","","19190613",",,6","19190626","+,2,6","-11.1","2,6,11,","","","","","5.3",",,6,13,","32.8","2,6,26,+","","","199.9","2,6","10.9",",,,6","","","11.20","2,6","24.49","2,,,6","-2.09","2,,,6"
"USC00354750","1919-07","43.666667","-121.5",,"LAPINE, OR US","21.4","6","21.1",",6","3",",6","1",",6","1",",6","","","","","0",",6","12",",6","0",",6","31",",6","17",",6","","","19190707",",,6","","","","","19190710",",,6","19190709",",,6","-5.6",",6,07,","","","","","27.4",",,6,10,","38.3",",6,09,","66.1","6","66.1",",6","28.7",",,,6","","","16.88",",6","31.95",",,,6","1.81",",,,6"
"USC00354750","1919-08","43.666667","-121.5",,"LAPINE, OR US","23.9","6","2.5","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","21","1,6","0","1,6","30","1,6","16","1,6","","","19190803",",1,6","","","","","19190801",",,6","19190820",",1,6","-4.4","1,6,03,","","","","","1.5",",,6,01,","36.7","1,6,20,","159.9","6","93.8","1,6","1.5",",,,6","","","15.29","1,6","31.24","1,,,6","-0.65","1,,,6"
"USC00354750","1919-09","43.666667","-121.5",,"LAPINE, OR US","23.9","6","0.0","1,6","8",",6","4",",6","0",",6","","","0","1,6","0",",6","26",",6","0","1,6","18","1,6","0","1,6","","","19190929",",,6","","","19190930","+,1,6","19190906",",,6","19190925",",1,6","-8.3",",6,29,","","","0","1,,6,30,+","9.9",",,6,06,","31.7","1,6,25,","409.0","6","249.1","1,6","29.6",",,,6","0","1,,,6","9.65","1,6","22.27","1,,,6","-2.97",",,,6"
"USC00354750","1919-10","43.666667","-121.5",,"LAPINE, OR US","23.9","6","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","8",",6","0",",6","","","19191019","+,,6","","","19191026",",,6","19191028",",,6","19191012","+,,6","-13.9",",6,19,+","","","64",",,6,26,","4.6",",,6,28,","25.0",",6,12,+","870.4","6","461.4",",6","18.3",",,,6","64",",,,6","3.45",",6","14.51",",,,6","-7.62",",,,6"
"USC00354750","1919-11","43.666667","-121.5",,"LAPINE, OR US","23.9","6","0.0",",6","9",",6","3",",6","0",",6","","","3",",6","2",",6","25",",6","2",",6","0",",6","0",",6","","","19191127",",,6","","","19191110",",,6","19191129",",,6","19191116",",,6","-21.1",",6,27,","","","51",",,6,10,","4.8",",,6,29,","18.9",",6,16,","1392.6","6","522.2",",6","23.2",",,,6","114",",,,6","0.93",",6","8.40",",,,6","-6.55",",,,6"
"USC00354750","1919-12","43.666667","-121.5",,"LAPINE, OR US","23.9","6","0.0",",6","11",",6","9",",6","0",",6","31",",6","6",",6","6",",6","28",",6","11",",6","0",",6","0",",6","","","19191213",",,6","19191211",",,6","19191209",",,6","19191210",",,6","19191228",",,6","-38.9",",6,13,","660",",,6,11,","203",",,6,09,","15.2",",,6,10,","12.8",",6,28,","2110.1","6","717.5",",6","73.6",",,,6","864",",,,6","-4.81",",6","3.00",",,,6","-12.63",",,,6"
"USC00354750","1920-01","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","4",",6","28",",6","0",",6","0",",6","0",",6","","","19200107",",,6","","","19200105",",,6","19200125",",,6","19200112",",,6","-21.7",",6,07,","","","13",",,6,05,","10.9",",,6,25,","15.0",",6,12,","2705.2","6","595.1",",6","17.3",",,,6","13",",,,6","-0.86",",6","7.79",",,,6","-9.52",",,,6"
"USC00354750","1920-02","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",Z","1",",6","29",",6","2",",6","0",",6","0",",6","","","19200225",",,6","","","19200229",",,Z","19200229",",,6","19200218",",,6","-18.3",",6,25,","","","71",",,Z,29,","4.1",",,6,29,","18.3",",6,18,","3253.2","6","548.0",",6","6.9",",,,6","107",",,,Z","-0.56",",6","10.00",",,,6","-11.12",",,,6"
"USC00354750","1920-03","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","14",",6","7",",6","0",",6","12","4,6","7",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19200317",",,6","19200302",",4,6","19200314",",,6","19200301",",,6","19200329",",,6","-17.2",",6,17,","102","4,,6,02,","76",",,6,14,","5.6",",,6,01,","15.6",",6,29,","3810.1","6","556.9",",6","37.9",",,,6","319",",,,6","0.37",",6","7.53",",,,6","-6.79",",,,6"
"USC00354750","1920-04","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","","","3",",6","0",",6","30",",6","0",",6","3",",6","0",",6","","","19200423",",,6","","","19200401",",,6","19200409",",,6","19200427","+,,6","-13.3",",6,23,","","","41",",,6,01,","17.3",",,6,09,","21.7",",6,27,+","4274.8","6","464.7",",6","39.1",",,,6","102",",,,6","2.84",",6","11.50",",,,6","-5.81",",,,6"
"USC00354750","1920-05","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","12",",6","0",",6","","","19200502",",,6","","","19200524",",,6","19200508",",,6","19200516",",,6","-11.7",",6,02,","","","0",",T,6,24,","0.5",",,6,08,","28.3",",6,16,","4630.4","6","355.6",",6","0.5",",,,6","0",",T,,6","6.86",",6","19.34",",,,6","-5.61",",,,6"
"USC00354750","1920-06","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","21",",6","1",",6","","","19200601",",,6","","","19200630","+,,6","19200628",",,6","19200621",",,6","-9.4",",6,01,","","","0",",,6,30,+","8.6",",,6,28,","33.3",",6,21,","4841.3","6","210.9",",6","25.8",",,,6","0",",,,6","11.30",",6","22.92",",,,6","-0.31",",,,6"
"USC00354750","1920-07","43.666667","-121.5",,"LAPINE, OR US","2.5","6","2.5",",6","6",",6","4",",6","0",",6","","","","","0",",6","11",",6","0",",6","28",",6","8",",6","","","19200705",",,6","","","","","19200713",",,6","19200708",",,6","-3.3",",6,05,","","","","","8.1",",,6,13,","34.4",",6,08,","102.9","6","102.9",",6","25.3",",,,6","","","15.09",",6","28.76",",,,6","1.42",",,,6"
"USC00354750","1920-08","43.666667","-121.5",,"LAPINE, OR US","13.1","6","10.6",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","28",",6","13",",6","","","19200830",",,6","","","19200831","+,,6","19200805",",,6","19200813",",,6","-7.8",",6,30,","","","0",",,6,31,+","2.3",",,6,05,","38.9",",6,13,","219.9","6","117.0",",6","6.1",",,,6","0",",,,6","14.90",",6","29.63",",,,6","0.17",",,,6"
"USC00354750","1920-09","43.666667","-121.5",,"LAPINE, OR US","13.1","6","0.0","1,6","9",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","17","1,6","3","1,6","","","19200907",",,6","","","19200930","+,,6","19200923",",,6","19200901",",1,6","-6.1",",6,07,","","","0",",,6,30,+","8.6",",,6,23,","33.3","1,6,01,","445.7","6","225.8","1,6","24.1",",,,6","0",",,,6","10.59","1,6","22.64","1,,,6","-1.46",",,,6"
"USC00354750","1920-10","43.666667","-121.5",,"LAPINE, OR US","13.1","6","0.0","3,6","10",",6","4",",6","0",",6","","","1",",6","0","3,6","20","3,6","0","3,6","5","3,6","0","3,6","","","19201013",",3,6","","","19201018",",,6","19201014",",,6","19201003",",3,6","-12.2","3,6,13,","","","41",",,6,18,","5.6",",,6,14,","23.9","3,6,03,","829.9","6","384.2","3,6","25.0",",,,6","67",",,,6","4.61","3,6","12.56","3,,,6","-3.34","3,,,6"
"USC00354750","1920-11","43.666667","-121.5",,"LAPINE, OR US","13.1","6","0.0",",6","10",",6","7",",6","0",",6","","","3",",6","2",",6","27",",6","1",",6","0",",6","0",",6","","","19201109","+,,6","","","19201127",",,6","19201117",",,6","19201102",",,6","-17.8",",6,09,+","","","64",",,6,27,","20.6",",,6,17,","18.9",",6,02,","1380.9","6","551.0",",6","78.3",",,,6","166",",,,6","-0.03",",6","6.72",",,,6","-6.79",",,,6"
"USC00354750","1920-12","43.666667","-121.5",,"LAPINE, OR US","13.1","6","0.0",",6","","","","","","","","","7",",6","3",",6","30",",6","4",",6","0",",6","0",",6","","","19201214",",,6","","","19201211",",,6","","","19201228",",,6","-30.6",",6,14,","","","117",",,6,11,","","","10.0",",6,28,","2002.7","6","621.8",",6","","","499",",,,6","-1.73",",6","3.71",",,,6","-7.16",",,,6"
"USC00354750","1921-01","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0","1,6","13",",6","9",",6","0",",6","31",",6","9",",6","8","1,6","30","1,6","2",",6","0",",6","0",",6","","","19210111",",1,6","19210112",",,6","19210130","+,,6","19210104",",,6","19210114",",,6","-25.6","1,6,11,","203",",,6,12,","114",",,6,30,+","14.0",",,6,04,","10.6",",6,14,","2642.5","6","639.8",",6","65.7",",,,6","607",",,,6","-2.97","1,6","4.14",",,,6","-10.08","1,,,6"
"USC00354750","1921-02","43.666667","-121.5",,"LAPINE, OR US","0.0","6","0.0",",6","15",",6","5",",6","0",",6","24",",6","4",",6","3",",6","26",",6","1",",6","0",",6","0",",6","","","19210216",",,6","19210204",",,6","19210220",",,6","19210220",",,6","19210223",",,6","-22.8",",6,16,","254",",,6,04,","155",",,6,20,","16.8",",,6,20,","17.2",",6,23,","3154.5","6","512.0",",6","57.0",",,,6","509",",,,6","0.05",",6","7.91",",,,6","-7.81",",,,6"
