"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00027503","1938-08","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","19380831","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","","","","","","","","","",""
"USW00027503","1942-12","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","4,6","4",",6","0",",6","0",",6","31",",6","1",",6","30","1,6","30","1,6","28","3,6","0","3,6","0","3,6","","","","","19421225",",1,6","19421231","+,,6","19421220",",,6","","","19421220",",,6","19421212","+,3,6","-37.8","1,6,25,","203",",,6,31,+","25",",,6,20,","1.3",",,6,20,","-13.9","3,6,12,+","","","1111.2","3,6","2.8",",,,6","55",",,,6","-22.72","4,6","-19.05","3,,,6","-26.39","1,,,6","","","","","","","","","",""
"USW00027503","1943-01","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","2",",6","0",",6","0",",6","31",",6","0",",6","","","","","27","4,6","0","4,6","0","4,6","","","","","","","19430131","+,,6","19430120",",,6","","","19430120",",,6","19430120",",4,6","","","229",",,6,31,+","18",",,6,20,","1.8",",,6,20,","-7.2","4,6,20,","","","","","3.3",",,,6","33",",,,6","","","-26.59","4,,,6","","","","","","","","","","","",""
"USW00027503","1943-02","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","5",",6","0",",6","0",",6","28",",6","0",",6","24","4,6","24","4,6","24","4,6","0","4,6","0","4,6","","","","","19430203",",4,6","19430228","+,,6","19430217",",,6","","","19430217",",,6","19430228",",4,6","-41.1","4,6,03,","254",",,6,28,+","20",",,6,17,","2.0",",,6,17,","-0.6","4,6,28,","","","","","4.1",",,,6","53",",,,6","-24.55","6,6","-20.28","4,,,6","-28.83","4,,,6","","","","","","","","","",""
"USW00027503","1943-03","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","5",",6","0",",6","0",",6","31",",6","0",",6","25","4,6","27","4,6","29","2,6","0","2,6","0","2,6","","","","","19430325",",4,6","19430331","+,,6","19430315",",,6","","","19430315",",,6","19430316",",2,6","-42.2","4,6,25,","279",",,6,31,+","13",",,6,15,","1.0",",,6,15,","0.0","2,6,16,","","","","","2.6",",,,6","38",",,,6","-25.89","6,6","-20.44","2,,,6","-31.33","4,,,6","","","","","","","","","",""
"USW00027503","1943-04","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","4,6","1",",6","0",",6","0",",6","30",",6","0",",6","18","2,6","28","2,6","26","2,6","0","2,6","0","2,6","","","","","19430404",",2,6","19430428","+,,6","19430420",",,6","","","19430420",",,6","19430430",",2,6","-40.0","2,6,04,","279",",,6,28,+","5",",,6,20,","0.3",",,6,20,","3.3","2,6,30,","","","883.5","2,6","0.3",",,,6","5",",,,6","-16.23","4,6","-11.89","2,,,6","-20.58","2,,,6","","","","","","","","","",""
"USW00027503","1943-05","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","2",",6","0",",6","0",",6","31",",","","","0","1,6","29","1,6","14","1,6","0","1,6","0","1,6","","","","","19430503",",1,6","19430511","+,,6","","","","","19430509",",,6","19430525",",1,6","-12.2","1,6,03,","178",",,6,11,+","","","2.0",",,6,09,","6.1","1,6,25,","","","590.7","1,6","2.3",",,,6","","","-1.91","2,6","0.25","1,,,6","-4.07","1,,,6","","","","","","","","","",""
"USW00027503","1943-06","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","4",",6","0",",6","0",",6","28","1,6","0",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","","","19430602",",,6","19430604","+,1,6","19430630","+,,6","","","19430618",",,6","19430608",",,6","-2.8",",6,02,","102","1,,6,04,+","0",",,6,30,+","2.3",",,6,18,","18.9",",6,08,","","","447.0",",6","5.1",",,,6","0",",,,6","3.43",",6","6.20",",,,6","0.66",",,,6","","","","","","","","","",""
"USW00027503","1943-07","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","6",",6","1",",6","0",",6","0",",","","","0","1,6","3","1,6","0","1,6","1","1,6","0","1,6","","","","","19430701",",1,6","19430731","+,,6","","","","","19430709",",,6","19430726",",1,6","-2.2","1,6,01,","0",",,6,31,+","","","2.5",",,6,09,","21.1","1,6,26,","324.3","6","324.3","1,6","8.7",",,,6","","","7.21","2,6","11.03","1,,,6","3.39","1,,,6","","","","","","","","","",""
"USW00027503","1943-08","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","1,6","8",",6","5",",6","0",",6","0",",","","","0","1,6","3","1,6","0",",6","0",",6","0",",6","","","","","19430831","+,1,6","19430831","+,,6","","","","","19430805",",,6","19430802",",,6","0.0","1,6,31,+","0",",,6,31,+","","","16.0",",,6,05,","15.6",",6,02,","736.2","6","411.9",",6","47.8",",,,6","","","4.67","1,6","6.87",",,,6","2.48","1,,,6","","","","","","","","","",""
"USW00027503","1943-09","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","4",",6","1",",6","0",",6","1",",6","1",",6","0","1,6","27","1,6","9","1,6","0","1,6","0","1,6","","","","","19430927",",1,6","19430930",",,6","19430930",",,6","","","19430930",",,6","19430902",",1,6","-11.1","1,6,27,","25",",,6,30,","38",",,6,30,","3.6",",,6,30,","5.6","1,6,02,","1253.4","6","517.2","1,6","5.2",",,,6","64",",,,6","-0.33","2,6","1.65","1,,,6","-2.32","1,,,6","","","","","","","","","",""
"USW00027503","1943-10","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","2","1,6","0","1,6","0","1,6","31",",6","0","1,6","","","","","","","","","","","","","","","","","19431031","+,,6","19431029",",1,6","","","19431028",",1,6","","","","","25",",,6,31,+","13","1,,6,29,","0.8","1,,6,28,","","","","","","","1.1","1,,,6","18","1,,,6","","","","","","","","","","","","","","","",""
"USW00027503","1943-11","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","7",",6","0",",6","0",",6","30",",6","0",",6","10","3,6","27","3,6","26","3,6","0","3,6","0","3,6","","","","","19431111",",3,6","19431130","+,,6","19431126",",,6","","","19431126",",,6","19431106",",3,6","-25.0","3,6,11,","76",",,6,30,+","20",",,6,26,","1.3",",,6,26,","0.6","3,6,06,","","","","","4.5",",,,6","46",",,,6","-13.61","6,6","-10.66","3,,,6","-16.57","3,,,6","","","","","","","","","",""
"USW00027503","1943-12","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","2",",6","0",",6","0",",6","","","0",",6","28","3,6","28","3,6","28","3,6","0","3,6","0","3,6","","","","","19431224",",3,6","","","19431221",",,6","","","19431221",",,6","19431227",",3,6","-35.0","3,6,24,","","","13",",,6,21,","0.8",",,6,21,","-15.0","3,6,27,","","","","","1.1",",,,6","18",",,,6","-22.81","6,6","-19.96","3,,,6","-25.67","3,,,6","","","","","","","","","",""
"USW00027503","1944-01","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","1",",6","0",",6","0",",6","","","","","27","4,6","27","4,6","26","5,6","0","5,6","0","5,6","","","","","19440131",",4,6","","","","","","","19440121",",,6","19440114",",5,6","-42.8","4,6,31,","","","","","0.3",",,6,21,","-15.6","5,6,14,","","","","","0.3",",,,6","","","-27.25","7,6","-24.78","5,,,6","-29.72","4,,,6","","","","","","","","","",""
"USW00027503","1944-02","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19440207",",,6","","","","","","","","","0.8",",,6,07,","","","","","","","1.8",",,,6","","","","","","","","","","","","","","","","","",""
"USW00027503","1944-04","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","3,6","4",",6","1",",6","0",",6","30",",6","2",",6","20","1,6","29","1,6","28","2,6","0","2,6","0","2,6","","","","","19440404",",1,6","19440430","+,,6","19440413",",,6","","","19440413",",,6","19440425",",2,6","-35.6","1,6,04,","76",",,6,30,+","51",",,6,13,","2.5",",,6,13,","-1.1","2,6,25,","","","935.7","2,6","5.4",",,,6","106",",,,6","-16.73","3,6","-12.80","2,,,6","-20.67","1,,,6","","","","","","","","","",""
"USW00027503","1944-05","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","","","","","","","31",",6","1",",6","4",",6","31",",6","21",",6","0",",6","0",",6","","","","","19440507",",,6","19440530","+,,6","19440519",",,6","","","","","19440530",",,6","-24.4",",6,07,","127",",,6,30,+","38",",,6,19,","","","4.4",",6,30,","","","772.4",",6","","","115",",,,6","-6.58",",6","-3.89",",,,6","-9.28",",,,6","","","","","","","","","",""
"USW00027503","1944-06","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","1,6","4",",6","1",",6","0",",6","30",",6","0",",6","0",",6","12",",6","0","1,6","0","1,6","0","1,6","","","","","19440625",",,6","19440603","+,,6","19440630","+,,6","","","19440619",",,6","19440617",",1,6","-2.2",",6,25,","102",",,6,03,+","0",",,6,30,+","2.5",",,6,19,","13.9","1,6,17,","","","411.2","1,6","3.8",",,,6","0",",,,6","4.20","1,6","7.18","1,,,6","1.22",",,,6","","","","","","","","","",""
"USW00027503","1944-07","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","19440731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","","","","","","","","","","","",""
"USW00027503","1944-10","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","10",",6","1",",6","0",",6","","","","","6",",6","30",",6","26",",6","0",",6","0",",6","","","","","19441019",",,6","","","","","","","19441016",",,6","19441003",",,6","-22.8",",6,19,","","","","","2.5",",,6,16,","3.9",",6,03,","","","791.1",",6","9.8",",,,6","","","-7.19",",6","-4.39",",,,6","-9.98",",,,6","","","","","","","","","",""
"USW00027503","1944-11","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","3",",6","0",",6","0",",6","30",",6","1",",6","18","5,6","25","5,6","25","5,6","0","5,6","0","5,6","","","","","19441127",",5,6","19441130","+,,6","19441103",",,6","","","19441103",",,6","19441101",",5,6","-34.4","5,6,27,","51",",,6,30,+","25",",,6,03,","0.8",",,6,03,","-6.7","5,6,01,","","","","","1.6",",,,6","25",",,,6","-20.42","9,6","-17.60","5,,,6","-23.25","5,,,6","","","","","","","","","",""
"USW00027503","1945-01","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","1",",6","0",",6","0",",6","31",",6","0",",6","26","5,6","26","5,6","29","2,6","0","2,6","0","2,6","","","","","19450126","+,5,6","19450131","+,,6","19450110",",,6","","","19450110",",,6","19450131",",2,6","-40.6","5,6,26,+","51",",,6,31,+","8",",,6,10,","0.8",",,6,10,","-8.9","2,6,31,","","","","","0.8",",,,6","8",",,,6","-27.54","7,6","-24.52","2,,,6","-30.55","5,,,6","","","","","","","","","",""
"USW00027503","1945-02","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","4,6","1",",6","0",",6","0",",6","28",",6","0",",6","25","2,6","26","2,6","25","3,6","0","3,6","0","3,6","","","","","19450218",",2,6","19450228","+,,6","19450224",",,6","","","19450224",",,6","19450228",",3,6","-42.8","2,6,18,","51",",,6,28,+","13",",,6,24,","0.5",",,6,24,","-14.4","3,6,28,","","","1151.4","3,6","0.5",",,,6","13",",,,6","-29.14","4,6","-26.31","3,,,6","-31.97","2,,,6","","","","","","","","","",""
"USW00027503","1945-03","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","2",",6","0",",6","0",",6","31",",6","0",",6","31",",6","31",",6","30",",6","0",",6","0",",6","","","","","19450317",",,6","19450331","+,,6","19450330","+,,6","","","19450330","+,,6","19450301",",,6","-41.1",",6,17,","76",",,6,31,+","5",",,6,30,+","0.5",",,6,30,+","10.0",",6,01,","","","1435.8",",6","1.0",",,,6","10",",,,6","-27.98",",6","-24.61",",,,6","-31.36",",,,6","","","","","","","","","",""
"USW00027503","1945-04","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","6",",6","1",",6","0",",6","30",",","","","9","1,6","29","1,6","28","1,6","0","1,6","0","1,6","","","","","19450403","+,1,6","19450430",",,6","","","","","19450422",",,6","19450422",",1,6","-27.2","1,6,03,+","127",",,6,30,","","","3.8",",,6,22,","2.2","1,6,22,","","","877.2","1,6","6.4",",,,6","","","-12.72","2,6","-8.92","1,,,6","-16.51","1,,,6","","","","","","","","","",""
"USW00027503","1945-05","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","1,6","7",",6","0",",6","0",",6","31",",6","1",",6","2","1,6","30","1,6","29",",6","0",",6","0",",6","","","","","19450505",",1,6","19450531","+,,6","19450502",",,6","","","19450526",",,6","19450518",",,6","-21.1","1,6,05,","127",",,6,31,+","25",",,6,02,","1.3",",,6,26,","1.1",",6,18,","","","767.0",",6","5.2",",,,6","67",",,,6","-7.29","1,6","-4.82",",,,6","-9.77","1,,,6","","","","","","","","","",""
"USW00027503","1945-06","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","1,6","6",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","6","1,6","0","1,6","0","1,6","","","","","19450601",",,6","","","19450604",",,6","","","19450624","+,,6","19450624",",1,6","-9.4",",6,01,","","","8",",,6,04,","0.8",",,6,24,+","6.1","1,6,24,","","","536.7","1,6","3.0",",,,6","17",",,,6","-0.24","1,6","1.71","1,,,6","-2.19",",,,6","","","","","","","","","",""
"USW00027503","1945-07","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","14",",6","4",",6","0",",6","23",",","","","","","","","0","1,6","0","1,6","0","1,6","","","","","","","19450704","+,,6","","","","","19450722",",,6","19450703","+,1,6","","","76",",,6,04,+","","","10.2",",,6,22,","16.1","1,6,03,+","","","","","27.6",",,,6","","","","","7.61","1,,,6","","","","","","","","","","","",""
"USW00027503","1945-08","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","8","2,6","1","2,6","0","2,6","0",",6","0",",6","0","1,6","21","1,6","3","1,6","0","1,6","0","1,6","","","","","19450831",",1,6","19450831","+,,6","19450829","+,,6","","","19450826",",2,6","19450814",",1,6","-3.3","1,6,31,","0",",,6,31,+","0",",T,6,29,+","2.5","2,,6,26,","10.0","1,6,14,","","","480.7","1,6","6.2","2,,,6","0",",T,,6","1.83","2,6","3.92","1,,,6","-0.27","1,,,6","","","","","","","","","",""
"USW00027503","1945-09","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","","","","","","","","","","","19450930","+,,6","19450929","+,,6","","","","","","","","","0",",,6,30,+","0",",T,6,29,+","","","","","","","","","","","0",",T,,6","","","","","","","","","","","","","","","",""
"USW00027503","1945-11","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","5","2,6","2","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","19451102",",,6","","","19451103","+,2,6","","","","","","","20",",,6,02,","2.5","2,,6,03,+","","","","","","","6.1","2,,,6","49",",,,6","","","","","","","","","","","","","","","",""
"USW00027503","1945-12","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","","","","","","","","","","","26","4,6","27","4,6","27","4,6","0","4,6","0","4,6","","","","","19451227","+,4,6","","","","","","","","","19451213",",4,6","-33.9","4,6,27,+","","","","","","","-7.2","4,6,13,","","","","","","","","","-24.42","8,6","-21.42","4,,,6","-27.42","4,,,6","","","","","","","","","",""
"USW00027503","1946-02","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","0",",6","0",",6","0",",6","","","0",",6","23","5,6","23","5,6","24","4,6","0","4,6","0","4,6","","","","","19460225",",5,6","","","19460205",",,6","","","19460205",",,6","19460219",",4,6","-40.0","5,6,25,","","","0",",T,6,05,","0.0",",T,6,05,","-17.8","4,6,19,","","","","","0.0",",T,,6","0",",T,,6","-27.38","9,6","-24.70","4,,,6","-30.05","5,,,6","","","","","","","","","",""
"USW00027503","1946-03","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","","","2",",6","0",",6","0",",6","","","0",",6","28","3,6","28","3,6","27","4,6","0","4,6","0","4,6","","","","","19460312",",3,6","","","19460329","+,,6","","","19460329","+,,6","19460305",",4,6","-37.2","3,6,12,","","","3",",,6,29,+","0.3",",,6,29,+","-12.2","4,6,05,","","","","","0.6",",,,6","6",",,,6","-26.00","6,6","-22.96","4,,,6","-29.03","3,,,6","","","","","","","","","",""
"USW00027503","1946-04","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","2",",6","0",",6","0",",6","","","1",",6","30",",6","30",",6","30",",6","0",",6","0",",6","","","","","19460407",",,6","","","19460425",",,6","","","19460425",",,6","19460424",",,6","-33.9",",6,07,","","","51",",,6,25,","1.0",",,6,25,","-8.3",",6,24,","","","1236.9",",6","1.3",",,,6","56",",,,6","-22.90",",6","-19.16",",,,6","-26.63",",,,6","","","","","","","","","",""
"USW00027503","1946-05","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","2",",6","0",",6","0",",6","31",",6","0",",6","0",",6","31",",6","28",",6","0",",6","0",",6","","","","","19460501",",,6","19460531","+,,6","19460508",",,6","","","19460508",",,6","19460504",",,6","-15.6",",6,01,","178",",,6,31,+","5",",,6,08,","0.5",",,6,08,","5.0",",6,04,","","","747.0",",6","0.8",",,,6","8",",,,6","-5.76",",6","-2.77",",,,6","-8.75",",,,6","","","","","","","","","",""
"USW00027503","1946-06","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0",",6","11",",6","0",",6","0",",6","29",",6","0",",6","0",",6","7",",6","2",",6","0",",6","0",",6","","","","","19460601",",,6","19460605","+,,6","19460609",",,6","","","19460625",",,6","19460621",",,6","-8.3",",6,01,","178",",,6,05,+","3",",,6,09,","1.5",",,6,25,","15.6",",6,21,","","","442.7",",6","6.6",",,,6","3",",,,6","3.58",",6","6.41",",,,6","0.75",",,,6","","","","","","","","","",""
"USW00027503","1946-07","70.63678","-160.01314","12.5","WAINWRIGHT AIRPORT, AK US","","","","","0.0","2,6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","10","1,6","0","1,6","1","1,6","0","1,6","","","","","19460719",",1,6","19460731","+,,6","19460731","+,,6","","","19460706",",,6","19460710",",1,6","-2.2","1,6,19,","0",",,6,31,+","0",",,6,31,+","2.3",",,6,06,","22.2","1,6,10,","376.9","6","376.9","1,6","4.3",",,,6","0",",,,6","5.43","2,6","8.80","1,,,6","2.06","1,,,6","","","","","","","","","",""
