"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403783","1940-02","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","5",",6","1",",6","","","","","","","","","","","19400218",",,6","","","","","31.8",",,6,18,","97.7",",,,6","",""
"USC00403783","1940-03","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","9",",6","0",",6","","","","","","","","","1","","19400330",",,6","","","","","21.8",",,6,30,","134.1",",,,6","",""
"USC00403783","1940-04","35.05","-85.55","203.9","HALES BAR, TN US","10",",6","8",",6","1",",6","","","","","","","","","","","19400419",",,6","","","","","29.5",",,6,19,","102.3",",,,6","",""
"USC00403783","1940-10","35.05","-85.55","203.9","HALES BAR, TN US","3",",6","3",",6","1",",6","","","","","","","","","","","19401030",",,6","","","","","46.2",",,6,30,","72.8",",,,6","",""
"USC00403783","1940-11","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","7",",6","1",",6","","","","","","","","","","","19401102",",,6","","","","","30.0",",,6,02,","87.9",",,,6","",""
"USC00403783","1940-12","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","8",",6","0",",6","","","","","","","","","","","19401201",",,6","","","","","17.0",",,6,01,","67.7",",,,6","",""
"USC00403783","1941-01","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","8",",6","1",",6","","","","","","","","","","","19410102",",,6","","","","","50.3",",,6,02,","104.7",",,,6","",""
"USC00403783","1941-02","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","2",",6","0",",6","","","0",",6","","","19410228",",,6","","","19410214",",,6","","","20",",,6,28,","10.2",",,6,14,","18.5",",,,6","20",",,,6"
"USC00403783","1941-03","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","6",",6","1",",6","","","","","","","","","","","19410307",",,6","","","","","34.5",",,6,07,","92.7",",,,6","",""
"USC00403783","1941-04","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","6",",6","1",",6","","","","","","","","","","","19410424",",,6","","","","","57.7",",,6,24,","123.7",",,,6","",""
"USC00403783","1941-05","35.05","-85.55","203.9","HALES BAR, TN US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","19410531",",1,6","","","","","7.1","1,,6,31,","10.1","1,,,6","",""
"USC00403783","1941-06","35.05","-85.55","203.9","HALES BAR, TN US","12",",6","8",",6","0",",6","","","","","","","","","","","19410604",",,6","","","","","21.3",",,6,04,","62.0",",,,6","",""
"USC00403783","1941-07","35.05","-85.55","203.9","HALES BAR, TN US","14","1,6","12","1,6","2","1,6","","","","","","","","","","","19410705",",1,6","","","","","75.7","1,,6,05,","172.4","1,,,6","",""
