"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459171","1967-10","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","75.7","0","0.0",",0","25",",0","15",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","19671026",",,0","19671031","+,,0","19671031","+,,0","","","19671027",",,0","19671008",",,0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,27,","20.0",",0,08,","607.1","0","379.2",",0","270.6",",,,0","0",",,,0","6.10",",0","10.61",",,,0","1.59",",,,0"
"USC00459171","1967-11","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","75.7","0","0.0","1,0","21",",0","12",",0","2",",0","4",",0","4",",0","0",",0","21",",0","5","1,0","0","1,0","0","1,0","19671130","+,,0","19671130",",,0","19671129",",,0","","","19671110",",,0","19671118",",1,0","-3.3",",0,30,+","483",",,0,30,","203",",,0,29,","56.9",",,0,10,","13.9","1,0,18,","1066.8","0","459.7","1,0","181.7",",,,0","508",",,,0","2.43","1,0","5.20","1,,,0","-0.34",",,,0"
"USC00459171","1967-12","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","75.7","0","0.0",",0","26",",0","19",",0","4",",0","31",",0","16",",0","0",",0","26",",0","16",",0","0",",0","0",",0","19671213",",,0","19671221",",,0","19671221",",,0","","","19671221",",,0","19671226","+,,0","-14.4",",0,13,","1118",",,0,21,","305",",,0,21,","39.6",",,0,21,","5.0",",0,26,+","1721.6","0","654.8",",0","298.5",",,,0","2185",",,,0","-2.79",",0","-0.24",",,,0","-5.35",",,,0"
"USC00459171","1968-01","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","23",",0","20",",0","7",",0","31",",0","17",",0","0",",0","26",",0","17",",0","0",",0","0",",0","19680128",",,0","19680131",",,0","19680131",",,0","","","19680113",",,0","19680123",",,0","-14.4",",0,28,","1524",",,0,31,","406",",,0,31,","63.5",",,0,13,","7.2",",0,23,","2352.9","0","631.3",",0","396.4",",,,0","2220",",,,0","-2.03",",0","0.57",",,,0","-4.63",",,,0"
"USC00459171","1968-02","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","12",",0","12",",0","6",",0","29",",0","3",",0","0",",0","24",",0","1",",0","0",",0","0",",0","19680215",",,0","19680201",",,0","19680201",",,0","","","19680204",",,0","19680228",",,0","-9.4",",0,15,","1524",",,0,01,","114",",,0,01,","71.4",",,0,04,","12.8",",0,28,","2840.2","0","487.3",",0","382.0",",,,0","203",",,,0","1.53",",0","5.38",",,,0","-2.32",",,,0"
"USC00459171","1968-03","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","22",",0","15",",0","4",",0","31",",0","9",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19680320",",,0","19680328",",,0","19680328",",,0","","","19680315",",,0","19680301",",,0","-6.7",",0,20,","1092",",,0,28,","178",",,0,28,","31.0",",,0,15,","12.2",",0,01,","3341.2","0","501.0",",0","216.5",",,,0","737",",,,0","2.17",",0","6.07",",,,0","-1.73",",,,0"
"USC00459171","1968-04","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","28","2,0","8","1,0","0",",0","23",",0","0",",0","0",",0","0",",0","19680413",",,0","19680406",",2,0","19680415",",1,0","","","19680405",",,0","19680428",",,0","-9.4",",0,13,","1168","2,,0,06,","229","1,,0,15,","19.1",",,0,05,","20.0",",0,28,","3797.2","0","456.0",",0","91.0",",,,0","838","1,,,0","3.13",",0","7.97",",,,0","-1.71",",,,0"
"USC00459171","1968-05","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","7",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","19680505",",,0","19680503","+,,0","19680506","+,,0","","","19680520",",,0","19680518","+,,0","-2.8",",0,05,","483",",,0,03,+","0",",T,0,06,+","19.3",",,0,20,","23.9",",0,18,+","4106.2","0","309.0",",0","44.9",",,,0","0",",T,,0","8.36",",0","14.75",",,,0","1.97",",,,0"
"USC00459171","1968-06","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","2.2","0","2.2","3,0","12","2,0","5","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","3,0","7","3,0","0","3,0","19680628",",2,0","19680630","+,2,0","19680628",",2,0","","","19680602",",2,0","19680625",",3,0","0.6","2,0,28,","0","2,,0,30,+","0","2,T,0,28,","49.0","2,,0,02,","30.0","3,0,25,","4292.2","0","186.0","3,0","82.8","2,,,0","0","2,T,,0","11.55","3,0","18.28","3,,,0","4.82","2,,,0"
"USC00459171","1968-07","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","33.9","0","31.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","19680713",",,0","19680731","+,,0","19680731","+,,0","","","19680715",",,0","19680708","+,,0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,15,","33.9",",0,08,+","82.9","0","82.9",",0","22.9",",,,0","0",",,,0","16.68",",0","25.27",",,,0","8.10",",,,0"
"USC00459171","1968-08","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","41.9","0","8.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19680824",",,0","19680831","+,,0","19680831","+,,0","","","19680825",",,0","19680801",",,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,25,","30.0",",0,01,","247.2","0","164.3",",0","177.4",",,,0","0",",,,0","13.29",",0","19.79",",,,0","6.79",",,,0"
"USC00459171","1968-09","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","41.9","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","19680924","+,,0","19680930","+,,0","19680930","+,,0","","","19680918",",,0","19680905",",,0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,18,","27.8",",0,05,","465.0","0","217.8",",0","81.2",",,,0","0",",,,0","11.07",",0","17.62",",,,0","4.53",",,,0"
"USC00459171","1968-10","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","41.9","0","0.0","1,0","21",",0","14",",0","2",",0","0",",0","1",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","19681031",",1,0","19681031","+,,0","19681015",",,0","","","19681011",",,0","19681003",",,0","-2.8","1,0,31,","0",",,0,31,+","53",",,0,15,","39.1",",,0,11,","18.9",",0,03,","868.3","0","403.3",",0","219.6",",,,0","53",",,,0","5.02","1,0","9.40",",,,0","0.64","1,,,0"
"USC00459171","1968-11","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","41.9","0","0.0",",0","22",",0","20",",0","4",",0","11",",0","8",",0","0",",0","23",",0","4",",0","0",",0","0",",0","19681114",",,0","19681130",",,0","19681130",",,0","","","19681111",",,0","19681120","+,,0","-6.1",",0,14,","152",",,0,30,","94",",,0,30,","87.1",",,0,11,","10.0",",0,20,+","1374.0","0","505.7",",0","312.2",",,,0","380",",,,0","1.48",",0","4.20",",,,0","-1.24",",,,0"
"USC00459171","1968-12","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","41.9","0","0.0",",0","28",",0","17",",0","5",",0","31",",0","22",",0","2",",0","31",",0","16",",0","0",",0","0",",0","19681230",",,0","19681231",",,0","19681231",",,0","","","19681231",",,0","19681209",",,0","-20.0",",0,30,","1270",",,0,31,","660",",,0,31,","68.3",",,0,31,","3.9",",0,09,","2060.5","0","686.5",",0","406.7",",,,0","2284",",,,0","-3.81",",0","-1.23",",,,0","-6.39",",,,0"
"USC00459171","1969-01","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","26",",0","22",",0","5",",0","29","2,0","22","1,0","1",",0","31",",0","24",",0","0",",0","0",",0","19690123",",,0","19690131",",2,0","19690109",",1,0","","","19690105",",,0","19690104",",,0","-18.3",",0,23,","2235","2,,0,31,","610","1,,0,09,","36.6",",,0,05,","3.3",",0,04,","2814.6","0","754.1",",0","330.2",",,,0","4839","1,,,0","-5.99",",0","-3.41",",,,0","-8.58",",,,0"
"USC00459171","1969-02","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","21",",0","12",",0","2",",0","28",",0","17",",0","0",",0","28",",0","10",",0","0",",0","0",",0","19690206",",,0","19690210",",,0","19690209",",,0","","","19690211",",,0","19690220",",,0","-12.2",",0,06,","2337",",,0,10,","305",",,0,09,","34.5",",,0,11,","5.6",",0,20,","3392.0","0","577.4",",0","157.3",",,,0","1587",",,,0","-2.29",",0","1.35",",,,0","-5.93",",,,0"
"USC00459171","1969-03","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0","2,0","11",",0","8",",0","1",",0","28","3,0","6",",0","0","2,0","29","2,0","0","2,0","0","2,0","0","2,0","19690308",",2,0","19690308",",3,0","19690305",",,0","","","19690317",",,0","19690329","+,2,0","-10.0","2,0,08,","2108","3,,0,08,","114",",,0,05,","29.7",",,0,17,","15.0","2,0,29,+","3872.7","0","480.7","2,0","77.1",",,,0","291",",,,0","1.76","2,0","6.83","2,,,0","-3.32","2,,,0"
"USC00459171","1969-04","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","19",",0","12",",0","0",",0","30",",0","4",",0","0",",0","22",",0","0",",0","0",",0","0",",0","19690425",",,0","19690404","+,,0","19690419",",,0","1","","19690402",",,0","19690423",",,0","-5.0",",0,25,","1676",",,0,04,+","38",",,0,19,","16.0",",,0,02,","16.1",",0,23,","4307.3","0","434.6",",0","106.8",",,,0","126",",,,0","3.85",",0","8.44",",,,0","-0.75",",,,0"
"USC00459171","1969-05","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","18",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","19690504",",,0","19690501",",,0","19690503","+,,0","","","19690529",",,0","19690523",",,0","-2.2",",0,04,","1041",",,0,01,","0",",T,0,03,+","31.2",",,0,29,","26.1",",0,23,","4586.4","0","279.1",",0","89.2",",,,0","0",",T,,0","9.33",",0","16.41",",,,0","2.25",",,,0"
"USC00459171","1969-06","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","4.7","0","4.7",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19690626","+,,0","19690630","+,,0","19690630","+,,0","1","","19690623",",,0","19690603",",,0","3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","31.1",",0,03,","4707.4","0","121.0",",0","30.3",",,,0","0",",,,0","14.46",",0","21.46",",,,0","7.45",",,,0"
"USC00459171","1969-07","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","7.7","0","3.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19690726","+,,0","19690731","+,,0","19690731","+,,0","","","19690702",",,0","19690723",",,0","3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","30.0",",0,23,","102.9","0","102.9",",0","15.6",",,,0","0",",,,0","15.11",",0","23.02",",,,0","7.21",",,,0"
"USC00459171","1969-08","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","10.8","0","3.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19690829",",,0","19690831","+,,0","19690831","+,,0","","","19690827",",,0","19690823",",,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","31.1",",0,23,","231.6","0","128.7",",0","5.6",",,,0","0",",,,0","14.28",",0","21.97",",,,0","6.58",",,,0"
"USC00459171","1969-09","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","17.5","0","6.7",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","19690915",",,0","19690930","+,,0","19690930","+,,0","2","","19690918",",,0","19690908",",,0","-1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,18,","30.6",",0,08,","431.7","0","200.1",",0","176.1",",,,0","0",",,,0","11.88",",0","18.23",",,,0","5.53",",,,0"
"USC00459171","1969-10","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","17.5","0","0.0","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","0","1,0","0","1,0","19691018","+,,0","19691031","+,,0","19691031","+,,0","","","19691027",",,0","19691021","+,1,0","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","17.2","1,0,21,+","830.7","0","399.0","1,0","92.9",",,,0","0",",,,0","5.04","1,0","9.69","1,,,0","0.38",",,,0"
"USC00459171","1969-11","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","17.5","0","0.0",",0","13",",0","9",",0","2",",0","0","2,0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","19691124",",,0","19691130","+,2,0","19691116",",,0","","","19691104",",,0","19691101",",,0","-5.0",",0,24,","0","2,,0,30,+","28",",,0,16,","68.6",",,0,04,","12.8",",0,01,","1286.3","0","455.6",",0","166.2",",,,0","41",",,,0","3.15",",0","6.23",",,,0","0.06",",,,0"
"USC00459171","1969-12","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","17.5","0","0.0","1,0","20","4,0","16","4,0","5","4,0","22","2,0","11",",0","0","1,0","29","1,0","1","1,0","0","1,0","0","1,0","19691224",",1,0","19691227",",2,0","19691211",",,0","","","19691211",",4,0","19691220",",1,0","-7.8","1,0,24,","584","2,,0,27,","330",",,0,11,","72.9","4,,0,11,","10.0","1,0,20,","1829.3","0","543.0","1,0","351.3",",a,,0","1396",",,,0","0.23","1,0","3.14","1,,,0","-2.67","1,,,0"
"USC00459171","1970-01","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","19",",0","18",",0","7",",0","30","1,0","13",",0","0",",0","30",",0","10",",0","0",",0","0",",0","19700105",",,0","19700127",",1,0","19700126","+,,0","","","19700122",",,0","19700124","+,,0","-13.3",",0,05,","1168","1,,0,27,","305",",,0,26,+","49.3",",,0,22,","3.9",",0,24,+","2458.1","0","628.8",",0","424.0",",,,0","1716",",,,0","-1.95",",0","0.83",",,,0","-4.74",",,,0"
"USC00459171","1970-02","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","27","1,0","6","1,0","0",",0","27",",0","0",",0","0",",0","0",",0","19700204",",,0","19700205",",1,0","19700217",",1,0","","","19700215",",,0","19700226",",,0","-6.7",",0,04,","1118","1,,0,05,","114","1,,0,17,","69.9",",,0,15,","10.0",",0,26,","2939.4","0","481.3",",0","142.1",",,,0","329","1,,,0","1.14",",0","4.42",",,,0","-2.13",",,,0"
"USC00459171","1970-03","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0","2,0","16",",0","8",",0","2",",0","29","2,0","6",",0","0","2,0","28","2,0","2","2,0","0","2,0","0","2,0","19700302",",2,0","19700303",",2,0","19700303",",,0","","","19700306",",,0","19700319",",2,0","-8.3","2,0,02,","1067","2,,0,03,","102",",,0,03,","44.5",",,0,06,","10.0","2,0,19,","3431.4","0","492.0","2,0","144.5",",,,0","321",",,,0","1.37","2,0","5.79","2,,,0","-3.05","2,,,0"
"USC00459171","1970-04","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","30",",0","7",",0","0",",0","28",",0","0",",0","0",",0","0",",0","19700426",",,0","19700404","+,,0","19700425",",,0","","","19700409",",,0","19700403",",,0","-6.7",",0,26,","813",",,0,04,+","178",",,0,25,","26.7",",,0,09,","10.6",",0,03,","3936.2","0","504.8",",0","75.1",",,,0","491",",,,0","1.51",",0","5.41",",,,0","-2.40",",,,0"
"USC00459171","1970-05","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","14","1,0","2",",0","0","1,0","11","1,0","0","1,0","5","1,0","0","1,0","19700511",",1,0","19700502",",1,0","19700510",",,0","","","19700509",",,0","19700525",",1,0","-3.3","1,0,11,","457","1,,0,02,","102",",,0,10,","13.5",",,0,09,","25.6","1,0,25,","4245.0","0","308.8","1,0","49.6",",,,0","127",",,,0","8.04","1,0","14.84","1,,,0","1.24","1,,,0"
"USC00459171","1970-06","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","16.9","0","16.9","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","17","2,0","1","2,0","19700630","+,1,0","19700630","+,,0","19700630","+,,0","","","19700609",",,0","19700620",",2,0","0.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,09,","33.3","2,0,20,","4375.2","0","130.2","2,0","31.5",",,,0","0",",,,0","14.22","2,0","21.94","2,,,0","6.50","1,,,0"
"USC00459171","1970-07","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","35.5","0","18.6","1,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","1","1,0","19700723",",1,0","19700731","+,,0","19700731","+,,0","","","19700727",",,0","19700715",",1,0","3.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","33.9","1,0,15,","79.8","0","79.8","1,0","10.9",",,,0","0",",,,0","16.29","1,0","24.40","1,,,0","8.19","1,,,0"
"USC00459171","1970-08","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","48.6","0","13.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","19700829",",,0","19700831","+,,0","19700831","+,,0","","","19700808",",,0","19700822",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,","33.3",",0,22,","153.5","0","73.7",",0","11.7",",,,0","0",",,,0","16.38",",0","25.39",",,,0","7.36",",,,0"
"USC00459171","1970-09","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","48.6","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","19700912",",,0","19700930","+,,0","19700930","+,,0","","","19700922",",,0","19700928",",,0","-2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","26.1",",0,28,","408.9","0","255.4",",0","59.4",",,,0","0",",,,0","9.82",",0","15.76",",,,0","3.88",",,,0"
"USC00459171","1970-10","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","48.6","0","0.0",",0","12",",0","8",",0","3",",0","1",",0","4",",0","0",",0","16",",0","0",",0","3",",0","0",",0","19701026",",,0","19701024",",,0","19701024",",,0","","","19701021",",,0","19701002",",,0","-6.7",",0,26,","51",",,0,24,","102",",,0,24,","34.3",",,0,21,","25.6",",0,02,","805.0","0","396.1",",0","117.7",",,,0","177",",,,0","5.56",",0","10.54",",,,0","0.58",",,,0"
"USC00459171","1970-11","46.9","-121.55","1068.0","WHITE RIVER RANGER STATION, WA US","48.6","0","0.0",",0","23",",0","18",",0","4",",0","11","2,0","8","1,0","0",",0","20",",0","7",",0","0",",0","0",",0","19701129",",,0","19701130",",2,0","19701127",",1,0","","","19701111",",,0","19701103",",,0","-12.2",",0,29,","838","2,,0,30,","330","1,,0,27,","53.8",",,0,11,","11.7",",0,03,","1329.9","0","524.9",",0","291.7",",,,0","1117","1,,,0","0.84",",0","4.11",",,,0","-2.44",",,,0"
