"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335939","1985-08","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19850831","+,,0","19850831","+,,0","5","","19850801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,01,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00335939","1985-09","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","15","","","","","","","","1","","19850924",",,0","","","","","","","","","11.4",",,0,24,","","","","","","","15.5",",,,0","","","","","","","",""
"USC00335939","1985-10","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19851031","+,,0","19851031","+,,0","","","19851020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","","","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00335939","1985-11","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","20",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","1","","19851105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,05,","","","","","","","207.3",",,,0","0",",,,0","","","","","",""
"USC00335939","1985-12","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","12",",0","5",",0","0",",0","10",",0","4",",0","","","","","","","","","","","2","","","","19851228","+,,0","19851225","+,,0","","","19851212",",,0","","","","","102",",,0,28,+","76",",,0,25,+","17.3",",,0,12,","","","","","","","49.6",",,,0","238",",,,0","","","","","",""
"USC00335939","1986-01","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19860120",",,0","","","","","","","","","16.3",",,0,20,","","","","","","","39.2",",,,0","","","","","","","",""
"USC00335939","1986-02","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","14",",0","9",",0","0",",0","10",",0","5",",0","","","","","","","","","","","6","","","","19860215","+,,0","19860211",",,0","3","","19860205",",,0","","","","","152",",,0,15,+","127",",,0,11,","24.9",",,0,05,","","","","","","","105.1",",,,0","340",",,,0","","","","","",""
"USC00335939","1986-03","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19860305","+,,0","19860320","+,,0","2","","19860313",",,0","","","","","0",",T,0,05,+","0",",T,0,20,+","16.3",",,0,13,","","","","","","","59.5",",,,0","0",",T,,0","","","","","",""
"USC00335939","1986-04","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","10",",0","8",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19860430","+,1,0","19860410",",1,0","3","","19860407",",,0","","","","","0","1,,0,30,+","0","1,T,0,10,","18.3",",,0,07,","","","","","","","67.8",",,,0","0","1,T,,0","","","","","",""
"USC00335939","1986-05","39.39328","-81.21932","206.0","NEWPORT, OH US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19860531","+,,0","19860531","+,,0","4","","19860520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,20,","","","","","","","45.6",",,,0","0",",,,0","","","","","",""
