"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060690","2020-03","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","3,","0","3,S","","","","","","","20200304",",3,S","","","","","13.3","3,S,04,","","","","","","","","","","","","","","","18.45","3,,,S"
"AGM00060690","2020-04","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","5,","0","5,S","","","","","","","20200403",",5,S","","","","","19.3","5,S,03,","","","","","","","","","","","","","","","25.16","5,,,S"
"AGM00060690","2020-05","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","2,","0","2,S","","","","","","","20200509",",2,S","","","","","23.8","2,S,09,","","","","","","","","","","","","","","","27.57","2,,,S"
"AGM00060690","2020-06","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,","0","1,S","","","","","","","20200622",",1,S","","","","","24.7","1,S,22,","","","","","","","","","","","","","","","30.53","1,,,S"
"AGM00060690","2020-07","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","4,","0","4,S","","","","","","","20200725",",4,S","","","","","21.5","4,S,25,","","","","","","","","","","","","","","","28.79","4,,,S"
"AGM00060690","2020-09","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","2,","0","2,S","","","","","","","20200926",",2,S","","","","","24.4","2,S,26,","","","","","","","","","","","","","","","27.60","2,,,S"
"AGM00060690","2020-10","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20201027",",1,S","","","","","16.0","1,S,27,","","","","","","","","","","","","","","","23.97","1,,,S"
"AGM00060690","2020-11","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20201124",",1,S","","","","","12.3","1,S,24,","","","","","","","","","","","","","","","17.10","1,,,S"
"AGM00060690","2020-12","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","2,","0","2,S","","","","","","","20201229",",2,S","","","","","9.3","2,S,29,","","","","","","","","","","","","","","","14.13","2,,,S"
"AGM00060690","2021-01","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20210123",",1,S","","","","","9.0","1,S,23,","","","","","","","","","","","","","","","13.62","1,,,S"
"AGM00060690","2021-03","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20210328",",1,S","","","","","16.0","1,S,28,","","","","","","","","","","","","","","","19.30","1,,,S"
"AGM00060690","2021-05","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20210505",",1,S","","","","","21.7","1,S,05,","","","","","","","","","","","","","","","26.65","1,,,S"
"AGM00060690","2021-06","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",S","0",",S","","","","","","","20210601",",,S","","","","","24.0",",S,01,","","","","","","","","","","","","","","","29.24",",,,S"
"AGM00060690","2021-07","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,","0","1,S","","","","","","","20210709",",1,S","","","","","23.1","1,S,09,","","","","","","","","","","","","","","","29.70","1,,,S"
"AGM00060690","2021-08","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","2,S","0","2,S","","","","","","","20210822",",2,S","","","","","23.6","2,S,22,","","","","","","","","","","","","","","","28.37","2,,,S"
"AGM00060690","2021-09","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",","0",",S","","","","","","","20210923",",,S","","","","","25.0",",S,23,","","","","","","","","","","","","","","","27.85",",,,S"
"AGM00060690","2021-10","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",","0",",S","","","","","","","20211010",",,S","","","","","20.3",",S,10,","","","","","","","","","","","","","","","23.48",",,,S"
"AGM00060690","2021-11","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",","0",",S","","","","","","","20211128",",,S","","","","","17.0",",S,28,","","","","","","","","","","","","","","","19.06",",,,S"
"AGM00060690","2022-01","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",S","0",",S","","","","","","","20220110",",,S","","","","","7.0",",S,10,","","","","","","","","","","","","","","","11.24",",,,S"
"AGM00060690","2022-02","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","1,","0","1,S","","","","","","","20220202",",1,S","","","","","8.0","1,S,02,","","","","","","","","","","","","","","","13.14","1,,,S"
"AGM00060690","2022-03","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0",",","0",",S","","","","","","","20220312",",,S","","","","","14.4",",S,12,","","","","","","","","","","","","","","","19.99",",,,S"
"AGM00060690","2022-05","19.567","5.767","401.0","IN GUEZZAM, AG","509.2",",S","0",",S","0",",S","0",",S","0",",S","0",",S","0",",S","31",",S","31",",S","20220503",",,S","20220531","+,,S","20220528",",,S","21.7",",S,03,","0.0",",,S,31,+","45.4",",S,28,","","","0.0",",S","0.0",",,,S","34.76",",S","41.75",",,,S","27.77",",,,S"
"AGM00060690","2022-06","19.567","5.767","401.0","IN GUEZZAM, AG","504.5","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","20220608",",2,S","20220607",",2,S","20220613",",2,S","25.2","2,S,08,","0.3","2,,S,07,","45.9","2,S,13,","","","0.0","2,S","0.3","2,,,S","36.35","2,S","42.82","2,,,S","29.88","2,,,S"
"AGM00060690","2022-07","19.567","5.767","401.0","IN GUEZZAM, AG","492.3","3,S","2","3,S","1","3,S","1","3,S","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","20220704",",3,S","20220715",",3,S","20220726",",3,S","26.1","3,S,04,","33.0","3,,S,15,","44.1","3,S,26,","0.0","S","0.0","3,S","35.0","3,,,S","35.92","3,S","42.29","3,,,S","29.54","3,,,S"
"AGM00060690","2022-09","19.567","5.767","401.0","IN GUEZZAM, AG","458.2","2,S","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","20220925",",2,S","20220930","+,3,S","20220915",",2,S","25.1","2,S,25,","0.0","3,,S,30,+","43.3","2,S,15,","","","0.0","2,S","0.0","3,,,S","34.70","2,S","41.56","2,,,S","27.83","2,,,S"
"AGM00060690","2022-12","19.567","5.767","401.0","IN GUEZZAM, AG","115.0","1,S","0","2,S","0","2,S","0","2,S","0","1,S","0","1,S","0","1,S","30","1,S","5","1,S","20221223",",1,S","20221231","+,2,S","20221206","+,1,S","11.1","1,S,23,","0.0","2,,S,31,+","33.8","1,S,06,+","","","0.9","1,S","0.0","2,,,S","22.14","1,S","29.25","1,,,S","15.02","1,,,S"
"AGM00060690","2023-03","19.567","5.767","401.0","IN GUEZZAM, AG","","","","","","","","","0","5,S","0","5,S","","","","","","","20230303",",5,S","","","","","14.5","5,S,03,","","","","","","","","","","","","","","","19.93","5,,,S"
"AGM00060690","2023-04","19.567","5.767","401.0","IN GUEZZAM, AG","316.9","5,S","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","25","5,S","20230402",",5,S","","","20230429",",5,S","15.3","5,S,02,","","","42.9","5,S,29,","","","0.0","5,S","","","31.01","5,S","39.23","5,,,S","22.79","5,,,S"
"AGM00060690","2023-05","19.567","5.767","401.0","IN GUEZZAM, AG","491.2","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","20230517",",2,S","20230513",",2,S","20230504",",2,S","24.0","2,S,17,","2.0","2,,S,13,","44.7","2,S,04,","","","0.0","2,S","2.0","2,,,S","35.27","2,S","42.49","2,,,S","28.05","2,,,S"
"AGM00060690","2023-07","19.567","5.767","401.0","IN GUEZZAM, AG","509.0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","20230720","+,4,S","20230731","+,4,S","20230731",",3,S","27.2","4,S,20,+","0.0","4,,S,31,+","46.4","3,S,31,","0.0","S","0.0","3,S","0.0","4,,,S","37.21","4,S","43.83","3,,,S","30.59","4,,,S"
"AGM00060690","2023-08","19.567","5.767","401.0","IN GUEZZAM, AG","","","1","5,S","1","5,S","1","5,S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","20230809",",5,S","20230809",",5,S","20230801",",5,S","21.4","5,S,09,","39.1","5,,S,09,","46.1","5,S,01,","","","","","39.1","5,,,S","35.79","6,S","42.00","5,,,S","29.58","5,,,S"
"AGM00060690","2023-09","19.567","5.767","401.0","IN GUEZZAM, AG","425.8","5,S","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","20230926",",5,S","20230930","+,4,S","20230908",",4,S","24.0","5,S,26,","0.0","4,,S,30,+","45.1","4,S,08,","","","0.0","4,S","0.0","4,,,S","35.40","5,S","42.47","4,,,S","28.34","5,,,S"
"AGM00060690","2023-10","19.567","5.767","401.0","IN GUEZZAM, AG","335.4","5,S","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20231028",",4,S","20231031","+,5,S","20231022","+,5,S","19.7","4,S,28,","0.0","5,,S,31,+","39.8","5,S,22,+","","","0.0","5,S","0.0","5,,,S","31.26","5,S","38.29","5,,,S","24.23","4,,,S"
"AGM00060690","2023-12","19.567","5.767","401.0","IN GUEZZAM, AG","73.7","3,S","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","28","3,S","6","3,S","20231220",",3,S","20231231","+,4,S","20231201",",3,S","8.7","3,S,20,","0.0","4,,S,31,+","34.0","3,S,01,","","","1.4","3,S","0.0","4,,,S","20.91","3,S","28.30","3,,,S","13.53","3,,,S"
"AGM00060690","2024-02","19.567","5.767","401.0","IN GUEZZAM, AG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20240229","+,1,S","","","","","0.0","1,,S,29,+","","","","","","","0.0","1,,,S","","","","","",""
"AGM00060690","2024-04","19.567","5.767","401.0","IN GUEZZAM, AG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20240430","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"AGM00060690","2024-05","19.567","5.767","401.0","IN GUEZZAM, AG","540.1","3,S","1","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","20240525",",1,S","20240513",",1,S","20240525",",3,S","27.0","1,S,25,","10.9","1,,S,13,","46.9","3,S,25,","","","0.0","3,S","10.9","1,,,S","37.68","3,S","45.08","3,,,S","30.29","1,,,S"
"AGM00060690","2024-06","19.567","5.767","401.0","IN GUEZZAM, AG","529.0","4,S","1",",S","0",",S","0",",S","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","20240611",",2,S","20240623",",,S","20240626",",2,S","28.0","2,S,11,","0.8",",,S,23,","47.1","2,S,26,","","","0.0","2,S","0.8",",,,S","38.73","4,S","45.16","2,,,S","32.29","2,,,S"
