"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00272846","2016-08","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","","","25.6",",7","10",",7","8",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","20160809",",,7","20160822","+,,7","20160812",",,7","3.9",",7,09,","23.9",",,7,22,+","31.1",",7,12,","","","35.9",",7","102.7",",,,7","18.00",",7","25.36",",,,7","10.64",",,,7"
"USC00272846","2016-09","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","","","8.3",",7","13",",7","9",",7","0",",7","0",",7","4",",7","0",",7","18",",7","0",",7","20160926",",,7","20160912",",,7","20160908",",,7","-2.8",",7,26,","17.8",",,7,12,","27.2",",7,08,","","","137.4",",7","58.5",",,,7","14.03",",7","21.48",",,,7","6.58",",,,7"
"USC00272846","2016-10","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","","","0.0",",7","17",",7","6",",7","1",",7","0",",7","12",",7","0",",7","4",",7","0",",7","20161015",",,7","20161022",",,7","20161008",",,7","-6.1",",7,15,","27.4",",,7,22,","24.4",",7,08,","","","335.2",",7","88.8",",,,7","7.52",",7","13.22",",,,7","1.82",",,,7"
"USC00272846","2016-11","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","","","0.0",",7","14",",7","5",",7","0",",7","0",",7","27",",7","6",",7","0",",7","0",",7","20161129",",,7","20161130",",,7","20161109",",,7","-9.4",",7,29,","24.4",",,7,30,","16.1",",7,09,","","","505.8",",7","77.8",",,,7","1.47",",7","6.18",",,,7","-3.24",",,,7"
"USC00272846","2016-12","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","","","0.0",",7","21",",7","12",",7","0",",7","11",",7","30",",7","21",",7","0",",7","0",",7","20161217",",,7","20161227","+,,7","20161227",",,7","-28.3",",7,17,","21.8",",,7,27,+","7.8",",7,27,","","","783.6",",7","116.9",",,,7","-6.95",",7","-1.26",",,,7","-12.63",",,,7"
"USC00272846","2017-01","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","17",",7","8",",7","0",",7","11",",7","31",",7","17",",7","0",",7","0",",7","20170111","+,,7","20170125",",,7","20170113",",,7","-27.8",",7,11,+","23.4",",,7,25,","10.0",",7,13,","","","780.8",",7","76.3",",,,7","-6.85",",7","-1.26",",,,7","-12.45",",,,7"
"USC00272846","2017-02","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","19",",7","7",",7","0",",7","9",",7","28",",7","18",",7","0",",7","0",",7","20170201",",,7","20170216",",,7","20170224",",,7","-24.4",",7,01,","24.4",",,7,16,","16.1",",7,24,","","","708.7",",7","96.5",",,,7","-6.98",",7","-0.88",",,,7","-13.07",",,,7"
"USC00272846","2017-03","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","13",",7","6",",7","1",",7","14",",7","30",",7","15",",7","0",",7","0",",7","20170318",",,7","20170315",",,7","20170327","+,,7","-26.7",",7,18,","27.2",",,7,15,","8.3",",7,27,+","","","807.8",",7","67.2",",,,7","-7.73",",7","-1.15",",,,7","-14.30",",,,7"
"USC00272846","2017-04","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","18",",7","11",",7","0",",7","0",",7","21",",7","0",",7","4",",7","0",",7","20170403",",,7","20170407",",,7","20170429",",,7","-10.0",",7,03,","19.6",",,7,07,","25.0",",7,29,","","","396.3",",7","100.8",",,,7","5.12",",7","11.03",",,,7","-0.78",",,,7"
"USC00272846","2017-05","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","5.9","7","5.9",",7","16",",7","9",",7","1",",7","0",",7","4",",7","0",",7","5",",7","0",",7","20170509",",,7","20170515",",,7","20170519",",,7","-2.8",",7,09,","42.7",",,7,15,","31.7",",7,19,","","","274.4",",7","138.5",",,,7","9.67",",7","15.37",",,,7","3.96",",,,7"
"USC00272846","2017-06","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","28.7","7","22.8",",7","18",",7","13",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","20170615",",,7","20170624",",,7","20170613",",,7","1.7",",7,15,","22.6",",,7,24,","31.7",",7,13,","","","108.3",",7","126.2",",,,7","15.48",",7","22.26",",,,7","8.71",",,,7"
"USC00272846","2017-07","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","49.9","7","21.2",",7","15",",7","8",",7","1",",7","0",",7","0",",7","0",",7","29",",7","0",",7","20170730",",,7","20170702",",,7","20170722","+,,7","4.4",",7,30,","33.3",",,7,02,","27.8",",7,22,+","45.8","7","45.8",",7","92.0",",,,7","17.54",",7","24.42",",,,7","10.66",",,,7"
"USC00272846","2017-08","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","63.8","7","13.9",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","24",",7","0",",7","20170828",",,7","20170806",",,7","20170823","+,,7","2.2",",7,28,","25.4",",,7,06,","28.9",",7,23,+","133.3","7","87.5",",7","93.7",",,,7","15.96",",7","23.32",",,,7","8.60",",,,7"
"USC00272846","2017-09","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","78.3","7","14.5",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","20170923","+,,7","20170904",",,7","20170926",",,7","2.2",",7,23,+","30.7",",,7,04,","31.7",",7,26,","246.2","7","112.9",",7","54.6",",,,7","15.05",",7","22.26",",,,7","7.85",",,,7"
"USC00272846","2017-10","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","78.3","7","0.0",",7","11",",7","7",",7","2",",7","0",",7","13",",7","0",",7","9",",7","0",",7","20171014","+,,7","20171025",",,7","20171005",",,7","-3.3",",7,14,+","54.9",",,7,25,","26.7",",7,05,","500.7","7","254.5",",7","184.8",",,,7","10.12",",7","17.80",",,,7","2.45",",,,7"
"USC00272846","2017-11","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","78.3","7","0.0",",7","13",",7","9",",7","0",",7","0",",7","27",",7","6",",7","0",",7","0",",7","20171129","+,,7","20171102",",,7","20171104",",,7","-16.1",",7,29,+","10.7",",,7,02,","16.7",",7,04,","1086.2","7","585.5",",7","55.2",",,,7","-1.18",",7","4.56",",,,7","-6.93",",,,7"
"USC00272846","2017-12","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","78.3","7","0.0",",7","16",",7","9",",7","0",",7","13",",7","31",",7","22",",7","0",",7","0",",7","20171230",",,7","20171206",",,7","20171206",",,7","-32.8",",7,30,","24.9",",,7,06,","5.0",",7,06,","1972.9","7","886.7",",7","79.3",",,,7","-10.27",",7","-4.84",",,,7","-15.71",",,,7"
"USC00272846","2018-01","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","14",",7","6",",7","1",",7","14",",7","31",",7","23",",7","0",",7","0",",7","20180102",",,7","20180113",",,7","20180112",",,7","-33.3",",7,02,","43.7",",,7,13,","8.3",",7,12,","2873.6","7","900.7",",7","100.6",",,,7","-10.72",",7","-5.22",",,,7","-16.22",",,,7"
"USC00272846","2018-02","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","17",",7","10",",7","0",",7","11",",7","28",",7","16",",7","0",",7","0",",7","20180210",",,7","20180208",",,7","20180222",",,7","-27.8",",7,10,","18.5",",,7,08,","20.0",",7,22,","3601.1","7","727.5",",7","79.5",",,,7","-7.65",",7","0.03",",,,7","-15.32",",,,7"
"USC00272846","2018-03","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","4",",7","31",",7","11",",7","0",",7","0",",7","20180322","+,,7","20180314",",,7","20180330",",,7","-20.6",",7,22,+","13.5",",,7,14,","12.2",",7,30,","4263.0","7","661.9",",7","59.1",",,,7","-3.02",",7","1.80",",,,7","-7.84",",,,7"
"USC00272846","2018-04","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","17",",7","13",",7","0",",7","0",",7","25",",7","4",",7","0",",7","0",",7","20180408","+,,7","20180430",",,7","20180425",",,7","-14.4",",7,08,+","21.6",",,7,30,","20.6",",7,25,","4798.4","7","535.4",",7","113.3",",,,7","0.49",",7","6.18",",,,7","-5.21",",,,7"
"USC00272846","2018-05","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","3.6","7","3.6",",7","8",",7","4",",7","0",",7","0",",7","10",",7","0",",7","13",",7","0",",7","20180512",",,7","20180520",",,7","20180503",",,7","-4.4",",7,12,","9.9",",,7,20,","27.8",",7,03,","5010.3","7","211.9",",7","40.2",",,,7","11.61",",7","20.22",",,,7","3.01",",,,7"
"USC00272846","2018-06","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","20.2","7","16.6",",7","14",",7","7",",7","0",",7","0",",7","2",",7","0",",7","16",",7","0",",7","20180612","+,,7","20180606",",,7","20180601",",,7","0.0",",7,12,+","14.2",",,7,06,","30.6",",7,01,","5136.4","7","126.1",",7","78.7",",,,7","14.68",",7","21.98",",,,7","7.38",",,,7"
"USC00272846","2018-07","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","77.2","7","57.0",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","20180719",",,7","20180726",",,7","20180706","+,,7","3.3",",7,19,","17.0",",,7,26,","32.8",",7,06,+","31.7","7","31.7",",7","92.7",",,,7","19.15",",7","26.85",",,,7","11.45",",,,7"
"USC00272846","2018-08","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","132.3","7","55.1",",7","15",",7","10",",7","3",",7","0",",7","0",",7","0",",7","28",",7","0",",7","20180831","+,,7","20180830",",,7","20180830","+,,7","6.1",",7,31,+","29.2",",,7,30,","30.6",",7,30,+","67.3","7","35.6",",7","131.6",",,,7","18.96",",7","25.47",",,,7","12.45",",,,7"
"USC00272846","2018-09","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","150.1","7","17.8",",7","9",",7","5",",7","0",",7","0",",7","5",",7","0",",7","15",",7","0",",7","20180923",",,7","20180911",",,7","20180904",",,7","-1.7",",7,23,","21.6",",,7,11,","30.0",",7,04,","204.3","7","137.0",",7","83.7",",,,7","14.36",",7","21.28",",,,7","7.43",",,,7"
"USC00272846","2018-10","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","150.1","7","0.0",",7","19",",7","10",",7","2",",7","0",",7","15",",7","1",",7","2",",7","0",",7","20181027",",,7","20181024",",,7","20181011",",,7","-5.0",",7,27,","27.2",",,7,24,","26.7",",7,11,","605.2","7","400.9",",7","121.9",",,,7","5.40",",7","9.72",",,,7","1.09",",,,7"
"USC00272846","2018-11","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","150.1","7","0.0",",7","19",",7","17",",7","0",",7","5",",7","24",",7","9",",7","0",",7","0",",7","20181124",",,7","20181103",",,7","20181108",",,7","-20.6",",7,24,","23.4",",,7,03,","10.6",",7,08,","1238.9","7","633.7",",7","166.9",",,,7","-2.79",",7","1.31",",,,7","-6.89",",,,7"
"USC00272846","2018-12","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","150.1","7","0.0",",7","17",",7","8",",7","1",",7","8",",7","30",",7","20",",7","0",",7","0",",7","20181214","+,,7","20181222",",,7","20181221",",,7","-28.9",",7,14,+","27.4",",,7,22,","5.6",",7,21,","2063.2","7","824.3",",7","95.1",",,,7","-8.26",",7","-2.08",",,,7","-14.43",",,,7"
"USC00272846","2019-01","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","21",",7","10",",7","1",",7","20",",7","31",",7","25",",7","0",",7","0",",7","20190115","+,,7","20190125",",,7","20190102",",,7","-31.1",",7,15,+","41.1",",,7,25,","5.0",",7,02,","3010.4","7","947.2",",7","125.2",",,,7","-12.22",",7","-5.52",",,,7","-18.92",",,,7"
"USC00272846","2019-02","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","17",",7","10",",7","0",",7","14",",7","28",",7","21",",7","0",",7","0",",7","20190228",",,7","20190213",",,7","20190206",",,7","-28.3",",7,28,","18.5",",,7,13,","10.6",",7,06,","3818.4","7","808.0",",7","83.1",",,,7","-10.52",",7","-4.10",",,,7","-16.95",",,,7"
"USC00272846","2019-03","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","15",",7","4",",7","0",",7","15",",7","30",",7","16",",7","0",",7","0",",7","20190309","+,,7","20190323",",,7","20190316",",,7","-28.9",",7,09,+","21.3",",,7,23,","15.0",",7,16,","4611.3","7","792.9",",7","41.7",",,,7","-7.24",",7","1.07",",,,7","-15.56",",,,7"
"USC00272846","2019-04","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","18",",7","14",",7","0",",7","0",",7","23",",7","5",",7","0",",7","0",",7","20190402",",,7","20190415",",,7","20190422","+,,7","-12.8",",7,02,","24.1",",,7,15,","19.4",",7,22,+","5085.5","7","474.2",",7","142.6",",,,7","2.53",",7","7.89",",,,7","-2.83",",,,7"
"USC00272846","2019-05","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","0.0","7","0.0",",7","16",",7","11",",7","0",",7","0",",7","9",",7","0",",7","3",",7","0",",7","20190509",",,7","20190511",",,7","20190527","+,,7","-4.4",",7,09,","24.1",",,7,11,","23.3",",7,27,+","5393.9","7","308.4",",7","122.4",",,,7","8.38",",7","14.05",",,,7","2.72",",,,7"
"USC00272846","2019-06","44.7925","-71.1634","378.0","ERROL AIRPORT, NH US","11.7","7","11.7",",7","13",",7","8",",7","1",",7","0",",7","1",",7","0",",7","19",",7","0",",7","20190601",",,7","20190621",",,7","20190611",",,7","-0.6",",7,01,","32.8",",,7,21,","30.0",",7,11,","5502.7","7","108.8",",7","96.3",",,,7","15.10",",7","22.02",",,,7","8.17",",,,7"
