"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028465","1959-07","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19590711",",,I","","","","","","","30.5",",,I,11,","","","","","","","85.3",",,,I","","","","","",""
"RSM00028465","1959-08","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590809",",,I","","","","","","","7.7",",,I,09,","","","","","","","29.6",",,,I","","","","","",""
"RSM00028465","1959-09","56.683","66.35","60.0","JALTUROVOSK, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19590927",",,I","","","","","","","27.0",",,I,27,","","","","","","","65.1",",,,I","","","","","",""
"RSM00028465","1959-10","56.683","66.35","60.0","JALTUROVOSK, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19591002",",,I","","","","","","","16.1",",,I,02,","","","","","","","48.1",",,,I","","","","","",""
"RSM00028465","1959-11","56.683","66.35","60.0","JALTUROVOSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591122",",,I","","","","","","","1.6",",,I,22,","","","","","","","5.8",",,,I","","","","","",""
"RSM00028465","1959-12","56.683","66.35","60.0","JALTUROVOSK, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591205",",,I","","","","","","","4.3",",,I,05,","","","","","","","17.1",",,,I","","","","","",""
"RSM00028465","1960-01","56.683","66.35","60.0","JALTUROVOSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600107",",,I","","","","","","","2.3",",,I,07,","","","","","","","8.9",",,,I","","","","","",""
"RSM00028465","1960-02","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600201",",,I","","","","","","","1.8",",,I,01,","","","","","","","6.3",",,,I","","","","","",""
"RSM00028465","1960-03","56.683","66.35","60.0","JALTUROVOSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600323",",,I","","","","","","","1.8",",,I,23,","","","","","","","10.0",",,,I","","","","","",""
"RSM00028465","1960-04","56.683","66.35","60.0","JALTUROVOSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600427",",,I","","","","","","","4.0",",,I,27,","","","","","","","8.4",",,,I","","","","","",""
"RSM00028465","1960-05","56.683","66.35","60.0","JALTUROVOSK, RS","","","14",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19600527",",,I","","","","","","","35.3",",,I,27,","","","","","","","98.7",",,,I","","","","","",""
"RSM00028465","1960-06","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19600606",",,I","","","","","","","58.3",",,I,06,","","","","","","","101.8",",,,I","","","","","",""
"RSM00028465","1960-07","56.683","66.35","60.0","JALTUROVOSK, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19600725",",,I","","","","","","","25.6",",,I,25,","","","","","","","55.4",",,,I","","","","","",""
"RSM00028465","1960-08","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600802",",,I","","","","","","","20.6",",,I,02,","","","","","","","72.5",",,,I","","","","","",""
"RSM00028465","1960-09","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600912",",,I","","","","","","","15.9",",,I,12,","","","","","","","43.2",",,,I","","","","","",""
"RSM00028465","1960-10","56.683","66.35","60.0","JALTUROVOSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601024",",,I","","","","","","","11.0",",,I,24,","","","","","","","38.3",",,,I","","","","","",""
"RSM00028465","1960-11","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601102",",,I","","","","","","","5.0",",,I,02,","","","","","","","14.7",",,,I","","","","","",""
"RSM00028465","1960-12","56.683","66.35","60.0","JALTUROVOSK, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601223",",,I","","","","","","","3.5",",,I,23,","","","","","","","22.5",",,,I","","","","","",""
"RSM00028465","1961-01","56.683","66.35","60.0","JALTUROVOSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610124",",,I","","","","","","","7.6",",,I,24,","","","","","","","34.2",",,,I","","","","","",""
"RSM00028465","1961-02","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610216",",,I","","","","","","","2.3",",,I,16,","","","","","","","6.4",",,,I","","","","","",""
"RSM00028465","1961-03","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610311",",,I","","","","","","","4.9",",,I,11,","","","","","","","10.4",",,,I","","","","","",""
"RSM00028465","1961-04","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610414",",,I","","","","","","","8.8",",,I,14,","","","","","","","25.6",",,,I","","","","","",""
"RSM00028465","1961-05","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610501",",,I","","","","","","","9.9",",,I,01,","","","","","","","23.5",",,,I","","","","","",""
"RSM00028465","1961-06","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610604",",,I","","","","","","","17.0",",,I,04,","","","","","","","52.9",",,,I","","","","","",""
"RSM00028465","1961-07","56.683","66.35","60.0","JALTUROVOSK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610729",",,I","","","","","","","11.1",",,I,29,","","","","","","","49.9",",,,I","","","","","",""
"RSM00028465","1961-08","56.683","66.35","60.0","JALTUROVOSK, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19610811",",,I","","","","","","","40.0",",,I,11,","","","","","","","90.9",",,,I","","","","","",""
"RSM00028465","1961-09","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610902",",,I","","","","","","","8.3",",,I,02,","","","","","","","20.6",",,,I","","","","","",""
"RSM00028465","1961-10","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611028",",,I","","","","","","","8.1",",,I,28,","","","","","","","23.5",",,,I","","","","","",""
"RSM00028465","1961-11","56.683","66.35","60.0","JALTUROVOSK, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611123",",,I","","","","","","","14.0",",,I,23,","","","","","","","33.2",",,,I","","","","","",""
"RSM00028465","1961-12","56.683","66.35","60.0","JALTUROVOSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611229",",,I","","","","","","","3.3",",,I,29,","","","","","","","9.8",",,,I","","","","","",""
"RSM00028465","1962-01","56.683","66.35","60.0","JALTUROVOSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620123",",,I","","","","","","","2.3",",,I,23,","","","","","","","5.2",",,,I","","","","","",""
"RSM00028465","1962-02","56.683","66.35","60.0","JALTUROVOSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620220",",,I","","","","","","","2.0",",,I,20,","","","","","","","3.2",",,,I","","","","","",""
"RSM00028465","1962-03","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620314",",,I","","","","","","","2.5",",,I,14,","","","","","","","8.6",",,,I","","","","","",""
"RSM00028465","1962-04","56.683","66.35","60.0","JALTUROVOSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620417",",,I","","","","","","","3.3",",,I,17,","","","","","","","4.9",",,,I","","","","","",""
"RSM00028465","1962-05","56.683","66.35","60.0","JALTUROVOSK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620522",",,I","","","","","","","22.6",",,I,22,","","","","","","","65.1",",,,I","","","","","",""
"RSM00028465","1962-06","56.683","66.35","60.0","JALTUROVOSK, RS","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19620617",",,I","","","","","","","43.0",",,I,17,","","","","","","","91.4",",,,I","","","","","",""
"RSM00028465","1962-07","56.683","66.35","60.0","JALTUROVOSK, RS","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19620729",",,I","","","","","","","53.6",",,I,29,","","","","","","","105.3",",,,I","","","","","",""
"RSM00028465","1962-08","56.683","66.35","60.0","JALTUROVOSK, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620824",",,I","","","","","","","21.9",",,I,24,","","","","","","","67.4",",,,I","","","","","",""
"RSM00028465","1962-09","56.683","66.35","60.0","JALTUROVOSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620920",",,I","","","","","","","8.3",",,I,20,","","","","","","","17.2",",,,I","","","","","",""
"RSM00028465","1962-10","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19621022",",,I","","","","","","","16.9",",,I,22,","","","","","","","31.6",",,,I","","","","","",""
"RSM00028465","1962-11","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621107",",,I","","","","","","","2.0",",,I,07,","","","","","","","7.6",",,,I","","","","","",""
"RSM00028465","1962-12","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621202",",,I","","","","","","","3.7",",,I,02,","","","","","","","14.1",",,,I","","","","","",""
"RSM00028465","1963-01","56.683","66.35","60.0","JALTUROVOSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630111",",,I","","","","","","","6.0",",,I,11,","","","","","","","23.4",",,,I","","","","","",""
"RSM00028465","1963-02","56.683","66.35","60.0","JALTUROVOSK, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630224",",,I","","","","","","","2.2",",,I,24,","","","","","","","4.0",",,,I","","","","","",""
"RSM00028465","1963-03","56.683","66.35","60.0","JALTUROVOSK, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630316",",,I","","","","","","","3.9",",,I,16,","","","","","","","14.2",",,,I","","","","","",""
"RSM00028465","1963-04","56.683","66.35","60.0","JALTUROVOSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630422",",,I","","","","","","","0.4",",,I,22,","","","","","","","0.4",",,,I","","","","","",""
"RSM00028465","1963-05","56.683","66.35","60.0","JALTUROVOSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630529",",,I","","","","","","","15.0",",,I,29,","","","","","","","37.5",",,,I","","","","","",""
"RSM00028465","1963-06","56.683","66.35","60.0","JALTUROVOSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630601",",,I","","","","","","","10.3",",,I,01,","","","","","","","26.1",",,,I","","","","","",""
"RSM00028465","1963-07","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19630714",",,I","","","","","","","54.8",",,I,14,","","","","","","","82.6",",,,I","","","","","",""
"RSM00028465","1963-08","56.683","66.35","60.0","JALTUROVOSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630805",",,I","","","","","","","8.7",",,I,05,","","","","","","","46.6",",,,I","","","","","",""
"RSM00028465","1963-09","56.683","66.35","60.0","JALTUROVOSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630923",",,I","","","","","","","5.7",",,I,23,","","","","","","","13.4",",,,I","","","","","",""
"RSM00028465","1963-10","56.683","66.35","60.0","JALTUROVOSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19631023",",,I","","","","","","","5.6",",,I,23,","","","","","","","32.6",",,,I","","","","","",""
"RSM00028465","1963-11","56.683","66.35","60.0","JALTUROVOSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631126",",,I","","","","","","","6.6",",,I,26,","","","","","","","31.5",",,,I","","","","","",""
"RSM00028465","1963-12","56.683","66.35","60.0","JALTUROVOSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19631212",",,I","","","","","","","7.6",",,I,12,","","","","","","","24.8",",,,I","","","","","",""
"RSM00028465","1964-01","56.683","66.35","60.0","JALTUROVOSK, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640111",",,I","","","","","","","2.9",",,I,11,","","","","","","","15.1",",,,I","","","","","",""
"RSM00028465","1964-02","56.683","66.35","60.0","JALTUROVOSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640202",",,I","","","","","","","0.7",",,I,02,","","","","","","","1.3",",,,I","","","","","",""
"RSM00028465","1964-03","56.683","66.35","60.0","JALTUROVOSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640307",",,I","","","","","","","1.0",",,I,07,","","","","","","","4.4",",,,I","","","","","",""
"RSM00028465","1964-04","56.683","66.35","60.0","JALTUROVOSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640424",",,I","","","","","","","5.6",",,I,24,","","","","","","","9.4",",,,I","","","","","",""
"RSM00028465","1964-05","56.683","66.35","60.0","JALTUROVOSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640525",",,I","","","","","","","12.1",",,I,25,","","","","","","","17.9",",,,I","","","","","",""
"RSM00028465","1964-06","56.683","66.35","60.0","JALTUROVOSK, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19640618",",,I","","","","","","","25.6",",,I,18,","","","","","","","62.9",",,,I","","","","","",""
