"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00467455","1985-03","37.9914","-80.3644","634.0","RENICK 3, WV US","7",",0","6",",0","2",",0","1",",0","0",",0","","","19850322",",,0","19850322",",,0","","","19850312",",,0","25",",,0,22,","13",",,0,22,","25.9",",,0,12,","72.9",",,,0","13",",,,0"
"USC00467455","1985-04","37.9914","-80.3644","634.0","RENICK 3, WV US","8",",0","6",",0","0",",0","0","1,0","1",",0","","","19850410","+,1,0","19850409",",,0","","","19850416",",,0","0","1,T,0,10,+","38",",,0,09,","17.0",",,0,16,","42.1",",,,0","38",",,,0"
"USC00467455","1985-05","37.9914","-80.3644","634.0","RENICK 3, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19850531","+,,0","19850531","+,,0","","","19850503",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","103.7",",,,0","0",",,,0"
"USC00467455","1985-06","37.9914","-80.3644","634.0","RENICK 3, WV US","12",",0","6",",0","0",",0","0",",0","0",",0","","","19850630","+,,0","19850630","+,,0","","","19850608",",,0","0",",,0,30,+","0",",,0,30,+","13.0",",,0,08,","58.7",",,,0","0",",,,0"
"USC00467455","1985-07","37.9914","-80.3644","634.0","RENICK 3, WV US","14",",0","14",",0","2",",0","0",",0","0",",0","10","","19850731","+,,0","19850731","+,,0","2","","19850726",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,26,","176.5",",,,0","0",",,,0"
"USC00467455","1985-08","37.9914","-80.3644","634.0","RENICK 3, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","23","","19850831","+,,0","19850831","+,,0","","","19850818",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","108.5",",,,0","0",",,,0"
"USC00467455","1985-09","37.9914","-80.3644","634.0","RENICK 3, WV US","2",",0","0",",0","0",",0","0",",0","0",",0","23","","19850930","+,,0","19850930","+,,0","","","19850925",",,0","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","3.5",",,,0","0",",,,0"
"USC00467455","1985-10","37.9914","-80.3644","634.0","RENICK 3, WV US","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","",""
"USC00467455","1985-11","37.9914","-80.3644","634.0","RENICK 3, WV US","","","","","","","0",",0","0",",0","4","","19851130","+,,0","19851130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00467455","1985-12","37.9914","-80.3644","634.0","RENICK 3, WV US","8",",0","6",",0","0",",0","5","1,0","2","1,0","3","","19851221",",1,0","19851221",",1,0","","","19851206",",,0","76","1,,0,21,","76","1,,0,21,","9.7",",,0,06,","37.0",",,,0","154","1,,,0"
"USC00467455","1986-01","37.9914","-80.3644","634.0","RENICK 3, WV US","7",",0","5",",0","0",",0","8",",0","3",",0","","","19860130",",,0","19860126",",,0","","","19860120",",,0","102",",,0,30,","76",",,0,26,","15.5",",,0,20,","33.7",",,,0","178",",,,0"
"USC00467455","1986-02","37.9914","-80.3644","634.0","RENICK 3, WV US","13",",0","8",",0","0",",0","6",",0","2",",0","19","","19860215",",,0","19860215",",,0","","","19860204",",,0","76",",,0,15,","76",",,0,15,","18.8",",,0,04,","80.5",",,,0","140",",,,0"
