"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAJC0064","2021-12","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","7",",N","4",",N","0",",N","","","","","","","","","20211230",",,N","","","","","10.2",",,N,30,","35.3",",,,N","",""
"US1VAJC0064","2022-01","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","10",",N","8",",N","2",",N","","","","","","","","","20220103",",,N","","","","","42.4",",,N,03,","133.9",",,,N","",""
"US1VAJC0064","2022-02","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","12","2,N","4","2,N","0","2,N","0","4,N","0","3,N","20220228","+,4,N","20220228","+,3,N","20220208",",2,N","0","4,,N,28,+","0","3,,N,28,+","13.5","2,,N,08,","34.2","2,,,N","0","3,,,N"
"US1VAJC0064","2022-03","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","8","5,N","3","5,N","1","5,N","0","4,N","0","4,N","20220331","+,4,N","20220331","+,4,N","20220309",",5,N","0","4,,N,31,+","0","4,,N,31,+","29.7","5,,N,09,","112.4","1,a,,N","0","4,,,N"
"US1VAJC0064","2022-04","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","8","4,N","6","4,N","1","4,N","0","4,N","0","4,N","20220430","+,4,N","20220430","+,4,N","20220419",",4,N","0","4,,N,30,+","0","4,,N,30,+","29.0","4,,N,19,","94.8","4,,,N","0","4,,,N"
"US1VAJC0064","2022-05","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","18",",N","9",",N","0",",N","0","1,N","0","1,N","20220531","+,1,N","20220531","+,1,N","20220525",",,N","0","1,,N,31,+","0","1,,N,31,+","21.6",",,N,25,","107.0",",,,N","0","1,,,N"
"US1VAJC0064","2022-06","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","8",",N","4",",N","2",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220628",",,N","0",",,N,30,+","0",",,N,30,+","43.4",",,N,28,","93.2",",,,N","0",",,,N"
"US1VAJC0064","2022-07","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","9","5,N","5","5,N","1","5,N","","","0","5,N","","","20220731","+,5,N","20220716",",5,N","","","0","5,,N,31,+","80.0","5,,N,16,","143.8","2,a,,N","0","5,,,N"
"US1VAJC0064","2022-08","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","8","1,N","4","1,N","1","1,N","","","0","1,N","","","20220831","+,1,N","20220811",",1,N","","","0","1,,N,31,+","35.8","1,,N,11,","61.7","1,,,N","0","1,,,N"
"US1VAJC0064","2022-09","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","8","5,N","4","5,N","0","5,N","","","0","5,N","","","20220930","+,5,N","20220912",",5,N","","","0","5,,N,30,+","14.2","5,,N,12,","36.2","2,a,,N","0","5,,,N"
"US1VAJC0064","2022-10","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","11",",N","5",",N","2",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221001",",,N","0",",,N,31,+","0",",,N,31,+","59.7",",,N,01,","130.1",",,,N","0",",,,N"
"US1VAJC0064","2023-03","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","","","","","","","","","","","","","","","","","","","","","","","53.8","1,a,,N","",""
"US1VAJC0064","2023-04","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","10","2,N","7","2,N","0","2,N","0","2,N","0","2,N","20230430","+,2,N","20230430","+,2,N","20230423",",2,N","0","2,,N,30,+","0","2,,N,30,+","21.8","2,,N,23,","93.2","2,,,N","0","2,,,N"
"US1VAJC0064","2023-06","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","11",",N","7",",N","3",",N","0","2,N","0",",N","20230630","+,2,N","20230630","+,,N","20230621",",,N","0","2,,N,30,+","0",",,N,30,+","41.7",",,N,21,","141.5",",,,N","0",",,,N"
"US1VAJC0064","2023-07","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","15","1,N","8","1,N","0","1,N","0","1,N","0","1,N","20230731","+,1,N","20230731","+,1,N","20230717",",1,N","0","1,,N,31,+","0","1,,N,31,+","25.1","1,,N,17,","90.0","1,,,N","0","1,,,N"
"US1VAJC0064","2023-09","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","","","","","","","","","","","","","","","","","","","","","","","108.3","4,a,,N","",""
"US1VAJC0064","2023-10","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","6","4,N","3","4,N","0","4,N","","","0","4,N","","","20231031","+,4,N","20231015",",4,N","","","0","4,,N,31,+","23.9","4,,N,15,","38.4","4,,,N","0","4,,,N"
"US1VAJC0064","2023-12","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","6","5,N","4","5,N","2","5,N","0","5,N","0","5,N","20231231","+,5,N","20231231","+,5,N","20231218",",5,N","0","5,,N,31,+","0","5,,N,31,+","61.7","5,,N,18,","116.0","5,,,N","0","5,,,N"
"US1VAJC0064","2024-03","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","15","3,N","9","3,N","4","3,N","0","3,N","0","3,N","20240331","+,3,N","20240331","+,3,N","20240305",",3,N","0","3,,N,31,+","0","3,,N,31,+","34.5","3,,N,05,","188.0","3,,,N","0","3,,,N"
"US1VAJC0064","2024-04","37.2731","-76.7681","18.9","WILLIAMSBURG 3.4 W, VA US","10","5,N","3","5,N","0","5,N","","","0","5,N","","","20240430","+,5,N","20240416",",5,N","","","0","5,,N,30,+","8.9","5,,N,16,","27.8","3,a,,N","0","5,,,N"
