"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNWB0009","2020-06","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","14","4,N","9","4,N","2","4,N","20200630",",4,N","36.8","4,,N,30,","138.5","4,,,N"
"US1MNWB0009","2020-07","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","7","5,N","4","5,N","0","5,N","20200726",",5,N","24.9","5,,N,26,","54.8","5,,,N"
"US1MNWB0009","2020-08","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","9","4,N","5","4,N","0","4,N","20200831",",4,N","16.0","4,,N,31,","54.0","4,,,N"
"US1MNWB0009","2021-04","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","13","4,N","4","4,N","0","4,N","20210409",",4,N","14.2","4,,N,09,","28.7","4,,,N"
"US1MNWB0009","2021-08","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","11","5,N","10","5,N","3","5,N","20210824",",5,N","33.0","5,,N,24,","160.3","5,,,N"
"US1MNWB0009","2021-10","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","9","5,N","5","5,N","0","5,N","20211021",",5,N","11.7","5,,N,21,","37.9","5,,,N"
"US1MNWB0009","2021-11","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","4","5,N","1","5,N","0","5,N","20211111",",5,N","21.3","5,,N,11,","25.7","5,,,N"
"US1MNWB0009","2022-05","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","13","2,N","7","2,N","2","2,N","20220512",",2,N","41.9","2,,N,12,","117.0","2,,,N"
"US1MNWB0009","2022-06","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","9","4,N","7","4,N","0","4,N","20220630",",4,N","13.0","4,,N,30,","47.5","4,,,N"
"US1MNWB0009","2022-08","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","11","5,N","6","5,N","0","5,N","20220818",",5,N","14.0","5,,N,18,","41.2","5,,,N"
"US1MNWB0009","2022-09","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","6","2,N","2","2,N","0","2,N","20220910",",2,N","19.6","2,,N,10,","26.9","2,,,N"
"US1MNWB0009","2022-10","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","8","2,N","3","2,N","0","2,N","20221025",",2,N","9.7","2,,N,25,","21.4","2,,,N"
"US1MNWB0009","2023-04","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","11","1,N","8","1,N","1","1,N","20230401",",1,N","25.7","1,,N,01,","67.9","1,,,N"
"US1MNWB0009","2023-06","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","7","5,N","2","5,N","0","5,N","20230625",",5,N","5.1","5,,N,25,","13.6","5,,,N"
"US1MNWB0009","2023-07","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","12","2,N","7","2,N","0","2,N","20230704",",2,N","18.8","2,,N,04,","77.5","2,,,N"
"US1MNWB0009","2023-08","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","4","2,N","3","2,N","0","2,N","20230814",",2,N","19.8","2,,N,14,","43.7","2,,,N"
"US1MNWB0009","2023-09","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","9","5,N","3","5,N","1","5,N","20230924",",5,N","36.3","5,,N,24,","75.0","5,,,N"
"US1MNWB0009","2023-10","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","9","3,N","5","3,N","1","3,N","20231025",",3,N","66.3","3,,N,25,","105.0","3,,,N"
"US1MNWB0009","2024-04","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","10","2,N","5","2,N","0","2,N","20240417",",2,N","20.3","2,,N,17,","55.2","2,,,N"
"US1MNWB0009","2024-05","44.442325","-92.259213","210.9","LAKE CITY 0.9 E, MN US","12","5,N","10","5,N","1","5,N","20240522",",5,N","29.7","5,,N,22,","106.6","5,,,N"
