"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00386297","2023-03","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","10.6","3,7","10","4,7","7","4,7","2","4,7","0",",7","0",",7","0","3,7","5","3,7","0","3,7","12","3,7","0","3,7","20230315",",3,7","20230331","+,,7","20230331","+,,7","20230326",",4,7","20230325",",3,7","-2.2","3,7,15,","0",",,7,31,+","0",",,7,31,+","46.2","4,,7,26,","29.4","3,7,25,","","","148.2","3,7","159.2",",a,,7","0",",,,7","13.42","3,7","20.09","3,,,7","6.75","3,,,7"
"USC00386297","2023-04","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","20230430","+,,7","20230430","+,,7","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00386297","2023-05","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","74.7",",7","12",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","20230504",",,7","20230531","+,,7","20230531","+,,7","20230528",",,7","20230510",",,7","6.1",",7,04,","0",",,7,31,+","0",",,7,31,+","47.8",",,7,28,","32.8",",7,10,","","","22.5",",7","127.1",",,,7","0",",,,7","20.02",",7","25.04",",,,7","15.00",",,,7"
"USC00386297","2023-06","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","157.5","1,7","10",",7","9",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","3","1,7","20230610",",1,7","20230630","+,,7","20230630","+,,7","20230623",",,7","20230630",",1,7","11.7","1,7,10,","0",",,7,30,+","0",",,7,30,+","132.1",",,7,23,","33.3","1,7,30,","","","0.0","1,7","249.6",",,,7","0",",,,7","23.76","1,7","29.04","1,,,7","18.49","1,,,7"
"USC00386297","2023-07","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","280.8",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20230711",",,7","","","","","","","20230726","+,,7","19.4",",7,11,","","","","","","","34.4",",7,26,+","0.0","7","0.0",",7","","","","","27.39",",7","32.20",",,,7","22.58",",,,7"
"USC00386297","2023-08","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","275.3",",7","12",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","20230818",",,7","20230831","+,,7","20230831","+,,7","20230831",",,7","20230827",",,7","18.3",",7,18,","0",",,7,31,+","0",",,7,31,+","66.0",",,7,31,","36.7",",7,27,","0.0","7","0.0",",7","159.7",",,,7","0",",,,7","27.21",",7","32.68",",,,7","21.75",",,,7"
"USC00386297","2023-09","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","147.0",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","20230923",",,7","20230930","+,,7","20230930","+,,7","20230918",",,7","20230907",",,7","12.8",",7,23,","0",",,7,30,+","0",",,7,30,+","36.8",",,7,18,","34.4",",7,07,","1.1","7","1.1",",7","66.0",",,,7","0",",,,7","23.20",",7","28.98",",,,7","17.41",",,,7"
"USC00386297","2023-10","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","33.5","2,7","5",",7","4",",7","1",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","24","2,7","0","2,7","20231025","+,2,7","20231031","+,,7","20231031","+,,7","20231012",",,7","20231031","+,2,7","5.6","2,7,25,+","0",",,7,31,+","0",",,7,31,+","97.3",",,7,12,","29.4","2,7,31,+","57.2","7","56.1","2,7","118.4",",,,7","0",",,,7","17.55","2,7","24.26","2,,,7","10.85","2,,,7"
"USC00386297","2023-11","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","0.6",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","10",",7","0",",7","20231130","+,,7","20231130","+,,7","20231130","+,,7","20231122","+,,7","20231109",",,7","-3.3",",7,30,+","0",",,7,30,+","0",",,7,30,+","22.4",",,7,22,+","27.8",",7,09,","241.9","7","184.7",",7","68.2",",,,7","0",",,,7","12.19",",7","18.61",",,,7","5.78",",,,7"
"USC00386297","2023-12","33.47778","-81.94881","38.4","N AUGUSTA 2.3 SSE, SC US","","","0.0",",7","7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","13",",7","0",",7","3",",7","0",",7","20231220",",,7","20231231","+,,7","20231231","+,,7","20231218",",,7","20231210",",,7","-5.0",",7,20,","0",",,7,31,+","0",",,7,31,+","69.3",",,7,18,","24.4",",7,10,","518.1","7","276.2",",7","153.2",",,,7","0",",,,7","9.42",",7","15.84",",,,7","3.01",",,,7"
