"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316422","2004-07","34.925","-77.5113","6.1","RICHLANDS, NC US","","","237.7",",0","12",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20040717",",,0","20040731","+,1,0","20040731","+,,0","","","20040724",",,0","20040715","+,,0","16.1",",0,17,","0","1,,0,31,+","0",",,0,31,+","37.8",",,0,24,","35.6",",0,15,+","0.0","0","0.0",",0","126.9",",,,0","0",",,,0","26.00",",0","32.19",",,,0","19.81",",,,0"
"USC00316422","2004-08","34.925","-77.5113","6.1","RICHLANDS, NC US","","","175.9",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20040807",",,0","20040831","+,,0","20040831","+,,0","","","20040815",",,0","20040806",",,0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,15,","35.0",",0,06,","0.5","0","0.5",",0","316.0",",,,0","0",",,,0","23.99",",0","29.69",",,,0","18.29",",,,0"
"USC00316422","2004-09","34.925","-77.5113","6.1","RICHLANDS, NC US","","","128.9",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20040923","+,,0","20040930","+,,0","20040930","+,,0","","","20040902",",,0","20040901",",,0","11.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,02,","31.1",",0,01,","2.7","0","2.2",",0","165.8",",,,0","0",",,,0","22.55",",0","27.50",",,,0","17.61",",,,0"
"USC00316422","2004-10","34.925","-77.5113","6.1","RICHLANDS, NC US","","","33.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","20041013","+,,0","20041031","+,,0","20041031","+,,0","","","20041014",",,0","20041003",",,0","3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,14,","28.9",",0,03,","83.7","0","81.0",",0","79.1",",,,0","0",",,,0","16.80",",0","22.91",",,,0","10.68",",,,0"
"USC00316422","2004-11","34.925","-77.5113","6.1","RICHLANDS, NC US","","","11.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","20041116","+,,0","20041130","+,,0","20041130","+,,0","","","20041113",",,0","20041102",",,0","-2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","54.4",",,0,13,","29.4",",0,02,","292.4","0","208.7",",0","117.2",",,,0","0",",,,0","11.78",",0","19.01",",,,0","4.54",",,,0"
"USC00316422","2004-12","34.925","-77.5113","6.1","RICHLANDS, NC US","","","2.5",",0","6","1,0","5","1,0","0","1,0","0","3,0","1","2,0","0",",0","22",",0","1",",0","4",",0","0",",0","","","20041222","+,,0","20041231","+,3,0","20041220",",2,0","","","20041227",",1,0","20041208",",,0","-9.4",",0,22,+","0","3,,0,31,+","38","2,,0,20,","22.9","1,,0,27,","24.4",",0,08,","677.2","0","384.8",",0","50.0","1,,,0","38","2,,,0","6.00",",0","13.03",",,,0","-1.03",",,,0"
"USC00316422","2005-01","34.925","-77.5113","6.1","RICHLANDS, NC US","0.3","0","0.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","10",",0","0",",0","","","20050120","+,,0","20050131","+,,0","20050131","+,,0","","","20050115",",,0","20050114","+,,0","-12.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","24.4",",0,14,+","1039.9","0","362.7",",0","67.7",",,,0","0",",,,0","6.64",",0","13.15",",,,0","0.13",",,,0"
"USC00316422","2005-02","34.925","-77.5113","6.1","RICHLANDS, NC US","0.3","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","20050219",",,0","20050228","+,,0","20050228","+,,0","","","20050228",",,0","20050217",",,0","-7.2",",0,19,","0",",,0,28,+","0",",,0,28,+","19.6",",,0,28,","21.7",",0,17,","1351.9","0","312.0",",0","75.7",",,,0","0",",,,0","7.19",",0","13.63",",,,0","0.75",",,,0"
"USC00316422","2005-03","34.925","-77.5113","6.1","RICHLANDS, NC US","0.3","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","20050305","+,,0","20050331","+,,0","20050331","+,,0","","","20050329",",,0","20050324","+,,0","-7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","24.4",",0,24,+","1638.4","0","286.5",",0","88.4",",,,0","0",",,,0","9.09",",0","16.38",",,,0","1.80",",,,0"
"USC00316422","2005-04","34.925","-77.5113","6.1","RICHLANDS, NC US","11.4","0","11.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","20050417",",,0","20050430","+,,0","20050430","+,,0","","","20050402",",,0","20050421",",,0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","30.0",",0,21,","1760.5","0","122.1",",0","70.4",",,,0","0",",,,0","14.63",",0","21.98",",,,0","7.29",",,,0"
